:Data_list: 20020502_ace_sis_5m.txt
:Created: 2002 May 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 05 02  0000    52396       0      0    1.14e+00    0    6.32e-01
2002 05 02  0005    52396     300      0    1.18e+00    0    6.68e-01
2002 05 02  0010    52396     600      0    1.17e+00    0    6.62e-01
2002 05 02  0015    52396     900      0    1.11e+00    0    6.26e-01
2002 05 02  0020    52396    1200      0    1.13e+00    0    6.38e-01
2002 05 02  0025    52396    1500      0    1.19e+00    0    6.74e-01
2002 05 02  0030    52396    1800      0    1.13e+00    0    6.54e-01
2002 05 02  0035    52396    2100      0    1.15e+00    0    6.53e-01
2002 05 02  0040    52396    2400      0    1.12e+00    0    6.48e-01
2002 05 02  0045    52396    2700      0    1.14e+00    0    6.52e-01
2002 05 02  0050    52396    3000      0    1.14e+00    0    6.50e-01
2002 05 02  0055    52396    3300      0    1.15e+00    0    6.67e-01
2002 05 02  0100    52396    3600      0    1.16e+00    0    6.55e-01
2002 05 02  0105    52396    3900      0    1.15e+00    0    6.48e-01
2002 05 02  0110    52396    4200      0    1.11e+00    0    6.34e-01
2002 05 02  0115    52396    4500      0    1.14e+00    0    6.53e-01
2002 05 02  0120    52396    4800      0    1.14e+00    0    6.51e-01
2002 05 02  0125    52396    5100      0    1.11e+00    0    6.28e-01
2002 05 02  0130    52396    5400      0    1.14e+00    0    6.57e-01
2002 05 02  0135    52396    5700      0    1.13e+00    0    6.62e-01
2002 05 02  0140    52396    6000      0    1.11e+00    0    6.33e-01
2002 05 02  0145    52396    6300      0    1.12e+00    0    6.32e-01
2002 05 02  0150    52396    6600      0    1.11e+00    0    6.28e-01
2002 05 02  0155    52396    6900      0    1.15e+00    0    6.62e-01
2002 05 02  0200    52396    7200      0    1.13e+00    0    6.36e-01
2002 05 02  0205    52396    7500      0    1.15e+00    0    6.48e-01
2002 05 02  0210    52396    7800      0    1.13e+00    0    6.50e-01
2002 05 02  0215    52396    8100      0    1.14e+00    0    6.49e-01
2002 05 02  0220    52396    8400      0    1.14e+00    0    6.43e-01
