:Data_list: 20080712_ace_sis_5m.txt
:Created: 2008 Jul 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 07 12  0000    54659       0      0    1.94e+00    0    1.35e+00
2008 07 12  0005    54659     300      0    1.94e+00    0    1.36e+00
2008 07 12  0010    54659     600      0    1.91e+00    0    1.35e+00
2008 07 12  0015    54659     900      0    1.91e+00    0    1.34e+00
2008 07 12  0020    54659    1200      0    1.91e+00    0    1.34e+00
2008 07 12  0025    54659    1500      0    1.93e+00    0    1.34e+00
2008 07 12  0030    54659    1800      0    1.91e+00    0    1.35e+00
2008 07 12  0035    54659    2100      0    1.96e+00    0    1.38e+00
2008 07 12  0040    54659    2400      0    1.95e+00    0    1.36e+00
2008 07 12  0045    54659    2700      0    1.93e+00    0    1.35e+00
2008 07 12  0050    54659    3000      0    1.95e+00    0    1.36e+00
2008 07 12  0055    54659    3300      0    1.96e+00    0    1.37e+00
2008 07 12  0100    54659    3600      0    1.93e+00    0    1.37e+00
2008 07 12  0105    54659    3900      0    1.96e+00    0    1.38e+00
2008 07 12  0110    54659    4200      0    1.94e+00    0    1.34e+00
2008 07 12  0115    54659    4500      0    1.92e+00    0    1.34e+00
2008 07 12  0120    54659    4800      0    1.96e+00    0    1.38e+00
2008 07 12  0125    54659    5100      0    1.96e+00    0    1.36e+00
2008 07 12  0130    54659    5400      0    1.95e+00    0    1.36e+00
2008 07 12  0135    54659    5700      0    1.92e+00    0    1.34e+00
2008 07 12  0140    54659    6000      0    1.92e+00    0    1.34e+00
2008 07 12  0145    54659    6300      0    1.91e+00    0    1.34e+00
2008 07 12  0150    54659    6600      0    1.91e+00    0    1.32e+00
2008 07 12  0155    54659    6900      0    1.93e+00    0    1.36e+00
2008 07 12  0200    54659    7200      0    1.99e+00    0    1.40e+00
2008 07 12  0205    54659    7500      0    1.98e+00    0    1.39e+00
2008 07 12  0210    54659    7800      0    1.93e+00    0    1.35e+00
2008 07 12  0215    54659    8100      0    1.93e+00    0    1.35e+00
2008 07 12  0220    54659    8400      0    1.95e+00    0    1.36e+00
2008 07 12  0225    54659    8700      0    1.92e+00    0    1.35e+00
2008 07 12  0230    54659    9000      0    1.92e+00    0    1.34e+00
2008 07 12  0235    54659    9300      0    1.93e+00    0    1.34e+00
2008 07 12  0240    54659    9600      0    1.96e+00    0    1.37e+00
2008 07 12  0245    54659    9900      0    1.97e+00    0    1.36e+00
2008 07 12  0250    54659   10200      0    1.93e+00    0    1.34e+00
2008 07 12  0255    54659   10500      0    1.97e+00    0    1.38e+00
2008 07 12  0300    54659   10800      0    2.00e+00    0    1.41e+00
2008 07 12  0305    54659   11100      0    1.97e+00    0    1.37e+00
2008 07 12  0310    54659   11400      0    1.94e+00    0    1.37e+00
2008 07 12  0315    54659   11700      0    1.97e+00    0    1.38e+00
2008 07 12  0320    54659   12000      0    1.94e+00    0    1.35e+00
2008 07 12  0325    54659   12300      0    1.95e+00    0    1.36e+00
2008 07 12  0330    54659   12600      0    1.94e+00    0    1.35e+00
2008 07 12  0335    54659   12900      0    1.99e+00    0    1.39e+00
2008 07 12  0340    54659   13200      0    1.93e+00    0    1.36e+00
2008 07 12  0345    54659   13500      0    1.89e+00    0    1.32e+00
2008 07 12  0350    54659   13800      0    1.93e+00    0    1.33e+00
2008 07 12  0355    54659   14100      0    1.91e+00    0    1.32e+00
2008 07 12  0400    54659   14400      0    1.97e+00    0    1.37e+00
2008 07 12  0405    54659   14700      0    1.97e+00    0    1.37e+00
2008 07 12  0410    54659   15000      0    1.93e+00    0    1.34e+00
2008 07 12  0415    54659   15300      0    1.95e+00    0    1.36e+00
2008 07 12  0420    54659   15600      0    1.96e+00    0    1.36e+00
2008 07 12  0425    54659   15900      0    1.95e+00    0    1.37e+00
2008 07 12  0430    54659   16200      0    2.00e+00    0    1.40e+00
2008 07 12  0435    54659   16500      0    1.97e+00    0    1.37e+00
2008 07 12  0440    54659   16800      0    1.95e+00    0    1.35e+00
2008 07 12  0445    54659   17100      0    1.91e+00    0    1.32e+00
2008 07 12  0450    54659   17400      0    1.95e+00    0    1.36e+00
2008 07 12  0455    54659   17700      0    1.97e+00    0    1.37e+00
2008 07 12  0500    54659   18000      0    1.98e+00    0    1.36e+00
2008 07 12  0505    54659   18300      0    1.97e+00    0    1.38e+00
2008 07 12  0510    54659   18600      0    1.94e+00    0    1.35e+00
2008 07 12  0515    54659   18900      0    1.98e+00    0    1.38e+00
2008 07 12  0520    54659   19200      0    1.95e+00    0    1.36e+00
2008 07 12  0525    54659   19500      0    1.96e+00    0    1.36e+00
2008 07 12  0530    54659   19800      0    1.94e+00    0    1.35e+00
2008 07 12  0535    54659   20100      0    1.99e+00    0    1.39e+00
2008 07 12  0540    54659   20400      0    1.96e+00    0    1.37e+00
2008 07 12  0545    54659   20700      0    1.97e+00    0    1.37e+00
2008 07 12  0550    54659   21000      0    1.94e+00    0    1.35e+00
2008 07 12  0555    54659   21300      0    1.90e+00    0    1.32e+00
2008 07 12  0600    54659   21600      0    1.98e+00    0    1.38e+00
2008 07 12  0605    54659   21900      0    1.97e+00    0    1.38e+00
2008 07 12  0610    54659   22200      0    1.96e+00    0    1.38e+00
2008 07 12  0615    54659   22500      0    1.99e+00    0    1.40e+00
2008 07 12  0620    54659   22800      0    2.00e+00    0    1.39e+00
2008 07 12  0625    54659   23100      0    1.97e+00    0    1.38e+00
2008 07 12  0630    54659   23400      0    1.93e+00    0    1.35e+00
2008 07 12  0635    54659   23700      0    1.94e+00    0    1.36e+00
2008 07 12  0640    54659   24000      0    1.95e+00    0    1.35e+00
2008 07 12  0645    54659   24300      0    1.92e+00    0    1.34e+00
2008 07 12  0650    54659   24600      0    1.98e+00    0    1.38e+00
2008 07 12  0655    54659   24900      0    2.00e+00    0    1.40e+00
2008 07 12  0700    54659   25200      0    1.90e+00    0    1.34e+00
2008 07 12  0705    54659   25500      0    1.92e+00    0    1.34e+00
2008 07 12  0710    54659   25800      0    2.01e+00    0    1.41e+00
2008 07 12  0715    54659   26100      0    1.94e+00    0    1.35e+00
2008 07 12  0720    54659   26400      0    1.95e+00    0    1.35e+00
2008 07 12  0725    54659   26700      0    1.93e+00    0    1.37e+00
2008 07 12  0730    54659   27000      0    1.93e+00    0    1.35e+00
2008 07 12  0735    54659   27300      0    1.98e+00    0    1.39e+00
2008 07 12  0740    54659   27600      0    1.89e+00    0    1.31e+00
2008 07 12  0745    54659   27900      0    1.84e+00    0    1.27e+00
2008 07 12  0750    54659   28200      0    1.91e+00    0    1.34e+00
2008 07 12  0755    54659   28500      0    1.94e+00    0    1.36e+00
2008 07 12  0800    54659   28800      0    1.95e+00    0    1.37e+00
2008 07 12  0805    54659   29100      0    1.90e+00    0    1.33e+00
2008 07 12  0810    54659   29400      0    1.95e+00    0    1.37e+00
