:Data_list: 20030210_ace_mag_1m.txt
:Created: 2003 Feb 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 02 10  0000   52680       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0001   52680      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0002   52680     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0003   52680     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0004   52680     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0005   52680     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0006   52680     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0007   52680     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0008   52680     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0009   52680     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0010   52680     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0011   52680     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0012   52680     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0013   52680     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0014   52680     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0015   52680     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0016   52680     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0017   52680    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0018   52680    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0019   52680    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0020   52680    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0021   52680    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0022   52680    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0023   52680    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0024   52680    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0025   52680    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0026   52680    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0027   52680    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0028   52680    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0029   52680    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0030   52680    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0031   52680    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0032   52680    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0033   52680    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0034   52680    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0035   52680    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0036   52680    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0037   52680    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0038   52680    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0039   52680    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0040   52680    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0041   52680    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0042   52680    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 02 10  0043   52680    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
