:Data_list: 20051216_ace_swepam_1m.txt
:Created: 2005 Dec 17 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 12 16  0000   53720       0    0        1.4      322.7     2.48e+04
2005 12 16  0001   53720      60    0        1.5      316.6     2.50e+04
2005 12 16  0002   53720     120    0        1.8      316.8     3.29e+04
2005 12 16  0003   53720     180    0        1.2      323.4     4.29e+04
2005 12 16  0004   53720     240    0        0.9      324.0     4.21e+04
2005 12 16  0005   53720     300    0        1.1      318.3     4.04e+04
2005 12 16  0006   53720     360    0        1.1      317.0     3.43e+04
2005 12 16  0007   53720     420    0        1.6      315.4     3.18e+04
2005 12 16  0008   53720     480    1        1.3      317.4     3.46e+04
2005 12 16  0009   53720     540    0        1.4      312.9     2.39e+04
2005 12 16  0010   53720     600    0        1.3      314.2     3.26e+04
2005 12 16  0011   53720     660    0        1.4      319.1     3.62e+04
2005 12 16  0012   53720     720    0        2.3      311.9     2.15e+04
2005 12 16  0013   53720     780    0        2.3      311.9     2.15e+04
2005 12 16  0014   53720     840    0        1.4      316.2     2.94e+04
2005 12 16  0015   53720     900    9    -9999.9    -9999.9    -1.00e+05
2005 12 16  0016   53720     960    9    -9999.9    -9999.9    -1.00e+05
2005 12 16  0017   53720    1020    9    -9999.9    -9999.9    -1.00e+05
2005 12 16  0018   53720    1080    9    -9999.9    -9999.9    -1.00e+05
2005 12 16  0019   53720    1140    0        1.9      323.1     4.79e+04
2005 12 16  0020   53720    1200    0        1.3      327.7     4.47e+04
2005 12 16  0021   53720    1260    0        0.7      340.1     7.21e+04
2005 12 16  0022   53720    1320    1        1.0      325.2     3.68e+04
2005 12 16  0023   53720    1380    0        1.3      331.9     3.93e+04
2005 12 16  0024   53720    1440    0        1.3      328.4     3.02e+04
2005 12 16  0025   53720    1500    0        1.5      328.2     4.33e+04
2005 12 16  0026   53720    1560    0        1.3      333.5     4.18e+04
2005 12 16  0027   53720    1620    9    -9999.9    -9999.9    -1.00e+05
2005 12 16  0028   53720    1680    0        1.4      337.2     4.19e+04
2005 12 16  0029   53720    1740    0        1.4      337.2     4.19e+04
2005 12 16  0030   53720    1800    0        1.4      336.9     3.99e+04
2005 12 16  0031   53720    1860    0        1.7      336.8     4.59e+04
2005 12 16  0032   53720    1920    0        1.5      334.0     4.11e+04
2005 12 16  0033   53720    1980    0        1.6      343.1     4.81e+04
2005 12 16  0034   53720    2040    0        1.8      347.3     4.59e+04
2005 12 16  0035   53720    2100    0        0.9      332.7     3.20e+04
2005 12 16  0036   53720    2160    0        0.8      333.5     3.85e+04
2005 12 16  0037   53720    2220    0        0.8      339.2     4.55e+04
2005 12 16  0038   53720    2280    0        2.0      345.3     5.59e+04
2005 12 16  0039   53720    2340    0        2.3      359.3     4.15e+04
2005 12 16  0040   53720    2400    0        2.1      362.9     7.20e+04
2005 12 16  0041   53720    2460    0        2.7      369.7     5.03e+04
2005 12 16  0042   53720    2520    0        2.4      370.5     5.56e+04
2005 12 16  0043   53720    2580    0        2.4      366.9     6.79e+04
2005 12 16  0044   53720    2640    0        3.0      371.9     4.43e+04
2005 12 16  0045   53720    2700    0        3.0      371.9     4.43e+04
2005 12 16  0046   53720    2760    0        2.5      371.9     5.85e+04
2005 12 16  0047   53720    2820    0        2.3      368.1     7.17e+04
2005 12 16  0048   53720    2880    0        1.5      343.3     9.64e+04
2005 12 16  0049   53720    2940    0        1.5      351.3     7.69e+04
2005 12 16  0050   53720    3000    0        1.4      352.0     8.85e+04
2005 12 16  0051   53720    3060    0        1.5      354.5     7.66e+04
2005 12 16  0052   53720    3120    0        1.4      351.7     8.16e+04
2005 12 16  0053   53720    3180    0        1.2      339.9     1.02e+05
2005 12 16  0054   53720    3240    0        1.6      354.6     1.11e+05
2005 12 16  0055   53720    3300    0        1.4      346.9     9.03e+04
2005 12 16  0056   53720    3360    1        0.9      363.4     1.36e+05
2005 12 16  0057   53720    3420    0        1.4      356.5     1.44e+05
2005 12 16  0058   53720    3480    0        0.7      373.2     1.21e+05
2005 12 16  0059   53720    3540    0        1.7      365.7     6.86e+04
2005 12 16  0100   53720    3600    9    -9999.9    -9999.9    -1.00e+05
2005 12 16  0101   53720    3660    9    -9999.9    -9999.9    -1.00e+05
2005 12 16  0102   53720    3720    0        1.5      366.8     1.03e+05
2005 12 16  0103   53720    3780    0        1.2      369.6     8.92e+04
2005 12 16  0104   53720    3840    0        1.9      365.4     9.02e+04
2005 12 16  0105   53720    3900    0        2.1      367.9     7.39e+04
2005 12 16  0106   53720    3960    0        2.1      362.9     7.73e+04
2005 12 16  0107   53720    4020    0        2.5      365.0     5.99e+04
2005 12 16  0108   53720    4080    0        2.3      362.4     7.35e+04
2005 12 16  0109   53720    4140    0        2.1      360.8     9.27e+04
2005 12 16  0110   53720    4200    0        2.0      364.9     7.66e+04
2005 12 16  0111   53720    4260    0        1.8      364.1     8.04e+04
2005 12 16  0112   53720    4320    0        1.7      366.3     8.61e+04
2005 12 16  0113   53720    4380    0        1.9      366.2     8.63e+04
2005 12 16  0114   53720    4440    0        2.7      365.0     7.68e+04
2005 12 16  0115   53720    4500    0        2.7      368.9     6.47e+04
2005 12 16  0116   53720    4560    0        2.4      365.5     6.72e+04
2005 12 16  0117   53720    4620    0        2.4      365.5     6.72e+04
2005 12 16  0118   53720    4680    0        2.1      367.0     7.35e+04
2005 12 16  0119   53720    4740    0        2.2      366.6     7.05e+04
2005 12 16  0120   53720    4800    0        2.1      363.2     9.37e+04
2005 12 16  0121   53720    4860    0        2.1      365.4     9.26e+04
2005 12 16  0122   53720    4920    0        2.8      366.0     6.56e+04
2005 12 16  0123   53720    4980    0        2.4      368.5     7.05e+04
2005 12 16  0124   53720    5040    0        2.8      363.6     7.02e+04
2005 12 16  0125   53720    5100    0        1.8      364.9     8.74e+04
2005 12 16  0126   53720    5160    0        2.5      358.0     9.75e+04
2005 12 16  0127   53720    5220    0        1.8      360.9     9.09e+04
2005 12 16  0128   53720    5280    0        2.1      361.3     8.40e+04
2005 12 16  0129   53720    5340    0        1.7      357.3     7.20e+04
2005 12 16  0130   53720    5400    0        2.2      352.2     7.58e+04
2005 12 16  0131   53720    5460    0        1.9      352.9     8.67e+04
2005 12 16  0132   53720    5520    0        2.1      355.3     6.15e+04
2005 12 16  0133   53720    5580    0        2.1      355.3     6.15e+04
2005 12 16  0134   53720    5640    9    -9999.9    -9999.9    -1.00e+05
2005 12 16  0135   53720    5700    0        2.2      354.2     7.93e+04
2005 12 16  0136   53720    5760    0        1.9      349.7     9.65e+04
2005 12 16  0137   53720    5820    0        1.8      349.1     8.64e+04
2005 12 16  0138   53720    5880    0        1.6      350.9     9.34e+04
2005 12 16  0139   53720    5940    0        1.3      345.1     9.83e+04
2005 12 16  0140   53720    6000    0        1.4      337.2     6.42e+04
2005 12 16  0141   53720    6060    0        0.9      321.5     2.78e+04
2005 12 16  0142   53720    6120    1        1.1      316.9     1.85e+04
2005 12 16  0143   53720    6180    0        1.2      332.0     6.25e+04
2005 12 16  0144   53720    6240    0        1.6      327.2     4.78e+04
2005 12 16  0145   53720    6300    0        1.3      322.6     2.71e+04
2005 12 16  0146   53720    6360    1        1.3      314.7     1.68e+04
2005 12 16  0147   53720    6420    0        2.4      357.0     1.12e+05
2005 12 16  0148   53720    6480    0        0.6      376.1     1.25e+05
2005 12 16  0149   53720    6540    0        0.6      376.1     1.25e+05
2005 12 16  0150   53720    6600    1        1.7      336.8     1.55e+05
2005 12 16  0151   53720    6660    0        1.2      339.9     7.06e+04
2005 12 16  0152   53720    6720    0        1.4      342.8     1.16e+05
2005 12 16  0153   53720    6780    0        1.5      333.5     7.37e+04
2005 12 16  0154   53720    6840    0        1.3      340.4     1.43e+05
2005 12 16  0155   53720    6900    0        1.7      356.7     7.86e+04
2005 12 16  0156   53720    6960    0        1.8      357.5     6.63e+04
2005 12 16  0157   53720    7020    0        1.9      358.5     8.92e+04
2005 12 16  0158   53720    7080    0        2.6      365.5     5.47e+04
2005 12 16  0159   53720    7140    0        2.2      362.8     5.60e+04
2005 12 16  0200   53720    7200    0        2.2      365.6     5.05e+04
2005 12 16  0201   53720    7260    0        2.6      364.0     5.51e+04
2005 12 16  0202   53720    7320    0        2.1      358.5     8.40e+04
2005 12 16  0203   53720    7380    0        2.2      354.3     7.37e+04
2005 12 16  0204   53720    7440    0        2.1      358.1     7.10e+04
2005 12 16  0205   53720    7500    0        2.1      358.1     7.10e+04
2005 12 16  0206   53720    7560    0        2.2      357.1     6.18e+04
2005 12 16  0207   53720    7620    9    -9999.9    -9999.9    -1.00e+05
2005 12 16  0208   53720    7680    0        1.6      342.1     6.01e+04
2005 12 16  0209   53720    7740    0        1.5      349.1     7.88e+04
2005 12 16  0210   53720    7800    0        1.3      345.3     7.11e+04
2005 12 16  0211   53720    7860    0        1.5      353.0     8.67e+04
2005 12 16  0212   53720    7920    0        2.1      351.2     7.77e+04
2005 12 16  0213   53720    7980    0        1.8      358.1     7.61e+04
2005 12 16  0214   53720    8040    0        2.0      356.8     8.71e+04
2005 12 16  0215   53720    8100    0        2.3      362.2     7.63e+04
2005 12 16  0216   53720    8160    0        2.1      366.8     9.71e+04
2005 12 16  0217   53720    8220    0        2.0      365.1     6.58e+04
2005 12 16  0218   53720    8280    0        2.7      372.7     1.06e+05
2005 12 16  0219   53720    8340    0        2.8      372.1     1.17e+05
2005 12 16  0220   53720    8400    0        3.1      369.6     1.01e+05
2005 12 16  0221   53720    8460    0        3.1      369.6     1.01e+05
2005 12 16  0222   53720    8520    0        3.0      374.2     8.55e+04
2005 12 16  0223   53720    8580    0        2.0      382.3     7.40e+04
2005 12 16  0224   53720    8640    0        2.2      370.6     1.28e+05
2005 12 16  0225   53720    8700    0        3.2      369.8     1.09e+05
2005 12 16  0226   53720    8760    0        3.2      368.5     1.11e+05
2005 12 16  0227   53720    8820    0        3.4      371.7     9.03e+04
