:Data_list: 20050919_ace_mag_1m.txt
:Created: 2005 Sep 20 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 09 19  0000   53632       0    0     0.8     3.7     0.0     3.8     0.4    77.6
2005 09 19  0001   53632      60    0    -0.4     3.5    -1.6     3.9   -25.2    96.8
2005 09 19  0002   53632     120    0     0.3     3.6    -1.1     3.8   -17.4    85.6
2005 09 19  0003   53632     180    0    -1.7     3.4    -0.8     3.9   -11.9   117.0
2005 09 19  0004   53632     240    0     0.2     3.3    -0.3     3.4    -5.6    86.5
2005 09 19  0005   53632     300    0    -0.8     3.7     0.4     3.8     5.7   102.4
2005 09 19  0006   53632     360    0    -1.7     3.7     0.6     4.2     8.5   114.8
2005 09 19  0007   53632     420    0     0.3     3.6     0.2     3.6     3.8    85.2
2005 09 19  0008   53632     480    0     1.3     3.5    -0.4     3.7    -6.1    68.9
2005 09 19  0009   53632     540    0     1.9     3.3    -0.5     3.9    -7.2    60.1
2005 09 19  0010   53632     600    0     1.6     3.6    -0.5     4.0    -7.2    66.1
2005 09 19  0011   53632     660    0     2.1     3.2    -0.8     3.9   -11.4    57.0
2005 09 19  0012   53632     720    0     2.3     2.9    -1.1     3.9   -17.2    51.2
2005 09 19  0013   53632     780    0     2.2     3.1    -0.9     3.9   -13.2    54.2
2005 09 19  0014   53632     840    0     2.5     2.9    -0.9     3.9   -12.8    49.1
2005 09 19  0015   53632     900    0     2.6     2.9    -0.8     4.0   -12.1    47.7
2005 09 19  0016   53632     960    0     2.4     3.0    -0.6     3.9    -8.4    51.6
2005 09 19  0017   53632    1020    0     3.0     2.6    -0.4     3.9    -5.1    40.9
2005 09 19  0018   53632    1080    0     2.6     2.8    -1.0     3.9   -14.7    47.6
2005 09 19  0019   53632    1140    0     2.4     2.8     0.2     3.7     3.2    49.1
2005 09 19  0020   53632    1200    0     2.5     2.8    -0.2     3.8    -2.5    49.0
2005 09 19  0021   53632    1260    0     2.2     2.8    -1.2     3.8   -18.0    51.8
2005 09 19  0022   53632    1320    0     2.6     2.5    -0.7     3.7   -11.0    44.2
2005 09 19  0023   53632    1380    0     3.1     2.1    -0.5     3.7    -7.5    34.4
2005 09 19  0024   53632    1440    0     2.5     2.1    -1.5     3.6   -24.9    40.7
2005 09 19  0025   53632    1500    0     1.7     2.5    -2.2     3.7   -35.5    55.0
2005 09 19  0026   53632    1560    0     0.6     3.5    -1.5     3.9   -22.9    80.2
2005 09 19  0027   53632    1620    0     0.9     3.5    -1.5     3.9   -22.7    75.0
2005 09 19  0028   53632    1680    0     1.5     3.4    -0.3     3.7    -4.1    66.7
2005 09 19  0029   53632    1740    0     2.2     2.5    -0.9     3.4   -15.6    48.8
2005 09 19  0030   53632    1800    0     0.9     3.8    -0.7     3.9    -9.8    76.5
2005 09 19  0031   53632    1860    0     1.9     3.2    -0.4     3.7    -6.3    59.2
2005 09 19  0032   53632    1920    0     2.3     3.0     0.4     3.8     5.9    52.9
2005 09 19  0033   53632    1980    0     3.0     2.1     0.7     3.7    11.3    34.9
2005 09 19  0034   53632    2040    0     2.4     2.8    -0.3     3.7    -4.3    49.9
2005 09 19  0035   53632    2100    0     3.2     1.8     0.1     3.7     1.8    28.6
2005 09 19  0036   53632    2160    0     1.8     3.5     0.3     3.9     4.9    62.6
2005 09 19  0037   53632    2220    0     1.8     3.5    -0.1     3.9    -1.2    63.0
2005 09 19  0038   53632    2280    0     1.3     3.5    -1.3     3.9   -19.3    70.1
