:Data_list: 20050511_ace_mag_1m.txt
:Created: 2005 May 12 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 05 11  0000   53501       0    0     4.1     0.6     2.3     4.8    29.5     7.9
2005 05 11  0001   53501      60    0     3.7     1.4     2.7     4.8    34.7    20.7
2005 05 11  0002   53501     120    0     3.6     1.3     2.9     4.8    36.7    20.5
2005 05 11  0003   53501     180    0     3.6     1.3     2.9     4.8    36.8    19.4
2005 05 11  0004   53501     240    0     3.6     1.0     3.0     4.8    39.2    15.2
2005 05 11  0005   53501     300    0     3.5     1.1     3.1     4.8    40.0    16.6
2005 05 11  0006   53501     360    0     3.6     1.1     3.0     4.8    37.9    17.6
2005 05 11  0007   53501     420    0     3.6     1.1     3.0     4.8    38.5    16.5
2005 05 11  0008   53501     480    0     3.3     0.7     3.4     4.8    45.1    11.2
2005 05 11  0009   53501     540    0     3.5    -0.6     3.2     4.7    42.3   350.9
2005 05 11  0010   53501     600    0     3.4    -1.0     3.0     4.7    39.5   343.3
2005 05 11  0011   53501     660    0     3.6    -0.8     2.8     4.6    37.9   347.5
2005 05 11  0012   53501     720    0     3.8     0.6     2.7     4.7    35.0     8.4
2005 05 11  0013   53501     780    0     3.6     0.3     3.0     4.7    40.0     5.5
2005 05 11  0014   53501     840    0     3.7     0.7     3.0     4.8    38.8    10.3
2005 05 11  0015   53501     900    0     3.8     0.5     2.9     4.8    37.0     7.4
2005 05 11  0016   53501     960    0     3.8     0.5     3.0     4.9    38.2     7.3
2005 05 11  0017   53501    1020    0     4.0     0.3     2.9     4.9    36.1     4.1
2005 05 11  0018   53501    1080    0     3.9     0.4     2.9     4.9    36.4     6.3
2005 05 11  0019   53501    1140    0     3.9     0.7     2.9     4.9    36.5    10.3
2005 05 11  0020   53501    1200    0     3.8     0.7     2.9     4.8    37.2    10.8
2005 05 11  0021   53501    1260    0     3.5    -0.5     3.1     4.7    41.3   352.0
2005 05 11  0022   53501    1320    0     3.4    -0.9     3.2     4.7    42.4   344.9
2005 05 11  0023   53501    1380    0     3.4    -0.7     3.3     4.8    43.4   348.1
2005 05 11  0024   53501    1440    0     3.1    -1.1     3.3     4.7    45.2   340.6
2005 05 11  0025   53501    1500    0     2.7    -1.5     3.6     4.7    49.2   330.5
2005 05 11  0026   53501    1560    0     3.4    -0.6     3.1     4.7    42.5   350.5
2005 05 11  0027   53501    1620    0     3.9    -0.4     2.4     4.6    30.9   354.5
2005 05 11  0028   53501    1680    0     4.1     0.3     2.5     4.8    31.8     3.5
2005 05 11  0029   53501    1740    0     4.2     0.0     2.5     4.9    30.8     0.1
2005 05 11  0030   53501    1800    0     4.2     0.6     2.2     4.8    27.2     7.7
