:Data_list: 20061213_ace_sis_5m.txt
:Created: 2006 Dec 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 12 13  0000    54082       0      0    9.61e+00    0    1.92e+00
2006 12 13  0005    54082     300      0    9.88e+00    0    1.94e+00
2006 12 13  0010    54082     600      0    1.01e+01    0    1.99e+00
2006 12 13  0015    54082     900      0    9.88e+00    0    1.98e+00
2006 12 13  0020    54082    1200      0    9.67e+00    0    2.02e+00
2006 12 13  0025    54082    1500      0    9.48e+00    0    1.93e+00
2006 12 13  0030    54082    1800      0    9.56e+00    0    1.96e+00
2006 12 13  0035    54082    2100      0    9.68e+00    0    1.97e+00
2006 12 13  0040    54082    2400      0    9.57e+00    0    1.94e+00
2006 12 13  0045    54082    2700      0    9.59e+00    0    1.99e+00
2006 12 13  0050    54082    3000      0    9.50e+00    0    1.98e+00
2006 12 13  0055    54082    3300      0    9.29e+00    0    1.94e+00
2006 12 13  0100    54082    3600      0    9.27e+00    0    1.98e+00
2006 12 13  0105    54082    3900      0    9.38e+00    0    1.98e+00
2006 12 13  0110    54082    4200      0    9.43e+00    0    1.94e+00
2006 12 13  0115    54082    4500      0    9.62e+00    0    2.02e+00
2006 12 13  0120    54082    4800      0    9.41e+00    0    1.89e+00
2006 12 13  0125    54082    5100      0    9.40e+00    0    1.97e+00
2006 12 13  0130    54082    5400      0    9.40e+00    0    1.99e+00
2006 12 13  0135    54082    5700      0    9.29e+00    0    1.92e+00
2006 12 13  0140    54082    6000      0    9.18e+00    0    1.90e+00
2006 12 13  0145    54082    6300      0    9.19e+00    0    1.89e+00
2006 12 13  0150    54082    6600      0    9.13e+00    0    1.95e+00
2006 12 13  0155    54082    6900      0    9.24e+00    0    1.94e+00
2006 12 13  0200    54082    7200      0    9.14e+00    0    1.99e+00
2006 12 13  0205    54082    7500      0    9.31e+00    0    1.93e+00
2006 12 13  0210    54082    7800      0    8.91e+00    0    1.88e+00
2006 12 13  0215    54082    8100      0    8.88e+00    0    1.90e+00
2006 12 13  0220    54082    8400      0    8.96e+00    0    1.94e+00
2006 12 13  0225    54082    8700      0    8.90e+00    0    1.91e+00
2006 12 13  0230    54082    9000      0    8.87e+00    0    1.97e+00
2006 12 13  0235    54082    9300      0    8.76e+00    0    1.98e+00
2006 12 13  0240    54082    9600      0    8.73e+00    0    1.97e+00
2006 12 13  0245    54082    9900      0    8.66e+00    0    1.96e+00
2006 12 13  0250    54082   10200      0    9.14e+00    0    2.32e+00
2006 12 13  0255    54082   10500      0    1.29e+01    0    5.08e+00
2006 12 13  0300    54082   10800      0    1.97e+01    0    1.00e+01
2006 12 13  0305    54082   11100      0    2.96e+01    0    1.74e+01
2006 12 13  0310    54082   11400      0    5.04e+01    0    3.23e+01
2006 12 13  0315    54082   11700      0    8.66e+01    0    5.81e+01
2006 12 13  0320    54082   12000      0    1.36e+02    0    9.36e+01
2006 12 13  0325    54082   12300      0    1.99e+02    0    1.40e+02
2006 12 13  0330    54082   12600      0    2.58e+02    0    1.82e+02
2006 12 13  0335    54082   12900      0    3.76e+02    0    2.67e+02
2006 12 13  0340    54082   13200      0    4.63e+02    0    3.27e+02
2006 12 13  0345    54082   13500      0    5.41e+02    0    3.85e+02
2006 12 13  0350    54082   13800      0    6.59e+02    0    4.63e+02
2006 12 13  0355    54082   14100      0    8.15e+02    0    5.74e+02
2006 12 13  0400    54082   14400      0    9.68e+02    0    6.75e+02
2006 12 13  0405    54082   14700      0    1.11e+03    0    7.72e+02
2006 12 13  0410    54082   15000      0    1.25e+03    0    8.54e+02
2006 12 13  0415    54082   15300      0    1.33e+03    0    9.08e+02
2006 12 13  0420    54082   15600      0    1.42e+03    0    9.65e+02
2006 12 13  0425    54082   15900      0    1.46e+03    0    9.82e+02
2006 12 13  0430    54082   16200      0    1.57e+03    0    1.06e+03
