:Data_list: 20080510_ace_sis_5m.txt
:Created: 2008 May 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 05 10  0000    54596       0      0    1.90e+00    0    1.34e+00
2008 05 10  0005    54596     300      0    1.89e+00    0    1.31e+00
2008 05 10  0010    54596     600      0    1.91e+00    0    1.34e+00
2008 05 10  0015    54596     900      0    1.89e+00    0    1.32e+00
2008 05 10  0020    54596    1200      0    1.91e+00    0    1.33e+00
2008 05 10  0025    54596    1500      0    1.90e+00    0    1.32e+00
2008 05 10  0030    54596    1800      0    1.88e+00    0    1.31e+00
2008 05 10  0035    54596    2100      0    1.82e+00    0    1.27e+00
2008 05 10  0040    54596    2400      0    1.91e+00    0    1.34e+00
2008 05 10  0045    54596    2700      0    1.86e+00    0    1.30e+00
2008 05 10  0050    54596    3000      0    1.86e+00    0    1.30e+00
2008 05 10  0055    54596    3300      0    1.91e+00    0    1.36e+00
2008 05 10  0100    54596    3600      0    1.92e+00    0    1.35e+00
2008 05 10  0105    54596    3900      0    1.91e+00    0    1.33e+00
2008 05 10  0110    54596    4200      0    1.94e+00    0    1.36e+00
2008 05 10  0115    54596    4500      0    1.89e+00    0    1.32e+00
2008 05 10  0120    54596    4800      0    1.91e+00    0    1.34e+00
2008 05 10  0125    54596    5100      0    1.94e+00    0    1.36e+00
2008 05 10  0130    54596    5400      0    1.88e+00    0    1.31e+00
2008 05 10  0135    54596    5700      0    1.91e+00    0    1.33e+00
2008 05 10  0140    54596    6000      0    1.90e+00    0    1.32e+00
2008 05 10  0145    54596    6300      0    1.90e+00    0    1.33e+00
2008 05 10  0150    54596    6600      0    1.91e+00    0    1.33e+00
2008 05 10  0155    54596    6900      0    1.92e+00    0    1.35e+00
2008 05 10  0200    54596    7200      0    1.87e+00    0    1.32e+00
2008 05 10  0205    54596    7500      0    1.91e+00    0    1.31e+00
2008 05 10  0210    54596    7800      0    1.88e+00    0    1.31e+00
2008 05 10  0215    54596    8100      0    1.92e+00    0    1.35e+00
2008 05 10  0220    54596    8400      0    1.89e+00    0    1.33e+00
2008 05 10  0225    54596    8700      0    1.92e+00    0    1.35e+00
2008 05 10  0230    54596    9000      0    1.87e+00    0    1.30e+00
2008 05 10  0235    54596    9300      0    1.89e+00    0    1.33e+00
2008 05 10  0240    54596    9600      0    1.92e+00    0    1.34e+00
2008 05 10  0245    54596    9900      0    1.91e+00    0    1.33e+00
2008 05 10  0250    54596   10200      0    1.89e+00    0    1.33e+00
2008 05 10  0255    54596   10500      0    1.92e+00    0    1.35e+00
2008 05 10  0300    54596   10800      0    1.90e+00    0    1.32e+00
2008 05 10  0305    54596   11100      0    1.87e+00    0    1.32e+00
2008 05 10  0310    54596   11400      0    1.88e+00    0    1.31e+00
2008 05 10  0315    54596   11700      0    1.93e+00    0    1.37e+00
2008 05 10  0320    54596   12000      0    1.92e+00    0    1.34e+00
2008 05 10  0325    54596   12300      0    1.89e+00    0    1.32e+00
2008 05 10  0330    54596   12600      0    1.93e+00    0    1.35e+00
2008 05 10  0335    54596   12900      0    1.91e+00    0    1.33e+00
2008 05 10  0340    54596   13200      0    1.89e+00    0    1.32e+00
2008 05 10  0345    54596   13500      0    1.91e+00    0    1.33e+00
2008 05 10  0350    54596   13800      0    1.94e+00    0    1.37e+00
2008 05 10  0355    54596   14100      0    2.01e+00    0    1.41e+00
2008 05 10  0400    54596   14400      0    1.93e+00    0    1.35e+00
2008 05 10  0405    54596   14700      0    1.92e+00    0    1.35e+00
2008 05 10  0410    54596   15000      0    1.95e+00    0    1.36e+00
2008 05 10  0415    54596   15300      0    1.92e+00    0    1.34e+00
2008 05 10  0420    54596   15600      0    1.92e+00    0    1.33e+00
2008 05 10  0425    54596   15900      0    1.88e+00    0    1.31e+00
2008 05 10  0430    54596   16200      0    1.92e+00    0    1.33e+00
2008 05 10  0435    54596   16500      0    1.90e+00    0    1.34e+00
2008 05 10  0440    54596   16800      0    1.90e+00    0    1.33e+00
2008 05 10  0445    54596   17100      0    1.92e+00    0    1.33e+00
2008 05 10  0450    54596   17400      0    1.92e+00    0    1.33e+00
2008 05 10  0455    54596   17700      0    1.84e+00    0    1.28e+00
2008 05 10  0500    54596   18000      0    1.92e+00    0    1.35e+00
2008 05 10  0505    54596   18300      0    1.93e+00    0    1.36e+00
2008 05 10  0510    54596   18600      0    1.90e+00    0    1.31e+00
2008 05 10  0515    54596   18900      0    1.89e+00    0    1.32e+00
2008 05 10  0520    54596   19200      0    1.88e+00    0    1.31e+00
2008 05 10  0525    54596   19500      0    1.91e+00    0    1.35e+00
2008 05 10  0530    54596   19800      0    1.90e+00    0    1.34e+00
2008 05 10  0535    54596   20100      0    1.91e+00    0    1.34e+00
2008 05 10  0540    54596   20400      0    1.91e+00    0    1.33e+00
2008 05 10  0545    54596   20700      0    1.92e+00    0    1.34e+00
2008 05 10  0550    54596   21000      0    1.92e+00    0    1.35e+00
2008 05 10  0555    54596   21300      0    1.94e+00    0    1.34e+00
2008 05 10  0600    54596   21600      0    1.91e+00    0    1.34e+00
2008 05 10  0605    54596   21900      0    1.90e+00    0    1.32e+00
2008 05 10  0610    54596   22200      0    1.93e+00    0    1.35e+00
2008 05 10  0615    54596   22500      0    1.91e+00    0    1.33e+00
2008 05 10  0620    54596   22800      0    1.90e+00    0    1.34e+00
2008 05 10  0625    54596   23100      0    1.94e+00    0    1.36e+00
2008 05 10  0630    54596   23400      0    1.89e+00    0    1.34e+00
2008 05 10  0635    54596   23700      0    1.86e+00    0    1.30e+00
2008 05 10  0640    54596   24000      0    1.91e+00    0    1.34e+00
2008 05 10  0645    54596   24300      0    1.93e+00    0    1.35e+00
2008 05 10  0650    54596   24600      0    1.90e+00    0    1.32e+00
2008 05 10  0655    54596   24900      0    1.94e+00    0    1.36e+00
2008 05 10  0700    54596   25200      0    1.92e+00    0    1.36e+00
2008 05 10  0705    54596   25500      0    1.93e+00    0    1.36e+00
2008 05 10  0710    54596   25800      0    1.90e+00    0    1.32e+00
2008 05 10  0715    54596   26100      0    1.88e+00    0    1.31e+00
2008 05 10  0720    54596   26400      0    1.93e+00    0    1.35e+00
2008 05 10  0725    54596   26700      0    1.91e+00    0    1.34e+00
2008 05 10  0730    54596   27000      0    1.96e+00    0    1.36e+00
2008 05 10  0735    54596   27300      0    1.93e+00    0    1.35e+00
2008 05 10  0740    54596   27600      0    1.89e+00    0    1.32e+00
2008 05 10  0745    54596   27900      0    1.90e+00    0    1.33e+00
2008 05 10  0750    54596   28200      0    1.95e+00    0    1.36e+00
2008 05 10  0755    54596   28500      0    1.91e+00    0    1.34e+00
2008 05 10  0800    54596   28800      0    1.93e+00    0    1.36e+00
2008 05 10  0805    54596   29100      0    1.92e+00    0    1.33e+00
2008 05 10  0810    54596   29400      0    1.90e+00    0    1.35e+00
2008 05 10  0815    54596   29700      0    1.89e+00    0    1.33e+00
2008 05 10  0820    54596   30000      0    1.90e+00    0    1.34e+00
2008 05 10  0825    54596   30300      0    1.93e+00    0    1.35e+00
2008 05 10  0830    54596   30600      0    1.95e+00    0    1.37e+00
2008 05 10  0835    54596   30900      0    1.94e+00    0    1.36e+00
2008 05 10  0840    54596   31200      0    1.94e+00    0    1.36e+00
2008 05 10  0845    54596   31500      0    1.88e+00    0    1.32e+00
2008 05 10  0850    54596   31800      0    1.91e+00    0    1.35e+00
2008 05 10  0855    54596   32100      0    1.91e+00    0    1.32e+00
2008 05 10  0900    54596   32400      0    1.92e+00    0    1.33e+00
2008 05 10  0905    54596   32700      0    1.92e+00    0    1.34e+00
2008 05 10  0910    54596   33000      0    1.95e+00    0    1.35e+00
2008 05 10  0915    54596   33300      0    1.87e+00    0    1.30e+00
2008 05 10  0920    54596   33600      0    1.90e+00    0    1.33e+00
2008 05 10  0925    54596   33900      0    1.90e+00    0    1.32e+00
2008 05 10  0930    54596   34200      0    1.97e+00    0    1.38e+00
2008 05 10  0935    54596   34500      0    1.94e+00    0    1.35e+00
2008 05 10  0940    54596   34800      0    1.91e+00    0    1.34e+00
2008 05 10  0945    54596   35100      0    1.91e+00    0    1.34e+00
2008 05 10  0950    54596   35400      0    1.93e+00    0    1.36e+00
2008 05 10  0955    54596   35700      0    1.94e+00    0    1.36e+00
2008 05 10  1000    54596   36000      0    1.93e+00    0    1.34e+00
2008 05 10  1005    54596   36300      0    1.89e+00    0    1.32e+00
2008 05 10  1010    54596   36600      0    1.94e+00    0    1.35e+00
2008 05 10  1015    54596   36900      0    1.90e+00    0    1.33e+00
2008 05 10  1020    54596   37200      0    1.94e+00    0    1.34e+00
2008 05 10  1025    54596   37500      0    1.87e+00    0    1.31e+00
2008 05 10  1030    54596   37800      0    1.85e+00    0    1.30e+00
2008 05 10  1035    54596   38100      0    1.91e+00    0    1.33e+00
2008 05 10  1040    54596   38400      0    1.95e+00    0    1.36e+00
2008 05 10  1045    54596   38700      0    1.89e+00    0    1.32e+00
2008 05 10  1050    54596   39000      0    1.92e+00    0    1.34e+00
2008 05 10  1055    54596   39300      0    1.93e+00    0    1.37e+00
2008 05 10  1100    54596   39600      0    1.92e+00    0    1.34e+00
2008 05 10  1105    54596   39900      0    1.93e+00    0    1.34e+00
2008 05 10  1110    54596   40200      0    1.90e+00    0    1.31e+00
2008 05 10  1115    54596   40500      0    1.94e+00    0    1.36e+00
2008 05 10  1120    54596   40800      0    1.91e+00    0    1.34e+00
2008 05 10  1125    54596   41100      0    1.95e+00    0    1.37e+00
2008 05 10  1130    54596   41400      0    1.93e+00    0    1.36e+00
2008 05 10  1135    54596   41700      0    1.93e+00    0    1.34e+00
2008 05 10  1140    54596   42000      0    1.90e+00    0    1.33e+00
2008 05 10  1145    54596   42300      0    1.91e+00    0    1.33e+00
2008 05 10  1150    54596   42600      0    1.96e+00    0    1.35e+00
2008 05 10  1155    54596   42900      0    1.93e+00    0    1.35e+00
2008 05 10  1200    54596   43200      0    1.95e+00    0    1.37e+00
2008 05 10  1205    54596   43500      0    1.95e+00    0    1.37e+00
2008 05 10  1210    54596   43800      0    1.91e+00    0    1.32e+00
2008 05 10  1215    54596   44100      0    1.94e+00    0    1.35e+00
2008 05 10  1220    54596   44400      0    1.87e+00    0    1.31e+00
2008 05 10  1225    54596   44700      0    1.91e+00    0    1.34e+00
2008 05 10  1230    54596   45000      0    1.92e+00    0    1.35e+00
2008 05 10  1235    54596   45300      0    1.91e+00    0    1.34e+00
2008 05 10  1240    54596   45600      0    1.91e+00    0    1.34e+00
2008 05 10  1245    54596   45900      0    1.96e+00    0    1.39e+00
2008 05 10  1250    54596   46200      0    1.99e+00    0    1.37e+00
2008 05 10  1255    54596   46500      0    1.92e+00    0    1.34e+00
2008 05 10  1300    54596   46800      0    1.88e+00    0    1.31e+00
2008 05 10  1305    54596   47100      0    1.92e+00    0    1.35e+00
2008 05 10  1310    54596   47400      0    1.93e+00    0    1.35e+00
