:Data_list: 20050423_ace_epam_5m.txt
:Created: 2005 Apr 24 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2005 04 23  0000   53483       0  0  2.06e+02  1.77e+01  0  7.20e+02  1.72e+01  1.68e+00  4.76e-01  1.55e-01   0.27
2005 04 23  0005   53483     300  0  2.28e+02  2.01e+01  0  7.08e+02  1.75e+01  2.29e+00  5.40e-01  1.26e-01   0.54
2005 04 23  0010   53483     600  0  2.37e+02  1.86e+01  0  7.12e+02  1.71e+01  1.97e+00  5.45e-01  1.16e-01   0.57
2005 04 23  0015   53483     900  0  2.18e+02  1.65e+01  0  6.31e+02  1.57e+01  2.31e+00  4.38e-01  1.45e-01   0.36
2005 04 23  0020   53483    1200  0  2.42e+02  1.60e+01  0  6.77e+02  1.58e+01  2.33e+00  4.99e-01  7.37e-02   0.54
2005 04 23  0025   53483    1500  0  2.65e+02  1.64e+01  0  7.24e+02  1.65e+01  1.89e+00  4.57e-01  1.69e-01   0.97
2005 04 23  0030   53483    1800  0  2.54e+02  1.53e+01  0  6.65e+02  1.87e+01  1.70e+00  5.20e-01  9.48e-02   0.07
2005 04 23  0035   53483    2100  0  2.67e+02  1.37e+01  0  6.40e+02  1.81e+01  2.23e+00  5.82e-01  4.21e-02   0.35
2005 04 23  0040   53483    2400  0  2.76e+02  1.82e+01  0  6.87e+02  1.72e+01  1.86e+00  5.28e-01  1.69e-01   0.49
2005 04 23  0045   53483    2700  0  2.38e+02  1.45e+01  0  6.92e+02  1.67e+01  2.26e+00  3.74e-01  1.48e-01   0.65
2005 04 23  0050   53483    3000  0  2.52e+02  1.88e+01  0  6.58e+02  1.64e+01  2.02e+00  4.93e-01  1.43e-01   0.20
2005 04 23  0055   53483    3300  0  2.88e+02  2.03e+01  0  6.50e+02  1.71e+01  2.63e+00  4.93e-01  1.43e-01   0.21
2005 04 23  0100   53483    3600  0  2.38e+02  2.05e+01  0  6.44e+02  1.40e+01  1.93e+00  6.86e-01  1.48e-01   0.22
2005 04 23  0105   53483    3900  0  2.36e+02  1.37e+01  0  6.46e+02  1.64e+01  2.00e+00  5.63e-01  1.69e-01   0.99
2005 04 23  0110   53483    4200  0  2.54e+02  1.80e+01  0  7.06e+02  1.53e+01  2.46e+00  5.82e-01  2.00e-01   0.37
2005 04 23  0115   53483    4500  0  2.25e+02  1.74e+01  0  6.76e+02  1.83e+01  2.43e+00  6.65e-01  1.58e-01   0.57
2005 04 23  0120   53483    4800  0  2.27e+02  1.72e+01  0  6.53e+02  1.50e+01  2.27e+00  6.68e-01  1.87e-01   0.48
2005 04 23  0125   53483    5100  0  2.54e+02  1.68e+01  0  6.70e+02  1.41e+01  2.69e+00  6.24e-01  1.69e-01   0.42
2005 04 23  0130   53483    5400  0  2.55e+02  1.61e+01  0  7.00e+02  1.38e+01  1.86e+00  6.29e-01  1.26e-01   0.21
2005 04 23  0135   53483    5700  0  2.68e+02  1.72e+01  0  6.85e+02  1.47e+01  2.05e+00  5.63e-01  1.69e-01   0.48
2005 04 23  0140   53483    6000  0  2.18e+02  1.57e+01  0  6.20e+02  1.36e+01  1.57e+00  5.20e-01  9.48e-02   0.33
2005 04 23  0145   53483    6300  0  2.83e+02  1.67e+01  0  6.87e+02  1.45e+01  2.49e+00  5.34e-01  1.26e-01   0.22
2005 04 23  0150   53483    6600  0  2.58e+02  1.58e+01  0  6.64e+02  1.51e+01  2.16e+00  2.86e-01  9.66e-02   0.45
2005 04 23  0155   53483    6900  0  2.31e+02  1.72e+01  0  6.68e+02  1.46e+01  1.84e+00  5.94e-01  2.21e-01   0.27
2005 04 23  0200   53483    7200  0  2.43e+02  1.98e+01  0  6.29e+02  1.38e+01  1.80e+00  4.76e-01  1.45e-01   0.23
2005 04 23  0205   53483    7500  0  2.73e+02  1.97e+01  0  6.90e+02  1.34e+01  1.95e+00  3.43e-01  1.55e-01   0.29
2005 04 23  0210   53483    7800  0  3.03e+02  1.88e+01  0  6.69e+02  1.42e+01  1.71e+00  6.48e-01  1.45e-01   0.12
2005 04 23  0215   53483    8100  0  3.05e+02  1.77e+01  0  6.41e+02  1.45e+01  1.89e+00  3.62e-01  7.37e-02   0.53
2005 04 23  0220   53483    8400  0  2.89e+02  1.70e+01  0  6.77e+02  1.57e+01  1.59e+00  7.05e-01  2.03e-01   0.24
2005 04 23  0225   53483    8700  0  2.30e+02  2.11e+01  0  6.72e+02  1.41e+01  2.10e+00  5.34e-01  1.26e-01   0.38
2005 04 23  0230   53483    9000  0  2.56e+02  1.80e+01  0  6.38e+02  1.35e+01  2.23e+00  6.03e-01  1.79e-01   0.28
2005 04 23  0235   53483    9300  0  3.95e+02  1.74e+01  0  6.70e+02  1.45e+01  1.50e+00  4.95e-01  1.35e-01   0.72
2005 04 23  0240   53483    9600  0  2.30e+02  1.75e+01  0  6.31e+02  1.23e+01  1.47e+00  4.19e-01  1.26e-01   0.40
2005 04 23  0245   53483    9900  0  2.76e+02  1.53e+01  0  6.77e+02  1.31e+01  1.54e+00  3.12e-01  1.05e-01   0.29
2005 04 23  0250   53483   10200  0  2.15e+02  2.17e+01  0  5.98e+02  1.12e+01  1.66e+00  4.75e-01  1.07e-01   0.49
2005 04 23  0255   53483   10500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2005 04 23  0300   53483   10800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2005 04 23  0305   53483   11100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2005 04 23  0310   53483   11400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2005 04 23  0315   53483   11700  0  2.53e+02  1.70e+01  0  6.92e+02  1.14e+01  2.16e+00  4.66e-01  2.00e-01   0.45
2005 04 23  0320   53483   12000  0  2.52e+02  1.88e+01  0  6.50e+02  1.25e+01  1.69e+00  4.05e-01  2.23e-01   0.53
2005 04 23  0325   53483   12300  0  2.56e+02  1.72e+01  0  6.69e+02  1.54e+01  1.87e+00  4.78e-01  1.48e-01   0.45
2005 04 23  0330   53483   12600  0  2.35e+02  1.88e+01  0  6.72e+02  1.30e+01  1.47e+00  3.87e-01  1.07e-01   0.42
2005 04 23  0335   53483   12900  0  2.38e+02  2.08e+01  0  6.87e+02  1.31e+01  1.75e+00  4.75e-01  8.69e-02   0.22
2005 04 23  0340   53483   13200  0  2.42e+02  1.91e+01  0  5.92e+02  1.33e+01  1.74e+00  5.82e-01  1.37e-01   0.30
2005 04 23  0345   53483   13500  0  3.32e+02  1.91e+01  0  6.82e+02  1.62e+01  2.19e+00  4.57e-01  1.34e-01   0.52
2005 04 23  0350   53483   13800  0  2.82e+02  1.99e+01  0  6.68e+02  1.54e+01  1.74e+00  4.37e-01  6.32e-02   0.66
2005 04 23  0355   53483   14100  0  2.56e+02  1.49e+01  0  6.76e+02  1.36e+01  2.03e+00  4.37e-01  1.90e-01   0.44
2005 04 23  0400   53483   14400  0  2.36e+02  2.01e+01  0  6.59e+02  1.36e+01  1.89e+00  6.68e-01  1.52e-01   0.37
2005 04 23  0405   53483   14700  0  2.18e+02  1.89e+01  0  6.57e+02  1.37e+01  2.23e+00  6.86e-01  1.26e-01   0.43
