:Data_list: 20060317_ace_mag_1m.txt
:Created: 2006 Mar 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 03 17  0000   53811       0    0    -1.1    -1.4     1.9     2.6    46.7   231.3
2006 03 17  0001   53811      60    0    -1.2    -1.6     1.9     2.8    44.4   233.2
2006 03 17  0002   53811     120    0    -1.6    -1.2     2.1     2.9    45.5   215.9
2006 03 17  0003   53811     180    0    -1.7    -1.1     2.1     2.9    46.4   211.8
2006 03 17  0004   53811     240    0    -1.8    -0.9     2.1     2.9    45.6   206.1
2006 03 17  0005   53811     300    0    -1.8    -0.6     2.2     2.9    48.7   198.7
2006 03 17  0006   53811     360    0    -0.9     0.0     2.8     2.9    72.2   178.0
2006 03 17  0007   53811     420    0     0.2     0.2     3.0     3.0    85.8    41.8
2006 03 17  0008   53811     480    0     0.1     0.2     3.0     3.0    85.6    61.3
2006 03 17  0009   53811     540    0     0.0     0.4     3.1     3.1    83.3    82.6
2006 03 17  0010   53811     600    0     0.3     0.7     3.0     3.1    76.3    68.3
2006 03 17  0011   53811     660    0     0.3     0.9     3.0     3.1    73.3    70.8
2006 03 17  0012   53811     720    0     0.0     1.0     3.0     3.1    72.4    87.4
2006 03 17  0013   53811     780    0    -0.1     1.1     2.9     3.1    69.0    95.0
2006 03 17  0014   53811     840    0    -0.4     1.2     2.9     3.2    66.9   109.7
2006 03 17  0015   53811     900    0    -0.7     1.2     3.0     3.3    65.0   118.7
2006 03 17  0016   53811     960    0    -0.8     1.5     2.8     3.3    59.6   117.3
2006 03 17  0017   53811    1020    0    -0.6     1.6     2.7     3.1    57.9   110.0
2006 03 17  0018   53811    1080    0    -0.5     0.8     2.5     2.7    69.3   121.0
2006 03 17  0019   53811    1140    0    -0.6     0.7     2.6     2.7    70.7   130.2
2006 03 17  0020   53811    1200    0    -0.6     1.0     2.5     2.8    66.0   119.5
2006 03 17  0021   53811    1260    0    -0.4     1.6     2.3     2.8    54.8   105.0
2006 03 17  0022   53811    1320    0    -0.4     1.8     2.1     2.8    49.6   103.8
2006 03 17  0023   53811    1380    0    -0.7     2.0     2.0     2.9    42.1   108.8
2006 03 17  0024   53811    1440    0    -1.4     0.7     2.2     2.7    54.8   151.6
2006 03 17  0025   53811    1500    0    -1.4     0.5     2.2     2.7    56.3   160.8
2006 03 17  0026   53811    1560    0    -1.3     0.6     2.2     2.6    56.4   155.2
2006 03 17  0027   53811    1620    0    -1.2     0.3     2.3     2.6    61.6   168.4
2006 03 17  0028   53811    1680    0    -1.0     0.4     2.4     2.7    65.6   157.3
2006 03 17  0029   53811    1740    0    -1.0     0.5     2.4     2.7    64.7   151.8
2006 03 17  0030   53811    1800    0    -1.0     0.9     2.8     3.1    64.3   138.7
2006 03 17  0031   53811    1860    0    -0.7     0.9     2.7     2.9    67.6   127.4
2006 03 17  0032   53811    1920    0    -0.5     1.0     2.8     3.0    67.6   116.9
2006 03 17  0033   53811    1980    0    -0.6     1.2     2.8     3.1    64.4   118.7
