:Data_list: 20021118_ace_epam_5m.txt
:Created: 2002 Nov 19 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 11 18  0000   52596       0  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 18  0005   52596     300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 18  0010   52596     600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 18  0015   52596     900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 18  0020   52596    1200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 18  0025   52596    1500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 18  0030   52596    1800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 18  0035   52596    2100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 18  0040   52596    2400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 18  0045   52596    2700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 18  0050   52596    3000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 18  0055   52596    3300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 18  0100   52596    3600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 18  0105   52596    3900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 18  0110   52596    4200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 11 18  0115   52596    4500  0  7.14e+02  1.42e+01  0  4.19e+03  1.62e+03  8.08e+01  1.18e+01  2.29e+00  -1.00
2002 11 18  0120   52596    4800  0  5.38e+02  1.40e+01  0  4.59e+03  1.74e+03  8.02e+01  1.12e+01  2.41e+00   0.42
2002 11 18  0125   52596    5100  0  7.54e+02  1.64e+01  0  5.06e+03  1.93e+03  1.18e+02  1.48e+01  3.72e+00   0.32
2002 11 18  0130   52596    5400  0  6.55e+02  1.60e+01  0  4.96e+03  1.88e+03  1.05e+02  1.56e+01  2.99e+00   0.36
2002 11 18  0135   52596    5700  0  7.11e+02  1.62e+01  0  4.88e+03  1.87e+03  1.05e+02  1.41e+01  3.80e+00   0.25
2002 11 18  0140   52596    6000  0  7.57e+02  1.67e+01  0  4.44e+03  1.70e+03  1.02e+02  1.56e+01  3.49e+00   0.34
2002 11 18  0145   52596    6300  0  7.85e+02  1.88e+01  0  4.21e+03  1.67e+03  1.11e+02  1.47e+01  3.29e+00   0.28
2002 11 18  0150   52596    6600  0  6.61e+02  1.55e+01  0  4.17e+03  1.59e+03  8.67e+01  1.07e+01  2.52e+00   0.35
2002 11 18  0155   52596    6900  0  7.32e+02  1.60e+01  0  4.29e+03  1.64e+03  1.01e+02  1.13e+01  3.61e+00   0.48
2002 11 18  0200   52596    7200  0  8.60e+02  1.90e+01  0  4.43e+03  1.66e+03  1.04e+02  1.28e+01  3.52e+00   0.26
2002 11 18  0205   52596    7500  0  7.47e+02  1.49e+01  0  4.19e+03  1.62e+03  9.74e+01  1.19e+01  3.28e+00   0.21
2002 11 18  0210   52596    7800  0  6.59e+02  1.59e+01  0  4.25e+03  1.60e+03  9.62e+01  1.28e+01  3.88e+00   0.21
2002 11 18  0215   52596    8100  0  7.92e+02  2.07e+01  0  4.23e+03  1.62e+03  9.91e+01  1.19e+01  3.46e+00   0.16
2002 11 18  0220   52596    8400  0  6.89e+02  1.42e+01  0  4.16e+03  1.63e+03  9.38e+01  1.18e+01  2.75e+00   0.25
2002 11 18  0225   52596    8700  0  8.52e+02  1.39e+01  0  4.17e+03  1.61e+03  1.04e+02  1.14e+01  2.69e+00   0.16
2002 11 18  0230   52596    9000  0  7.09e+02  2.05e+01  0  3.99e+03  1.62e+03  1.00e+02  1.22e+01  3.51e+00   0.23
2002 11 18  0235   52596    9300  0  7.61e+02  1.82e+01  0  4.12e+03  1.61e+03  9.91e+01  1.18e+01  2.79e+00   0.11
2002 11 18  0240   52596    9600  0  6.72e+02  1.92e+01  0  4.00e+03  1.59e+03  9.12e+01  1.21e+01  2.90e+00   0.05
2002 11 18  0245   52596    9900  0  7.88e+02  1.72e+01  0  4.19e+03  1.65e+03  1.00e+02  1.18e+01  3.19e+00   0.23
2002 11 18  0250   52596   10200  0  9.46e+02  1.99e+01  0  4.06e+03  1.59e+03  1.03e+02  1.27e+01  3.39e+00   0.35
2002 11 18  0255   52596   10500  0  8.38e+02  1.78e+01  0  4.27e+03  1.67e+03  1.02e+02  1.19e+01  3.66e+00   0.25
2002 11 18  0300   52596   10800  0  9.84e+02  2.26e+01  0  4.81e+03  1.84e+03  1.23e+02  1.37e+01  3.80e+00   0.29
2002 11 18  0305   52596   11100  0  7.31e+02  1.35e+01  0  4.27e+03  1.66e+03  9.70e+01  1.20e+01  2.50e+00   0.29
2002 11 18  0310   52596   11400  0  6.20e+02  1.97e+01  0  3.43e+03  1.41e+03  9.37e+01  1.16e+01  3.40e+00   0.19
2002 11 18  0315   52596   11700  0  7.80e+02  1.66e+01  0  3.96e+03  1.56e+03  1.00e+02  1.26e+01  2.81e+00   0.18
2002 11 18  0320   52596   12000  0  6.60e+02  1.45e+01  0  4.14e+03  1.58e+03  8.91e+01  1.25e+01  2.77e+00   0.17
2002 11 18  0325   52596   12300  0  6.97e+02  1.70e+01  0  4.05e+03  1.60e+03  9.13e+01  1.13e+01  2.77e+00   0.24
2002 11 18  0330   52596   12600  0  6.45e+02  2.46e+01  0  4.04e+03  1.59e+03  8.90e+01  1.27e+01  2.83e+00   0.24
2002 11 18  0335   52596   12900  0  6.48e+02  1.55e+01  0  3.83e+03  1.46e+03  9.56e+01  1.20e+01  3.21e+00   0.24
2002 11 18  0340   52596   13200  0  5.00e+02  1.44e+01  0  3.77e+03  1.39e+03  7.10e+01  1.03e+01  1.84e+00   0.11
2002 11 18  0345   52596   13500  0  5.78e+02  2.00e+01  0  3.72e+03  1.42e+03  8.96e+01  1.27e+01  2.57e+00   0.24
2002 11 18  0350   52596   13800  0  4.87e+02  1.30e+01  0  3.85e+03  1.50e+03  7.28e+01  1.03e+01  2.97e+00   0.20
2002 11 18  0355   52596   14100  0  5.84e+02  1.38e+01  0  3.95e+03  1.48e+03  8.55e+01  1.15e+01  2.98e+00   0.16
2002 11 18  0400   52596   14400  0  7.14e+02  1.98e+01  0  3.64e+03  1.38e+03  8.71e+01  1.30e+01  2.86e+00   0.25
2002 11 18  0405   52596   14700  0  6.56e+02  1.58e+01  0  3.31e+03  1.28e+03  8.19e+01  1.03e+01  3.06e+00   0.18
2002 11 18  0410   52596   15000  0  4.63e+02  1.27e+01  0  3.29e+03  1.30e+03  6.83e+01  9.24e+00  2.08e+00   0.15
2002 11 18  0415   52596   15300  0  5.63e+02  1.09e+01  0  3.61e+03  1.40e+03  7.44e+01  8.58e+00  2.21e+00   0.17
2002 11 18  0420   52596   15600  0  6.55e+02  1.84e+01  0  3.70e+03  1.43e+03  9.12e+01  1.25e+01  3.38e+00   0.14
2002 11 18  0425   52596   15900  0  7.75e+02  1.97e+01  0  3.92e+03  1.53e+03  1.00e+02  1.24e+01  2.77e+00   0.16
2002 11 18  0430   52596   16200  0  5.69e+02  1.64e+01  0  4.01e+03  1.54e+03  8.17e+01  1.03e+01  2.29e+00   0.13
2002 11 18  0435   52596   16500  0  7.05e+02  1.72e+01  0  3.99e+03  1.57e+03  8.64e+01  1.05e+01  2.37e+00   0.07
2002 11 18  0440   52596   16800  0  5.11e+02  1.83e+01  0  3.91e+03  1.55e+03  8.27e+01  1.05e+01  2.14e+00   0.03
2002 11 18  0445   52596   17100  0  6.79e+02  1.84e+01  0  3.81e+03  1.49e+03  9.18e+01  1.25e+01  2.75e+00   0.08
2002 11 18  0450   52596   17400  0  7.77e+02  1.52e+01  0  4.00e+03  1.57e+03  9.22e+01  9.76e+00  3.03e+00   0.18
2002 11 18  0455   52596   17700  0  6.96e+02  1.35e+01  0  4.13e+03  1.61e+03  9.02e+01  1.03e+01  3.26e+00   0.05
2002 11 18  0500   52596   18000  0  5.94e+02  1.65e+01  0  4.02e+03  1.56e+03  8.79e+01  1.17e+01  2.80e+00   0.14
2002 11 18  0505   52596   18300  0  6.41e+02  1.89e+01  0  4.10e+03  1.59e+03  8.74e+01  1.08e+01  2.34e+00   0.28
2002 11 18  0510   52596   18600  0  4.48e+02  1.55e+01  0  4.29e+03  1.62e+03  6.94e+01  1.02e+01  2.20e+00   0.15
2002 11 18  0515   52596   18900  0  5.53e+02  1.67e+01  0  4.08e+03  1.56e+03  8.59e+01  1.12e+01  2.69e+00   0.28
2002 11 18  0520   52596   19200  0  6.44e+02  1.70e+01  0  4.04e+03  1.54e+03  8.82e+01  1.18e+01  1.96e+00   0.10
2002 11 18  0525   52596   19500  0  5.86e+02  2.02e+01  0  4.22e+03  1.61e+03  8.50e+01  1.17e+01  2.44e+00   0.12
2002 11 18  0530   52596   19800  0  5.59e+02  1.61e+01  0  4.13e+03  1.64e+03  8.78e+01  1.08e+01  2.35e+00   0.04
2002 11 18  0535   52596   20100  0  6.09e+02  1.76e+01  0  4.17e+03  1.65e+03  9.23e+01  1.15e+01  2.51e+00   0.09
2002 11 18  0540   52596   20400  0  7.51e+02  1.75e+01  0  4.05e+03  1.64e+03  9.70e+01  1.23e+01  3.36e+00   0.08
2002 11 18  0545   52596   20700  0  6.06e+02  1.70e+01  0  3.88e+03  1.56e+03  8.48e+01  1.06e+01  2.49e+00   0.25
2002 11 18  0550   52596   21000  0  4.95e+02  1.55e+01  0  3.90e+03  1.49e+03  7.32e+01  9.75e+00  2.15e+00   0.06
2002 11 18  0555   52596   21300  0  5.78e+02  1.42e+01  0  3.69e+03  1.45e+03  7.92e+01  9.24e+00  2.42e+00   0.13
2002 11 18  0600   52596   21600  0  6.02e+02  1.79e+01  0  3.79e+03  1.48e+03  8.79e+01  1.10e+01  2.18e+00   0.11
2002 11 18  0605   52596   21900  0  5.10e+02  1.61e+01  0  3.89e+03  1.51e+03  8.00e+01  1.13e+01  2.37e+00   0.09
2002 11 18  0610   52596   22200  0  5.08e+02  1.74e+01  0  3.82e+03  1.50e+03  7.68e+01  1.00e+01  2.18e+00   0.07
2002 11 18  0615   52596   22500  0  6.65e+02  1.74e+01  0  3.77e+03  1.48e+03  9.43e+01  1.11e+01  2.69e+00   0.04
2002 11 18  0620   52596   22800  0  5.48e+02  1.60e+01  0  3.88e+03  1.48e+03  8.00e+01  1.00e+01  2.38e+00   0.12
2002 11 18  0625   52596   23100  0  5.57e+02  1.41e+01  0  3.80e+03  1.51e+03  7.93e+01  1.09e+01  2.40e+00   0.15
2002 11 18  0630   52596   23400  0  6.56e+02  1.63e+01  0  3.67e+03  1.42e+03  8.14e+01  1.04e+01  2.02e+00   0.14
2002 11 18  0635   52596   23700  0  5.85e+02  1.52e+01  0  3.90e+03  1.52e+03  8.98e+01  1.13e+01  2.73e+00   0.15
2002 11 18  0640   52596   24000  0  5.97e+02  1.70e+01  0  3.77e+03  1.48e+03  8.35e+01  1.03e+01  2.54e+00   0.02
2002 11 18  0645   52596   24300  0  5.88e+02  2.01e+01  0  3.85e+03  1.49e+03  8.32e+01  1.07e+01  2.27e+00   0.14
2002 11 18  0650   52596   24600  0  5.15e+02  1.73e+01  0  3.64e+03  1.41e+03  7.22e+01  9.23e+00  2.37e+00   0.20
2002 11 18  0655   52596   24900  0  6.55e+02  1.76e+01  0  3.62e+03  1.40e+03  6.69e+01  8.83e+00  2.13e+00   0.13
2002 11 18  0700   52596   25200  0  5.72e+02  1.60e+01  0  3.57e+03  1.36e+03  7.66e+01  9.85e+00  2.10e+00   0.23
2002 11 18  0705   52596   25500  0  5.51e+02  1.77e+01  0  3.65e+03  1.40e+03  8.10e+01  1.12e+01  2.22e+00   0.14
2002 11 18  0710   52596   25800  0  4.72e+02  1.43e+01  0  3.64e+03  1.38e+03  6.32e+01  8.19e+00  2.03e+00   0.19
2002 11 18  0715   52596   26100  0  5.44e+02  1.74e+01  0  3.54e+03  1.33e+03  7.05e+01  9.18e+00  2.11e+00   0.08
2002 11 18  0720   52596   26400  0  6.40e+02  1.75e+01  0  3.39e+03  1.32e+03  8.04e+01  1.06e+01  2.64e+00   0.09
2002 11 18  0725   52596   26700  0  5.45e+02  1.59e+01  0  3.56e+03  1.36e+03  7.07e+01  9.33e+00  1.83e+00   0.21
2002 11 18  0730   52596   27000  0  5.34e+02  1.46e+01  0  3.32e+03  1.30e+03  7.58e+01  1.04e+01  2.44e+00   0.17
2002 11 18  0735   52596   27300  0  6.87e+02  1.62e+01  0  3.31e+03  1.27e+03  7.81e+01  1.13e+01  2.44e+00   0.09
2002 11 18  0740   52596   27600  0  5.63e+02  1.60e+01  0  3.39e+03  1.33e+03  6.90e+01  1.04e+01  1.76e+00   0.28
2002 11 18  0745   52596   27900  0  6.12e+02  1.25e+01  0  2.85e+03  1.08e+03  6.93e+01  1.07e+01  2.32e+00   0.01
2002 11 18  0750   52596   28200  0  4.88e+02  1.58e+01  0  2.57e+03  1.02e+03  5.43e+01  7.98e+00  1.50e+00   0.04
2002 11 18  0755   52596   28500  0  5.71e+02  1.44e+01  0  2.57e+03  1.03e+03  6.67e+01  9.67e+00  1.87e+00   0.04
