:Data_list: 20030319_ace_swepam_1m.txt
:Created: 2003 Mar 20 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 03 19  0000   52717       0    0        0.8      729.3     3.04e+05
2003 03 19  0001   52717      60    0        0.7      732.0     3.20e+05
2003 03 19  0002   52717     120    1        0.9      721.4     2.72e+05
2003 03 19  0003   52717     180    0        0.8      735.7     2.78e+05
2003 03 19  0004   52717     240    0        0.8      739.1     2.92e+05
2003 03 19  0005   52717     300    0        0.9      741.6     2.67e+05
2003 03 19  0006   52717     360    0        0.9      741.6     2.67e+05
2003 03 19  0007   52717     420    0        0.9      747.3     2.40e+05
2003 03 19  0008   52717     480    0        0.7      741.8     2.92e+05
2003 03 19  0009   52717     540    0        0.8      740.0     2.94e+05
2003 03 19  0010   52717     600    9    -9999.9    -9999.9    -1.00e+05
2003 03 19  0011   52717     660    0        0.9      738.8     2.43e+05
2003 03 19  0012   52717     720    0        0.9      739.2     2.57e+05
2003 03 19  0013   52717     780    0        0.8      722.2     3.34e+05
2003 03 19  0014   52717     840    0        0.9      725.2     3.06e+05
2003 03 19  0015   52717     900    0        0.9      720.9     3.16e+05
2003 03 19  0016   52717     960    0        0.9      724.5     2.56e+05
2003 03 19  0017   52717    1020    0        0.8      728.4     2.95e+05
2003 03 19  0018   52717    1080    0        1.0      738.4     2.37e+05
2003 03 19  0019   52717    1140    0        0.8      752.6     1.87e+05
2003 03 19  0020   52717    1200    0        0.7      745.2     2.74e+05
2003 03 19  0021   52717    1260    0        0.6      743.9     2.76e+05
2003 03 19  0022   52717    1320    0        0.6      743.9     2.76e+05
2003 03 19  0023   52717    1380    0        0.9      739.8     2.28e+05
2003 03 19  0024   52717    1440    0        0.8      744.0     3.01e+05
2003 03 19  0025   52717    1500    0        0.8      739.5     2.53e+05
2003 03 19  0026   52717    1560    0        0.7      745.1     2.44e+05
2003 03 19  0027   52717    1620    0        0.8      757.7     2.73e+05
2003 03 19  0028   52717    1680    0        0.7      739.0     2.60e+05
2003 03 19  0029   52717    1740    0        0.7      733.1     2.42e+05
2003 03 19  0030   52717    1800    0        0.6      741.6     2.60e+05
2003 03 19  0031   52717    1860    0        0.9      739.2     2.37e+05
2003 03 19  0032   52717    1920    0        0.6      733.2     2.76e+05
2003 03 19  0033   52717    1980    0        1.0      743.9     2.28e+05
2003 03 19  0034   52717    2040    1        0.7      731.8     3.17e+05
2003 03 19  0035   52717    2100    0        0.8      760.4     2.02e+05
2003 03 19  0036   52717    2160    0        0.6      734.0     3.44e+05
2003 03 19  0037   52717    2220    0        1.0      770.0     2.15e+05
2003 03 19  0038   52717    2280    0        1.0      770.0     2.15e+05
2003 03 19  0039   52717    2340    1        0.7      723.9     3.23e+05
2003 03 19  0040   52717    2400    0        0.9      722.0     2.45e+05
2003 03 19  0041   52717    2460    0        1.0      728.2     2.46e+05
2003 03 19  0042   52717    2520    0        0.8      718.2     2.91e+05
2003 03 19  0043   52717    2580    9    -9999.9    -9999.9    -1.00e+05
2003 03 19  0044   52717    2640    1        0.8      722.4     3.17e+05
2003 03 19  0045   52717    2700    1        0.8      720.2     2.92e+05
2003 03 19  0046   52717    2760    0        0.6      755.0     2.45e+05
2003 03 19  0047   52717    2820    0        0.7      751.9     2.46e+05
2003 03 19  0048   52717    2880    0        0.6      762.4     2.43e+05
2003 03 19  0049   52717    2940    0        0.7      724.1     2.99e+05
2003 03 19  0050   52717    3000    0        0.7      723.2     3.04e+05
2003 03 19  0051   52717    3060    0        0.7      722.2     2.99e+05
2003 03 19  0052   52717    3120    0        0.7      733.7     3.92e+05
2003 03 19  0053   52717    3180    0        1.0      745.3     2.11e+05
2003 03 19  0054   52717    3240    0        1.0      745.3     2.11e+05
2003 03 19  0055   52717    3300    0        1.1      737.5     2.36e+05
2003 03 19  0056   52717    3360    0        1.1      731.3     2.31e+05
2003 03 19  0057   52717    3420    0        0.8      741.9     2.54e+05
2003 03 19  0058   52717    3480    0        0.9      721.4     2.42e+05
2003 03 19  0059   52717    3540    0        1.0      715.4     2.58e+05
2003 03 19  0100   52717    3600    0        0.9      714.9     2.82e+05
2003 03 19  0101   52717    3660    0        0.8      742.8     2.09e+05
2003 03 19  0102   52717    3720    0        1.1      729.4     2.32e+05
2003 03 19  0103   52717    3780    0        1.0      725.6     2.33e+05
2003 03 19  0104   52717    3840    0        0.9      725.6     2.42e+05
2003 03 19  0105   52717    3900    0        1.4      755.6     2.06e+05
2003 03 19  0106   52717    3960    0        1.3      752.9     1.88e+05
2003 03 19  0107   52717    4020    0        1.1      736.4     2.29e+05
2003 03 19  0108   52717    4080    0        1.3      745.5     2.07e+05
2003 03 19  0109   52717    4140    0        1.1      726.7     2.19e+05
2003 03 19  0110   52717    4200    0        1.1      726.7     2.19e+05
2003 03 19  0111   52717    4260    0        1.4      736.1     2.06e+05
2003 03 19  0112   52717    4320    0        1.3      729.5     2.26e+05
2003 03 19  0113   52717    4380    0        1.3      724.8     2.03e+05
2003 03 19  0114   52717    4440    0        1.3      740.6     2.47e+05
2003 03 19  0115   52717    4500    0        2.0      758.6     4.15e+05
2003 03 19  0116   52717    4560    9    -9999.9    -9999.9    -1.00e+05
2003 03 19  0117   52717    4620    0        1.1      736.0     2.11e+05
2003 03 19  0118   52717    4680    0        1.2      734.2     2.23e+05
2003 03 19  0119   52717    4740    0        1.3      726.1     2.10e+05
2003 03 19  0120   52717    4800    0        1.1      717.9     2.51e+05
2003 03 19  0121   52717    4860    0        1.1      730.4     2.37e+05
2003 03 19  0122   52717    4920    0        1.3      737.1     2.15e+05
2003 03 19  0123   52717    4980    0        1.1      757.3     2.27e+05
2003 03 19  0124   52717    5040    0        1.2      756.1     2.25e+05
2003 03 19  0125   52717    5100    0        1.2      753.8     2.31e+05
2003 03 19  0126   52717    5160    0        1.2      753.8     2.31e+05
2003 03 19  0127   52717    5220    0        1.3      751.0     2.57e+05
2003 03 19  0128   52717    5280    0        1.3      762.3     2.62e+05
2003 03 19  0129   52717    5340    0        1.4      764.3     3.45e+05
2003 03 19  0130   52717    5400    0        1.4      779.4     3.62e+05
2003 03 19  0131   52717    5460    0        1.1      754.1     3.14e+05
2003 03 19  0132   52717    5520    0        1.2      758.4     2.71e+05
2003 03 19  0133   52717    5580    0        1.2      761.1     2.62e+05
2003 03 19  0134   52717    5640    0        1.2      761.5     3.11e+05
2003 03 19  0135   52717    5700    0        1.1      758.5     2.65e+05
2003 03 19  0136   52717    5760    0        1.3      766.9     2.82e+05
2003 03 19  0137   52717    5820    0        1.2      761.0     2.54e+05
2003 03 19  0138   52717    5880    0        1.3      781.3     2.62e+05
2003 03 19  0139   52717    5940    0        1.2      754.2     3.47e+05
2003 03 19  0140   52717    6000    0        0.9      737.8     2.91e+05
2003 03 19  0141   52717    6060    0        0.9      730.1     3.06e+05
2003 03 19  0142   52717    6120    0        0.9      730.1     3.06e+05
2003 03 19  0143   52717    6180    0        0.9      728.8     2.78e+05
2003 03 19  0144   52717    6240    0        1.0      734.1     2.62e+05
2003 03 19  0145   52717    6300    0        1.2      735.7     2.58e+05
2003 03 19  0146   52717    6360    0        1.2      743.3     2.12e+05
2003 03 19  0147   52717    6420    0        1.0      744.9     2.30e+05
2003 03 19  0148   52717    6480    0        1.1      754.0     2.63e+05
2003 03 19  0149   52717    6540    9    -9999.9    -9999.9    -1.00e+05
2003 03 19  0150   52717    6600    0        1.2      758.2     2.48e+05
2003 03 19  0151   52717    6660    0        0.9      736.3     2.55e+05
2003 03 19  0152   52717    6720    0        1.1      750.0     2.09e+05
2003 03 19  0153   52717    6780    0        1.1      757.0     2.13e+05
2003 03 19  0154   52717    6840    0        0.9      729.0     2.46e+05
2003 03 19  0155   52717    6900    0        1.1      748.5     2.68e+05
2003 03 19  0156   52717    6960    0        1.1      743.4     2.12e+05
2003 03 19  0157   52717    7020    0        1.0      733.7     2.36e+05
2003 03 19  0158   52717    7080    0        1.0      733.7     2.36e+05
2003 03 19  0159   52717    7140    1        1.1      737.6     1.89e+05
2003 03 19  0200   52717    7200    0        1.0      736.4     2.31e+05
2003 03 19  0201   52717    7260    0        0.9      728.9     2.36e+05
2003 03 19  0202   52717    7320    0        1.0      735.9     2.58e+05
2003 03 19  0203   52717    7380    1        1.0      737.8     2.21e+05
2003 03 19  0204   52717    7440    1        1.0      734.1     2.58e+05
2003 03 19  0205   52717    7500    0        1.2      744.0     2.20e+05
2003 03 19  0206   52717    7560    0        1.2      748.0     2.26e+05
2003 03 19  0207   52717    7620    0        0.7      723.0     3.00e+05
2003 03 19  0208   52717    7680    1        0.7      728.7     2.95e+05
2003 03 19  0209   52717    7740    0        1.0      735.1     2.45e+05
2003 03 19  0210   52717    7800    0        1.2      740.4     2.59e+05
2003 03 19  0211   52717    7860    0        1.2      761.5     2.57e+05
2003 03 19  0212   52717    7920    0        1.0      736.3     2.18e+05
2003 03 19  0213   52717    7980    0        1.0      732.7     2.19e+05
2003 03 19  0214   52717    8040    0        1.0      732.7     2.19e+05
2003 03 19  0215   52717    8100    0        1.2      733.6     2.26e+05
2003 03 19  0216   52717    8160    1        1.1      727.4     2.18e+05
2003 03 19  0217   52717    8220    1        0.8      726.6     2.52e+05
2003 03 19  0218   52717    8280    0        1.1      726.4     2.57e+05
2003 03 19  0219   52717    8340    0        1.1      738.5     2.52e+05
2003 03 19  0220   52717    8400    0        1.0      742.5     2.56e+05
2003 03 19  0221   52717    8460    0        0.9      730.0     2.81e+05
2003 03 19  0222   52717    8520    9    -9999.9    -9999.9    -1.00e+05
2003 03 19  0223   52717    8580    0        1.2      772.8     2.89e+05
2003 03 19  0224   52717    8640    0        1.1      763.5     2.40e+05
2003 03 19  0225   52717    8700    0        1.0      752.6     2.43e+05
2003 03 19  0226   52717    8760    0        1.1      749.5     2.35e+05
2003 03 19  0227   52717    8820    0        1.2      757.9     2.64e+05
2003 03 19  0228   52717    8880    0        1.2      761.5     2.45e+05
2003 03 19  0229   52717    8940    0        1.2      758.3     2.52e+05
2003 03 19  0230   52717    9000    0        1.2      758.3     2.52e+05
2003 03 19  0231   52717    9060    0        1.1      765.2     2.60e+05
2003 03 19  0232   52717    9120    0        1.0      767.8     2.51e+05
2003 03 19  0233   52717    9180    0        1.4      764.1     2.35e+05
2003 03 19  0234   52717    9240    0        1.4      765.1     2.08e+05
2003 03 19  0235   52717    9300    0        1.3      758.2     2.54e+05
2003 03 19  0236   52717    9360    0        1.1      769.2     2.50e+05
2003 03 19  0237   52717    9420    0        1.3      759.8     2.63e+05
2003 03 19  0238   52717    9480    0        1.2      768.0     2.41e+05
2003 03 19  0239   52717    9540    0        1.2      753.4     2.29e+05
2003 03 19  0240   52717    9600    0        1.2      759.0     2.35e+05
2003 03 19  0241   52717    9660    1        0.8      730.4     3.38e+05
2003 03 19  0242   52717    9720    0        0.8      734.7     2.97e+05
2003 03 19  0243   52717    9780    0        0.8      741.0     3.28e+05
2003 03 19  0244   52717    9840    0        1.1      755.6     2.52e+05
2003 03 19  0245   52717    9900    0        1.2      760.5     2.77e+05
2003 03 19  0246   52717    9960    0        1.2      760.5     2.77e+05
