:Data_list: 20021120_ace_sis_5m.txt
:Created: 2002 Nov 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 11 20  0000    52598       0      0    7.52e-01    0    5.28e-01
2002 11 20  0005    52598     300      0    7.32e-01    0    5.20e-01
2002 11 20  0010    52598     600      0    7.22e-01    0    5.02e-01
2002 11 20  0015    52598     900      0    7.36e-01    0    5.20e-01
2002 11 20  0020    52598    1200      0    7.31e-01    0    5.16e-01
2002 11 20  0025    52598    1500      0    7.17e-01    0    5.07e-01
2002 11 20  0030    52598    1800      0    7.44e-01    0    5.27e-01
2002 11 20  0035    52598    2100      0    7.41e-01    0    5.20e-01
2002 11 20  0040    52598    2400      0    7.20e-01    0    5.10e-01
2002 11 20  0045    52598    2700      0    7.32e-01    0    5.20e-01
2002 11 20  0050    52598    3000      0    7.23e-01    0    5.07e-01
2002 11 20  0055    52598    3300      0    7.13e-01    0    5.02e-01
2002 11 20  0100    52598    3600      0    7.28e-01    0    5.12e-01
2002 11 20  0105    52598    3900      0    7.17e-01    0    5.03e-01
2002 11 20  0110    52598    4200      0    7.33e-01    0    5.16e-01
2002 11 20  0115    52598    4500      0    7.23e-01    0    5.11e-01
2002 11 20  0120    52598    4800      0    7.20e-01    0    5.08e-01
2002 11 20  0125    52598    5100      0    7.12e-01    0    5.01e-01
2002 11 20  0130    52598    5400      0    7.26e-01    0    5.18e-01
2002 11 20  0135    52598    5700      0    7.35e-01    0    5.13e-01
2002 11 20  0140    52598    6000      0    7.13e-01    0    5.03e-01
2002 11 20  0145    52598    6300      0    7.42e-01    0    5.26e-01
2002 11 20  0150    52598    6600      0    7.40e-01    0    5.17e-01
2002 11 20  0155    52598    6900      0    7.24e-01    0    5.09e-01
2002 11 20  0200    52598    7200      0    7.43e-01    0    5.26e-01
2002 11 20  0205    52598    7500      0    7.37e-01    0    5.16e-01
2002 11 20  0210    52598    7800      0    7.41e-01    0    5.19e-01
2002 11 20  0215    52598    8100      0    7.32e-01    0    5.20e-01
2002 11 20  0220    52598    8400      0    6.86e-01    0    4.77e-01
2002 11 20  0225    52598    8700      0    7.35e-01    0    5.25e-01
2002 11 20  0230    52598    9000      0    7.51e-01    0    5.36e-01
2002 11 20  0235    52598    9300      0    7.37e-01    0    5.17e-01
2002 11 20  0240    52598    9600      0    7.28e-01    0    5.12e-01
2002 11 20  0245    52598    9900      0    7.43e-01    0    5.24e-01
2002 11 20  0250    52598   10200      0    7.21e-01    0    5.03e-01
2002 11 20  0255    52598   10500      0    7.34e-01    0    5.13e-01
2002 11 20  0300    52598   10800      0    7.30e-01    0    5.16e-01
2002 11 20  0305    52598   11100      0    7.29e-01    0    5.17e-01
2002 11 20  0310    52598   11400      0    7.18e-01    0    5.06e-01
2002 11 20  0315    52598   11700      0    7.51e-01    0    5.33e-01
2002 11 20  0320    52598   12000      0    7.39e-01    0    5.22e-01
2002 11 20  0325    52598   12300      0    7.17e-01    0    5.08e-01
2002 11 20  0330    52598   12600      0    7.19e-01    0    5.04e-01
2002 11 20  0335    52598   12900      0    7.20e-01    0    5.04e-01
2002 11 20  0340    52598   13200      0    7.48e-01    0    5.28e-01
2002 11 20  0345    52598   13500      0    7.38e-01    0    5.19e-01
2002 11 20  0350    52598   13800      0    7.32e-01    0    5.12e-01
2002 11 20  0355    52598   14100      0    7.07e-01    0    4.88e-01
2002 11 20  0400    52598   14400      0    7.45e-01    0    5.29e-01
2002 11 20  0405    52598   14700      0    7.40e-01    0    5.19e-01
2002 11 20  0410    52598   15000      0    7.40e-01    0    5.30e-01
2002 11 20  0415    52598   15300      0    7.42e-01    0    5.20e-01
2002 11 20  0420    52598   15600      0    7.31e-01    0    5.29e-01
2002 11 20  0425    52598   15900      0    7.11e-01    0    5.01e-01
2002 11 20  0430    52598   16200      0    7.42e-01    0    5.24e-01
2002 11 20  0435    52598   16500      0    7.13e-01    0    5.03e-01
2002 11 20  0440    52598   16800      0    7.22e-01    0    5.10e-01
2002 11 20  0445    52598   17100      0    7.14e-01    0    5.01e-01
2002 11 20  0450    52598   17400      0    7.29e-01    0    5.11e-01
2002 11 20  0455    52598   17700      0    7.38e-01    0    5.21e-01
2002 11 20  0500    52598   18000      0    7.18e-01    0    5.04e-01
2002 11 20  0505    52598   18300      0    7.25e-01    0    5.09e-01
2002 11 20  0510    52598   18600      0    7.23e-01    0    5.12e-01
2002 11 20  0515    52598   18900      0    7.50e-01    0    5.31e-01
2002 11 20  0520    52598   19200      0    7.41e-01    0    5.20e-01
2002 11 20  0525    52598   19500      0    7.24e-01    0    5.14e-01
2002 11 20  0530    52598   19800      0    7.31e-01    0    5.16e-01
2002 11 20  0535    52598   20100      0    7.42e-01    0    5.21e-01
2002 11 20  0540    52598   20400      0    7.14e-01    0    5.11e-01
2002 11 20  0545    52598   20700      0    7.28e-01    0    5.17e-01
2002 11 20  0550    52598   21000      0    7.34e-01    0    5.21e-01
2002 11 20  0555    52598   21300      0    7.39e-01    0    5.23e-01
2002 11 20  0600    52598   21600      0    7.21e-01    0    5.08e-01
2002 11 20  0605    52598   21900      0    7.31e-01    0    5.14e-01
2002 11 20  0610    52598   22200      0    7.40e-01    0    5.20e-01
2002 11 20  0615    52598   22500      0    7.15e-01    0    5.04e-01
2002 11 20  0620    52598   22800      0    7.13e-01    0    4.99e-01
2002 11 20  0625    52598   23100      0    7.42e-01    0    5.16e-01
2002 11 20  0630    52598   23400      0    7.46e-01    0    5.27e-01
2002 11 20  0635    52598   23700      0    7.41e-01    0    5.16e-01
2002 11 20  0640    52598   24000      0    7.30e-01    0    5.17e-01
2002 11 20  0645    52598   24300      0    7.22e-01    0    5.07e-01
2002 11 20  0650    52598   24600      0    7.36e-01    0    5.17e-01
2002 11 20  0655    52598   24900      0    7.31e-01    0    5.16e-01
2002 11 20  0700    52598   25200      0    7.28e-01    0    5.11e-01
2002 11 20  0705    52598   25500      0    7.33e-01    0    5.15e-01
2002 11 20  0710    52598   25800      0    7.32e-01    0    5.17e-01
2002 11 20  0715    52598   26100      0    7.29e-01    0    5.07e-01
2002 11 20  0720    52598   26400      0    7.28e-01    0    5.18e-01
2002 11 20  0725    52598   26700      0    7.37e-01    0    5.28e-01
2002 11 20  0730    52598   27000      0    7.41e-01    0    5.21e-01
2002 11 20  0735    52598   27300      0    7.37e-01    0    5.16e-01
2002 11 20  0740    52598   27600      0    7.40e-01    0    5.11e-01
2002 11 20  0745    52598   27900      0    7.31e-01    0    5.12e-01
2002 11 20  0750    52598   28200      9   -1.00e+05    9   -1.00e+05
2002 11 20  0755    52598   28500      9   -1.00e+05    9   -1.00e+05
2002 11 20  0800    52598   28800      9   -1.00e+05    9   -1.00e+05
2002 11 20  0805    52598   29100      9   -1.00e+05    9   -1.00e+05
2002 11 20  0810    52598   29400      9   -1.00e+05    9   -1.00e+05
2002 11 20  0815    52598   29700      9   -1.00e+05    9   -1.00e+05
2002 11 20  0820    52598   30000      9   -1.00e+05    9   -1.00e+05
2002 11 20  0825    52598   30300      9   -1.00e+05    9   -1.00e+05
2002 11 20  0830    52598   30600      9   -1.00e+05    9   -1.00e+05
2002 11 20  0835    52598   30900      9   -1.00e+05    9   -1.00e+05
2002 11 20  0840    52598   31200      9   -1.00e+05    9   -1.00e+05
2002 11 20  0845    52598   31500      0    6.94e-01    0    4.87e-01
2002 11 20  0850    52598   31800      0    7.22e-01    0    5.04e-01
2002 11 20  0855    52598   32100      0    7.48e-01    0    5.28e-01
2002 11 20  0900    52598   32400      0    7.40e-01    0    5.24e-01
2002 11 20  0905    52598   32700      0    7.51e-01    0    5.39e-01
2002 11 20  0910    52598   33000      0    7.53e-01    0    5.31e-01
2002 11 20  0915    52598   33300      0    7.40e-01    0    5.11e-01
2002 11 20  0920    52598   33600      0    7.34e-01    0    5.13e-01
2002 11 20  0925    52598   33900      0    7.34e-01    0    5.22e-01
2002 11 20  0930    52598   34200      0    7.46e-01    0    5.29e-01
2002 11 20  0935    52598   34500      0    7.30e-01    0    5.17e-01
2002 11 20  0940    52598   34800      0    7.31e-01    0    5.20e-01
2002 11 20  0945    52598   35100      0    7.19e-01    0    5.08e-01
2002 11 20  0950    52598   35400      0    7.21e-01    0    5.09e-01
2002 11 20  0955    52598   35700      0    7.03e-01    0    4.92e-01
2002 11 20  1000    52598   36000      0    7.26e-01    0    5.11e-01
2002 11 20  1005    52598   36300      0    7.60e-01    0    5.36e-01
2002 11 20  1010    52598   36600      0    7.39e-01    0    5.24e-01
2002 11 20  1015    52598   36900      0    7.25e-01    0    5.10e-01
2002 11 20  1020    52598   37200      0    7.33e-01    0    5.18e-01
2002 11 20  1025    52598   37500      0    7.35e-01    0    5.14e-01
2002 11 20  1030    52598   37800      0    7.43e-01    0    5.22e-01
2002 11 20  1035    52598   38100      0    7.27e-01    0    5.13e-01
2002 11 20  1040    52598   38400      0    7.34e-01    0    5.19e-01
2002 11 20  1045    52598   38700      0    7.32e-01    0    5.18e-01
2002 11 20  1050    52598   39000      0    6.86e-01    0    4.79e-01
2002 11 20  1055    52598   39300      0    7.19e-01    0    5.07e-01
2002 11 20  1100    52598   39600      0    7.17e-01    0    5.10e-01
2002 11 20  1105    52598   39900      0    7.41e-01    0    5.21e-01
2002 11 20  1110    52598   40200      0    7.38e-01    0    5.22e-01
2002 11 20  1115    52598   40500      0    7.50e-01    0    5.28e-01
2002 11 20  1120    52598   40800      0    7.39e-01    0    5.21e-01
2002 11 20  1125    52598   41100      0    7.37e-01    0    5.16e-01
2002 11 20  1130    52598   41400      0    7.39e-01    0    5.19e-01
2002 11 20  1135    52598   41700      0    7.41e-01    0    5.22e-01
2002 11 20  1140    52598   42000      0    7.54e-01    0    5.36e-01
2002 11 20  1145    52598   42300      0    7.37e-01    0    5.17e-01
2002 11 20  1150    52598   42600      0    7.22e-01    0    5.10e-01
2002 11 20  1155    52598   42900      0    7.71e-01    0    5.40e-01
2002 11 20  1200    52598   43200      0    7.28e-01    0    5.09e-01
2002 11 20  1205    52598   43500      0    7.38e-01    0    5.23e-01
2002 11 20  1210    52598   43800      0    7.29e-01    0    5.08e-01
2002 11 20  1215    52598   44100      0    7.42e-01    0    5.23e-01
2002 11 20  1220    52598   44400      0    7.16e-01    0    5.06e-01
2002 11 20  1225    52598   44700      0    7.24e-01    0    5.12e-01
2002 11 20  1230    52598   45000      0    7.28e-01    0    5.08e-01
2002 11 20  1235    52598   45300      0    7.26e-01    0    5.08e-01
2002 11 20  1240    52598   45600      0    7.36e-01    0    5.21e-01
2002 11 20  1245    52598   45900      0    7.21e-01    0    5.11e-01
2002 11 20  1250    52598   46200      0    7.10e-01    0    4.99e-01
2002 11 20  1255    52598   46500      0    7.46e-01    0    5.20e-01
2002 11 20  1300    52598   46800      0    7.57e-01    0    5.32e-01
2002 11 20  1305    52598   47100      0    7.29e-01    0    5.10e-01
2002 11 20  1310    52598   47400      0    7.42e-01    0    5.21e-01
2002 11 20  1315    52598   47700      0    7.19e-01    0    5.03e-01
2002 11 20  1320    52598   48000      0    7.41e-01    0    5.20e-01
2002 11 20  1325    52598   48300      0    7.38e-01    0    5.23e-01
2002 11 20  1330    52598   48600      0    7.38e-01    0    5.21e-01
2002 11 20  1335    52598   48900      0    7.40e-01    0    5.20e-01
2002 11 20  1340    52598   49200      0    7.36e-01    0    5.20e-01
2002 11 20  1345    52598   49500      0    7.22e-01    0    5.07e-01
2002 11 20  1350    52598   49800      0    7.54e-01    0    5.34e-01
2002 11 20  1355    52598   50100      0    7.24e-01    0    5.08e-01
2002 11 20  1400    52598   50400      0    7.43e-01    0    5.24e-01
2002 11 20  1405    52598   50700      0    7.11e-01    0    5.04e-01
2002 11 20  1410    52598   51000      0    7.18e-01    0    5.04e-01
2002 11 20  1415    52598   51300      0    7.23e-01    0    5.04e-01
2002 11 20  1420    52598   51600      0    7.10e-01    0    4.89e-01
2002 11 20  1425    52598   51900      0    7.40e-01    0    5.18e-01
2002 11 20  1430    52598   52200      0    7.54e-01    0    5.26e-01
2002 11 20  1435    52598   52500      0    7.34e-01    0    5.20e-01
2002 11 20  1440    52598   52800      0    7.39e-01    0    5.22e-01
2002 11 20  1445    52598   53100      0    7.43e-01    0    5.19e-01
2002 11 20  1450    52598   53400      0    7.21e-01    0    5.06e-01
2002 11 20  1455    52598   53700      0    7.51e-01    0    5.26e-01
2002 11 20  1500    52598   54000      0    7.34e-01    0    5.21e-01
2002 11 20  1505    52598   54300      0    7.36e-01    0    5.16e-01
2002 11 20  1510    52598   54600      0    7.43e-01    0    5.17e-01
2002 11 20  1515    52598   54900      0    7.36e-01    0    5.11e-01
2002 11 20  1520    52598   55200      0    7.37e-01    0    5.19e-01
2002 11 20  1525    52598   55500      0    7.28e-01    0    5.08e-01
2002 11 20  1530    52598   55800      0    7.18e-01    0    5.08e-01
2002 11 20  1535    52598   56100      0    7.28e-01    0    5.14e-01
2002 11 20  1540    52598   56400      0    7.41e-01    0    5.22e-01
2002 11 20  1545    52598   56700      0    7.35e-01    0    5.19e-01
2002 11 20  1550    52598   57000      0    7.47e-01    0    5.24e-01
2002 11 20  1555    52598   57300      0    7.28e-01    0    5.19e-01
2002 11 20  1600    52598   57600      0    7.20e-01    0    5.07e-01
2002 11 20  1605    52598   57900      0    7.46e-01    0    5.28e-01
2002 11 20  1610    52598   58200      0    7.33e-01    0    5.08e-01
2002 11 20  1615    52598   58500      0    7.29e-01    0    5.11e-01
2002 11 20  1620    52598   58800      0    7.34e-01    0    5.17e-01
2002 11 20  1625    52598   59100      0    7.39e-01    0    5.12e-01
2002 11 20  1630    52598   59400      9   -1.00e+05    9   -1.00e+05
2002 11 20  1635    52598   59700      0    7.65e-01    0    5.52e-01
2002 11 20  1640    52598   60000      0    7.65e-01    0    5.42e-01
2002 11 20  1645    52598   60300      0    7.23e-01    0    5.11e-01
2002 11 20  1650    52598   60600      0    7.33e-01    0    5.12e-01
2002 11 20  1655    52598   60900      0    7.33e-01    0    5.17e-01
2002 11 20  1700    52598   61200      0    7.20e-01    0    5.11e-01
2002 11 20  1705    52598   61500      0    7.42e-01    0    5.23e-01
2002 11 20  1710    52598   61800      0    7.27e-01    0    5.11e-01
2002 11 20  1715    52598   62100      0    7.44e-01    0    5.24e-01
2002 11 20  1720    52598   62400      0    7.47e-01    0    5.28e-01
2002 11 20  1725    52598   62700      0    7.30e-01    0    5.20e-01
2002 11 20  1730    52598   63000      0    7.24e-01    0    5.13e-01
2002 11 20  1735    52598   63300      0    7.58e-01    0    5.33e-01
2002 11 20  1740    52598   63600      0    7.66e-01    0    5.40e-01
2002 11 20  1745    52598   63900      0    7.31e-01    0    5.18e-01
2002 11 20  1750    52598   64200      0    7.43e-01    0    5.33e-01
2002 11 20  1755    52598   64500      0    7.42e-01    0    5.18e-01
2002 11 20  1800    52598   64800      0    7.39e-01    0    5.14e-01
2002 11 20  1805    52598   65100      0    7.32e-01    0    5.11e-01
2002 11 20  1810    52598   65400      0    7.48e-01    0    5.27e-01
2002 11 20  1815    52598   65700      0    7.46e-01    0    5.22e-01
2002 11 20  1820    52598   66000      0    7.44e-01    0    5.21e-01
2002 11 20  1825    52598   66300      0    7.63e-01    0    5.39e-01
2002 11 20  1830    52598   66600      0    7.38e-01    0    5.26e-01
2002 11 20  1835    52598   66900      0    7.37e-01    0    5.18e-01
2002 11 20  1840    52598   67200      0    7.45e-01    0    5.16e-01
2002 11 20  1845    52598   67500      0    7.59e-01    0    5.30e-01
2002 11 20  1850    52598   67800      0    7.39e-01    0    5.19e-01
2002 11 20  1855    52598   68100      0    7.39e-01    0    5.25e-01
2002 11 20  1900    52598   68400      0    7.44e-01    0    5.26e-01
2002 11 20  1905    52598   68700      0    7.59e-01    0    5.37e-01
2002 11 20  1910    52598   69000      0    7.18e-01    0    5.12e-01
2002 11 20  1915    52598   69300      0    7.30e-01    0    5.10e-01
2002 11 20  1920    52598   69600      0    7.27e-01    0    5.15e-01
2002 11 20  1925    52598   69900      0    7.57e-01    0    5.36e-01
2002 11 20  1930    52598   70200      0    7.44e-01    0    5.19e-01
2002 11 20  1935    52598   70500      0    7.38e-01    0    5.20e-01
2002 11 20  1940    52598   70800      0    7.58e-01    0    5.30e-01
2002 11 20  1945    52598   71100      0    7.44e-01    0    5.21e-01
2002 11 20  1950    52598   71400      0    7.55e-01    0    5.38e-01
2002 11 20  1955    52598   71700      0    7.60e-01    0    5.40e-01
2002 11 20  2000    52598   72000      0    7.34e-01    0    5.15e-01
2002 11 20  2005    52598   72300      0    7.60e-01    0    5.30e-01
2002 11 20  2010    52598   72600      0    7.56e-01    0    5.34e-01
2002 11 20  2015    52598   72900      0    7.42e-01    0    5.20e-01
2002 11 20  2020    52598   73200      0    7.63e-01    0    5.43e-01
2002 11 20  2025    52598   73500      0    7.24e-01    0    5.06e-01
2002 11 20  2030    52598   73800      0    7.43e-01    0    5.26e-01
2002 11 20  2035    52598   74100      0    7.50e-01    0    5.27e-01
2002 11 20  2040    52598   74400      0    7.59e-01    0    5.34e-01
2002 11 20  2045    52598   74700      0    7.62e-01    0    5.46e-01
2002 11 20  2050    52598   75000      0    7.32e-01    0    5.18e-01
2002 11 20  2055    52598   75300      0    7.31e-01    0    5.19e-01
2002 11 20  2100    52598   75600      0    7.21e-01    0    5.11e-01
2002 11 20  2105    52598   75900      0    7.35e-01    0    5.20e-01
2002 11 20  2110    52598   76200      0    7.29e-01    0    5.12e-01
2002 11 20  2115    52598   76500      0    7.64e-01    0    5.34e-01
2002 11 20  2120    52598   76800      0    7.56e-01    0    5.44e-01
2002 11 20  2125    52598   77100      0    7.31e-01    0    5.19e-01
2002 11 20  2130    52598   77400      0    7.52e-01    0    5.32e-01
2002 11 20  2135    52598   77700      0    7.54e-01    0    5.31e-01
2002 11 20  2140    52598   78000      0    7.33e-01    0    5.19e-01
2002 11 20  2145    52598   78300      0    7.41e-01    0    5.20e-01
2002 11 20  2150    52598   78600      0    7.19e-01    0    5.13e-01
