:Data_list: 20050306_ace_swepam_1m.txt
:Created: 2005 Mar 07 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 03 06  0000   53435       0    0       28.5      410.9     7.36e+04
2005 03 06  0001   53435      60    0       31.0      411.6     5.75e+04
2005 03 06  0002   53435     120    0       29.2      410.4     6.45e+04
2005 03 06  0003   53435     180    0       30.5      412.5     6.15e+04
2005 03 06  0004   53435     240    0       34.1      411.8     6.05e+04
2005 03 06  0005   53435     300    0       34.1      411.8     6.05e+04
2005 03 06  0006   53435     360    0       35.1      412.8     5.60e+04
2005 03 06  0007   53435     420    0       34.2      412.8     5.86e+04
2005 03 06  0008   53435     480    0       34.2      412.6     5.71e+04
2005 03 06  0009   53435     540    6    -9999.9    -9999.9    -1.00e+05
2005 03 06  0010   53435     600    0       32.5      412.4     5.38e+04
2005 03 06  0011   53435     660    0       30.6      412.0     5.59e+04
2005 03 06  0012   53435     720    9    -9999.9    -9999.9    -1.00e+05
2005 03 06  0013   53435     780    0       31.0      413.8     5.20e+04
2005 03 06  0014   53435     840    0       31.9      413.2     5.79e+04
2005 03 06  0015   53435     900    6    -9999.9    -9999.9    -1.00e+05
2005 03 06  0016   53435     960    0       26.2      410.4     6.20e+04
2005 03 06  0017   53435    1020    6    -9999.9    -9999.9    -1.00e+05
2005 03 06  0018   53435    1080    0       23.3      408.2     6.24e+04
2005 03 06  0019   53435    1140    0       23.0      407.9     6.38e+04
2005 03 06  0020   53435    1200    0       21.2      407.7     6.40e+04
2005 03 06  0021   53435    1260    0       21.2      407.7     6.40e+04
2005 03 06  0022   53435    1320    0       22.6      410.9     7.00e+04
2005 03 06  0023   53435    1380    0       29.5      413.1     5.61e+04
2005 03 06  0024   53435    1440    0       28.7      411.9     5.90e+04
2005 03 06  0025   53435    1500    6    -9999.9    -9999.9    -1.00e+05
2005 03 06  0026   53435    1560    0       27.9      410.9     5.64e+04
2005 03 06  0027   53435    1620    0       29.7      413.2     5.47e+04
