:Data_list: 20081010_ace_sis_5m.txt
:Created: 2008 Oct 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 10 10  0000    54749       0      0    2.11e+00    0    1.48e+00
2008 10 10  0005    54749     300      0    2.10e+00    0    1.46e+00
2008 10 10  0010    54749     600      0    2.10e+00    0    1.47e+00
2008 10 10  0015    54749     900      0    2.02e+00    0    1.40e+00
2008 10 10  0020    54749    1200      0    2.10e+00    0    1.47e+00
2008 10 10  0025    54749    1500      0    2.06e+00    0    1.44e+00
2008 10 10  0030    54749    1800      0    2.13e+00    0    1.48e+00
2008 10 10  0035    54749    2100      0    2.08e+00    0    1.46e+00
2008 10 10  0040    54749    2400      0    2.13e+00    0    1.48e+00
2008 10 10  0045    54749    2700      0    2.07e+00    0    1.45e+00
2008 10 10  0050    54749    3000      0    2.05e+00    0    1.42e+00
2008 10 10  0055    54749    3300      0    2.11e+00    0    1.49e+00
2008 10 10  0100    54749    3600      0    2.07e+00    0    1.45e+00
2008 10 10  0105    54749    3900      0    2.08e+00    0    1.44e+00
2008 10 10  0110    54749    4200      0    2.07e+00    0    1.43e+00
2008 10 10  0115    54749    4500      0    2.08e+00    0    1.46e+00
2008 10 10  0120    54749    4800      0    2.09e+00    0    1.45e+00
2008 10 10  0125    54749    5100      0    2.08e+00    0    1.45e+00
2008 10 10  0130    54749    5400      0    2.13e+00    0    1.50e+00
2008 10 10  0135    54749    5700      0    2.08e+00    0    1.45e+00
2008 10 10  0140    54749    6000      0    2.12e+00    0    1.49e+00
2008 10 10  0145    54749    6300      0    2.10e+00    0    1.48e+00
2008 10 10  0150    54749    6600      0    2.07e+00    0    1.44e+00
2008 10 10  0155    54749    6900      0    2.15e+00    0    1.51e+00
2008 10 10  0200    54749    7200      0    2.07e+00    0    1.43e+00
2008 10 10  0205    54749    7500      0    2.14e+00    0    1.50e+00
2008 10 10  0210    54749    7800      0    2.11e+00    0    1.47e+00
2008 10 10  0215    54749    8100      0    2.09e+00    0    1.47e+00
2008 10 10  0220    54749    8400      0    2.10e+00    0    1.46e+00
2008 10 10  0225    54749    8700      0    2.09e+00    0    1.46e+00
2008 10 10  0230    54749    9000      0    2.14e+00    0    1.48e+00
2008 10 10  0235    54749    9300      0    2.07e+00    0    1.45e+00
2008 10 10  0240    54749    9600      0    2.06e+00    0    1.44e+00
2008 10 10  0245    54749    9900      0    2.07e+00    0    1.45e+00
2008 10 10  0250    54749   10200      0    2.10e+00    0    1.48e+00
2008 10 10  0255    54749   10500      0    2.13e+00    0    1.50e+00
2008 10 10  0300    54749   10800      0    2.10e+00    0    1.47e+00
2008 10 10  0305    54749   11100      0    2.11e+00    0    1.49e+00
2008 10 10  0310    54749   11400      0    2.10e+00    0    1.45e+00
2008 10 10  0315    54749   11700      0    2.08e+00    0    1.46e+00
2008 10 10  0320    54749   12000      0    2.06e+00    0    1.45e+00
2008 10 10  0325    54749   12300      0    2.05e+00    0    1.43e+00
2008 10 10  0330    54749   12600      0    2.11e+00    0    1.48e+00
2008 10 10  0335    54749   12900      0    2.05e+00    0    1.43e+00
2008 10 10  0340    54749   13200      0    2.06e+00    0    1.43e+00
