:Data_list: 20060321_ace_mag_1m.txt
:Created: 2006 Mar 22 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 03 21  0000   53815       0    0     3.5     1.4    -0.3     3.8    -3.8    22.5
2006 03 21  0001   53815      60    0     3.5     1.2    -0.3     3.7    -4.2    19.4
2006 03 21  0002   53815     120    0     3.4     1.5    -0.3     3.7    -4.6    23.7
2006 03 21  0003   53815     180    0     3.4     1.6    -0.3     3.8    -4.7    25.3
2006 03 21  0004   53815     240    0     3.2     1.8    -0.1     3.7    -1.2    29.5
2006 03 21  0005   53815     300    0     3.1     2.3    -0.2     3.9    -2.3    36.8
2006 03 21  0006   53815     360    0     3.3     1.9    -0.1     3.8    -2.1    30.1
2006 03 21  0007   53815     420    0     3.2     2.0     0.0     3.8     0.1    32.5
2006 03 21  0008   53815     480    0     3.4     0.7     0.4     3.5     6.2    11.7
2006 03 21  0009   53815     540    0     3.2    -1.2     0.8     3.5    12.7   339.1
2006 03 21  0010   53815     600    0     3.2    -0.7     0.6     3.3    11.1   348.1
2006 03 21  0011   53815     660    0     3.4     1.0     0.1     3.6     1.2    16.0
2006 03 21  0012   53815     720    0     3.7     0.8     0.3     3.8     5.1    13.0
2006 03 21  0013   53815     780    0     3.6     0.8     0.3     3.7     5.3    13.2
2006 03 21  0014   53815     840    0     3.4     0.7     0.4     3.5     7.0    12.5
2006 03 21  0015   53815     900    0     3.2     0.5     0.6     3.3    11.2     9.5
