:Data_list: 20030430_ace_mag_1m.txt
:Created: 2003 May 01 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 04 30  0000   52759       0    0     3.6    -0.4     0.4     3.7     7.0   353.8
2003 04 30  0001   52759      60    0     3.5    -0.5     0.5     3.6     8.5   351.2
2003 04 30  0002   52759     120    0     3.4    -0.5     0.7     3.5    11.3   351.4
2003 04 30  0003   52759     180    0     3.5    -0.5     0.6     3.5    10.2   351.1
2003 04 30  0004   52759     240    0     3.4    -0.6     0.6     3.5     9.5   350.1
2003 04 30  0005   52759     300    0     3.5    -0.6     0.5     3.6     7.9   350.8
2003 04 30  0006   52759     360    0     3.6    -0.5     0.6     3.7     9.2   352.4
2003 04 30  0007   52759     420    0     4.1    -0.4     0.5     4.1     6.6   354.1
2003 04 30  0008   52759     480    0     3.8    -0.3     0.4     3.8     5.5   354.9
2003 04 30  0009   52759     540    0     3.7    -0.3     0.5     3.7     7.6   355.9
2003 04 30  0010   52759     600    0     3.6    -0.3     0.2     3.7     3.4   354.6
2003 04 30  0011   52759     660    0     3.7    -0.3     0.7     3.8    11.1   355.9
2003 04 30  0012   52759     720    0     3.9    -0.3     0.6     4.0     9.3   355.9
2003 04 30  0013   52759     780    0     3.8     0.3     0.9     3.9    13.7     4.5
2003 04 30  0014   52759     840    0     3.7     0.9     0.7     3.9     9.7    13.1
2003 04 30  0015   52759     900    0     3.7     1.8     0.8     4.2    11.0    26.1
2003 04 30  0016   52759     960    0     4.1     1.2     0.3     4.3     4.1    16.5
2003 04 30  0017   52759    1020    0     3.9     1.1     0.4     4.0     6.1    16.1
2003 04 30  0018   52759    1080    0     3.9     1.1     0.4     4.1     6.0    15.1
2003 04 30  0019   52759    1140    0     4.0     1.0     1.2     4.3    16.1    14.0
2003 04 30  0020   52759    1200    0     4.2     1.1     1.3     4.6    16.8    15.0
2003 04 30  0021   52759    1260    0     4.2     0.8     1.2     4.4    16.0    11.1
2003 04 30  0022   52759    1320    0     4.2     0.6     0.8     4.3    11.3     8.4
2003 04 30  0023   52759    1380    0     4.1     0.3     1.4     4.3    18.3     3.9
2003 04 30  0024   52759    1440    0     4.1     0.7    -0.2     4.2    -2.1     9.2
2003 04 30  0025   52759    1500    0     4.0     1.1     0.5     4.2     6.4    15.2
2003 04 30  0026   52759    1560    0     3.8     1.1     0.9     4.1    13.3    15.7
2003 04 30  0027   52759    1620    0     3.4     2.7    -0.2     4.4    -2.3    38.7
2003 04 30  0028   52759    1680    0     3.7     2.2     0.0     4.4     0.4    31.1
2003 04 30  0029   52759    1740    0     4.1     1.6    -0.4     4.4    -5.0    20.8
2003 04 30  0030   52759    1800    0     4.4     1.0     0.6     4.5     8.0    13.0
2003 04 30  0031   52759    1860    0     4.4     0.9     1.2     4.6    14.5    11.3
2003 04 30  0032   52759    1920    0     4.4     0.8     1.5     4.7    19.1     9.9
2003 04 30  0033   52759    1980    0     4.4    -0.0     1.5     4.6    19.1   359.9
2003 04 30  0034   52759    2040    0     4.3     0.4     1.8     4.7    22.8     5.5
2003 04 30  0035   52759    2100    0     4.1    -0.3     2.5     4.8    31.6   355.9
2003 04 30  0036   52759    2160    0     4.0    -0.4     2.7     4.8    34.1   353.9
2003 04 30  0037   52759    2220    0     4.0    -0.0     2.8     4.9    35.0   359.6
2003 04 30  0038   52759    2280    0     4.1    -0.0     2.4     4.8    29.7   359.8
2003 04 30  0039   52759    2340    0     4.4    -1.7     1.3     4.9    15.1   339.3
2003 04 30  0040   52759    2400    0     4.1    -2.7     0.4     4.9     4.2   326.6
2003 04 30  0041   52759    2460    0     2.9    -3.5    -2.2     5.1   -25.8   309.5
2003 04 30  0042   52759    2520    0     3.2    -3.8    -2.1     5.4   -23.2   310.1
2003 04 30  0043   52759    2580    0     4.1    -2.7    -1.1     5.0   -12.5   326.9
2003 04 30  0044   52759    2640    0     2.3    -2.4    -2.5     4.1   -37.0   314.2
2003 04 30  0045   52759    2700    0     1.4    -3.2    -4.6     5.8   -53.4   293.2
2003 04 30  0046   52759    2760    0     2.1    -4.4    -3.4     6.0   -35.2   295.7
2003 04 30  0047   52759    2820    0     2.8    -4.6    -1.3     5.5   -14.1   301.1
2003 04 30  0048   52759    2880    0     3.0    -5.0    -1.5     6.0   -14.8   300.7
2003 04 30  0049   52759    2940    0     2.8    -5.3    -3.5     6.9   -30.5   298.4
2003 04 30  0050   52759    3000    0     2.7    -5.6    -3.6     7.2   -30.1   296.1
2003 04 30  0051   52759    3060    0     3.0    -5.4    -3.6     7.2   -30.6   299.4
2003 04 30  0052   52759    3120    0     2.6    -5.3    -3.9     7.1   -33.4   296.2
2003 04 30  0053   52759    3180    0     2.7    -4.8    -4.5     7.1   -39.0   299.7
2003 04 30  0054   52759    3240    0     2.9    -4.8    -4.3     7.1   -37.7   301.1
2003 04 30  0055   52759    3300    0     2.6    -4.8    -4.5     7.1   -39.4   298.2
2003 04 30  0056   52759    3360    0     3.0    -4.4    -4.4     6.9   -39.7   304.8
2003 04 30  0057   52759    3420    0     3.0    -4.2    -4.5     6.8   -41.0   306.0
2003 04 30  0058   52759    3480    0     2.6    -5.1    -4.0     6.9   -34.9   296.9
2003 04 30  0059   52759    3540    0     0.9    -4.4    -6.1     7.6   -53.7   282.0
2003 04 30  0100   52759    3600    0     0.4    -3.8    -6.8     7.8   -60.5   275.7
2003 04 30  0101   52759    3660    0    -0.4    -4.5    -6.7     8.1   -56.3   264.6
2003 04 30  0102   52759    3720    0    -0.7    -4.3    -6.8     8.1   -57.6   260.7
2003 04 30  0103   52759    3780    0    -0.9    -4.2    -6.8     8.0   -57.7   258.1
2003 04 30  0104   52759    3840    0    -0.4    -4.1    -6.6     7.8   -58.5   263.9
2003 04 30  0105   52759    3900    0     0.5    -4.1    -5.5     6.9   -53.1   277.5
2003 04 30  0106   52759    3960    0     1.1    -5.2    -4.8     7.1   -42.4   282.4
2003 04 30  0107   52759    4020    0     1.0    -4.7    -5.3     7.2   -48.0   282.5
2003 04 30  0108   52759    4080    0     0.6    -4.7    -5.4     7.2   -48.8   277.0
2003 04 30  0109   52759    4140    0    -0.6    -4.0    -6.4     7.6   -58.0   261.9
2003 04 30  0110   52759    4200    0     0.3    -4.0    -6.1     7.3   -56.8   274.9
2003 04 30  0111   52759    4260    0     0.1    -4.1    -5.8     7.1   -55.1   271.0
2003 04 30  0112   52759    4320    0    -3.9    -0.6    -6.8     7.8   -60.0   188.3
2003 04 30  0113   52759    4380    0    -5.4    -0.2    -6.7     8.6   -50.8   182.1
2003 04 30  0114   52759    4440    0    -6.5     0.3    -5.7     8.7   -41.5   177.0
2003 04 30  0115   52759    4500    0    -2.0    -1.8    -6.8     7.3   -68.5   223.2
2003 04 30  0116   52759    4560    0     0.2    -3.4    -7.2     8.0   -64.5   274.0
2003 04 30  0117   52759    4620    0     1.1    -4.0    -6.4     7.6   -57.0   285.6
2003 04 30  0118   52759    4680    0     1.1    -3.7    -7.0     8.0   -61.1   286.8
2003 04 30  0119   52759    4740    0     1.8    -4.4    -6.4     8.0   -53.3   292.7
2003 04 30  0120   52759    4800    0     2.0    -4.4    -6.1     7.8   -51.5   294.8
2003 04 30  0121   52759    4860    0     2.3    -5.1    -5.5     7.9   -44.4   294.1
2003 04 30  0122   52759    4920    0     2.9    -5.3    -5.0     7.9   -39.8   299.0
2003 04 30  0123   52759    4980    0     2.7    -6.1    -4.3     7.9   -32.7   293.8
2003 04 30  0124   52759    5040    0     2.9    -6.0    -4.0     7.8   -31.0   296.0
2003 04 30  0125   52759    5100    0     2.8    -5.6    -4.8     7.9   -37.7   296.9
