:Data_list: 20060725_ace_sis_5m.txt
:Created: 2006 Jul 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 07 25  0000    53941       0      0    1.67e+00    0    1.17e+00
2006 07 25  0005    53941     300      0    1.67e+00    0    1.17e+00
2006 07 25  0010    53941     600      0    1.63e+00    0    1.15e+00
2006 07 25  0015    53941     900      0    1.64e+00    0    1.13e+00
2006 07 25  0020    53941    1200      0    1.64e+00    0    1.14e+00
2006 07 25  0025    53941    1500      0    1.68e+00    0    1.17e+00
2006 07 25  0030    53941    1800      0    1.63e+00    0    1.14e+00
2006 07 25  0035    53941    2100      0    1.65e+00    0    1.16e+00
2006 07 25  0040    53941    2400      0    1.65e+00    0    1.15e+00
2006 07 25  0045    53941    2700      0    1.67e+00    0    1.17e+00
2006 07 25  0050    53941    3000      0    1.66e+00    0    1.16e+00
2006 07 25  0055    53941    3300      0    1.67e+00    0    1.18e+00
2006 07 25  0100    53941    3600      0    1.70e+00    0    1.19e+00
2006 07 25  0105    53941    3900      0    1.67e+00    0    1.16e+00
2006 07 25  0110    53941    4200      0    1.68e+00    0    1.16e+00
2006 07 25  0115    53941    4500      0    1.66e+00    0    1.17e+00
2006 07 25  0120    53941    4800      0    1.68e+00    0    1.18e+00
2006 07 25  0125    53941    5100      0    1.65e+00    0    1.15e+00
2006 07 25  0130    53941    5400      0    1.68e+00    0    1.18e+00
2006 07 25  0135    53941    5700      0    1.66e+00    0    1.17e+00
2006 07 25  0140    53941    6000      0    1.66e+00    0    1.16e+00
