:Data_list: 20020830_ace_epam_5m.txt
:Created: 2002 Aug 31 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 08 30  0000   52516       0  0  9.72e+02  2.49e+01  0  2.63e+02  1.22e+02  9.77e+00  2.24e+00  6.87e-01   0.10
2002 08 30  0005   52516     300  0  8.71e+02  3.01e+01  0  2.71e+02  1.18e+02  8.59e+00  2.07e+00  7.38e-01   0.34
2002 08 30  0010   52516     600  0  8.52e+02  2.99e+01  0  2.62e+02  1.35e+02  9.71e+00  2.02e+00  6.87e-01   0.30
2002 08 30  0015   52516     900  0  9.11e+02  2.94e+01  0  2.64e+02  1.26e+02  1.21e+01  2.00e+00  5.78e-01   0.20
2002 08 30  0020   52516    1200  0  9.99e+02  2.94e+01  0  2.71e+02  1.28e+02  1.04e+01  2.02e+00  7.35e-01   0.88
2002 08 30  0025   52516    1500  0  9.86e+02  2.75e+01  0  2.58e+02  1.29e+02  1.02e+01  2.30e+00  6.20e-01   0.24
2002 08 30  0030   52516    1800  0  9.65e+02  2.74e+01  0  2.70e+02  1.19e+02  1.26e+01  2.21e+00  6.46e-01   0.10
2002 08 30  0035   52516    2100  0  9.51e+02  2.76e+01  0  2.55e+02  1.25e+02  1.08e+01  2.14e+00  7.85e-01   0.39
2002 08 30  0040   52516    2400  0  9.74e+02  2.72e+01  0  2.55e+02  1.21e+02  9.56e+00  2.34e+00  5.73e-01   0.40
2002 08 30  0045   52516    2700  0  9.27e+02  3.07e+01  0  2.61e+02  1.17e+02  9.96e+00  2.76e+00  7.29e-01   0.41
2002 08 30  0050   52516    3000  0  9.95e+02  2.78e+01  0  2.62e+02  1.27e+02  1.27e+01  2.56e+00  8.59e-01   0.21
2002 08 30  0055   52516    3300  0  1.06e+03  2.70e+01  0  2.70e+02  1.32e+02  1.04e+01  2.21e+00  6.15e-01   0.20
2002 08 30  0100   52516    3600  0  1.01e+03  2.78e+01  0  2.57e+02  1.33e+02  9.31e+00  2.25e+00  6.93e-01   0.20
2002 08 30  0105   52516    3900  0  1.00e+03  2.73e+01  0  2.63e+02  1.41e+02  1.02e+01  2.30e+00  6.20e-01   0.17
2002 08 30  0110   52516    4200  0  9.47e+02  2.80e+01  0  2.81e+02  1.34e+02  1.13e+01  2.27e+00  7.70e-01   0.25
2002 08 30  0115   52516    4500  0  9.21e+02  2.80e+01  0  2.78e+02  1.29e+02  1.00e+01  2.29e+00  6.46e-01   0.23
2002 08 30  0120   52516    4800  0  9.18e+02  2.37e+01  0  2.74e+02  1.27e+02  1.08e+01  2.63e+00  7.17e-01   0.63
2002 08 30  0125   52516    5100  0  9.34e+02  2.77e+01  0  2.51e+02  1.21e+02  1.15e+01  1.99e+00  7.39e-01   0.38
2002 08 30  0130   52516    5400  0  9.72e+02  2.46e+01  0  2.50e+02  1.23e+02  1.11e+01  1.64e+00  7.68e-01   0.30
