:Data_list: 20030718_ace_mag_1m.txt
:Created: 2003 Jul 19 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 07 18  0000   52838       0    0     3.7    -4.5     2.3     6.2    21.4   309.8
2003 07 18  0001   52838      60    0     4.3    -3.7     2.4     6.2    23.0   319.5
2003 07 18  0002   52838     120    0     4.4    -2.7     3.1     6.0    31.4   328.4
2003 07 18  0003   52838     180    0     4.6    -1.1     4.0     6.2    39.9   346.4
2003 07 18  0004   52838     240    0     5.0    -1.1     3.4     6.1    34.0   347.4
2003 07 18  0005   52838     300    0     4.8    -1.3     3.8     6.2    37.5   344.8
2003 07 18  0006   52838     360    0     4.6    -1.5     4.0     6.3    39.4   342.1
2003 07 18  0007   52838     420    0     4.6    -0.8     4.1     6.2    41.5   350.6
2003 07 18  0008   52838     480    0     5.4    -0.8     3.1     6.3    29.7   351.1
2003 07 18  0009   52838     540    0     5.6    -0.1     2.9     6.3    27.4   358.5
2003 07 18  0010   52838     600    0     4.8    -0.5     4.0     6.3    39.5   354.6
2003 07 18  0011   52838     660    0     5.2    -0.1     3.4     6.2    33.0   358.5
2003 07 18  0012   52838     720    0     4.3     0.2     4.5     6.2    46.0     2.8
2003 07 18  0013   52838     780    0     4.5    -0.2     4.4     6.3    43.8   357.9
2003 07 18  0014   52838     840    0     5.1     0.8     3.6     6.3    35.1     8.6
2003 07 18  0015   52838     900    0     5.0     1.4     3.5     6.3    33.4    15.8
2003 07 18  0016   52838     960    0     4.4     2.5     3.2     6.0    32.4    30.2
2003 07 18  0017   52838    1020    0     5.3    -0.5     3.1     6.2    30.5   354.7
2003 07 18  0018   52838    1080    0     5.2     0.1     3.2     6.1    31.5     0.8
2003 07 18  0019   52838    1140    0     4.7     0.6     3.1     5.7    33.5     7.3
2003 07 18  0020   52838    1200    0     4.2     1.5     3.3     5.6    36.6    19.1
2003 07 18  0021   52838    1260    0     4.9    -0.7     3.2     5.9    33.0   351.7
2003 07 18  0022   52838    1320    0     4.8    -1.1     3.5     6.0    35.4   346.5
2003 07 18  0023   52838    1380    0     4.4    -1.4     3.8     6.0    38.8   342.1
2003 07 18  0024   52838    1440    0     4.5    -1.5     3.6     6.0    36.9   341.3
2003 07 18  0025   52838    1500    0     4.2    -3.0     2.9     5.9    28.9   324.5
2003 07 18  0026   52838    1560    0     4.2    -2.8     3.0     5.9    30.1   326.2
2003 07 18  0027   52838    1620    0     4.3    -2.7     3.1     5.9    31.4   328.2
2003 07 18  0028   52838    1680    0     4.3    -2.8     2.7     5.8    27.9   326.4
2003 07 18  0029   52838    1740    0     4.3    -2.9     2.8     5.9    28.4   325.6
2003 07 18  0030   52838    1800    0     4.5    -2.9     2.6     5.9    26.1   327.6
2003 07 18  0031   52838    1860    0     4.6    -2.7     2.6     5.9    26.0   329.3
2003 07 18  0032   52838    1920    0     4.4    -3.0     2.7     5.9    27.1   325.7
2003 07 18  0033   52838    1980    0     4.4    -2.6     2.9     5.9    29.2   329.2
2003 07 18  0034   52838    2040    0     4.4    -2.6     2.9     5.9    29.5   329.8
2003 07 18  0035   52838    2100    0     4.2    -2.7     2.9     5.8    29.8   327.3
2003 07 18  0036   52838    2160    0     4.5    -2.2     2.9     5.8    30.0   334.4
2003 07 18  0037   52838    2220    0     4.4    -2.5     2.6     5.7    27.2   330.9
2003 07 18  0038   52838    2280    0     4.4    -1.5     3.1     5.6    33.6   341.0
2003 07 18  0039   52838    2340    0     4.6    -0.8     3.2     5.6    34.6   350.3
2003 07 18  0040   52838    2400    0     4.7    -0.2     3.1     5.7    33.5   357.7
2003 07 18  0041   52838    2460    0     4.9    -0.1     2.9     5.7    30.3   359.3
2003 07 18  0042   52838    2520    0     4.9    -0.2     2.9     5.7    30.7   357.1
2003 07 18  0043   52838    2580    0     5.0     0.4     2.6     5.7    27.5     4.5
