:Data_list: 20040617_ace_mag_1m.txt
:Created: 2004 Jun 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 06 17  0000   53173       0    0    -3.4     4.5    -1.2     5.7   -11.6   126.9
2004 06 17  0001   53173      60    0    -4.6     3.7    -1.8     6.2   -16.9   140.9
2004 06 17  0002   53173     120    0    -4.5     4.1    -1.5     6.3   -13.4   137.9
2004 06 17  0003   53173     180    0    -4.6     4.2    -1.1     6.3   -10.3   137.7
2004 06 17  0004   53173     240    0    -4.8     4.1    -0.9     6.3    -8.2   139.4
2004 06 17  0005   53173     300    0    -4.6     4.3    -0.3     6.3    -2.6   136.8
2004 06 17  0006   53173     360    0    -4.3     4.6     0.1     6.3     0.8   133.4
2004 06 17  0007   53173     420    0    -4.3     4.6     0.2     6.3     2.1   133.1
2004 06 17  0008   53173     480    0    -4.2     4.0     1.4     6.0    13.4   136.6
2004 06 17  0009   53173     540    0    -4.2     4.2     1.4     6.1    13.1   135.2
2004 06 17  0010   53173     600    0    -4.0     4.7     1.2     6.3    10.7   131.0
2004 06 17  0011   53173     660    0    -4.6     4.4     0.9     6.4     8.3   136.1
2004 06 17  0012   53173     720    0    -4.8     4.2     0.5     6.4     4.4   138.5
2004 06 17  0013   53173     780    0    -3.8     5.0     1.4     6.5    12.1   127.3
2004 06 17  0014   53173     840    0    -4.7     4.4     1.1     6.6     9.9   136.8
2004 06 17  0015   53173     900    0    -5.4     4.0     0.3     6.7     2.9   143.4
2004 06 17  0016   53173     960    0    -5.4     4.0     0.6     6.7     5.1   143.0
2004 06 17  0017   53173    1020    0    -5.2     3.9     0.5     6.5     4.4   142.8
2004 06 17  0018   53173    1080    0    -4.1     4.8     1.7     6.6    15.3   130.5
2004 06 17  0019   53173    1140    0    -3.5     4.9     2.4     6.5    21.4   125.9
2004 06 17  0020   53173    1200    0    -2.9     5.1     2.7     6.4    25.2   119.7
2004 06 17  0021   53173    1260    0    -3.6     4.8     2.4     6.5    21.3   126.9
2004 06 17  0022   53173    1320    0    -3.4     4.8     2.4     6.4    22.0   125.3
2004 06 17  0023   53173    1380    0    -3.7     4.7     2.4     6.5    21.6   128.1
2004 06 17  0024   53173    1440    0    -3.3     4.8     2.6     6.4    24.0   124.7
2004 06 17  0025   53173    1500    0    -2.4     4.9     3.2     6.4    30.3   116.1
2004 06 17  0026   53173    1560    0    -2.6     4.9     3.3     6.4    30.6   118.3
2004 06 17  0027   53173    1620    0    -3.0     5.1     3.0     6.6    26.4   120.6
2004 06 17  0028   53173    1680    0    -3.4     5.1     2.5     6.7    21.9   123.6
2004 06 17  0029   53173    1740    0    -3.4     5.3     2.3     6.7    20.1   123.1
2004 06 17  0030   53173    1800    0    -3.4     5.4     2.5     6.9    21.8   121.8
2004 06 17  0031   53173    1860    0    -3.3     5.5     2.6     6.9    21.9   120.5
2004 06 17  0032   53173    1920    0    -3.4     5.4     2.7     6.9    22.9   122.2
2004 06 17  0033   53173    1980    0    -3.7     5.3     2.4     7.0    20.5   125.0
2004 06 17  0034   53173    2040    0    -3.1     4.7     3.2     6.5    29.5   123.2
2004 06 17  0035   53173    2100    0    -3.0     4.4     3.5     6.4    33.7   124.4
2004 06 17  0036   53173    2160    0    -2.9     3.8     4.1     6.2    41.0   127.2
2004 06 17  0037   53173    2220    0    -2.8     3.5     4.3     6.2    43.8   128.6
2004 06 17  0038   53173    2280    0    -1.9     4.3     3.9     6.2    39.6   113.6
2004 06 17  0039   53173    2340    0    -0.6     4.3     4.2     6.1    44.2    97.7
2004 06 17  0040   53173    2400    0     0.0     4.2     4.2     5.9    44.7    89.4
2004 06 17  0041   53173    2460    0    -0.9     4.4     4.2     6.2    43.0   102.0
2004 06 17  0042   53173    2520    0    -1.2     4.4     4.2     6.2    42.8   105.6
2004 06 17  0043   53173    2580    0    -1.4     4.3     4.2     6.2    42.8   108.4
2004 06 17  0044   53173    2640    0    -1.6     4.1     4.3     6.1    43.9   111.2
2004 06 17  0045   53173    2700    0    -1.6     4.4     4.1     6.2    40.9   110.5
2004 06 17  0046   53173    2760    0    -2.3     4.2     4.2     6.4    41.8   118.4
2004 06 17  0047   53173    2820    0    -2.4     4.3     4.2     6.5    40.8   118.9
2004 06 17  0048   53173    2880    0    -2.4     4.0     4.3     6.3    42.6   120.5
2004 06 17  0049   53173    2940    0    -2.8     2.7     4.7     6.1    50.2   136.4
2004 06 17  0050   53173    3000    0    -2.6     2.6     4.6     5.9    51.9   135.0
2004 06 17  0051   53173    3060    0    -3.1     2.0     4.7     6.0    51.8   147.7
2004 06 17  0052   53173    3120    0    -3.1     3.7     4.2     6.4    41.3   129.5
2004 06 17  0053   53173    3180    0    -2.7     4.8     2.6     6.0    25.6   119.3
2004 06 17  0054   53173    3240    0    -2.1     4.6     2.9     5.9    29.7   114.8
2004 06 17  0055   53173    3300    0    -2.6     4.3     3.5     6.1    34.7   120.9
2004 06 17  0056   53173    3360    0    -2.0     4.6     3.0     5.8    30.9   113.3
2004 06 17  0057   53173    3420    0    -2.0     5.0     2.5     6.0    25.3   111.8
2004 06 17  0058   53173    3480    0    -1.4     5.3     2.3     5.9    22.7   104.7
2004 06 17  0059   53173    3540    0     0.3     5.4     2.0     5.8    20.5    86.5
2004 06 17  0100   53173    3600    0    -0.9     5.5     1.9     5.9    19.0    99.6
2004 06 17  0101   53173    3660    0    -1.1     5.7     1.6     6.0    15.1   101.3
2004 06 17  0102   53173    3720    0    -0.9     5.8     1.1     6.0    10.8    98.9
2004 06 17  0103   53173    3780    0    -1.0     5.1     2.6     5.8    26.1   101.2
2004 06 17  0104   53173    3840    0    -1.2     0.6     5.8     6.0    76.8   152.8
2004 06 17  0105   53173    3900    0    -1.2     0.5     5.4     5.5    76.3   158.5
2004 06 17  0106   53173    3960    0    -1.6     2.6     4.1     5.1    53.6   121.0
2004 06 17  0107   53173    4020    0    -1.9     3.7     3.7     5.5    41.7   117.8
2004 06 17  0108   53173    4080    0    -1.0     3.9     3.9     5.6    43.7   103.7
2004 06 17  0109   53173    4140    0    -1.3     4.2     3.6     5.7    38.8   107.0
2004 06 17  0110   53173    4200    0    -1.1     4.0     3.7     5.6    41.4   105.3
2004 06 17  0111   53173    4260    0    -1.5     3.9     3.8     5.7    42.4   110.5
2004 06 17  0112   53173    4320    0    -1.8     3.5     4.1     5.7    46.0   117.5
2004 06 17  0113   53173    4380    0    -2.3     2.8     4.0     5.3    47.8   129.8
2004 06 17  0114   53173    4440    0    -1.1     4.1     2.7     5.1    32.3   105.6
2004 06 17  0115   53173    4500    0    -0.8     4.7     2.6     5.4    28.9    99.2
2004 06 17  0116   53173    4560    0    -1.1     4.4     3.1     5.5    34.6   103.6
2004 06 17  0117   53173    4620    0    -0.7     4.5     2.5     5.2    29.4    98.9
2004 06 17  0118   53173    4680    0    -0.8     4.6     2.2     5.1    25.8   100.2
2004 06 17  0119   53173    4740    0    -0.7     4.7     2.0     5.2    22.2    98.4
2004 06 17  0120   53173    4800    0    -1.2     4.0     3.1     5.2    36.3   107.1
2004 06 17  0121   53173    4860    0    -1.1     4.2     2.6     5.1    31.0   104.7
2004 06 17  0122   53173    4920    0    -1.8     3.6     3.2     5.1    38.6   116.2
2004 06 17  0123   53173    4980    0    -1.5     3.6     3.3     5.1    39.9   112.6
2004 06 17  0124   53173    5040    0    -1.4     3.7     3.3     5.2    39.6   109.8
2004 06 17  0125   53173    5100    0    -1.2     4.1     3.8     5.7    41.7   106.4
2004 06 17  0126   53173    5160    0    -1.2     4.0     3.7     5.6    41.6   106.9
2004 06 17  0127   53173    5220    0    -1.1     2.4     3.1     4.1    50.2   115.2
2004 06 17  0128   53173    5280    0    -1.1     1.0     2.9     3.3    62.5   137.7
