:Data_list: 20020113_ace_swepam_1m.txt
:Created: 2002 Jan 14 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 01 13  0000   52287       0    0        1.5      546.8     8.26e+04
2002 01 13  0001   52287      60    0        1.7      547.9     7.80e+04
2002 01 13  0002   52287     120    0        2.0      547.2     7.24e+04
2002 01 13  0003   52287     180    0        2.2      553.4     6.67e+04
2002 01 13  0004   52287     240    9    -9999.9    -9999.9    -1.00e+05
2002 01 13  0005   52287     300    0        2.6      554.7     7.52e+04
2002 01 13  0006   52287     360    0        3.4      558.7     6.13e+04
2002 01 13  0007   52287     420    0        2.5      555.0     7.91e+04
2002 01 13  0008   52287     480    0        2.4      542.9     6.93e+04
2002 01 13  0009   52287     540    0        3.1      550.0     7.52e+04
2002 01 13  0010   52287     600    0        3.1      550.0     7.52e+04
2002 01 13  0011   52287     660    0        2.5      551.7     6.58e+04
2002 01 13  0012   52287     720    0        2.2      543.5     6.56e+04
2002 01 13  0013   52287     780    0        2.5      547.0     6.35e+04
2002 01 13  0014   52287     840    0        2.6      551.8     8.16e+04
2002 01 13  0015   52287     900    0        2.7      546.8     9.00e+04
2002 01 13  0016   52287     960    0        2.7      560.5     7.18e+04
2002 01 13  0017   52287    1020    0        3.1      557.2     1.07e+05
2002 01 13  0018   52287    1080    0        2.8      551.9     8.01e+04
2002 01 13  0019   52287    1140    0        2.9      555.8     7.21e+04
2002 01 13  0020   52287    1200    0        2.7      548.5     8.31e+04
2002 01 13  0021   52287    1260    0        2.8      547.7     7.17e+04
2002 01 13  0022   52287    1320    0        2.8      541.5     8.58e+04
2002 01 13  0023   52287    1380    0        3.0      541.3     9.04e+04
2002 01 13  0024   52287    1440    0        2.6      535.2     9.22e+04
2002 01 13  0025   52287    1500    0        2.8      543.6     8.19e+04
2002 01 13  0026   52287    1560    0        2.8      543.6     8.19e+04
2002 01 13  0027   52287    1620    0        2.5      537.5     7.97e+04
2002 01 13  0028   52287    1680    0        2.8      541.3     7.91e+04
2002 01 13  0029   52287    1740    0        2.7      540.6     7.84e+04
2002 01 13  0030   52287    1800    9    -9999.9    -9999.9    -1.00e+05
2002 01 13  0031   52287    1860    9    -9999.9    -9999.9    -1.00e+05
2002 01 13  0032   52287    1920    0        2.9      545.2     6.62e+04
2002 01 13  0033   52287    1980    0        2.7      548.9     7.46e+04
2002 01 13  0034   52287    2040    0        3.0      546.0     6.81e+04
2002 01 13  0035   52287    2100    0        2.7      537.2     7.16e+04
2002 01 13  0036   52287    2160    0        2.8      541.0     6.96e+04
2002 01 13  0037   52287    2220    9    -9999.9    -9999.9    -1.00e+05
2002 01 13  0038   52287    2280    0        2.9      544.1     7.56e+04
2002 01 13  0039   52287    2340    0        2.7      537.0     7.39e+04
2002 01 13  0040   52287    2400    0        2.8      543.0     9.19e+04
2002 01 13  0041   52287    2460    0        2.6      535.6     8.01e+04
2002 01 13  0042   52287    2520    0        2.6      535.6     8.01e+04
2002 01 13  0043   52287    2580    0        2.7      538.8     1.14e+05
2002 01 13  0044   52287    2640    0        2.7      547.1     7.01e+04
2002 01 13  0045   52287    2700    0        2.5      549.9     7.24e+04
2002 01 13  0046   52287    2760    0        2.5      545.9     7.51e+04
2002 01 13  0047   52287    2820    0        2.7      540.0     8.42e+04
2002 01 13  0048   52287    2880    0        2.5      541.0     8.91e+04
2002 01 13  0049   52287    2940    0        2.5      542.3     7.97e+04
2002 01 13  0050   52287    3000    0        2.5      543.9     8.20e+04
2002 01 13  0051   52287    3060    0        2.5      540.9     7.46e+04
2002 01 13  0052   52287    3120    0        2.3      538.0     7.56e+04
2002 01 13  0053   52287    3180    0        2.1      538.7     5.77e+04
2002 01 13  0054   52287    3240    0        2.6      550.9     5.77e+04
2002 01 13  0055   52287    3300    0        2.0      528.0     8.41e+04
2002 01 13  0056   52287    3360    0        2.1      533.0     8.40e+04
2002 01 13  0057   52287    3420    0        2.3      535.2     8.30e+04
2002 01 13  0058   52287    3480    0        2.3      535.2     8.30e+04
2002 01 13  0059   52287    3540    0        2.4      537.2     8.51e+04
2002 01 13  0100   52287    3600    0        2.3      540.8     7.40e+04
2002 01 13  0101   52287    3660    0        2.5      559.6     6.90e+04
2002 01 13  0102   52287    3720    0        2.2      545.8     7.33e+04
2002 01 13  0103   52287    3780    0        2.4      552.9     7.52e+04
2002 01 13  0104   52287    3840    0        2.3      556.3     6.53e+04
2002 01 13  0105   52287    3900    0        2.1      550.9     5.59e+04
