:Data_list: 20080315_ace_sis_5m.txt
:Created: 2008 Mar 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 03 15  0000    54540       0      0    1.89e+00    0    1.33e+00
2008 03 15  0005    54540     300      0    1.91e+00    0    1.34e+00
2008 03 15  0010    54540     600      0    1.91e+00    0    1.34e+00
2008 03 15  0015    54540     900      0    1.95e+00    0    1.38e+00
2008 03 15  0020    54540    1200      0    1.93e+00    0    1.33e+00
2008 03 15  0025    54540    1500      0    1.88e+00    0    1.33e+00
2008 03 15  0030    54540    1800      0    1.87e+00    0    1.32e+00
2008 03 15  0035    54540    2100      0    1.90e+00    0    1.33e+00
2008 03 15  0040    54540    2400      0    1.92e+00    0    1.35e+00
2008 03 15  0045    54540    2700      0    1.92e+00    0    1.34e+00
2008 03 15  0050    54540    3000      0    1.89e+00    0    1.33e+00
2008 03 15  0055    54540    3300      0    1.92e+00    0    1.34e+00
2008 03 15  0100    54540    3600      0    1.90e+00    0    1.33e+00
2008 03 15  0105    54540    3900      0    1.91e+00    0    1.33e+00
2008 03 15  0110    54540    4200      0    1.91e+00    0    1.33e+00
2008 03 15  0115    54540    4500      0    1.87e+00    0    1.30e+00
2008 03 15  0120    54540    4800      0    1.92e+00    0    1.36e+00
2008 03 15  0125    54540    5100      0    1.91e+00    0    1.32e+00
2008 03 15  0130    54540    5400      0    1.90e+00    0    1.34e+00
2008 03 15  0135    54540    5700      0    1.88e+00    0    1.31e+00
2008 03 15  0140    54540    6000      0    1.86e+00    0    1.29e+00
2008 03 15  0145    54540    6300      0    1.90e+00    0    1.31e+00
2008 03 15  0150    54540    6600      0    1.89e+00    0    1.32e+00
2008 03 15  0155    54540    6900      0    1.93e+00    0    1.35e+00
2008 03 15  0200    54540    7200      0    1.89e+00    0    1.32e+00
2008 03 15  0205    54540    7500      0    1.90e+00    0    1.33e+00
2008 03 15  0210    54540    7800      0    1.85e+00    0    1.29e+00
2008 03 15  0215    54540    8100      0    1.93e+00    0    1.35e+00
2008 03 15  0220    54540    8400      0    1.91e+00    0    1.35e+00
2008 03 15  0225    54540    8700      0    1.88e+00    0    1.31e+00
2008 03 15  0230    54540    9000      0    1.91e+00    0    1.33e+00
2008 03 15  0235    54540    9300      0    1.90e+00    0    1.32e+00
2008 03 15  0240    54540    9600      0    1.88e+00    0    1.32e+00
2008 03 15  0245    54540    9900      0    1.89e+00    0    1.32e+00
2008 03 15  0250    54540   10200      0    1.87e+00    0    1.30e+00
2008 03 15  0255    54540   10500      0    1.91e+00    0    1.34e+00
2008 03 15  0300    54540   10800      0    1.90e+00    0    1.33e+00
2008 03 15  0305    54540   11100      0    1.87e+00    0    1.30e+00
2008 03 15  0310    54540   11400      0    1.88e+00    0    1.32e+00
2008 03 15  0315    54540   11700      0    1.91e+00    0    1.35e+00
2008 03 15  0320    54540   12000      0    1.92e+00    0    1.34e+00
2008 03 15  0325    54540   12300      0    1.87e+00    0    1.31e+00
2008 03 15  0330    54540   12600      0    1.86e+00    0    1.30e+00
2008 03 15  0335    54540   12900      0    1.90e+00    0    1.33e+00
2008 03 15  0340    54540   13200      0    1.90e+00    0    1.33e+00
2008 03 15  0345    54540   13500      0    1.83e+00    0    1.29e+00
2008 03 15  0350    54540   13800      0    1.87e+00    0    1.31e+00
2008 03 15  0355    54540   14100      0    1.89e+00    0    1.33e+00
2008 03 15  0400    54540   14400      0    1.90e+00    0    1.34e+00
2008 03 15  0405    54540   14700      0    1.89e+00    0    1.32e+00
2008 03 15  0410    54540   15000      0    1.90e+00    0    1.33e+00
2008 03 15  0415    54540   15300      0    1.85e+00    0    1.30e+00
2008 03 15  0420    54540   15600      0    1.91e+00    0    1.34e+00
2008 03 15  0425    54540   15900      0    1.88e+00    0    1.30e+00
2008 03 15  0430    54540   16200      0    1.91e+00    0    1.34e+00
2008 03 15  0435    54540   16500      0    1.91e+00    0    1.34e+00
2008 03 15  0440    54540   16800      0    1.90e+00    0    1.32e+00
2008 03 15  0445    54540   17100      0    1.91e+00    0    1.34e+00
2008 03 15  0450    54540   17400      0    1.88e+00    0    1.32e+00
2008 03 15  0455    54540   17700      0    1.91e+00    0    1.33e+00
2008 03 15  0500    54540   18000      0    1.94e+00    0    1.37e+00
2008 03 15  0505    54540   18300      0    1.91e+00    0    1.34e+00
2008 03 15  0510    54540   18600      0    1.93e+00    0    1.36e+00
2008 03 15  0515    54540   18900      0    1.89e+00    0    1.33e+00
2008 03 15  0520    54540   19200      0    1.93e+00    0    1.35e+00
2008 03 15  0525    54540   19500      0    1.90e+00    0    1.33e+00
2008 03 15  0530    54540   19800      0    1.88e+00    0    1.31e+00
2008 03 15  0535    54540   20100      0    1.94e+00    0    1.37e+00
2008 03 15  0540    54540   20400      0    1.90e+00    0    1.33e+00
2008 03 15  0545    54540   20700      0    1.92e+00    0    1.34e+00
2008 03 15  0550    54540   21000      0    1.91e+00    0    1.32e+00
2008 03 15  0555    54540   21300      0    1.91e+00    0    1.33e+00
2008 03 15  0600    54540   21600      0    1.95e+00    0    1.38e+00
2008 03 15  0605    54540   21900      0    1.88e+00    0    1.32e+00
2008 03 15  0610    54540   22200      0    1.91e+00    0    1.35e+00
2008 03 15  0615    54540   22500      0    1.92e+00    0    1.35e+00
2008 03 15  0620    54540   22800      0    1.90e+00    0    1.32e+00
2008 03 15  0625    54540   23100      0    1.87e+00    0    1.31e+00
2008 03 15  0630    54540   23400      0    1.93e+00    0    1.35e+00
2008 03 15  0635    54540   23700      0    1.91e+00    0    1.34e+00
2008 03 15  0640    54540   24000      0    1.91e+00    0    1.33e+00
2008 03 15  0645    54540   24300      0    1.87e+00    0    1.31e+00
