:Data_list: 20040214_ace_mag_1m.txt
:Created: 2004 Feb 15 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 02 14  0000   53049       0    0     3.7    -4.6     0.2     5.9     2.4   309.4
2004 02 14  0001   53049      60    0     4.0    -4.5     0.1     6.0     1.4   311.5
2004 02 14  0002   53049     120    0     3.9    -4.5     0.3     5.9     3.1   310.9
2004 02 14  0003   53049     180    0     3.9    -4.4     0.5     5.9     4.9   311.9
2004 02 14  0004   53049     240    0     4.0    -4.3     0.8     5.9     7.8   313.2
2004 02 14  0005   53049     300    0     4.2    -4.1     0.7     5.9     7.2   315.6
2004 02 14  0006   53049     360    0     4.4    -3.8     0.3     5.8     2.5   319.2
2004 02 14  0007   53049     420    0     4.4    -3.8    -0.1     5.8    -1.0   319.0
2004 02 14  0008   53049     480    0     4.3    -3.7    -0.3     5.7    -3.5   318.8
2004 02 14  0009   53049     540    0     4.5    -3.4    -0.6     5.6    -6.0   322.6
2004 02 14  0010   53049     600    0     4.8    -3.2    -0.6     5.8    -5.5   326.1
2004 02 14  0011   53049     660    0     5.0    -2.7    -1.0     5.8   -10.4   331.6
2004 02 14  0012   53049     720    0     5.1    -2.6    -1.4     5.8   -13.5   333.1
2004 02 14  0013   53049     780    0     4.7    -3.0    -1.3     5.7   -13.2   327.6
2004 02 14  0014   53049     840    0     4.4    -3.3    -1.4     5.7   -14.1   323.1
2004 02 14  0015   53049     900    0     4.2    -3.6    -1.3     5.6   -12.8   319.7
