:Data_list: 20080401_ace_swepam_1m.txt
:Created: 2008 Apr 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 04 01  0000   54557       0    0        3.0      385.0     3.94e+04
2008 04 01  0001   54557      60    0        2.6      384.8     4.39e+04
2008 04 01  0002   54557     120    0        2.9      383.8     3.88e+04
2008 04 01  0003   54557     180    0        3.2      380.2     4.07e+04
2008 04 01  0004   54557     240    0        2.7      380.6     3.96e+04
2008 04 01  0005   54557     300    0        3.9      381.9     4.08e+04
2008 04 01  0006   54557     360    0        2.9      383.8     4.05e+04
2008 04 01  0007   54557     420    0        2.8      383.6     4.59e+04
2008 04 01  0008   54557     480    0        3.1      379.7     4.30e+04
2008 04 01  0009   54557     540    9    -9999.9    -9999.9    -1.00e+05
2008 04 01  0010   54557     600    9    -9999.9    -9999.9    -1.00e+05
2008 04 01  0011   54557     660    9    -9999.9    -9999.9    -1.00e+05
2008 04 01  0012   54557     720    9    -9999.9    -9999.9    -1.00e+05
2008 04 01  0013   54557     780    9    -9999.9    -9999.9    -1.00e+05
2008 04 01  0014   54557     840    9    -9999.9    -9999.9    -1.00e+05
2008 04 01  0015   54557     900    9    -9999.9    -9999.9    -1.00e+05
2008 04 01  0016   54557     960    9    -9999.9    -9999.9    -1.00e+05
2008 04 01  0017   54557    1020    9    -9999.9    -9999.9    -1.00e+05
2008 04 01  0018   54557    1080    9    -9999.9    -9999.9    -1.00e+05
2008 04 01  0019   54557    1140    9    -9999.9    -9999.9    -1.00e+05
2008 04 01  0020   54557    1200    9    -9999.9    -9999.9    -1.00e+05
2008 04 01  0021   54557    1260    9    -9999.9    -9999.9    -1.00e+05
2008 04 01  0022   54557    1320    9    -9999.9    -9999.9    -1.00e+05
2008 04 01  0023   54557    1380    9    -9999.9    -9999.9    -1.00e+05
2008 04 01  0024   54557    1440    9    -9999.9    -9999.9    -1.00e+05
2008 04 01  0025   54557    1500    9    -9999.9    -9999.9    -1.00e+05
2008 04 01  0026   54557    1560    9    -9999.9    -9999.9    -1.00e+05
2008 04 01  0027   54557    1620    9    -9999.9    -9999.9    -1.00e+05
2008 04 01  0028   54557    1680    9    -9999.9    -9999.9    -1.00e+05
2008 04 01  0029   54557    1740    9    -9999.9    -9999.9    -1.00e+05
2008 04 01  0030   54557    1800    9    -9999.9    -9999.9    -1.00e+05
