:Data_list: 20080124_ace_sis_5m.txt
:Created: 2008 Jan 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 01 24  0000    54489       0      0    1.93e+00    0    1.36e+00
2008 01 24  0005    54489     300      0    1.92e+00    0    1.35e+00
2008 01 24  0010    54489     600      0    1.96e+00    0    1.37e+00
2008 01 24  0015    54489     900      0    1.96e+00    0    1.38e+00
2008 01 24  0020    54489    1200      0    1.94e+00    0    1.36e+00
2008 01 24  0025    54489    1500      0    1.92e+00    0    1.33e+00
2008 01 24  0030    54489    1800      0    1.92e+00    0    1.34e+00
2008 01 24  0035    54489    2100      0    1.94e+00    0    1.36e+00
2008 01 24  0040    54489    2400      0    1.97e+00    0    1.38e+00
2008 01 24  0045    54489    2700      0    1.94e+00    0    1.36e+00
2008 01 24  0050    54489    3000      0    1.94e+00    0    1.35e+00
2008 01 24  0055    54489    3300      0    2.00e+00    0    1.40e+00
2008 01 24  0100    54489    3600      0    1.97e+00    0    1.39e+00
2008 01 24  0105    54489    3900      0    1.93e+00    0    1.34e+00
2008 01 24  0110    54489    4200      0    1.89e+00    0    1.30e+00
2008 01 24  0115    54489    4500      0    1.91e+00    0    1.35e+00
2008 01 24  0120    54489    4800      0    1.92e+00    0    1.35e+00
2008 01 24  0125    54489    5100      0    1.92e+00    0    1.34e+00
2008 01 24  0130    54489    5400      0    1.90e+00    0    1.33e+00
2008 01 24  0135    54489    5700      0    1.93e+00    0    1.35e+00
2008 01 24  0140    54489    6000      0    1.96e+00    0    1.36e+00
2008 01 24  0145    54489    6300      0    1.93e+00    0    1.36e+00
2008 01 24  0150    54489    6600      0    1.93e+00    0    1.35e+00
2008 01 24  0155    54489    6900      0    1.92e+00    0    1.36e+00
2008 01 24  0200    54489    7200      0    1.95e+00    0    1.36e+00
2008 01 24  0205    54489    7500      0    1.97e+00    0    1.39e+00
2008 01 24  0210    54489    7800      0    1.94e+00    0    1.37e+00
2008 01 24  0215    54489    8100      0    1.95e+00    0    1.37e+00
2008 01 24  0220    54489    8400      0    1.91e+00    0    1.35e+00
2008 01 24  0225    54489    8700      0    1.96e+00    0    1.37e+00
2008 01 24  0230    54489    9000      0    1.95e+00    0    1.37e+00
2008 01 24  0235    54489    9300      0    1.95e+00    0    1.35e+00
2008 01 24  0240    54489    9600      0    1.94e+00    0    1.37e+00
2008 01 24  0245    54489    9900      0    1.94e+00    0    1.37e+00
2008 01 24  0250    54489   10200      0    1.95e+00    0    1.36e+00
2008 01 24  0255    54489   10500      0    1.92e+00    0    1.34e+00
2008 01 24  0300    54489   10800      0    1.89e+00    0    1.32e+00
2008 01 24  0305    54489   11100      0    1.89e+00    0    1.32e+00
2008 01 24  0310    54489   11400      0    1.90e+00    0    1.33e+00
2008 01 24  0315    54489   11700      0    1.92e+00    0    1.35e+00
2008 01 24  0320    54489   12000      0    1.93e+00    0    1.33e+00
2008 01 24  0325    54489   12300      0    1.94e+00    0    1.36e+00
2008 01 24  0330    54489   12600      0    1.89e+00    0    1.32e+00
2008 01 24  0335    54489   12900      0    1.91e+00    0    1.33e+00
2008 01 24  0340    54489   13200      0    1.94e+00    0    1.36e+00
2008 01 24  0345    54489   13500      0    1.90e+00    0    1.32e+00
2008 01 24  0350    54489   13800      0    1.89e+00    0    1.32e+00
2008 01 24  0355    54489   14100      0    1.93e+00    0    1.37e+00
2008 01 24  0400    54489   14400      0    1.95e+00    0    1.35e+00
2008 01 24  0405    54489   14700      0    1.89e+00    0    1.32e+00
2008 01 24  0410    54489   15000      0    1.94e+00    0    1.36e+00
2008 01 24  0415    54489   15300      0    1.92e+00    0    1.34e+00
2008 01 24  0420    54489   15600      0    1.92e+00    0    1.34e+00
2008 01 24  0425    54489   15900      0    1.94e+00    0    1.35e+00
2008 01 24  0430    54489   16200      0    1.93e+00    0    1.35e+00
2008 01 24  0435    54489   16500      0    1.93e+00    0    1.34e+00
2008 01 24  0440    54489   16800      0    1.94e+00    0    1.36e+00
2008 01 24  0445    54489   17100      0    1.94e+00    0    1.35e+00
2008 01 24  0450    54489   17400      0    1.92e+00    0    1.34e+00
2008 01 24  0455    54489   17700      0    1.93e+00    0    1.35e+00
2008 01 24  0500    54489   18000      0    1.92e+00    0    1.33e+00
2008 01 24  0505    54489   18300      0    1.97e+00    0    1.38e+00
2008 01 24  0510    54489   18600      0    1.95e+00    0    1.37e+00
2008 01 24  0515    54489   18900      0    2.05e+00    0    1.47e+00
2008 01 24  0520    54489   19200      0    1.97e+00    0    1.38e+00
2008 01 24  0525    54489   19500      0    1.95e+00    0    1.36e+00
2008 01 24  0530    54489   19800      0    1.96e+00    0    1.36e+00
2008 01 24  0535    54489   20100      0    1.99e+00    0    1.39e+00
2008 01 24  0540    54489   20400      0    2.02e+00    0    1.39e+00
2008 01 24  0545    54489   20700      0    1.95e+00    0    1.37e+00
2008 01 24  0550    54489   21000      0    1.97e+00    0    1.39e+00
2008 01 24  0555    54489   21300      0    1.93e+00    0    1.36e+00
2008 01 24  0600    54489   21600      0    1.96e+00    0    1.36e+00
2008 01 24  0605    54489   21900      0    1.91e+00    0    1.34e+00
2008 01 24  0610    54489   22200      0    1.99e+00    0    1.40e+00
2008 01 24  0615    54489   22500      0    1.98e+00    0    1.39e+00
2008 01 24  0620    54489   22800      0    1.93e+00    0    1.33e+00
2008 01 24  0625    54489   23100      0    1.97e+00    0    1.38e+00
2008 01 24  0630    54489   23400      0    1.94e+00    0    1.35e+00
2008 01 24  0635    54489   23700      0    1.94e+00    0    1.35e+00
2008 01 24  0640    54489   24000      0    1.91e+00    0    1.34e+00
2008 01 24  0645    54489   24300      0    1.95e+00    0    1.35e+00
2008 01 24  0650    54489   24600      0    1.93e+00    0    1.36e+00
2008 01 24  0655    54489   24900      0    1.97e+00    0    1.38e+00
2008 01 24  0700    54489   25200      0    1.94e+00    0    1.37e+00
2008 01 24  0705    54489   25500      0    1.98e+00    0    1.37e+00
2008 01 24  0710    54489   25800      0    1.95e+00    0    1.37e+00
2008 01 24  0715    54489   26100      0    1.90e+00    0    1.33e+00
2008 01 24  0720    54489   26400      0    1.97e+00    0    1.38e+00
2008 01 24  0725    54489   26700      0    1.89e+00    0    1.34e+00
2008 01 24  0730    54489   27000      0    1.93e+00    0    1.35e+00
2008 01 24  0735    54489   27300      0    1.94e+00    0    1.36e+00
2008 01 24  0740    54489   27600      0    1.99e+00    0    1.41e+00
2008 01 24  0745    54489   27900      0    1.91e+00    0    1.33e+00
2008 01 24  0750    54489   28200      0    1.90e+00    0    1.33e+00
2008 01 24  0755    54489   28500      0    1.90e+00    0    1.33e+00
2008 01 24  0800    54489   28800      0    1.97e+00    0    1.38e+00
2008 01 24  0805    54489   29100      0    1.96e+00    0    1.38e+00
2008 01 24  0810    54489   29400      0    1.95e+00    0    1.38e+00
2008 01 24  0815    54489   29700      0    1.91e+00    0    1.34e+00
2008 01 24  0820    54489   30000      0    1.97e+00    0    1.39e+00
2008 01 24  0825    54489   30300      0    1.99e+00    0    1.39e+00
2008 01 24  0830    54489   30600      0    2.00e+00    0    1.41e+00
2008 01 24  0835    54489   30900      0    1.95e+00    0    1.35e+00
2008 01 24  0840    54489   31200      0    1.96e+00    0    1.37e+00
2008 01 24  0845    54489   31500      0    1.97e+00    0    1.37e+00
2008 01 24  0850    54489   31800      0    1.99e+00    0    1.38e+00
2008 01 24  0855    54489   32100      0    1.94e+00    0    1.36e+00
2008 01 24  0900    54489   32400      0    1.97e+00    0    1.37e+00
2008 01 24  0905    54489   32700      0    1.92e+00    0    1.35e+00
2008 01 24  0910    54489   33000      0    1.99e+00    0    1.38e+00
2008 01 24  0915    54489   33300      0    1.93e+00    0    1.34e+00
2008 01 24  0920    54489   33600      0    1.96e+00    0    1.37e+00
2008 01 24  0925    54489   33900      0    1.89e+00    0    1.32e+00
2008 01 24  0930    54489   34200      0    1.91e+00    0    1.34e+00
2008 01 24  0935    54489   34500      0    1.93e+00    0    1.35e+00
2008 01 24  0940    54489   34800      0    1.92e+00    0    1.35e+00
2008 01 24  0945    54489   35100      0    1.95e+00    0    1.37e+00
2008 01 24  0950    54489   35400      0    1.95e+00    0    1.38e+00
2008 01 24  0955    54489   35700      0    1.96e+00    0    1.37e+00
2008 01 24  1000    54489   36000      0    1.96e+00    0    1.38e+00
2008 01 24  1005    54489   36300      0    1.93e+00    0    1.36e+00
2008 01 24  1010    54489   36600      0    1.98e+00    0    1.38e+00
2008 01 24  1015    54489   36900      0    1.99e+00    0    1.40e+00
2008 01 24  1020    54489   37200      0    1.93e+00    0    1.34e+00
2008 01 24  1025    54489   37500      0    1.96e+00    0    1.37e+00
2008 01 24  1030    54489   37800      0    1.96e+00    0    1.36e+00
2008 01 24  1035    54489   38100      0    1.93e+00    0    1.35e+00
2008 01 24  1040    54489   38400      0    1.95e+00    0    1.36e+00
2008 01 24  1045    54489   38700      0    1.97e+00    0    1.38e+00
2008 01 24  1050    54489   39000      0    1.93e+00    0    1.34e+00
2008 01 24  1055    54489   39300      0    1.93e+00    0    1.36e+00
2008 01 24  1100    54489   39600      0    1.94e+00    0    1.36e+00
2008 01 24  1105    54489   39900      0    1.94e+00    0    1.36e+00
2008 01 24  1110    54489   40200      0    1.94e+00    0    1.36e+00
2008 01 24  1115    54489   40500      0    1.92e+00    0    1.35e+00
2008 01 24  1120    54489   40800      0    1.94e+00    0    1.35e+00
2008 01 24  1125    54489   41100      0    1.92e+00    0    1.35e+00
2008 01 24  1130    54489   41400      0    1.93e+00    0    1.35e+00
2008 01 24  1135    54489   41700      0    1.97e+00    0    1.39e+00
2008 01 24  1140    54489   42000      0    1.96e+00    0    1.36e+00
2008 01 24  1145    54489   42300      0    1.95e+00    0    1.35e+00
2008 01 24  1150    54489   42600      0    1.96e+00    0    1.37e+00
2008 01 24  1155    54489   42900      0    1.93e+00    0    1.36e+00
2008 01 24  1200    54489   43200      0    1.99e+00    0    1.39e+00
2008 01 24  1205    54489   43500      0    1.93e+00    0    1.36e+00
2008 01 24  1210    54489   43800      0    1.94e+00    0    1.35e+00
2008 01 24  1215    54489   44100      0    1.91e+00    0    1.33e+00
2008 01 24  1220    54489   44400      0    1.99e+00    0    1.41e+00
2008 01 24  1225    54489   44700      0    1.98e+00    0    1.39e+00
2008 01 24  1230    54489   45000      0    1.93e+00    0    1.36e+00
2008 01 24  1235    54489   45300      0    1.93e+00    0    1.34e+00
2008 01 24  1240    54489   45600      0    1.92e+00    0    1.36e+00
2008 01 24  1245    54489   45900      0    1.93e+00    0    1.34e+00
2008 01 24  1250    54489   46200      0    1.99e+00    0    1.40e+00
2008 01 24  1255    54489   46500      0    1.94e+00    0    1.34e+00
2008 01 24  1300    54489   46800      0    2.00e+00    0    1.40e+00
2008 01 24  1305    54489   47100      0    1.92e+00    0    1.35e+00
2008 01 24  1310    54489   47400      0    2.01e+00    0    1.41e+00
2008 01 24  1315    54489   47700      0    1.88e+00    0    1.32e+00
2008 01 24  1320    54489   48000      0    1.95e+00    0    1.36e+00
2008 01 24  1325    54489   48300      0    1.93e+00    0    1.36e+00
2008 01 24  1330    54489   48600      0    1.95e+00    0    1.36e+00
2008 01 24  1335    54489   48900      0    1.94e+00    0    1.36e+00
2008 01 24  1340    54489   49200      0    1.95e+00    0    1.35e+00
2008 01 24  1345    54489   49500      0    1.93e+00    0    1.36e+00
2008 01 24  1350    54489   49800      0    1.96e+00    0    1.37e+00
2008 01 24  1355    54489   50100      0    1.94e+00    0    1.35e+00
2008 01 24  1400    54489   50400      0    1.94e+00    0    1.36e+00
2008 01 24  1405    54489   50700      0    1.93e+00    0    1.36e+00
2008 01 24  1410    54489   51000      0    2.01e+00    0    1.41e+00
2008 01 24  1415    54489   51300      0    1.95e+00    0    1.35e+00
2008 01 24  1420    54489   51600      0    1.93e+00    0    1.34e+00
2008 01 24  1425    54489   51900      0    1.98e+00    0    1.39e+00
2008 01 24  1430    54489   52200      0    1.93e+00    0    1.34e+00
2008 01 24  1435    54489   52500      0    1.93e+00    0    1.34e+00
2008 01 24  1440    54489   52800      0    1.93e+00    0    1.36e+00
2008 01 24  1445    54489   53100      0    1.94e+00    0    1.36e+00
2008 01 24  1450    54489   53400      0    1.98e+00    0    1.39e+00
2008 01 24  1455    54489   53700      0    1.95e+00    0    1.39e+00
2008 01 24  1500    54489   54000      0    1.97e+00    0    1.38e+00
2008 01 24  1505    54489   54300      0    1.99e+00    0    1.38e+00
2008 01 24  1510    54489   54600      0    1.93e+00    0    1.35e+00
2008 01 24  1515    54489   54900      0    1.95e+00    0    1.37e+00
2008 01 24  1520    54489   55200      0    1.95e+00    0    1.36e+00
2008 01 24  1525    54489   55500      0    1.97e+00    0    1.39e+00
2008 01 24  1530    54489   55800      0    2.03e+00    0    1.44e+00
2008 01 24  1535    54489   56100      0    1.96e+00    0    1.36e+00
2008 01 24  1540    54489   56400      0    1.96e+00    0    1.35e+00
2008 01 24  1545    54489   56700      0    1.98e+00    0    1.38e+00
2008 01 24  1550    54489   57000      0    2.00e+00    0    1.39e+00
2008 01 24  1555    54489   57300      0    1.99e+00    0    1.38e+00
2008 01 24  1600    54489   57600      0    1.94e+00    0    1.36e+00
2008 01 24  1605    54489   57900      0    2.00e+00    0    1.39e+00
2008 01 24  1610    54489   58200      0    1.99e+00    0    1.40e+00
2008 01 24  1615    54489   58500      0    1.94e+00    0    1.36e+00
2008 01 24  1620    54489   58800      0    1.97e+00    0    1.40e+00
2008 01 24  1625    54489   59100      0    1.96e+00    0    1.37e+00
2008 01 24  1630    54489   59400      0    1.93e+00    0    1.35e+00
2008 01 24  1635    54489   59700      0    1.93e+00    0    1.35e+00
2008 01 24  1640    54489   60000      0    1.99e+00    0    1.40e+00
2008 01 24  1645    54489   60300      0    1.95e+00    0    1.36e+00
2008 01 24  1650    54489   60600      0    1.96e+00    0    1.38e+00
2008 01 24  1655    54489   60900      0    1.96e+00    0    1.37e+00
2008 01 24  1700    54489   61200      9   -1.00e+05    9   -1.00e+05
2008 01 24  1705    54489   61500      0    1.96e+00    0    1.37e+00
2008 01 24  1710    54489   61800      0    2.00e+00    0    1.39e+00
2008 01 24  1715    54489   62100      0    1.97e+00    0    1.38e+00
2008 01 24  1720    54489   62400      0    1.96e+00    0    1.36e+00
2008 01 24  1725    54489   62700      0    1.96e+00    0    1.37e+00
2008 01 24  1730    54489   63000      0    1.93e+00    0    1.33e+00
2008 01 24  1735    54489   63300      0    1.93e+00    0    1.34e+00
2008 01 24  1740    54489   63600      0    1.92e+00    0    1.34e+00
2008 01 24  1745    54489   63900      0    1.96e+00    0    1.38e+00
2008 01 24  1750    54489   64200      0    1.94e+00    0    1.36e+00
2008 01 24  1755    54489   64500      0    1.98e+00    0    1.39e+00
2008 01 24  1800    54489   64800      0    1.96e+00    0    1.36e+00
2008 01 24  1805    54489   65100      0    1.95e+00    0    1.35e+00
2008 01 24  1810    54489   65400      0    1.98e+00    0    1.38e+00
2008 01 24  1815    54489   65700      0    1.93e+00    0    1.33e+00
2008 01 24  1820    54489   66000      0    1.95e+00    0    1.37e+00
2008 01 24  1825    54489   66300      0    1.94e+00    0    1.36e+00
2008 01 24  1830    54489   66600      0    1.98e+00    0    1.38e+00
2008 01 24  1835    54489   66900      0    2.03e+00    0    1.42e+00
2008 01 24  1840    54489   67200      0    1.94e+00    0    1.36e+00
2008 01 24  1845    54489   67500      0    1.96e+00    0    1.37e+00
2008 01 24  1850    54489   67800      0    1.97e+00    0    1.38e+00
2008 01 24  1855    54489   68100      0    1.95e+00    0    1.36e+00
2008 01 24  1900    54489   68400      0    1.91e+00    0    1.33e+00
2008 01 24  1905    54489   68700      0    1.92e+00    0    1.35e+00
2008 01 24  1910    54489   69000      0    1.95e+00    0    1.37e+00
2008 01 24  1915    54489   69300      0    1.93e+00    0    1.35e+00
2008 01 24  1920    54489   69600      0    1.98e+00    0    1.39e+00
2008 01 24  1925    54489   69900      0    1.92e+00    0    1.35e+00
2008 01 24  1930    54489   70200      0    1.89e+00    0    1.31e+00
2008 01 24  1935    54489   70500      0    1.96e+00    0    1.36e+00
2008 01 24  1940    54489   70800      0    1.90e+00    0    1.33e+00
2008 01 24  1945    54489   71100      0    1.91e+00    0    1.34e+00
2008 01 24  1950    54489   71400      0    1.94e+00    0    1.35e+00
2008 01 24  1955    54489   71700      0    1.95e+00    0    1.37e+00
2008 01 24  2000    54489   72000      0    1.95e+00    0    1.36e+00
2008 01 24  2005    54489   72300      0    1.96e+00    0    1.37e+00
2008 01 24  2010    54489   72600      0    1.93e+00    0    1.35e+00
2008 01 24  2015    54489   72900      0    1.94e+00    0    1.35e+00
2008 01 24  2020    54489   73200      0    1.96e+00    0    1.37e+00
2008 01 24  2025    54489   73500      0    1.95e+00    0    1.37e+00
2008 01 24  2030    54489   73800      0    1.94e+00    0    1.36e+00
2008 01 24  2035    54489   74100      0    1.96e+00    0    1.39e+00
2008 01 24  2040    54489   74400      0    1.98e+00    0    1.38e+00
2008 01 24  2045    54489   74700      0    1.90e+00    0    1.33e+00
2008 01 24  2050    54489   75000      0    1.92e+00    0    1.34e+00
2008 01 24  2055    54489   75300      0    1.99e+00    0    1.39e+00
2008 01 24  2100    54489   75600      0    1.92e+00    0    1.34e+00
2008 01 24  2105    54489   75900      0    1.96e+00    0    1.37e+00
2008 01 24  2110    54489   76200      0    1.92e+00    0    1.33e+00
2008 01 24  2115    54489   76500      0    1.95e+00    0    1.38e+00
2008 01 24  2120    54489   76800      0    1.94e+00    0    1.36e+00
2008 01 24  2125    54489   77100      0    1.99e+00    0    1.39e+00
2008 01 24  2130    54489   77400      0    1.91e+00    0    1.34e+00
2008 01 24  2135    54489   77700      0    1.96e+00    0    1.37e+00
2008 01 24  2140    54489   78000      0    1.95e+00    0    1.37e+00
2008 01 24  2145    54489   78300      0    1.91e+00    0    1.34e+00
2008 01 24  2150    54489   78600      0    1.92e+00    0    1.35e+00
2008 01 24  2155    54489   78900      0    1.92e+00    0    1.34e+00
2008 01 24  2200    54489   79200      0    1.88e+00    0    1.31e+00
2008 01 24  2205    54489   79500      0    1.98e+00    0    1.39e+00
2008 01 24  2210    54489   79800      0    1.93e+00    0    1.36e+00
2008 01 24  2215    54489   80100      0    1.92e+00    0    1.35e+00
2008 01 24  2220    54489   80400      0    1.94e+00    0    1.37e+00
2008 01 24  2225    54489   80700      0    1.93e+00    0    1.35e+00
2008 01 24  2230    54489   81000      0    1.97e+00    0    1.38e+00
2008 01 24  2235    54489   81300      0    1.96e+00    0    1.37e+00
