:Data_list: 20070104_ace_swepam_1m.txt
:Created: 2007 Jan 05 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 01 04  0000   54104       0    0        2.8      658.4     1.68e+05
2007 01 04  0001   54104      60    0        2.6      661.6     1.93e+05
2007 01 04  0002   54104     120    0        1.8      669.0     2.17e+05
2007 01 04  0003   54104     180    0        1.9      665.5     2.16e+05
2007 01 04  0004   54104     240    0        2.4      652.8     1.77e+05
2007 01 04  0005   54104     300    0        2.4      669.7     2.25e+05
2007 01 04  0006   54104     360    0        2.4      667.2     1.84e+05
2007 01 04  0007   54104     420    0        2.9      657.7     1.79e+05
2007 01 04  0008   54104     480    9    -9999.9    -9999.9    -1.00e+05
2007 01 04  0009   54104     540    0        1.7      647.0     2.15e+05
2007 01 04  0010   54104     600    0        1.5      643.2     2.27e+05
2007 01 04  0011   54104     660    0        2.2      679.3     1.96e+05
2007 01 04  0012   54104     720    0        2.2      679.3     1.96e+05
2007 01 04  0013   54104     780    0        2.4      672.8     1.74e+05
2007 01 04  0014   54104     840    0        2.0      657.4     1.79e+05
2007 01 04  0015   54104     900    0        2.3      653.1     1.82e+05
2007 01 04  0016   54104     960    0        2.4      654.1     2.05e+05
2007 01 04  0017   54104    1020    0        1.8      652.2     2.21e+05
2007 01 04  0018   54104    1080    0        1.2      666.7     2.30e+05
2007 01 04  0019   54104    1140    0        1.0      656.2     1.88e+05
2007 01 04  0020   54104    1200    0        1.2      664.3     1.84e+05
2007 01 04  0021   54104    1260    0        1.4      659.0     2.10e+05
2007 01 04  0022   54104    1320    0        1.3      661.7     2.12e+05
2007 01 04  0023   54104    1380    0        1.1      660.4     2.30e+05
2007 01 04  0024   54104    1440    0        1.1      662.3     2.05e+05
2007 01 04  0025   54104    1500    0        1.2      665.5     1.79e+05
2007 01 04  0026   54104    1560    0        1.2      665.9     1.92e+05
2007 01 04  0027   54104    1620    9    -9999.9    -9999.9    -1.00e+05
2007 01 04  0028   54104    1680    9    -9999.9    -9999.9    -1.00e+05
2007 01 04  0029   54104    1740    0        1.2      664.1     1.86e+05
2007 01 04  0030   54104    1800    1        1.6      640.5     2.26e+05
2007 01 04  0031   54104    1860    0        1.5      642.9     2.08e+05
2007 01 04  0032   54104    1920    1        1.2      649.1     2.96e+05
2007 01 04  0033   54104    1980    0        1.4      642.1     2.42e+05
2007 01 04  0034   54104    2040    1        1.6      643.0     2.30e+05
2007 01 04  0035   54104    2100    0        1.7      641.8     2.13e+05
2007 01 04  0036   54104    2160    1        1.7      643.8     2.16e+05
2007 01 04  0037   54104    2220    0        1.7      644.8     2.03e+05
2007 01 04  0038   54104    2280    0        2.4      644.6     1.78e+05
2007 01 04  0039   54104    2340    0        2.4      646.4     1.76e+05
2007 01 04  0040   54104    2400    1        1.8      644.6     2.25e+05
2007 01 04  0041   54104    2460    0        1.6      644.9     2.51e+05
2007 01 04  0042   54104    2520    1        1.6      644.2     2.65e+05
2007 01 04  0043   54104    2580    0        2.3      643.9     1.85e+05
2007 01 04  0044   54104    2640    0        2.3      643.9     1.85e+05
2007 01 04  0045   54104    2700    1        1.7      648.6     2.43e+05
2007 01 04  0046   54104    2760    0        1.8      649.0     2.30e+05
