:Data_list: 20041111_ace_epam_5m.txt
:Created: 2004 Nov 12 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2004 11 11  0000   53320       0  0  2.01e+05  8.10e+03  0  1.92e+04  9.99e+03  5.24e+03  3.09e+03  1.06e+03   0.23
2004 11 11  0005   53320     300  0  2.14e+05  8.47e+03  0  1.80e+04  9.64e+03  5.28e+03  3.11e+03  1.05e+03   0.22
2004 11 11  0010   53320     600  0  2.40e+05  9.08e+03  0  1.81e+04  9.35e+03  5.22e+03  3.15e+03  1.03e+03   0.20
2004 11 11  0015   53320     900  0  2.40e+05  9.14e+03  0  1.86e+04  1.01e+04  5.51e+03  3.23e+03  1.04e+03   0.22
2004 11 11  0020   53320    1200  0  2.45e+05  9.21e+03  0  1.83e+04  1.02e+04  5.63e+03  3.30e+03  1.05e+03   0.22
2004 11 11  0025   53320    1500  0  2.41e+05  9.22e+03  0  1.86e+04  1.06e+04  5.76e+03  3.35e+03  1.06e+03   0.20
2004 11 11  0030   53320    1800  0  2.26e+05  8.94e+03  0  1.75e+04  9.93e+03  5.42e+03  3.20e+03  1.03e+03   0.20
2004 11 11  0035   53320    2100  0  2.07e+05  7.99e+03  0  1.60e+04  8.30e+03  4.77e+03  2.99e+03  9.75e+02   0.22
2004 11 11  0040   53320    2400  0  2.25e+05  8.51e+03  0  1.57e+04  8.30e+03  4.76e+03  2.99e+03  9.63e+02   0.24
2004 11 11  0045   53320    2700  0  2.29e+05  8.73e+03  0  1.64e+04  8.61e+03  4.63e+03  2.94e+03  9.56e+02   0.22
2004 11 11  0050   53320    3000  0  2.26e+05  8.55e+03  0  1.68e+04  8.57e+03  4.67e+03  2.93e+03  9.55e+02   0.23
2004 11 11  0055   53320    3300  0  2.30e+05  9.63e+03  0  1.81e+04  8.59e+03  4.26e+03  2.82e+03  9.54e+02   0.24
2004 11 11  0100   53320    3600  0  2.33e+05  1.00e+04  0  1.85e+04  7.37e+03  3.55e+03  2.62e+03  9.25e+02   0.25
2004 11 11  0105   53320    3900  0  2.19e+05  9.12e+03  0  1.86e+04  7.73e+03  3.55e+03  2.61e+03  9.21e+02   0.25
