:Data_list: 20031210_ace_swepam_1m.txt
:Created: 2003 Dec 11 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 12 10  0000   52983       0    0        1.2      694.8     3.05e+05
2003 12 10  0001   52983      60    0        2.1      668.3     2.82e+05
2003 12 10  0002   52983     120    0        1.4      660.0     2.86e+05
2003 12 10  0003   52983     180    0        1.1      665.8     2.53e+05
2003 12 10  0004   52983     240    0        1.1      665.8     2.53e+05
2003 12 10  0005   52983     300    0        1.0      657.6     3.15e+05
2003 12 10  0006   52983     360    0        1.0      660.4     2.80e+05
2003 12 10  0007   52983     420    0        1.0      663.1     3.09e+05
2003 12 10  0008   52983     480    0        1.1      666.5     2.28e+05
2003 12 10  0009   52983     540    0        0.9      664.1     2.55e+05
2003 12 10  0010   52983     600    0        0.8      672.9     2.43e+05
2003 12 10  0011   52983     660    0        1.1      665.6     2.47e+05
2003 12 10  0012   52983     720    0        1.3      678.0     3.32e+05
2003 12 10  0013   52983     780    0        1.3      708.2     3.79e+05
2003 12 10  0014   52983     840    0        1.4      699.0     3.71e+05
2003 12 10  0015   52983     900    0        1.4      670.6     2.72e+05
2003 12 10  0016   52983     960    1        1.6      672.9     2.60e+05
2003 12 10  0017   52983    1020    0        1.3      670.2     2.28e+05
2003 12 10  0018   52983    1080    0        1.4      694.6     3.53e+05
2003 12 10  0019   52983    1140    0        1.3      658.2     2.27e+05
2003 12 10  0020   52983    1200    0        1.3      658.2     2.27e+05
2003 12 10  0021   52983    1260    0        1.5      661.5     2.10e+05
2003 12 10  0022   52983    1320    0        2.0      661.9     1.98e+05
2003 12 10  0023   52983    1380    0        2.1      662.2     1.95e+05
2003 12 10  0024   52983    1440    0        2.2      660.5     1.90e+05
2003 12 10  0025   52983    1500    0        2.1      663.9     2.05e+05
2003 12 10  0026   52983    1560    0        2.2      661.0     1.94e+05
2003 12 10  0027   52983    1620    0        1.4      703.9     3.30e+05
2003 12 10  0028   52983    1680    9    -9999.9    -9999.9    -1.00e+05
2003 12 10  0029   52983    1740    0        1.5      694.5     3.34e+05
2003 12 10  0030   52983    1800    0        1.4      720.5     3.79e+05
2003 12 10  0031   52983    1860    0        1.5      719.3     3.75e+05
2003 12 10  0032   52983    1920    0        1.1      717.6     3.10e+05
2003 12 10  0033   52983    1980    0        1.4      720.6     3.66e+05
2003 12 10  0034   52983    2040    0        1.7      715.3     3.40e+05
2003 12 10  0035   52983    2100    0        1.7      719.4     4.32e+05
2003 12 10  0036   52983    2160    0        1.7      719.4     4.32e+05
2003 12 10  0037   52983    2220    0        2.3      716.7     4.01e+05
2003 12 10  0038   52983    2280    0        1.7      694.8     3.53e+05
2003 12 10  0039   52983    2340    0        1.4      707.0     3.48e+05
2003 12 10  0040   52983    2400    0        1.3      698.2     3.15e+05
2003 12 10  0041   52983    2460    0        1.7      719.2     3.48e+05
2003 12 10  0042   52983    2520    0        1.7      715.9     3.74e+05
2003 12 10  0043   52983    2580    0        2.0      711.3     3.36e+05
2003 12 10  0044   52983    2640    0        1.8      713.4     3.76e+05
2003 12 10  0045   52983    2700    0        1.3      699.0     3.26e+05
2003 12 10  0046   52983    2760    0        1.5      708.4     3.66e+05
2003 12 10  0047   52983    2820    0        1.7      722.7     3.52e+05
2003 12 10  0048   52983    2880    0        1.5      706.2     3.35e+05
2003 12 10  0049   52983    2940    0        2.0      701.5     2.78e+05
2003 12 10  0050   52983    3000    0        1.4      716.7     3.84e+05
2003 12 10  0051   52983    3060    0        1.9      711.2     3.35e+05
2003 12 10  0052   52983    3120    0        1.9      711.2     3.35e+05
2003 12 10  0053   52983    3180    0        1.3      712.6     3.39e+05
2003 12 10  0054   52983    3240    0        1.9      711.1     3.08e+05
2003 12 10  0055   52983    3300    0        2.1      703.3     3.14e+05
2003 12 10  0056   52983    3360    0        1.9      716.4     3.22e+05
2003 12 10  0057   52983    3420    0        2.1      714.5     3.57e+05
2003 12 10  0058   52983    3480    0        1.5      734.5     4.18e+05
2003 12 10  0059   52983    3540    0        1.2      731.1     3.57e+05
2003 12 10  0100   52983    3600    0        1.7      719.1     3.17e+05
2003 12 10  0101   52983    3660    9    -9999.9    -9999.9    -1.00e+05
2003 12 10  0102   52983    3720    0        1.6      721.9     3.78e+05
2003 12 10  0103   52983    3780    0        1.5      715.1     3.46e+05
2003 12 10  0104   52983    3840    0        1.6      741.2     4.15e+05
2003 12 10  0105   52983    3900    0        2.0      741.5     3.64e+05
2003 12 10  0106   52983    3960    0        2.1      727.5     4.95e+05
2003 12 10  0107   52983    4020    0        2.0      731.4     3.61e+05
2003 12 10  0108   52983    4080    0        2.0      731.4     3.61e+05
2003 12 10  0109   52983    4140    0        2.1      736.9     4.00e+05
2003 12 10  0110   52983    4200    0        1.9      723.9     3.47e+05
2003 12 10  0111   52983    4260    0        2.1      713.5     3.09e+05
2003 12 10  0112   52983    4320    0        2.1      726.5     3.25e+05
2003 12 10  0113   52983    4380    0        2.0      714.2     3.11e+05
2003 12 10  0114   52983    4440    0        2.3      709.3     3.25e+05
2003 12 10  0115   52983    4500    0        2.0      702.8     2.81e+05
2003 12 10  0116   52983    4560    0        2.0      709.4     2.96e+05
2003 12 10  0117   52983    4620    0        1.8      670.7     2.47e+05
2003 12 10  0118   52983    4680    0        2.0      672.1     2.11e+05
2003 12 10  0119   52983    4740    0        2.2      663.4     1.77e+05
2003 12 10  0120   52983    4800    0        2.3      673.1     2.30e+05
2003 12 10  0121   52983    4860    0        1.9      684.8     2.64e+05
2003 12 10  0122   52983    4920    0        2.3      693.0     2.90e+05
2003 12 10  0123   52983    4980    0        1.5      668.3     2.20e+05
2003 12 10  0124   52983    5040    0        1.5      668.3     2.20e+05
2003 12 10  0125   52983    5100    0        2.2      654.4     1.75e+05
2003 12 10  0126   52983    5160    1        2.1      639.5     1.08e+05
2003 12 10  0127   52983    5220    1        1.6      645.1     1.42e+05
2003 12 10  0128   52983    5280    1        1.6      642.8     1.28e+05
2003 12 10  0129   52983    5340    0        1.0      665.3     3.32e+05
2003 12 10  0130   52983    5400    0        1.6      654.4     2.47e+05
2003 12 10  0131   52983    5460    0        1.5      657.6     2.68e+05
2003 12 10  0132   52983    5520    0        1.4      666.4     2.68e+05
2003 12 10  0133   52983    5580    0        1.1      716.7     4.40e+05
2003 12 10  0134   52983    5640    9    -9999.9    -9999.9    -1.00e+05
2003 12 10  0135   52983    5700    0        2.4      663.8     1.87e+05
2003 12 10  0136   52983    5760    0        2.2      665.7     1.95e+05
2003 12 10  0137   52983    5820    0        2.0      673.9     2.53e+05
2003 12 10  0138   52983    5880    0        1.6      677.4     2.46e+05
