:Data_list: 20040102_ace_epam_5m.txt
:Created: 2004 Jan 03 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2003 Nov 12: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM proton notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 1060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2004 01 02  0000   53006       0  0  8.47e+02  1.87e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.52e-01  2.29e-01   1.85
2004 01 02  0005   53006     300  0  8.28e+02  1.72e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.75e-01  1.15e-01   0.98
2004 01 02  0010   53006     600  0  6.53e+02  1.34e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.25e-01  7.64e-02   1.60
2004 01 02  0015   53006     900  0  7.14e+02  1.73e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.43e-01  2.70e-01  -1.00
2004 01 02  0020   53006    1200  0  8.53e+02  1.57e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  4.75e-01  7.64e-02  -1.00
2004 01 02  0025   53006    1500  0  8.43e+02  1.76e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.23e-01  2.00e-01   0.41
2004 01 02  0030   53006    1800  0  8.01e+02  1.60e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.02e-01  1.53e-01  -1.00
2004 01 02  0035   53006    2100  0  8.21e+02  1.91e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.57e-01  1.58e-01   1.07
2004 01 02  0040   53006    2400  0  6.32e+02  1.31e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.65e-01  0.00e+00   0.67
2004 01 02  0045   53006    2700  0  8.80e+02  1.97e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  4.49e-01  2.56e-01  -1.00
2004 01 02  0050   53006    3000  0  9.37e+02  1.66e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  4.12e-01  1.72e-01  -1.00
2004 01 02  0055   53006    3300  0  9.35e+02  1.83e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.93e-01  1.47e-01   1.07
2004 01 02  0100   53006    3600  0  7.14e+02  1.58e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  4.97e-01  5.73e-02   1.49
2004 01 02  0105   53006    3900  0  8.65e+02  1.66e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.94e-01  3.82e-02   2.00
2004 01 02  0110   53006    4200  0  8.93e+02  1.79e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.16e-01  0.00e+00   0.40
2004 01 02  0115   53006    4500  0  7.87e+02  2.05e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  4.81e-01  3.60e-01   2.00
2004 01 02  0120   53006    4800  0  7.99e+02  1.81e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  4.40e-01  1.91e-01   0.26
