:Data_list: 20021013_ace_sis_5m.txt
:Created: 2002 Oct 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 10 13  0000    52560       0      0    8.53e-01    0    6.01e-01
2002 10 13  0005    52560     300      0    8.53e-01    0    5.97e-01
2002 10 13  0010    52560     600      0    8.54e-01    0    5.97e-01
2002 10 13  0015    52560     900      0    8.59e-01    0    6.07e-01
2002 10 13  0020    52560    1200      0    8.58e-01    0    6.12e-01
2002 10 13  0025    52560    1500      0    8.50e-01    0    6.00e-01
2002 10 13  0030    52560    1800      0    8.67e-01    0    6.17e-01
2002 10 13  0035    52560    2100      0    8.59e-01    0    6.09e-01
2002 10 13  0040    52560    2400      0    8.49e-01    0    5.98e-01
2002 10 13  0045    52560    2700      0    8.44e-01    0    5.97e-01
2002 10 13  0050    52560    3000      0    8.59e-01    0    6.16e-01
2002 10 13  0055    52560    3300      0    8.37e-01    0    5.96e-01
2002 10 13  0100    52560    3600      0    8.90e-01    0    6.28e-01
2002 10 13  0105    52560    3900      0    8.57e-01    0    6.07e-01
2002 10 13  0110    52560    4200      0    8.63e-01    0    6.11e-01
2002 10 13  0115    52560    4500      0    8.74e-01    0    6.13e-01
2002 10 13  0120    52560    4800      0    8.51e-01    0    5.99e-01
2002 10 13  0125    52560    5100      0    8.67e-01    0    6.07e-01
2002 10 13  0130    52560    5400      0    8.76e-01    0    6.22e-01
2002 10 13  0135    52560    5700      0    8.78e-01    0    6.17e-01
2002 10 13  0140    52560    6000      0    8.58e-01    0    6.09e-01
2002 10 13  0145    52560    6300      0    8.74e-01    0    6.09e-01
2002 10 13  0150    52560    6600      0    8.78e-01    0    6.18e-01
2002 10 13  0155    52560    6900      0    8.32e-01    0    5.84e-01
2002 10 13  0200    52560    7200      0    8.57e-01    0    5.99e-01
2002 10 13  0205    52560    7500      0    8.64e-01    0    6.09e-01
2002 10 13  0210    52560    7800      0    8.68e-01    0    6.21e-01
2002 10 13  0215    52560    8100      0    8.39e-01    0    5.94e-01
2002 10 13  0220    52560    8400      0    8.76e-01    0    6.22e-01
2002 10 13  0225    52560    8700      0    8.63e-01    0    6.08e-01
2002 10 13  0230    52560    9000      0    8.54e-01    0    6.05e-01
2002 10 13  0235    52560    9300      0    8.72e-01    0    6.09e-01
2002 10 13  0240    52560    9600      0    8.75e-01    0    6.20e-01
2002 10 13  0245    52560    9900      0    8.84e-01    0    6.29e-01
2002 10 13  0250    52560   10200      0    8.54e-01    0    5.97e-01
2002 10 13  0255    52560   10500      0    8.58e-01    0    6.03e-01
2002 10 13  0300    52560   10800      0    8.46e-01    0    5.96e-01
2002 10 13  0305    52560   11100      0    8.63e-01    0    6.01e-01
2002 10 13  0310    52560   11400      0    8.53e-01    0    6.00e-01
2002 10 13  0315    52560   11700      0    8.48e-01    0    5.98e-01
2002 10 13  0320    52560   12000      0    8.63e-01    0    6.08e-01
2002 10 13  0325    52560   12300      0    8.56e-01    0    5.96e-01
2002 10 13  0330    52560   12600      0    8.58e-01    0    6.01e-01
2002 10 13  0335    52560   12900      0    8.56e-01    0    6.03e-01
2002 10 13  0340    52560   13200      0    8.51e-01    0    6.01e-01
2002 10 13  0345    52560   13500      0    8.50e-01    0    6.03e-01
2002 10 13  0350    52560   13800      0    8.55e-01    0    5.98e-01
2002 10 13  0355    52560   14100      0    8.38e-01    0    5.92e-01
2002 10 13  0400    52560   14400      0    8.58e-01    0    6.03e-01
2002 10 13  0405    52560   14700      0    8.62e-01    0    6.04e-01
2002 10 13  0410    52560   15000      0    8.32e-01    0    5.82e-01
2002 10 13  0415    52560   15300      0    8.74e-01    0    6.14e-01
2002 10 13  0420    52560   15600      0    8.53e-01    0    6.02e-01
2002 10 13  0425    52560   15900      0    8.82e-01    0    6.23e-01
2002 10 13  0430    52560   16200      0    8.61e-01    0    6.08e-01
2002 10 13  0435    52560   16500      0    8.70e-01    0    6.23e-01
2002 10 13  0440    52560   16800      0    8.78e-01    0    6.24e-01
2002 10 13  0445    52560   17100      0    8.68e-01    0    6.12e-01
2002 10 13  0450    52560   17400      0    8.58e-01    0    6.06e-01
2002 10 13  0455    52560   17700      0    8.73e-01    0    6.14e-01
2002 10 13  0500    52560   18000      0    8.51e-01    0    5.99e-01
2002 10 13  0505    52560   18300      0    8.76e-01    0    6.13e-01
2002 10 13  0510    52560   18600      0    8.68e-01    0    6.05e-01
2002 10 13  0515    52560   18900      0    8.79e-01    0    6.27e-01
2002 10 13  0520    52560   19200      0    8.87e-01    0    6.36e-01
2002 10 13  0525    52560   19500      0    8.71e-01    0    6.21e-01
2002 10 13  0530    52560   19800      0    8.47e-01    0    5.92e-01
2002 10 13  0535    52560   20100      0    8.69e-01    0    6.11e-01
2002 10 13  0540    52560   20400      0    8.77e-01    0    6.10e-01
2002 10 13  0545    52560   20700      0    8.77e-01    0    6.14e-01
2002 10 13  0550    52560   21000      0    8.70e-01    0    6.09e-01
2002 10 13  0555    52560   21300      0    8.57e-01    0    6.10e-01
2002 10 13  0600    52560   21600      0    8.40e-01    0    5.94e-01
2002 10 13  0605    52560   21900      0    8.60e-01    0    6.09e-01
2002 10 13  0610    52560   22200      0    8.52e-01    0    5.94e-01
2002 10 13  0615    52560   22500      0    8.68e-01    0    6.12e-01
2002 10 13  0620    52560   22800      0    8.61e-01    0    6.04e-01
2002 10 13  0625    52560   23100      0    8.56e-01    0    6.01e-01
2002 10 13  0630    52560   23400      0    8.64e-01    0    6.01e-01
2002 10 13  0635    52560   23700      0    8.54e-01    0    6.04e-01
2002 10 13  0640    52560   24000      0    8.62e-01    0    6.07e-01
2002 10 13  0645    52560   24300      0    8.76e-01    0    6.09e-01
2002 10 13  0650    52560   24600      0    8.54e-01    0    6.02e-01
2002 10 13  0655    52560   24900      0    8.61e-01    0    6.02e-01
2002 10 13  0700    52560   25200      0    8.68e-01    0    6.13e-01
2002 10 13  0705    52560   25500      0    8.35e-01    0    5.95e-01
2002 10 13  0710    52560   25800      0    8.72e-01    0    6.17e-01
2002 10 13  0715    52560   26100      0    8.46e-01    0    5.93e-01
2002 10 13  0720    52560   26400      0    8.49e-01    0    5.98e-01
2002 10 13  0725    52560   26700      0    8.62e-01    0    6.06e-01
2002 10 13  0730    52560   27000      0    8.64e-01    0    6.13e-01
2002 10 13  0735    52560   27300      0    8.51e-01    0    6.02e-01
2002 10 13  0740    52560   27600      0    8.54e-01    0    6.00e-01
2002 10 13  0745    52560   27900      0    8.54e-01    0    6.07e-01
2002 10 13  0750    52560   28200      0    8.59e-01    0    6.12e-01
2002 10 13  0755    52560   28500      0    8.36e-01    0    5.88e-01
2002 10 13  0800    52560   28800      0    8.42e-01    0    5.96e-01
2002 10 13  0805    52560   29100      0    8.49e-01    0    6.03e-01
2002 10 13  0810    52560   29400      0    8.62e-01    0    6.07e-01
2002 10 13  0815    52560   29700      0    8.71e-01    0    6.17e-01
2002 10 13  0820    52560   30000      0    8.62e-01    0    6.14e-01
2002 10 13  0825    52560   30300      0    8.57e-01    0    6.11e-01
2002 10 13  0830    52560   30600      0    8.79e-01    0    6.22e-01
2002 10 13  0835    52560   30900      0    8.53e-01    0    5.97e-01
2002 10 13  0840    52560   31200      0    8.46e-01    0    5.99e-01
2002 10 13  0845    52560   31500      0    8.58e-01    0    6.03e-01
2002 10 13  0850    52560   31800      0    8.60e-01    0    6.11e-01
2002 10 13  0855    52560   32100      0    8.39e-01    0    5.91e-01
2002 10 13  0900    52560   32400      0    8.50e-01    0    6.02e-01
2002 10 13  0905    52560   32700      0    8.61e-01    0    6.10e-01
2002 10 13  0910    52560   33000      0    8.57e-01    0    6.11e-01
2002 10 13  0915    52560   33300      0    8.37e-01    0    5.89e-01
2002 10 13  0920    52560   33600      0    8.50e-01    0    6.07e-01
2002 10 13  0925    52560   33900      0    8.64e-01    0    6.06e-01
2002 10 13  0930    52560   34200      0    8.66e-01    0    6.06e-01
2002 10 13  0935    52560   34500      0    8.68e-01    0    6.10e-01
2002 10 13  0940    52560   34800      0    8.72e-01    0    6.14e-01
2002 10 13  0945    52560   35100      0    8.97e-01    0    6.27e-01
2002 10 13  0950    52560   35400      0    8.51e-01    0    6.00e-01
2002 10 13  0955    52560   35700      0    8.16e-01    0    5.76e-01
2002 10 13  1000    52560   36000      0    8.60e-01    0    6.03e-01
2002 10 13  1005    52560   36300      0    8.61e-01    0    6.02e-01
2002 10 13  1010    52560   36600      0    8.59e-01    0    6.04e-01
2002 10 13  1015    52560   36900      0    8.49e-01    0    5.96e-01
2002 10 13  1020    52560   37200      0    8.60e-01    0    6.04e-01
2002 10 13  1025    52560   37500      0    8.86e-01    0    6.29e-01
2002 10 13  1030    52560   37800      0    8.60e-01    0    6.05e-01
2002 10 13  1035    52560   38100      0    8.57e-01    0    6.07e-01
2002 10 13  1040    52560   38400      0    8.60e-01    0    6.12e-01
2002 10 13  1045    52560   38700      0    8.60e-01    0    6.06e-01
2002 10 13  1050    52560   39000      0    8.50e-01    0    6.00e-01
2002 10 13  1055    52560   39300      0    8.50e-01    0    5.96e-01
2002 10 13  1100    52560   39600      0    8.59e-01    0    6.02e-01
2002 10 13  1105    52560   39900      0    8.54e-01    0    6.01e-01
2002 10 13  1110    52560   40200      0    8.78e-01    0    6.16e-01
2002 10 13  1115    52560   40500      0    8.62e-01    0    6.11e-01
2002 10 13  1120    52560   40800      0    8.51e-01    0    6.05e-01
2002 10 13  1125    52560   41100      0    8.66e-01    0    6.03e-01
2002 10 13  1130    52560   41400      0    8.51e-01    0    5.97e-01
2002 10 13  1135    52560   41700      0    8.64e-01    0    6.09e-01
2002 10 13  1140    52560   42000      0    8.66e-01    0    6.18e-01
2002 10 13  1145    52560   42300      0    8.41e-01    0    5.90e-01
2002 10 13  1150    52560   42600      0    8.46e-01    0    5.95e-01
2002 10 13  1155    52560   42900      0    8.66e-01    0    6.14e-01
2002 10 13  1200    52560   43200      0    8.64e-01    0    6.11e-01
2002 10 13  1205    52560   43500      0    8.53e-01    0    6.04e-01
2002 10 13  1210    52560   43800      0    8.51e-01    0    5.98e-01
2002 10 13  1215    52560   44100      0    8.81e-01    0    6.28e-01
2002 10 13  1220    52560   44400      0    8.50e-01    0    6.04e-01
2002 10 13  1225    52560   44700      0    8.56e-01    0    6.09e-01
2002 10 13  1230    52560   45000      0    8.42e-01    0    5.96e-01
2002 10 13  1235    52560   45300      0    8.84e-01    0    6.27e-01
2002 10 13  1240    52560   45600      0    8.59e-01    0    6.06e-01
2002 10 13  1245    52560   45900      0    8.51e-01    0    5.98e-01
2002 10 13  1250    52560   46200      0    8.48e-01    0    5.91e-01
2002 10 13  1255    52560   46500      0    8.54e-01    0    6.07e-01
2002 10 13  1300    52560   46800      0    8.74e-01    0    6.14e-01
2002 10 13  1305    52560   47100      0    8.72e-01    0    6.16e-01
2002 10 13  1310    52560   47400      0    8.70e-01    0    6.21e-01
2002 10 13  1315    52560   47700      0    8.58e-01    0    6.01e-01
2002 10 13  1320    52560   48000      0    8.64e-01    0    6.09e-01
2002 10 13  1325    52560   48300      0    8.86e-01    0    6.24e-01
2002 10 13  1330    52560   48600      0    8.48e-01    0    5.92e-01
2002 10 13  1335    52560   48900      0    8.46e-01    0    5.98e-01
2002 10 13  1340    52560   49200      0    8.69e-01    0    6.08e-01
2002 10 13  1345    52560   49500      0    8.42e-01    0    5.90e-01
2002 10 13  1350    52560   49800      0    8.62e-01    0    6.11e-01
2002 10 13  1355    52560   50100      0    8.64e-01    0    6.14e-01
2002 10 13  1400    52560   50400      0    8.57e-01    0    6.01e-01
2002 10 13  1405    52560   50700      0    8.79e-01    0    6.14e-01
2002 10 13  1410    52560   51000      0    8.51e-01    0    6.03e-01
2002 10 13  1415    52560   51300      0    8.57e-01    0    5.99e-01
2002 10 13  1420    52560   51600      0    8.77e-01    0    6.19e-01
2002 10 13  1425    52560   51900      0    8.68e-01    0    6.06e-01
2002 10 13  1430    52560   52200      0    8.71e-01    0    6.15e-01
2002 10 13  1435    52560   52500      0    8.49e-01    0    6.00e-01
2002 10 13  1440    52560   52800      0    8.71e-01    0    6.10e-01
2002 10 13  1445    52560   53100      0    8.43e-01    0    5.88e-01
2002 10 13  1450    52560   53400      0    8.70e-01    0    6.14e-01
2002 10 13  1455    52560   53700      0    8.54e-01    0    6.03e-01
2002 10 13  1500    52560   54000      0    8.51e-01    0    6.02e-01
2002 10 13  1505    52560   54300      0    8.66e-01    0    6.06e-01
2002 10 13  1510    52560   54600      0    8.70e-01    0    6.14e-01
2002 10 13  1515    52560   54900      0    7.53e-01    0    5.30e-01
2002 10 13  1520    52560   55200      0    8.46e-01    0    5.90e-01
2002 10 13  1525    52560   55500      0    8.60e-01    0    6.05e-01
2002 10 13  1530    52560   55800      0    8.54e-01    0    6.06e-01
2002 10 13  1535    52560   56100      0    8.64e-01    0    6.12e-01
2002 10 13  1540    52560   56400      0    8.64e-01    0    6.08e-01
2002 10 13  1545    52560   56700      0    8.62e-01    0    6.09e-01
2002 10 13  1550    52560   57000      0    8.46e-01    0    5.97e-01
2002 10 13  1555    52560   57300      0    8.67e-01    0    6.18e-01
2002 10 13  1600    52560   57600      0    8.60e-01    0    6.07e-01
2002 10 13  1605    52560   57900      0    8.71e-01    0    6.10e-01
2002 10 13  1610    52560   58200      0    8.62e-01    0    6.02e-01
2002 10 13  1615    52560   58500      0    8.82e-01    0    6.24e-01
2002 10 13  1620    52560   58800      0    8.59e-01    0    6.07e-01
2002 10 13  1625    52560   59100      0    8.53e-01    0    6.04e-01
2002 10 13  1630    52560   59400      0    8.57e-01    0    6.04e-01
2002 10 13  1635    52560   59700      0    8.64e-01    0    6.07e-01
2002 10 13  1640    52560   60000      0    8.71e-01    0    6.14e-01
2002 10 13  1645    52560   60300      0    8.47e-01    0    5.99e-01
2002 10 13  1650    52560   60600      0    8.63e-01    0    6.11e-01
2002 10 13  1655    52560   60900      0    8.66e-01    0    6.14e-01
2002 10 13  1700    52560   61200      0    8.48e-01    0    5.98e-01
2002 10 13  1705    52560   61500      0    8.61e-01    0    6.06e-01
2002 10 13  1710    52560   61800      0    8.60e-01    0    6.06e-01
2002 10 13  1715    52560   62100      0    8.49e-01    0    6.00e-01
2002 10 13  1720    52560   62400      0    8.79e-01    0    6.19e-01
2002 10 13  1725    52560   62700      0    8.67e-01    0    6.11e-01
2002 10 13  1730    52560   63000      0    8.59e-01    0    6.07e-01
2002 10 13  1735    52560   63300      0    8.63e-01    0    6.15e-01
2002 10 13  1740    52560   63600      0    8.59e-01    0    6.00e-01
2002 10 13  1745    52560   63900      0    8.56e-01    0    6.03e-01
2002 10 13  1750    52560   64200      0    8.92e-01    0    6.30e-01
2002 10 13  1755    52560   64500      0    8.69e-01    0    6.06e-01
2002 10 13  1800    52560   64800      0    8.73e-01    0    6.13e-01
2002 10 13  1805    52560   65100      0    8.24e-01    0    5.77e-01
2002 10 13  1810    52560   65400      0    8.48e-01    0    6.02e-01
2002 10 13  1815    52560   65700      0    8.65e-01    0    6.06e-01
2002 10 13  1820    52560   66000      0    8.74e-01    0    6.10e-01
2002 10 13  1825    52560   66300      0    8.96e-01    0    6.36e-01
2002 10 13  1830    52560   66600      0    8.57e-01    0    6.13e-01
2002 10 13  1835    52560   66900      0    8.62e-01    0    6.06e-01
2002 10 13  1840    52560   67200      0    8.64e-01    0    6.02e-01
2002 10 13  1845    52560   67500      0    8.35e-01    0    5.80e-01
2002 10 13  1850    52560   67800      9   -1.00e+05    9   -1.00e+05
2002 10 13  1855    52560   68100      0    9.35e-01    0    6.50e-01
2002 10 13  1900    52560   68400      0    8.52e-01    0    6.02e-01
2002 10 13  1905    52560   68700      0    8.72e-01    0    6.20e-01
2002 10 13  1910    52560   69000      0    8.89e-01    0    6.26e-01
2002 10 13  1915    52560   69300      9   -1.00e+05    9   -1.00e+05
2002 10 13  1920    52560   69600      9   -1.00e+05    9   -1.00e+05
2002 10 13  1925    52560   69900      9   -1.00e+05    9   -1.00e+05
2002 10 13  1930    52560   70200      9   -1.00e+05    9   -1.00e+05
2002 10 13  1935    52560   70500      0    8.50e-01    0    6.10e-01
2002 10 13  1940    52560   70800      0    8.64e-01    0    6.17e-01
2002 10 13  1945    52560   71100      0    8.78e-01    0    6.20e-01
2002 10 13  1950    52560   71400      0    8.64e-01    0    6.09e-01
2002 10 13  1955    52560   71700      0    8.57e-01    0    6.06e-01
2002 10 13  2000    52560   72000      0    8.75e-01    0    6.23e-01
2002 10 13  2005    52560   72300      0    8.76e-01    0    6.23e-01
2002 10 13  2010    52560   72600      0    8.71e-01    0    6.18e-01
2002 10 13  2015    52560   72900      0    8.41e-01    0    5.96e-01
2002 10 13  2020    52560   73200      0    8.60e-01    0    6.02e-01
2002 10 13  2025    52560   73500      0    8.60e-01    0    6.10e-01
2002 10 13  2030    52560   73800      0    8.55e-01    0    5.97e-01
2002 10 13  2035    52560   74100      0    8.62e-01    0    6.07e-01
2002 10 13  2040    52560   74400      0    8.62e-01    0    6.07e-01
2002 10 13  2045    52560   74700      0    8.80e-01    0    6.21e-01
2002 10 13  2050    52560   75000      0    8.54e-01    0    6.07e-01
2002 10 13  2055    52560   75300      0    8.66e-01    0    6.10e-01
2002 10 13  2100    52560   75600      0    8.68e-01    0    6.14e-01
2002 10 13  2105    52560   75900      0    8.71e-01    0    6.19e-01
2002 10 13  2110    52560   76200      0    8.74e-01    0    6.11e-01
2002 10 13  2115    52560   76500      0    8.80e-01    0    6.10e-01
2002 10 13  2120    52560   76800      0    8.68e-01    0    6.08e-01
2002 10 13  2125    52560   77100      0    8.86e-01    0    6.21e-01
2002 10 13  2130    52560   77400      0    8.84e-01    0    6.16e-01
2002 10 13  2135    52560   77700      0    8.97e-01    0    6.21e-01
2002 10 13  2140    52560   78000      0    8.96e-01    0    6.16e-01
2002 10 13  2145    52560   78300      0    8.73e-01    0    6.12e-01
2002 10 13  2150    52560   78600      0    8.70e-01    0    6.10e-01
2002 10 13  2155    52560   78900      0    8.79e-01    0    6.11e-01
2002 10 13  2200    52560   79200      0    8.94e-01    0    6.23e-01
2002 10 13  2205    52560   79500      0    8.67e-01    0    6.04e-01
2002 10 13  2210    52560   79800      0    8.76e-01    0    6.11e-01
2002 10 13  2215    52560   80100      0    8.79e-01    0    6.10e-01
2002 10 13  2220    52560   80400      0    8.68e-01    0    5.90e-01
2002 10 13  2225    52560   80700      0    8.77e-01    0    6.08e-01
2002 10 13  2230    52560   81000      0    9.39e-01    0    6.67e-01
2002 10 13  2235    52560   81300      0    8.84e-01    0    6.09e-01
2002 10 13  2240    52560   81600      0    8.95e-01    0    6.10e-01
2002 10 13  2245    52560   81900      0    8.80e-01    0    6.10e-01
2002 10 13  2250    52560   82200      0    8.90e-01    0    6.19e-01
2002 10 13  2255    52560   82500      0    8.97e-01    0    6.26e-01
2002 10 13  2300    52560   82800      0    8.82e-01    0    6.08e-01
2002 10 13  2305    52560   83100      0    8.54e-01    0    5.91e-01
2002 10 13  2310    52560   83400      0    8.88e-01    0    6.06e-01
2002 10 13  2315    52560   83700      0    9.12e-01    0    6.37e-01
2002 10 13  2320    52560   84000      0    8.73e-01    0    6.04e-01
2002 10 13  2325    52560   84300      0    9.08e-01    0    6.24e-01
2002 10 13  2330    52560   84600      0    8.77e-01    0    6.09e-01
2002 10 13  2335    52560   84900      0    9.09e-01    0    6.33e-01
2002 10 13  2340    52560   85200      0    8.92e-01    0    6.19e-01
2002 10 13  2345    52560   85500      0    8.84e-01    0    6.20e-01
2002 10 13  2350    52560   85800      0    8.83e-01    0    6.17e-01
2002 10 13  2355    52560   86100      0    8.96e-01    0    6.19e-01
