:Data_list: 20020128_ace_sis_5m.txt
:Created: 2002 Jan 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 01 28  0000    52302       0      0    2.81e+00    0    7.73e-01
2002 01 28  0005    52302     300      0    2.80e+00    0    7.38e-01
2002 01 28  0010    52302     600      0    2.83e+00    0    7.87e-01
2002 01 28  0015    52302     900      0    2.76e+00    0    7.60e-01
2002 01 28  0020    52302    1200      0    2.73e+00    0    7.64e-01
2002 01 28  0025    52302    1500      0    2.73e+00    0    7.65e-01
2002 01 28  0030    52302    1800      0    2.63e+00    0    7.64e-01
2002 01 28  0035    52302    2100      0    2.76e+00    0    7.59e-01
2002 01 28  0040    52302    2400      0    2.83e+00    0    7.82e-01
2002 01 28  0045    52302    2700      0    2.80e+00    0    7.54e-01
2002 01 28  0050    52302    3000      0    2.78e+00    0    7.66e-01
2002 01 28  0055    52302    3300      0    2.69e+00    0    7.46e-01
2002 01 28  0100    52302    3600      0    2.70e+00    0    7.54e-01
2002 01 28  0105    52302    3900      0    2.53e+00    0    7.45e-01
2002 01 28  0110    52302    4200      0    2.49e+00    0    7.41e-01
2002 01 28  0115    52302    4500      0    2.52e+00    0    7.58e-01
2002 01 28  0120    52302    4800      0    2.46e+00    0    7.41e-01
2002 01 28  0125    52302    5100      0    2.43e+00    0    7.61e-01
2002 01 28  0130    52302    5400      0    2.51e+00    0    7.38e-01
2002 01 28  0135    52302    5700      0    2.31e+00    0    7.10e-01
2002 01 28  0140    52302    6000      0    2.33e+00    0    7.33e-01
2002 01 28  0145    52302    6300      0    2.37e+00    0    7.18e-01
2002 01 28  0150    52302    6600      0    2.42e+00    0    7.39e-01
2002 01 28  0155    52302    6900      0    2.32e+00    0    7.50e-01
2002 01 28  0200    52302    7200      0    2.29e+00    0    7.17e-01
2002 01 28  0205    52302    7500      0    2.31e+00    0    7.19e-01
2002 01 28  0210    52302    7800      0    2.19e+00    0    7.19e-01
2002 01 28  0215    52302    8100      0    2.19e+00    0    7.32e-01
2002 01 28  0220    52302    8400      0    2.08e+00    0    7.09e-01
2002 01 28  0225    52302    8700      0    2.11e+00    0    7.16e-01
2002 01 28  0230    52302    9000      0    2.16e+00    0    7.26e-01
2002 01 28  0235    52302    9300      0    2.12e+00    0    7.11e-01
2002 01 28  0240    52302    9600      0    2.12e+00    0    7.14e-01
2002 01 28  0245    52302    9900      0    2.19e+00    0    7.09e-01
2002 01 28  0250    52302   10200      0    2.19e+00    0    7.46e-01
2002 01 28  0255    52302   10500      0    2.10e+00    0    6.96e-01
2002 01 28  0300    52302   10800      0    2.06e+00    0    7.10e-01
2002 01 28  0305    52302   11100      0    2.10e+00    0    7.11e-01
2002 01 28  0310    52302   11400      0    2.19e+00    0    7.59e-01
2002 01 28  0315    52302   11700      0    2.11e+00    0    6.84e-01
2002 01 28  0320    52302   12000      0    2.01e+00    0    6.81e-01
2002 01 28  0325    52302   12300      0    2.01e+00    0    7.08e-01
2002 01 28  0330    52302   12600      0    2.07e+00    0    6.83e-01
2002 01 28  0335    52302   12900      0    2.17e+00    0    7.20e-01
2002 01 28  0340    52302   13200      0    2.00e+00    0    6.87e-01
2002 01 28  0345    52302   13500      0    1.93e+00    0    6.79e-01
2002 01 28  0350    52302   13800      0    1.94e+00    0    6.98e-01
2002 01 28  0355    52302   14100      0    1.90e+00    0    6.93e-01
2002 01 28  0400    52302   14400      0    1.88e+00    0    6.91e-01
2002 01 28  0405    52302   14700      0    1.88e+00    0    7.00e-01
2002 01 28  0410    52302   15000      0    1.82e+00    0    6.77e-01
2002 01 28  0415    52302   15300      0    1.79e+00    0    6.77e-01
2002 01 28  0420    52302   15600      0    1.77e+00    0    6.87e-01
2002 01 28  0425    52302   15900      0    1.79e+00    0    6.76e-01
2002 01 28  0430    52302   16200      0    1.76e+00    0    6.68e-01
2002 01 28  0435    52302   16500      0    1.80e+00    0    6.99e-01
2002 01 28  0440    52302   16800      0    1.78e+00    0    6.72e-01
2002 01 28  0445    52302   17100      0    1.75e+00    0    6.63e-01
2002 01 28  0450    52302   17400      0    1.78e+00    0    6.67e-01
2002 01 28  0455    52302   17700      0    1.72e+00    0    6.68e-01
2002 01 28  0500    52302   18000      0    1.75e+00    0    6.71e-01
2002 01 28  0505    52302   18300      0    1.71e+00    0    6.74e-01
2002 01 28  0510    52302   18600      0    1.68e+00    0    6.54e-01
2002 01 28  0515    52302   18900      0    1.74e+00    0    6.84e-01
2002 01 28  0520    52302   19200      0    1.71e+00    0    6.37e-01
2002 01 28  0525    52302   19500      0    1.69e+00    0    6.58e-01
2002 01 28  0530    52302   19800      0    1.69e+00    0    6.78e-01
2002 01 28  0535    52302   20100      0    1.74e+00    0    6.85e-01
2002 01 28  0540    52302   20400      0    1.76e+00    0    6.94e-01
2002 01 28  0545    52302   20700      0    1.69e+00    0    6.63e-01
2002 01 28  0550    52302   21000      0    1.68e+00    0    6.79e-01
2002 01 28  0555    52302   21300      0    1.65e+00    0    6.58e-01
