:Data_list: 20050917_ace_mag_1m.txt
:Created: 2005 Sep 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 09 17  0000   53630       0    0    -2.3     3.1     2.5     4.6    32.9   127.2
2005 09 17  0001   53630      60    0    -2.5     3.2     2.1     4.6    28.0   128.5
2005 09 17  0002   53630     120    0    -2.7     2.8     2.5     4.6    33.3   133.9
2005 09 17  0003   53630     180    0    -2.7     2.9     2.4     4.6    31.4   132.8
2005 09 17  0004   53630     240    0    -2.8     2.9     2.1     4.5    28.1   133.4
2005 09 17  0005   53630     300    0    -2.8     3.0     2.0     4.6    26.4   133.9
2005 09 17  0006   53630     360    0    -2.5     3.2     2.0     4.5    26.0   128.7
2005 09 17  0007   53630     420    0    -1.8     3.5     1.9     4.4    25.6   116.8
2005 09 17  0008   53630     480    0    -1.2     3.7     1.9     4.3    25.8   108.2
2005 09 17  0009   53630     540    0    -1.4     3.6     2.0     4.4    27.3   111.7
2005 09 17  0010   53630     600    0    -1.5     3.6     2.1     4.4    28.0   112.1
2005 09 17  0011   53630     660    0    -1.4     3.5     1.9     4.2    27.1   111.5
2005 09 17  0012   53630     720    0    -1.4     3.5     2.0     4.3    28.1   112.5
2005 09 17  0013   53630     780    0    -0.9     3.7     1.7     4.2    23.7   104.2
2005 09 17  0014   53630     840    0    -0.8     3.8     1.4     4.2    20.0   101.8
2005 09 17  0015   53630     900    0     0.2     3.7     1.2     3.8    17.6    86.8
2005 09 17  0016   53630     960    0    -0.9     3.7     1.3     4.0    19.5   103.2
2005 09 17  0017   53630    1020    0    -1.9     3.9     1.8     4.6    22.6   115.6
2005 09 17  0018   53630    1080    0    -1.9     3.8     1.8     4.7    22.6   116.5
2005 09 17  0019   53630    1140    0    -1.3     3.8     1.4     4.3    19.9   108.3
2005 09 17  0020   53630    1200    0    -2.0     3.7     1.4     4.5    19.0   118.2
2005 09 17  0021   53630    1260    0    -2.1     3.9     1.5     4.7    18.3   118.0
2005 09 17  0022   53630    1320    0    -2.1     3.8     1.6     4.6    19.9   118.5
2005 09 17  0023   53630    1380    0    -2.1     3.7     1.6     4.6    20.3   119.8
2005 09 17  0024   53630    1440    0    -1.7     3.6     1.4     4.2    19.8   115.3
2005 09 17  0025   53630    1500    0    -1.8     4.0     1.5     4.6    18.8   114.7
2005 09 17  0026   53630    1560    0    -2.1     4.0     1.7     4.8    20.1   117.6
2005 09 17  0027   53630    1620    0    -2.2     3.9     1.7     4.8    20.6   119.4
2005 09 17  0028   53630    1680    0    -1.8     4.1     1.5     4.7    18.6   114.1
2005 09 17  0029   53630    1740    0    -2.0     4.1     1.4     4.8    17.4   115.6
2005 09 17  0030   53630    1800    0    -1.9     4.1     1.4     4.7    16.6   114.5
2005 09 17  0031   53630    1860    0    -1.4     4.2     1.3     4.6    16.9   108.7
2005 09 17  0032   53630    1920    0    -1.3     4.2     1.2     4.6    14.9   107.2
2005 09 17  0033   53630    1980    0    -2.3     4.0     1.0     4.7    12.6   119.6
2005 09 17  0034   53630    2040    0    -2.1     3.9     1.4     4.7    17.5   118.1
2005 09 17  0035   53630    2100    0    -1.8     4.1     1.3     4.6    16.6   113.5
2005 09 17  0036   53630    2160    0    -1.8     4.1     1.3     4.6    16.1   113.6
2005 09 17  0037   53630    2220    0    -1.7     4.2     1.2     4.7    14.6   111.9
2005 09 17  0038   53630    2280    0    -1.7     4.1     1.3     4.6    15.8   112.8
2005 09 17  0039   53630    2340    0    -1.6     4.2     1.0     4.6    12.9   111.1
2005 09 17  0040   53630    2400    0    -1.8     4.1     1.3     4.6    16.1   113.2
2005 09 17  0041   53630    2460    0    -1.7     4.1     1.1     4.6    14.4   112.3
2005 09 17  0042   53630    2520    0    -2.0     3.9     1.4     4.6    18.1   116.8
2005 09 17  0043   53630    2580    0    -2.0     3.7     1.8     4.6    22.7   118.5
2005 09 17  0044   53630    2640    0    -2.0     3.8     1.5     4.5    19.8   118.4
2005 09 17  0045   53630    2700    0    -2.2     3.5     1.0     4.3    14.0   121.3
2005 09 17  0046   53630    2760    0    -2.9     3.4    -0.5     4.5    -5.9   129.9
2005 09 17  0047   53630    2820    0    -2.4     3.7     0.3     4.5     3.7   123.2
2005 09 17  0048   53630    2880    0    -2.5     3.6     0.5     4.4     6.5   124.8
2005 09 17  0049   53630    2940    0    -1.9     3.9     0.7     4.4     9.8   116.6
2005 09 17  0050   53630    3000    0    -1.7     3.9     0.9     4.4    12.3   113.7
2005 09 17  0051   53630    3060    0    -1.9     3.9     0.7     4.4     9.0   116.6
2005 09 17  0052   53630    3120    0    -2.2     3.8     0.8     4.4    10.7   120.5
2005 09 17  0053   53630    3180    0    -2.3     3.8     0.7     4.5     8.8   121.2
2005 09 17  0054   53630    3240    0    -2.4     3.5     1.2     4.4    15.3   124.3
2005 09 17  0055   53630    3300    0    -2.6     3.4     1.3     4.4    17.4   127.2
2005 09 17  0056   53630    3360    0    -2.2     3.7     1.0     4.4    12.4   120.4
2005 09 17  0057   53630    3420    0    -2.4     3.5     1.2     4.4    15.9   125.1
2005 09 17  0058   53630    3480    0    -1.7     3.8     1.2     4.3    16.3   114.3
2005 09 17  0059   53630    3540    0    -2.3     3.2     1.9     4.3    25.7   125.7
2005 09 17  0100   53630    3600    0    -2.5     2.8     2.3     4.4    31.1   130.8
2005 09 17  0101   53630    3660    0    -2.7     2.7     2.1     4.4    29.0   135.2
2005 09 17  0102   53630    3720    0    -2.5     2.9     2.2     4.4    29.2   130.4
2005 09 17  0103   53630    3780    0    -1.9     3.4     2.0     4.4    27.2   119.5
2005 09 17  0104   53630    3840    0    -1.8     3.4     2.0     4.4    27.5   118.0
2005 09 17  0105   53630    3900    0    -2.1     3.3     2.0     4.4    26.5   121.9
2005 09 17  0106   53630    3960    0    -2.2     3.1     2.2     4.4    30.4   125.9
2005 09 17  0107   53630    4020    0    -2.3     3.1     2.1     4.4    28.4   126.0
2005 09 17  0108   53630    4080    0    -2.3     3.2     2.0     4.4    26.5   126.0
2005 09 17  0109   53630    4140    0    -2.3     3.3     1.8     4.4    24.7   125.3
2005 09 17  0110   53630    4200    0    -2.4     3.1     2.2     4.4    29.1   127.5
2005 09 17  0111   53630    4260    0    -2.3     3.2     1.8     4.4    24.3   125.3
2005 09 17  0112   53630    4320    0    -2.3     3.4     1.6     4.4    21.9   123.8
2005 09 17  0113   53630    4380    0    -2.3     3.4     1.5     4.3    19.9   124.6
2005 09 17  0114   53630    4440    0    -1.7     3.5     1.9     4.3    26.4   115.9
2005 09 17  0115   53630    4500    0    -2.0     3.5     1.5     4.3    21.2   120.3
2005 09 17  0116   53630    4560    0    -2.2     3.2     1.8     4.3    24.9   123.9
2005 09 17  0117   53630    4620    0    -2.2     3.2     1.9     4.3    25.4   123.5
2005 09 17  0118   53630    4680    0    -1.8     3.1     2.4     4.3    33.1   119.6
2005 09 17  0119   53630    4740    0    -2.0     3.3     2.0     4.3    27.3   122.0
2005 09 17  0120   53630    4800    0    -2.1     3.4     1.5     4.3    21.3   121.5
2005 09 17  0121   53630    4860    0    -2.2     3.6     0.9     4.3    11.9   121.5
2005 09 17  0122   53630    4920    0    -2.0     3.5     1.2     4.2    16.9   120.1
2005 09 17  0123   53630    4980    0    -2.0     3.3     1.6     4.2    23.0   120.7
2005 09 17  0124   53630    5040    0    -2.3     3.5     1.0     4.3    14.2   122.8
2005 09 17  0125   53630    5100    0    -2.4     3.4     0.7     4.2    10.1   124.7
2005 09 17  0126   53630    5160    0    -2.2     3.4     1.0     4.2    14.0   122.4
2005 09 17  0127   53630    5220    0    -2.3     3.6     0.6     4.3     7.6   122.5
2005 09 17  0128   53630    5280    0    -2.5     3.4     0.7     4.2     9.8   126.8
2005 09 17  0129   53630    5340    0    -2.5     3.4     0.5     4.3     6.4   125.4
2005 09 17  0130   53630    5400    0    -2.4     3.5     0.2     4.2     2.6   125.0
2005 09 17  0131   53630    5460    0    -2.2     3.6     0.2     4.2     2.1   122.1
2005 09 17  0132   53630    5520    0    -2.1     3.6     0.2     4.2     2.2   120.9
2005 09 17  0133   53630    5580    0    -2.1     3.4    -0.6     4.0    -8.1   121.5
2005 09 17  0134   53630    5640    0    -2.3     3.6     0.3     4.3     4.5   122.1
2005 09 17  0135   53630    5700    0    -1.9     3.5     0.5     4.1     6.4   118.6
2005 09 17  0136   53630    5760    0    -1.7     3.4     1.1     3.9    16.9   116.7
2005 09 17  0137   53630    5820    0    -1.9     3.6     0.4     4.1     5.6   117.4
2005 09 17  0138   53630    5880    0    -1.9     3.6    -0.0     4.1    -0.2   117.8
2005 09 17  0139   53630    5940    0    -1.9     3.6    -0.4     4.1    -5.8   117.9
2005 09 17  0140   53630    6000    0    -1.9     3.5    -0.8     4.0   -11.2   118.4
2005 09 17  0141   53630    6060    0    -1.8     3.4    -1.1     4.0   -16.4   118.1
2005 09 17  0142   53630    6120    0    -1.9     3.4    -0.4     4.0    -5.5   119.4
2005 09 17  0143   53630    6180    0    -1.9     3.2    -1.1     3.9   -16.3   121.2
2005 09 17  0144   53630    6240    0    -2.1     3.2    -0.7     3.9    -9.9   123.0
2005 09 17  0145   53630    6300    0    -1.6     3.1    -1.6     3.8   -25.2   117.6
2005 09 17  0146   53630    6360    0    -1.5     2.8    -1.9     3.8   -30.9   118.5
2005 09 17  0147   53630    6420    0    -1.5     2.7    -1.9     3.6   -31.0   118.5
2005 09 17  0148   53630    6480    0    -1.7     2.4    -2.7     4.0   -43.3   125.0
2005 09 17  0149   53630    6540    0    -1.5     2.2    -2.9     4.0   -47.0   124.2
2005 09 17  0150   53630    6600    0    -1.5     2.2    -2.8     3.9   -47.3   124.0
2005 09 17  0151   53630    6660    0    -1.5     2.2    -2.7     3.8   -45.1   125.0
2005 09 17  0152   53630    6720    0    -1.4     2.1    -2.7     3.7   -46.5   123.9
2005 09 17  0153   53630    6780    0    -1.6     1.9    -2.8     3.7   -49.1   130.6
2005 09 17  0154   53630    6840    0    -1.5     2.7    -1.2     3.3   -22.0   119.0
2005 09 17  0155   53630    6900    0    -1.7     2.9     1.2     3.6    19.5   120.5
2005 09 17  0156   53630    6960    0    -1.5     3.2     1.9     4.0    27.9   115.4
2005 09 17  0157   53630    7020    0    -1.1     3.6    -0.0     3.8    -0.7   106.5
2005 09 17  0158   53630    7080    0    -2.0     3.5    -0.6     4.0    -8.8   119.8
2005 09 17  0159   53630    7140    0    -2.4     3.3     0.9     4.1    11.9   125.6
2005 09 17  0200   53630    7200    0    -1.3     3.6     0.6     3.9     8.9   109.9
2005 09 17  0201   53630    7260    0    -1.0     3.6     0.9     3.8    13.9   106.3
2005 09 17  0202   53630    7320    0    -0.5     3.6     0.7     3.7    10.9    98.6
2005 09 17  0203   53630    7380    0    -0.9     3.6     0.3     3.7     4.5   103.3
2005 09 17  0204   53630    7440    0    -1.4     3.5     0.3     3.8     4.8   111.0
2005 09 17  0205   53630    7500    0    -2.0     3.3     0.8     3.9    12.1   122.0
2005 09 17  0206   53630    7560    0    -1.9     3.2     1.2     3.9    17.5   120.8
2005 09 17  0207   53630    7620    0    -3.0     2.4     1.4     4.1    20.2   141.1
2005 09 17  0208   53630    7680    0    -3.4     2.0     1.5     4.2    20.7   149.6
2005 09 17  0209   53630    7740    0    -1.6     3.7     0.9     4.2    12.7   113.5
2005 09 17  0210   53630    7800    0    -2.1     3.3     1.1     4.1    15.9   122.5
2005 09 17  0211   53630    7860    0    -2.7     3.1     1.2     4.2    16.3   131.3
2005 09 17  0212   53630    7920    0    -2.5     3.2     0.8     4.1    11.7   128.6
2005 09 17  0213   53630    7980    0    -2.3     3.3     0.8     4.1    11.0   124.6
2005 09 17  0214   53630    8040    0    -2.2     3.4     0.9     4.1    12.7   123.0
2005 09 17  0215   53630    8100    0    -1.9     3.3     1.4     4.1    19.5   119.4
2005 09 17  0216   53630    8160    0    -2.5     3.3     0.8     4.2    10.4   127.2
2005 09 17  0217   53630    8220    0    -2.7     3.2     0.3     4.2     4.5   129.9
2005 09 17  0218   53630    8280    0    -3.0     3.0    -0.1     4.2    -0.9   135.0
2005 09 17  0219   53630    8340    0    -3.0     3.0    -0.3     4.2    -4.3   134.7
2005 09 17  0220   53630    8400    0    -3.0     2.9    -0.7     4.2    -9.3   135.7
2005 09 17  0221   53630    8460    0    -3.2     2.4    -1.3     4.2   -17.6   143.0
2005 09 17  0222   53630    8520    0    -3.1     2.3    -1.5     4.2   -21.5   142.9
2005 09 17  0223   53630    8580    0    -2.9     2.8    -1.0     4.1   -13.6   135.9
2005 09 17  0224   53630    8640    0    -2.8     2.8    -1.0     4.1   -14.6   134.9
2005 09 17  0225   53630    8700    0    -2.7     2.9    -1.1     4.1   -15.6   133.4
2005 09 17  0226   53630    8760    0    -2.7     3.0    -0.9     4.2   -13.0   131.9
2005 09 17  0227   53630    8820    0    -2.4     3.1    -1.3     4.2   -18.6   127.9
2005 09 17  0228   53630    8880    0    -2.2     3.1    -1.5     4.1   -21.9   125.2
2005 09 17  0229   53630    8940    0    -2.4     3.4    -1.1     4.3   -14.5   125.1
2005 09 17  0230   53630    9000    0    -2.2     3.7    -0.5     4.3    -6.1   120.7
2005 09 17  0231   53630    9060    0    -2.0     3.7     0.4     4.2     5.2   118.6
2005 09 17  0232   53630    9120    0    -1.8     3.6     1.3     4.3    17.9   115.7
2005 09 17  0233   53630    9180    0    -1.5     3.6     1.8     4.3    25.0   112.9
2005 09 17  0234   53630    9240    0    -1.7     3.6     1.8     4.4    24.0   115.7
2005 09 17  0235   53630    9300    0    -1.6     3.7     1.8     4.4    24.8   113.9
2005 09 17  0236   53630    9360    0    -1.7     3.8     1.5     4.4    19.8   114.1
2005 09 17  0237   53630    9420    0    -1.9     3.8     1.1     4.4    14.2   115.7
2005 09 17  0238   53630    9480    0    -1.9     3.8     1.2     4.4    15.7   117.2
2005 09 17  0239   53630    9540    0    -2.1     3.6     1.5     4.4    20.0   120.8
2005 09 17  0240   53630    9600    0    -2.1     3.6     1.4     4.4    18.7   120.0
2005 09 17  0241   53630    9660    0    -1.9     3.7     1.3     4.4    17.6   117.2
2005 09 17  0242   53630    9720    0    -2.0     3.7     1.1     4.4    15.1   118.3
2005 09 17  0243   53630    9780    0    -2.0     3.8     0.4     4.3     4.6   117.7
2005 09 17  0244   53630    9840    0    -1.8     3.9     0.8     4.4    11.1   115.1
2005 09 17  0245   53630    9900    0    -1.8     3.9     0.9     4.4    11.7   115.3
2005 09 17  0246   53630    9960    0    -1.9     3.8     0.6     4.3     7.8   117.4
2005 09 17  0247   53630   10020    0    -2.2     2.7    -1.1     3.6   -17.4   130.3
2005 09 17  0248   53630   10080    0    -2.5     0.6    -3.0     4.0   -49.0   167.8
2005 09 17  0249   53630   10140    0    -2.9     0.3    -2.6     3.8   -41.7   174.1
2005 09 17  0250   53630   10200    0    -2.0     1.6    -2.9     3.9   -49.1   142.1
2005 09 17  0251   53630   10260    0    -2.0     1.7    -3.0     4.0   -48.3   139.6
2005 09 17  0252   53630   10320    0    -1.2     1.5    -3.3     3.8   -59.1   128.8
2005 09 17  0253   53630   10380    0    -1.1     1.7    -3.2     3.8   -57.5   123.6
2005 09 17  0254   53630   10440    0    -2.1     2.5    -2.1     3.9   -32.3   130.0
2005 09 17  0255   53630   10500    0    -2.2     2.5    -2.3     4.1   -34.2   131.8
2005 09 17  0256   53630   10560    0    -2.2     2.0    -2.8     4.1   -42.9   137.3
2005 09 17  0257   53630   10620    0    -2.3     2.1    -2.8     4.2   -41.8   138.2
2005 09 17  0258   53630   10680    0    -2.7     2.3    -2.4     4.2   -34.2   139.2
2005 09 17  0259   53630   10740    0    -3.0     2.6    -1.5     4.3   -20.6   139.2
2005 09 17  0300   53630   10800    0    -3.2     2.4    -1.4     4.3   -19.3   143.7
2005 09 17  0301   53630   10860    0    -3.4     2.5    -1.0     4.3   -12.9   144.3
2005 09 17  0302   53630   10920    0    -3.4     2.6    -0.8     4.3   -10.6   142.9
2005 09 17  0303   53630   10980    0    -3.5     2.3    -1.3     4.3   -17.1   146.5
2005 09 17  0304   53630   11040    0    -2.8     2.9    -1.6     4.3   -21.1   134.4
2005 09 17  0305   53630   11100    0    -2.4     2.9    -2.0     4.2   -27.6   128.8
2005 09 17  0306   53630   11160    0    -2.2     1.7    -2.5     3.7   -41.3   143.6
2005 09 17  0307   53630   11220    0    -1.6    -0.2    -4.1     4.4   -67.8   187.1
2005 09 17  0308   53630   11280    0    -1.9    -0.7    -4.3     4.7   -64.1   201.2
2005 09 17  0309   53630   11340    0    -2.3    -0.9    -4.3     4.9   -60.5   200.8
2005 09 17  0310   53630   11400    0    -2.0    -1.6    -4.1     4.9   -58.2   220.1
2005 09 17  0311   53630   11460    0    -2.2    -1.9    -3.9     4.8   -53.2   220.0
2005 09 17  0312   53630   11520    0    -2.2    -1.8    -3.8     4.8   -53.4   220.1
2005 09 17  0313   53630   11580    0    -2.3    -1.8    -3.8     4.8   -52.2   217.6
2005 09 17  0314   53630   11640    0    -2.7    -3.1    -2.1     4.6   -27.4   228.1
2005 09 17  0315   53630   11700    0    -2.6    -3.7    -1.3     4.7   -16.1   234.2
2005 09 17  0316   53630   11760    0    -2.5    -3.8    -1.5     4.8   -18.2   236.2
2005 09 17  0317   53630   11820    0    -2.1    -3.6    -2.2     4.7   -27.7   239.2
2005 09 17  0318   53630   11880    0    -2.0    -3.8    -2.0     4.8   -24.5   241.9
2005 09 17  0319   53630   11940    0    -2.0    -3.7    -2.3     4.8   -28.8   241.4
2005 09 17  0320   53630   12000    0    -1.9    -4.0    -1.7     4.7   -20.7   244.0
2005 09 17  0321   53630   12060    0    -1.6    -3.8    -1.9     4.6   -25.3   247.6
2005 09 17  0322   53630   12120    0    -0.9    -0.7    -3.9     4.1   -73.5   218.5
2005 09 17  0323   53630   12180    0    -1.5    -3.5    -3.0     4.8   -38.2   246.5
2005 09 17  0324   53630   12240    0    -1.8    -3.3    -3.1     4.9   -40.0   241.8
2005 09 17  0325   53630   12300    0    -1.8    -3.3    -3.1     4.9   -39.1   240.8
2005 09 17  0326   53630   12360    0    -2.2    -3.1    -3.0     4.9   -38.4   234.6
2005 09 17  0327   53630   12420    0    -1.9    -3.4    -2.9     4.8   -36.8   240.2
2005 09 17  0328   53630   12480    0    -1.9    -3.3    -2.9     4.8   -36.5   240.0
2005 09 17  0329   53630   12540    0    -2.0    -3.5    -2.6     4.8   -33.0   240.8
2005 09 17  0330   53630   12600    0    -2.0    -3.5    -2.5     4.7   -31.5   240.7
2005 09 17  0331   53630   12660    0    -2.1    -3.3    -2.7     4.7   -34.3   237.0
2005 09 17  0332   53630   12720    0    -2.1    -3.5    -2.4     4.7   -30.2   239.3
2005 09 17  0333   53630   12780    0    -1.9    -3.4    -2.6     4.7   -34.2   240.9
2005 09 17  0334   53630   12840    0    -1.8    -3.5    -2.6     4.7   -34.1   242.3
2005 09 17  0335   53630   12900    0    -1.9    -3.4    -2.8     4.8   -35.7   240.6
2005 09 17  0336   53630   12960    0    -1.5    -3.6    -2.4     4.6   -31.4   247.6
2005 09 17  0337   53630   13020    0    -1.6    -3.4    -2.7     4.6   -35.2   245.2
2005 09 17  0338   53630   13080    0    -1.5    -3.4    -2.7     4.6   -36.1   245.4
