:Data_list: 20020518_ace_swepam_1m.txt
:Created: 2002 May 19 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 05 18  0000   52412       0    0        3.8      370.8     9.96e+04
2002 05 18  0001   52412      60    0        4.1      369.1     9.93e+04
2002 05 18  0002   52412     120    0        4.5      368.0     8.88e+04
2002 05 18  0003   52412     180    0        4.0      370.8     9.67e+04
2002 05 18  0004   52412     240    0        5.6      371.1     6.74e+04
2002 05 18  0005   52412     300    0        3.9      371.2     9.79e+04
2002 05 18  0006   52412     360    0        3.9      372.1     8.43e+04
2002 05 18  0007   52412     420    0        4.4      372.4     7.94e+04
2002 05 18  0008   52412     480    0        3.9      367.3     9.51e+04
2002 05 18  0009   52412     540    0        4.1      370.5     1.04e+05
2002 05 18  0010   52412     600    0        3.8      363.7     9.65e+04
2002 05 18  0011   52412     660    0        4.0      369.3     9.73e+04
2002 05 18  0012   52412     720    0        4.3      368.9     9.84e+04
2002 05 18  0013   52412     780    0        5.0      368.2     9.65e+04
2002 05 18  0014   52412     840    0        5.6      367.5     9.46e+04
2002 05 18  0015   52412     900    0        3.9      367.7     9.53e+04
2002 05 18  0016   52412     960    0        3.7      367.7     1.07e+05
2002 05 18  0017   52412    1020    0        4.3      369.6     8.96e+04
2002 05 18  0018   52412    1080    0        4.3      370.8     9.85e+04
2002 05 18  0019   52412    1140    0        4.2      368.0     9.17e+04
2002 05 18  0020   52412    1200    0        3.9      367.9     9.91e+04
2002 05 18  0021   52412    1260    0        3.9      369.3     9.18e+04
2002 05 18  0022   52412    1320    0        3.7      368.7     1.16e+05
2002 05 18  0023   52412    1380    0        4.3      369.3     9.40e+04
2002 05 18  0024   52412    1440    9    -9999.9    -9999.9    -1.00e+05
2002 05 18  0025   52412    1500    0        3.8      369.4     1.14e+05
2002 05 18  0026   52412    1560    0        4.1      368.6     1.02e+05
2002 05 18  0027   52412    1620    0        3.9      368.4     1.05e+05
2002 05 18  0028   52412    1680    0        3.7      368.0     1.09e+05
2002 05 18  0029   52412    1740    0        3.6      367.0     1.07e+05
2002 05 18  0030   52412    1800    0        3.5      366.0     1.04e+05
2002 05 18  0031   52412    1860    0        3.6      365.3     8.97e+04
