:Data_list: 20031204_ace_epam_5m.txt
:Created: 2003 Dec 05 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2003 Nov 12: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM proton notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 1060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 12 04  0000   52977       0  0  1.16e+04  1.78e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.78e+03  7.37e+02   0.19
2003 12 04  0005   52977     300  0  1.09e+04  1.79e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.63e+03  6.86e+02   0.22
2003 12 04  0010   52977     600  0  1.07e+04  1.80e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.69e+03  7.18e+02   0.21
2003 12 04  0015   52977     900  0  1.07e+04  1.90e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.72e+03  6.93e+02   0.23
2003 12 04  0020   52977    1200  0  1.15e+04  1.99e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.78e+03  7.65e+02   0.23
2003 12 04  0025   52977    1500  0  1.17e+04  1.90e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.87e+03  8.10e+02   0.23
2003 12 04  0030   52977    1800  0  1.16e+04  2.02e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.98e+03  8.29e+02   0.28
2003 12 04  0035   52977    2100  0  1.17e+04  1.84e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.95e+03  8.05e+02   0.30
2003 12 04  0040   52977    2400  0  1.11e+04  2.00e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.91e+03  8.01e+02   0.26
2003 12 04  0045   52977    2700  0  1.10e+04  1.80e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.68e+03  7.19e+02   0.20
