:Data_list: 20020724_ace_swepam_1m.txt
:Created: 2002 Jul 25 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 07 24  0000   52479       0    0        5.0      444.8     7.86e+04
2002 07 24  0001   52479      60    0        4.5      440.2     7.15e+04
2002 07 24  0002   52479     120    0        5.2      446.4     8.02e+04
2002 07 24  0003   52479     180    0        4.5      448.2     7.22e+04
2002 07 24  0004   52479     240    0        4.4      445.1     6.95e+04
2002 07 24  0005   52479     300    0        4.5      443.9     6.71e+04
2002 07 24  0006   52479     360    0        4.8      449.2     7.58e+04
2002 07 24  0007   52479     420    0        4.5      445.1     6.23e+04
2002 07 24  0008   52479     480    0        5.0      442.9     6.10e+04
2002 07 24  0009   52479     540    0        5.5      447.0     7.40e+04
2002 07 24  0010   52479     600    0        5.8      447.4     6.76e+04
2002 07 24  0011   52479     660    0        6.1      448.5     6.89e+04
2002 07 24  0012   52479     720    0        6.2      450.8     7.83e+04
2002 07 24  0013   52479     780    0        5.9      450.2     7.87e+04
2002 07 24  0014   52479     840    0        7.9      451.6     7.38e+04
2002 07 24  0015   52479     900    0        7.9      451.6     7.38e+04
2002 07 24  0016   52479     960    0        7.8      453.4     7.84e+04
2002 07 24  0017   52479    1020    0        7.3      446.7     7.41e+04
2002 07 24  0018   52479    1080    0        9.0      446.0     8.50e+04
2002 07 24  0019   52479    1140    0        7.4      448.7     7.87e+04
2002 07 24  0020   52479    1200    0        8.0      446.9     7.47e+04
2002 07 24  0021   52479    1260    9    -9999.9    -9999.9    -1.00e+05
2002 07 24  0022   52479    1320    0        8.6      446.5     8.22e+04
2002 07 24  0023   52479    1380    0        7.8      447.2     7.36e+04
2002 07 24  0024   52479    1440    0        7.9      444.1     8.31e+04
2002 07 24  0025   52479    1500    0        7.8      442.5     8.36e+04
2002 07 24  0026   52479    1560    0        8.2      435.1     9.07e+04
2002 07 24  0027   52479    1620    0        8.1      434.6     8.94e+04
2002 07 24  0028   52479    1680    0        8.1      434.4     8.39e+04
2002 07 24  0029   52479    1740    0        8.3      433.9     7.92e+04
2002 07 24  0030   52479    1800    0        8.7      431.1     9.50e+04
2002 07 24  0031   52479    1860    0        8.7      431.1     9.50e+04
2002 07 24  0032   52479    1920    0        8.7      439.6     8.84e+04
2002 07 24  0033   52479    1980    0        8.3      438.6     9.13e+04
2002 07 24  0034   52479    2040    0        8.7      440.5     9.15e+04
2002 07 24  0035   52479    2100    0        8.7      440.8     9.77e+04
2002 07 24  0036   52479    2160    0        8.4      443.7     8.95e+04
2002 07 24  0037   52479    2220    0        8.4      443.0     9.13e+04
2002 07 24  0038   52479    2280    0        8.7      444.0     8.51e+04
2002 07 24  0039   52479    2340    0        8.5      443.8     8.65e+04
2002 07 24  0040   52479    2400    0        8.5      443.3     8.37e+04
2002 07 24  0041   52479    2460    0        8.9      442.5     9.35e+04
2002 07 24  0042   52479    2520    0        8.6      442.5     8.65e+04
2002 07 24  0043   52479    2580    0        8.8      443.3     8.99e+04
2002 07 24  0044   52479    2640    0        9.1      444.0     8.43e+04
2002 07 24  0045   52479    2700    0        8.7      444.1     8.81e+04
2002 07 24  0046   52479    2760    0        9.1      442.6     8.50e+04
2002 07 24  0047   52479    2820    0        9.1      442.6     8.50e+04
2002 07 24  0048   52479    2880    0        9.5      444.5     9.24e+04
2002 07 24  0049   52479    2940    0        9.4      445.4     9.20e+04
2002 07 24  0050   52479    3000    0        8.9      445.3     8.31e+04
2002 07 24  0051   52479    3060    0        8.9      444.8     8.15e+04
2002 07 24  0052   52479    3120    0        8.5      442.2     8.41e+04
2002 07 24  0053   52479    3180    0        9.0      443.5     8.59e+04
2002 07 24  0054   52479    3240    9    -9999.9    -9999.9    -1.00e+05
2002 07 24  0055   52479    3300    0        9.2      445.0     8.39e+04
2002 07 24  0056   52479    3360    0        8.8      442.5     9.16e+04
2002 07 24  0057   52479    3420    0        9.0      443.4     9.02e+04
2002 07 24  0058   52479    3480    0        8.9      441.6     9.17e+04
2002 07 24  0059   52479    3540    0        9.1      442.3     8.77e+04
2002 07 24  0100   52479    3600    0        8.0      436.6     8.15e+04
2002 07 24  0101   52479    3660    0        8.6      440.0     8.85e+04
2002 07 24  0102   52479    3720    0        8.4      441.9     9.05e+04
2002 07 24  0103   52479    3780    0        8.4      441.9     9.05e+04
2002 07 24  0104   52479    3840    0        8.8      439.8     1.02e+05
2002 07 24  0105   52479    3900    0        8.5      439.5     9.83e+04
2002 07 24  0106   52479    3960    0        8.4      440.2     8.58e+04
2002 07 24  0107   52479    4020    0        8.3      437.7     8.44e+04
2002 07 24  0108   52479    4080    0        8.2      439.6     8.21e+04
2002 07 24  0109   52479    4140    0        8.7      439.8     9.01e+04
2002 07 24  0110   52479    4200    0        6.4      438.4     8.79e+04
2002 07 24  0111   52479    4260    0        8.8      438.7     9.37e+04
2002 07 24  0112   52479    4320    0        8.8      439.3     8.96e+04
2002 07 24  0113   52479    4380    0        8.5      439.4     8.87e+04
2002 07 24  0114   52479    4440    0        8.9      440.1     8.92e+04
2002 07 24  0115   52479    4500    0        8.9      440.1     9.77e+04
2002 07 24  0116   52479    4560    0        9.5      443.1     9.95e+04
2002 07 24  0117   52479    4620    0        8.9      442.5     8.83e+04
2002 07 24  0118   52479    4680    0        9.0      442.6     8.35e+04
2002 07 24  0119   52479    4740    0        9.0      442.6     8.35e+04
2002 07 24  0120   52479    4800    0        9.3      441.8     9.29e+04
2002 07 24  0121   52479    4860    0        9.2      442.8     8.72e+04
