:Data_list: 20040301_ace_sis_5m.txt
:Created: 2004 Mar 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 03 01  0000    53065       0      0    9.01e-01    0    6.34e-01
2004 03 01  0005    53065     300      0    9.05e-01    0    6.41e-01
2004 03 01  0010    53065     600      0    9.13e-01    0    6.42e-01
2004 03 01  0015    53065     900      0    8.89e-01    0    6.16e-01
2004 03 01  0020    53065    1200      0    9.06e-01    0    6.43e-01
2004 03 01  0025    53065    1500      0    9.06e-01    0    6.33e-01
2004 03 01  0030    53065    1800      0    8.85e-01    0    6.21e-01
2004 03 01  0035    53065    2100      0    9.22e-01    0    6.49e-01
2004 03 01  0040    53065    2400      0    9.01e-01    0    6.41e-01
2004 03 01  0045    53065    2700      0    8.99e-01    0    6.39e-01
2004 03 01  0050    53065    3000      0    8.83e-01    0    6.20e-01
2004 03 01  0055    53065    3300      0    9.42e-01    0    6.62e-01
2004 03 01  0100    53065    3600      0    9.17e-01    0    6.38e-01
2004 03 01  0105    53065    3900      0    9.00e-01    0    6.31e-01
2004 03 01  0110    53065    4200      0    9.06e-01    0    6.40e-01
2004 03 01  0115    53065    4500      0    9.08e-01    0    6.40e-01
2004 03 01  0120    53065    4800      0    9.04e-01    0    6.39e-01
2004 03 01  0125    53065    5100      0    9.16e-01    0    6.43e-01
2004 03 01  0130    53065    5400      0    9.02e-01    0    6.32e-01
2004 03 01  0135    53065    5700      0    9.03e-01    0    6.38e-01
2004 03 01  0140    53065    6000      0    8.98e-01    0    6.29e-01
2004 03 01  0145    53065    6300      0    9.18e-01    0    6.52e-01
2004 03 01  0150    53065    6600      0    8.98e-01    0    6.34e-01
2004 03 01  0155    53065    6900      0    8.84e-01    0    6.21e-01
2004 03 01  0200    53065    7200      0    8.76e-01    0    6.09e-01
2004 03 01  0205    53065    7500      0    9.34e-01    0    6.68e-01
2004 03 01  0210    53065    7800      0    9.07e-01    0    6.41e-01
2004 03 01  0215    53065    8100      0    9.07e-01    0    6.40e-01
2004 03 01  0220    53065    8400      0    9.10e-01    0    6.40e-01
2004 03 01  0225    53065    8700      0    9.12e-01    0    6.36e-01
2004 03 01  0230    53065    9000      0    9.01e-01    0    6.40e-01
2004 03 01  0235    53065    9300      0    9.03e-01    0    6.40e-01
2004 03 01  0240    53065    9600      0    9.23e-01    0    6.56e-01
2004 03 01  0245    53065    9900      0    9.05e-01    0    6.39e-01
2004 03 01  0250    53065   10200      0    9.23e-01    0    6.51e-01
2004 03 01  0255    53065   10500      0    9.16e-01    0    6.47e-01
2004 03 01  0300    53065   10800      0    8.93e-01    0    6.29e-01
2004 03 01  0305    53065   11100      0    8.99e-01    0    6.37e-01
2004 03 01  0310    53065   11400      0    9.30e-01    0    6.53e-01
2004 03 01  0315    53065   11700      0    9.04e-01    0    6.32e-01
2004 03 01  0320    53065   12000      0    9.31e-01    0    6.59e-01
2004 03 01  0325    53065   12300      0    9.05e-01    0    6.34e-01
2004 03 01  0330    53065   12600      0    9.06e-01    0    6.40e-01
2004 03 01  0335    53065   12900      0    9.24e-01    0    6.45e-01
2004 03 01  0340    53065   13200      0    9.12e-01    0    6.42e-01
2004 03 01  0345    53065   13500      0    9.13e-01    0    6.43e-01
2004 03 01  0350    53065   13800      0    9.13e-01    0    6.39e-01
2004 03 01  0355    53065   14100      0    9.10e-01    0    6.49e-01
2004 03 01  0400    53065   14400      0    8.73e-01    0    6.16e-01
2004 03 01  0405    53065   14700      0    9.15e-01    0    6.45e-01
2004 03 01  0410    53065   15000      0    8.97e-01    0    6.32e-01
2004 03 01  0415    53065   15300      0    9.08e-01    0    6.40e-01
2004 03 01  0420    53065   15600      0    9.08e-01    0    6.34e-01
2004 03 01  0425    53065   15900      0    9.02e-01    0    6.28e-01
2004 03 01  0430    53065   16200      0    9.03e-01    0    6.37e-01
2004 03 01  0435    53065   16500      0    8.89e-01    0    6.28e-01
2004 03 01  0440    53065   16800      0    9.16e-01    0    6.49e-01
2004 03 01  0445    53065   17100      0    9.08e-01    0    6.35e-01
2004 03 01  0450    53065   17400      0    9.07e-01    0    6.36e-01
2004 03 01  0455    53065   17700      0    9.05e-01    0    6.34e-01
