:Data_list: 20030214_ace_sis_5m.txt
:Created: 2003 Feb 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 02 14  0000    52684       0      0    8.57e-01    0    6.06e-01
2003 02 14  0005    52684     300      0    8.53e-01    0    6.07e-01
2003 02 14  0010    52684     600      0    8.39e-01    0    5.87e-01
2003 02 14  0015    52684     900      0    8.62e-01    0    6.06e-01
2003 02 14  0020    52684    1200      0    8.60e-01    0    6.02e-01
2003 02 14  0025    52684    1500      0    8.60e-01    0    6.09e-01
2003 02 14  0030    52684    1800      0    8.43e-01    0    5.86e-01
2003 02 14  0035    52684    2100      0    8.43e-01    0    5.98e-01
2003 02 14  0040    52684    2400      0    8.52e-01    0    5.96e-01
2003 02 14  0045    52684    2700      0    8.98e-01    0    6.38e-01
2003 02 14  0050    52684    3000      0    8.61e-01    0    6.04e-01
2003 02 14  0055    52684    3300      0    8.57e-01    0    6.02e-01
2003 02 14  0100    52684    3600      0    8.57e-01    0    5.95e-01
2003 02 14  0105    52684    3900      0    8.69e-01    0    6.12e-01
2003 02 14  0110    52684    4200      0    8.67e-01    0    6.09e-01
2003 02 14  0115    52684    4500      0    8.48e-01    0    5.99e-01
2003 02 14  0120    52684    4800      0    8.64e-01    0    6.12e-01
2003 02 14  0125    52684    5100      0    8.32e-01    0    5.91e-01
2003 02 14  0130    52684    5400      0    8.55e-01    0    6.02e-01
2003 02 14  0135    52684    5700      0    8.78e-01    0    6.20e-01
2003 02 14  0140    52684    6000      0    8.46e-01    0    5.93e-01
2003 02 14  0145    52684    6300      0    8.65e-01    0    6.10e-01
2003 02 14  0150    52684    6600      0    8.68e-01    0    6.11e-01
2003 02 14  0155    52684    6900      0    8.94e-01    0    6.28e-01
2003 02 14  0200    52684    7200      0    8.41e-01    0    5.92e-01
2003 02 14  0205    52684    7500      0    8.59e-01    0    6.06e-01
2003 02 14  0210    52684    7800      0    8.73e-01    0    6.17e-01
2003 02 14  0215    52684    8100      0    8.50e-01    0    6.00e-01
2003 02 14  0220    52684    8400      0    8.67e-01    0    6.13e-01
2003 02 14  0225    52684    8700      0    8.68e-01    0    6.12e-01
2003 02 14  0230    52684    9000      0    8.49e-01    0    6.03e-01
