:Data_list: 20030307_ace_sis_5m.txt
:Created: 2003 Mar 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 03 07  0000    52705       0      0    8.71e-01    0    6.17e-01
2003 03 07  0005    52705     300      0    8.63e-01    0    6.08e-01
2003 03 07  0010    52705     600      0    8.65e-01    0    6.06e-01
2003 03 07  0015    52705     900      0    8.82e-01    0    6.26e-01
2003 03 07  0020    52705    1200      0    8.61e-01    0    6.09e-01
2003 03 07  0025    52705    1500      0    8.68e-01    0    6.11e-01
2003 03 07  0030    52705    1800      0    8.72e-01    0    6.12e-01
2003 03 07  0035    52705    2100      0    8.65e-01    0    6.10e-01
2003 03 07  0040    52705    2400      0    8.71e-01    0    6.11e-01
2003 03 07  0045    52705    2700      0    8.76e-01    0    6.12e-01
2003 03 07  0050    52705    3000      0    8.70e-01    0    6.16e-01
2003 03 07  0055    52705    3300      0    8.56e-01    0    6.09e-01
2003 03 07  0100    52705    3600      0    8.55e-01    0    6.10e-01
2003 03 07  0105    52705    3900      0    8.50e-01    0    6.00e-01
2003 03 07  0110    52705    4200      0    8.61e-01    0    6.00e-01
2003 03 07  0115    52705    4500      0    8.35e-01    0    5.89e-01
2003 03 07  0120    52705    4800      0    8.52e-01    0    6.02e-01
2003 03 07  0125    52705    5100      0    8.83e-01    0    6.24e-01
2003 03 07  0130    52705    5400      0    8.68e-01    0    6.11e-01
2003 03 07  0135    52705    5700      0    8.38e-01    0    5.91e-01
2003 03 07  0140    52705    6000      0    8.83e-01    0    6.22e-01
2003 03 07  0145    52705    6300      0    8.81e-01    0    6.24e-01
2003 03 07  0150    52705    6600      0    8.72e-01    0    6.10e-01
2003 03 07  0155    52705    6900      0    8.62e-01    0    6.01e-01
2003 03 07  0200    52705    7200      0    8.58e-01    0    6.01e-01
2003 03 07  0205    52705    7500      0    8.74e-01    0    6.21e-01
2003 03 07  0210    52705    7800      0    8.65e-01    0    6.11e-01
2003 03 07  0215    52705    8100      0    8.71e-01    0    6.10e-01
2003 03 07  0220    52705    8400      0    8.37e-01    0    5.81e-01
2003 03 07  0225    52705    8700      0    8.91e-01    0    6.39e-01
2003 03 07  0230    52705    9000      0    8.51e-01    0    6.01e-01
2003 03 07  0235    52705    9300      0    8.62e-01    0    6.11e-01
2003 03 07  0240    52705    9600      0    8.58e-01    0    6.03e-01
2003 03 07  0245    52705    9900      0    8.70e-01    0    6.17e-01
2003 03 07  0250    52705   10200      0    8.54e-01    0    6.05e-01
2003 03 07  0255    52705   10500      0    8.72e-01    0    6.17e-01
2003 03 07  0300    52705   10800      0    8.76e-01    0    6.20e-01
2003 03 07  0305    52705   11100      0    8.30e-01    0    5.84e-01
2003 03 07  0310    52705   11400      0    8.50e-01    0    5.99e-01
2003 03 07  0315    52705   11700      0    8.67e-01    0    6.11e-01
2003 03 07  0320    52705   12000      0    8.71e-01    0    6.11e-01
2003 03 07  0325    52705   12300      0    9.02e-01    0    6.32e-01
2003 03 07  0330    52705   12600      0    8.49e-01    0    5.97e-01
2003 03 07  0335    52705   12900      0    8.64e-01    0    6.09e-01
2003 03 07  0340    52705   13200      0    8.63e-01    0    6.07e-01
2003 03 07  0345    52705   13500      0    8.60e-01    0    5.97e-01
2003 03 07  0350    52705   13800      0    8.60e-01    0    6.08e-01
2003 03 07  0355    52705   14100      0    8.51e-01    0    6.00e-01
2003 03 07  0400    52705   14400      0    8.59e-01    0    6.02e-01
2003 03 07  0405    52705   14700      0    8.36e-01    0    5.89e-01
2003 03 07  0410    52705   15000      0    8.59e-01    0    6.04e-01
2003 03 07  0415    52705   15300      0    8.40e-01    0    5.91e-01
2003 03 07  0420    52705   15600      0    8.79e-01    0    6.22e-01
2003 03 07  0425    52705   15900      0    8.56e-01    0    5.96e-01
2003 03 07  0430    52705   16200      0    8.44e-01    0    6.00e-01
2003 03 07  0435    52705   16500      0    8.45e-01    0    5.90e-01
2003 03 07  0440    52705   16800      0    8.80e-01    0    6.26e-01
2003 03 07  0445    52705   17100      0    8.26e-01    0    5.86e-01
2003 03 07  0450    52705   17400      9   -1.00e+05    9   -1.00e+05
2003 03 07  0455    52705   17700      0    8.30e-01    0    5.88e-01
2003 03 07  0500    52705   18000      0    8.62e-01    0    6.03e-01
2003 03 07  0505    52705   18300      0    8.48e-01    0    5.99e-01
2003 03 07  0510    52705   18600      0    8.63e-01    0    6.10e-01
2003 03 07  0515    52705   18900      0    8.81e-01    0    6.26e-01
2003 03 07  0520    52705   19200      0    8.44e-01    0    5.94e-01
2003 03 07  0525    52705   19500      0    8.59e-01    0    6.07e-01
2003 03 07  0530    52705   19800      0    8.72e-01    0    6.20e-01
2003 03 07  0535    52705   20100      0    8.54e-01    0    6.01e-01
2003 03 07  0540    52705   20400      0    8.60e-01    0    6.06e-01
2003 03 07  0545    52705   20700      0    8.64e-01    0    6.02e-01
2003 03 07  0550    52705   21000      0    8.79e-01    0    6.21e-01
2003 03 07  0555    52705   21300      0    8.64e-01    0    6.03e-01
2003 03 07  0600    52705   21600      0    8.40e-01    0    6.01e-01
2003 03 07  0605    52705   21900      0    8.68e-01    0    6.16e-01
2003 03 07  0610    52705   22200      0    8.54e-01    0    6.02e-01
2003 03 07  0615    52705   22500      0    8.44e-01    0    5.98e-01
2003 03 07  0620    52705   22800      0    8.57e-01    0    6.04e-01
2003 03 07  0625    52705   23100      0    8.71e-01    0    6.19e-01
2003 03 07  0630    52705   23400      0    8.79e-01    0    6.27e-01
2003 03 07  0635    52705   23700      0    8.62e-01    0    6.05e-01
2003 03 07  0640    52705   24000      0    8.67e-01    0    6.08e-01
2003 03 07  0645    52705   24300      0    8.51e-01    0    5.99e-01
2003 03 07  0650    52705   24600      0    8.58e-01    0    6.07e-01
2003 03 07  0655    52705   24900      0    8.66e-01    0    6.08e-01
2003 03 07  0700    52705   25200      0    8.69e-01    0    6.12e-01
2003 03 07  0705    52705   25500      0    8.52e-01    0    6.03e-01
2003 03 07  0710    52705   25800      0    8.70e-01    0    6.18e-01
2003 03 07  0715    52705   26100      0    8.77e-01    0    6.16e-01
2003 03 07  0720    52705   26400      0    8.43e-01    0    5.93e-01
2003 03 07  0725    52705   26700      0    8.72e-01    0    6.14e-01
2003 03 07  0730    52705   27000      0    8.62e-01    0    6.07e-01
2003 03 07  0735    52705   27300      0    8.78e-01    0    6.16e-01
2003 03 07  0740    52705   27600      0    8.70e-01    0    6.13e-01
2003 03 07  0745    52705   27900      0    8.49e-01    0    6.01e-01
2003 03 07  0750    52705   28200      0    8.59e-01    0    6.11e-01
2003 03 07  0755    52705   28500      0    8.56e-01    0    6.09e-01
2003 03 07  0800    52705   28800      0    8.59e-01    0    5.92e-01
2003 03 07  0805    52705   29100      0    8.60e-01    0    6.03e-01
2003 03 07  0810    52705   29400      0    8.81e-01    0    6.26e-01
2003 03 07  0815    52705   29700      0    8.78e-01    0    6.22e-01
2003 03 07  0820    52705   30000      0    8.77e-01    0    6.22e-01
2003 03 07  0825    52705   30300      0    8.88e-01    0    6.14e-01
2003 03 07  0830    52705   30600      0    8.57e-01    0    6.00e-01
2003 03 07  0835    52705   30900      0    8.52e-01    0    6.02e-01
2003 03 07  0840    52705   31200      0    8.58e-01    0    6.04e-01
2003 03 07  0845    52705   31500      0    8.68e-01    0    6.08e-01
2003 03 07  0850    52705   31800      0    8.79e-01    0    6.14e-01
2003 03 07  0855    52705   32100      0    8.86e-01    0    6.31e-01
2003 03 07  0900    52705   32400      0    8.69e-01    0    6.09e-01
2003 03 07  0905    52705   32700      0    8.49e-01    0    6.02e-01
2003 03 07  0910    52705   33000      0    8.52e-01    0    5.98e-01
2003 03 07  0915    52705   33300      0    8.45e-01    0    5.97e-01
2003 03 07  0920    52705   33600      0    8.76e-01    0    6.16e-01
2003 03 07  0925    52705   33900      0    8.68e-01    0    6.11e-01
2003 03 07  0930    52705   34200      0    8.74e-01    0    6.20e-01
2003 03 07  0935    52705   34500      0    8.91e-01    0    6.31e-01
2003 03 07  0940    52705   34800      0    8.59e-01    0    6.14e-01
2003 03 07  0945    52705   35100      0    8.64e-01    0    6.10e-01
2003 03 07  0950    52705   35400      0    8.83e-01    0    6.14e-01
2003 03 07  0955    52705   35700      0    8.69e-01    0    6.12e-01
