:Data_list: 20011223_ace_swepam_1m.txt
:Created: 2001 Dec 24 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 12 23  0000   52266       0    0        4.4      353.9     7.83e+04
2001 12 23  0001   52266      60    0        4.4      352.2     8.66e+04
2001 12 23  0002   52266     120    0        4.7      348.7     9.05e+04
2001 12 23  0003   52266     180    0        5.0      350.4     7.58e+04
2001 12 23  0004   52266     240    0        4.1      357.7     8.35e+04
2001 12 23  0005   52266     300    0        5.1      357.1     6.70e+04
2001 12 23  0006   52266     360    0        4.9      351.6     7.49e+04
2001 12 23  0007   52266     420    0        4.6      352.1     9.33e+04
2001 12 23  0008   52266     480    0        4.1      350.5     1.06e+05
2001 12 23  0009   52266     540    0        4.0      350.4     1.07e+05
2001 12 23  0010   52266     600    0        3.8      350.2     1.08e+05
2001 12 23  0011   52266     660    0        4.5      346.4     1.09e+05
2001 12 23  0012   52266     720    0        4.3      350.0     1.31e+05
2001 12 23  0013   52266     780    1        4.4      350.7     1.52e+05
2001 12 23  0014   52266     840    0        3.9      350.3     1.14e+05
2001 12 23  0015   52266     900    9    -9999.9    -9999.9    -1.00e+05
2001 12 23  0016   52266     960    0        4.1      349.5     1.04e+05
2001 12 23  0017   52266    1020    0        4.5      345.8     1.18e+05
2001 12 23  0018   52266    1080    0        4.4      349.6     1.10e+05
2001 12 23  0019   52266    1140    0        4.2      350.4     1.05e+05
2001 12 23  0020   52266    1200    0        4.3      352.1     9.56e+04
2001 12 23  0021   52266    1260    0        4.2      352.2     9.62e+04
2001 12 23  0022   52266    1320    0        4.3      348.1     1.11e+05
2001 12 23  0023   52266    1380    0        4.2      352.2     1.09e+05
2001 12 23  0024   52266    1440    1        4.3      353.5     1.08e+05
2001 12 23  0025   52266    1500    0        4.1      356.0     9.67e+04
2001 12 23  0026   52266    1560    0        4.0      358.4     8.53e+04
2001 12 23  0027   52266    1620    0        3.7      352.2     1.19e+05
2001 12 23  0028   52266    1680    1        3.7      350.8     1.22e+05
2001 12 23  0029   52266    1740    0        4.6      364.8     8.43e+04
2001 12 23  0030   52266    1800    0        3.7      365.0     8.02e+04
2001 12 23  0031   52266    1860    0        3.6      366.9     3.59e+04
