:Data_list: 20040217_ace_swepam_1m.txt
:Created: 2004 Feb 18 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 02 17  0000   53052       0    1        0.1      491.9     5.30e+05
2004 02 17  0001   53052      60    0        0.1      512.9     6.88e+05
2004 02 17  0002   53052     120    1        0.0      408.4     5.33e+04
2004 02 17  0003   53052     180    0        0.0      405.7     6.49e+04
2004 02 17  0004   53052     240    0        0.1      479.8     3.81e+05
2004 02 17  0005   53052     300    0        0.1      481.1     4.50e+05
2004 02 17  0006   53052     360    0        0.1      481.1     4.50e+05
2004 02 17  0007   53052     420    0        0.2      501.9     5.97e+05
2004 02 17  0008   53052     480    0        0.2      499.5     5.65e+05
2004 02 17  0009   53052     540    0        0.1      488.1     4.46e+05
2004 02 17  0010   53052     600    6    -9999.9    -9999.9    -1.00e+05
2004 02 17  0011   53052     660    0        0.0      413.3     4.71e+04
2004 02 17  0012   53052     720    0        0.0      409.2     4.83e+04
2004 02 17  0013   53052     780    0        0.0      413.0     4.88e+04
2004 02 17  0014   53052     840    1        0.2      531.2     8.39e+05
2004 02 17  0015   53052     900    0        0.0      408.1     3.23e+04
2004 02 17  0016   53052     960    0        0.0      404.0     3.34e+04
2004 02 17  0017   53052    1020    0        0.2      513.5     6.28e+05
2004 02 17  0018   53052    1080    1        0.1      519.1     5.48e+05
2004 02 17  0019   53052    1140    0        0.0      402.9     5.09e+04
2004 02 17  0020   53052    1200    1        0.2      530.2     8.93e+05
2004 02 17  0021   53052    1260    1    -9999.9    -9999.9    -1.00e+05
2004 02 17  0022   53052    1320    1    -9999.9    -9999.9    -1.00e+05
2004 02 17  0023   53052    1380    1    -9999.9    -9999.9    -1.00e+05
2004 02 17  0024   53052    1440    0        0.1      485.5     3.30e+05
2004 02 17  0025   53052    1500    0        0.1      465.4     3.02e+05
2004 02 17  0026   53052    1560    1        0.2      525.7     9.21e+05
2004 02 17  0027   53052    1620    1        0.2      525.9     9.09e+05
2004 02 17  0028   53052    1680    0        0.2      514.9     4.49e+05
2004 02 17  0029   53052    1740    0        0.2      481.6     3.01e+05
2004 02 17  0030   53052    1800    0        0.2      511.8     5.36e+05
2004 02 17  0031   53052    1860    1        0.2      502.4     4.57e+05
2004 02 17  0032   53052    1920    0        0.1      480.3     3.20e+05
2004 02 17  0033   53052    1980    1        0.2      507.7     5.31e+05
2004 02 17  0034   53052    2040    1        0.1      510.8     4.54e+05
2004 02 17  0035   53052    2100    0        0.2      522.4     6.06e+05
2004 02 17  0036   53052    2160    0        0.2      482.0     2.51e+05
2004 02 17  0037   53052    2220    0        0.2      480.3     3.19e+05
2004 02 17  0038   53052    2280    0        0.2      480.3     3.19e+05
2004 02 17  0039   53052    2340    0        0.1      465.9     2.58e+05
2004 02 17  0040   53052    2400    1        0.2      519.0     8.28e+05
2004 02 17  0041   53052    2460    0        0.1      451.4     1.51e+05
2004 02 17  0042   53052    2520    0        0.1      448.7     1.22e+05
2004 02 17  0043   53052    2580    0        0.2      507.7     5.46e+05
2004 02 17  0044   53052    2640    1        0.2      521.0     9.97e+05
2004 02 17  0045   53052    2700    0        0.2      507.2     5.04e+05
2004 02 17  0046   53052    2760    0        0.2      500.5     5.01e+05
2004 02 17  0047   53052    2820    1        0.3      530.3     7.42e+05
2004 02 17  0048   53052    2880    6    -9999.9    -9999.9    -1.00e+05
2004 02 17  0049   53052    2940    0        0.2      506.0     5.14e+05
2004 02 17  0050   53052    3000    0        0.2      506.4     5.52e+05
2004 02 17  0051   53052    3060    1        0.2      502.6     6.07e+05
2004 02 17  0052   53052    3120    1        0.2      501.8     6.74e+05
2004 02 17  0053   53052    3180    0        0.2      502.3     5.39e+05
2004 02 17  0054   53052    3240    0        0.2      502.3     5.39e+05
2004 02 17  0055   53052    3300    9    -9999.9    -9999.9    -1.00e+05
2004 02 17  0056   53052    3360    1        0.1      456.8     2.67e+05
2004 02 17  0057   53052    3420    1        0.2      512.6     8.05e+05
2004 02 17  0058   53052    3480    0        0.1      453.6     3.09e+05
2004 02 17  0059   53052    3540    0        0.1      465.9     3.69e+05
2004 02 17  0100   53052    3600    6    -9999.9    -9999.9    -1.00e+05
2004 02 17  0101   53052    3660    0        0.0      395.5     3.81e+04
2004 02 17  0102   53052    3720    1        0.0      391.9     3.73e+04
2004 02 17  0103   53052    3780    1        0.1      450.5     2.07e+05
2004 02 17  0104   53052    3840    0        0.1      471.9     2.80e+05
2004 02 17  0105   53052    3900    0        0.2      490.2     5.72e+05
2004 02 17  0106   53052    3960    0        0.2      513.4     8.13e+05
2004 02 17  0107   53052    4020    1        0.1      470.9     3.50e+05
2004 02 17  0108   53052    4080    1        0.2      518.0     8.21e+05
2004 02 17  0109   53052    4140    1        0.2      508.7     9.45e+05
2004 02 17  0110   53052    4200    1        0.2      508.7     9.45e+05
2004 02 17  0111   53052    4260    1        0.1      457.6     4.28e+05
2004 02 17  0112   53052    4320    1        0.1      506.2     9.84e+05
2004 02 17  0113   53052    4380    0        0.1      435.7     1.69e+05
2004 02 17  0114   53052    4440    0        0.1      423.3     1.27e+05
2004 02 17  0115   53052    4500    0        0.1      463.8     4.26e+05
2004 02 17  0116   53052    4560    0        0.1      457.8     3.23e+05
2004 02 17  0117   53052    4620    1        0.1      462.9     4.03e+05
2004 02 17  0118   53052    4680    0        0.1      434.7     1.36e+05
2004 02 17  0119   53052    4740    0        0.1      431.7     1.75e+05
2004 02 17  0120   53052    4800    0        0.1      450.8     2.90e+05
2004 02 17  0121   53052    4860    0        0.1      450.8     2.74e+05
2004 02 17  0122   53052    4920    0        0.1      445.5     1.99e+05
2004 02 17  0123   53052    4980    0        0.1      422.8     1.03e+05
2004 02 17  0124   53052    5040    0        0.1      442.5     2.38e+05
2004 02 17  0125   53052    5100    0        0.1      457.6     3.20e+05
2004 02 17  0126   53052    5160    0        0.1      457.6     3.20e+05
2004 02 17  0127   53052    5220    0        0.1      440.0     1.77e+05
2004 02 17  0128   53052    5280    9    -9999.9    -9999.9    -1.00e+05
2004 02 17  0129   53052    5340    9    -9999.9    -9999.9    -1.00e+05
2004 02 17  0130   53052    5400    9    -9999.9    -9999.9    -1.00e+05
2004 02 17  0131   53052    5460    1        0.2      501.2     8.08e+05
2004 02 17  0132   53052    5520    1        0.2      526.0     1.22e+06
2004 02 17  0133   53052    5580    0        0.1      452.2     2.67e+05
2004 02 17  0134   53052    5640    6    -9999.9    -9999.9    -1.00e+05
2004 02 17  0135   53052    5700    0        0.1      457.3     3.56e+05
2004 02 17  0136   53052    5760    1        0.2      518.2     1.16e+06
2004 02 17  0137   53052    5820    1        0.2      514.6     1.01e+06
2004 02 17  0138   53052    5880    1        0.2      449.4     2.89e+05
2004 02 17  0139   53052    5940    1        0.3      509.1     9.57e+05
2004 02 17  0140   53052    6000    1        0.3      514.8     9.64e+05
2004 02 17  0141   53052    6060    0        0.1      487.0     3.70e+05
2004 02 17  0142   53052    6120    0        0.1      487.0     3.70e+05
2004 02 17  0143   53052    6180    1        0.0      402.3     4.68e+04
2004 02 17  0144   53052    6240    0        0.1      472.7     2.22e+05
2004 02 17  0145   53052    6300    1        0.2      509.9     8.35e+05
2004 02 17  0146   53052    6360    0        0.1      516.3     1.18e+06
2004 02 17  0147   53052    6420    0        0.1      452.5     2.36e+05
2004 02 17  0148   53052    6480    1        0.2      521.4     9.41e+05
2004 02 17  0149   53052    6540    1        0.2      514.1     9.31e+05
2004 02 17  0150   53052    6600    1        0.2      478.2     4.87e+05
2004 02 17  0151   53052    6660    1        0.2      529.6     1.00e+06
