:Data_list: 20031016_ace_swepam_1m.txt
:Created: 2003 Oct 17 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 10 16  0000   52928       0    0        3.7      626.7     2.26e+05
2003 10 16  0001   52928      60    0        4.0      622.5     2.08e+05
2003 10 16  0002   52928     120    0        4.4      619.0     2.61e+05
2003 10 16  0003   52928     180    0        3.6      614.7     2.46e+05
2003 10 16  0004   52928     240    0        4.3      616.6     2.23e+05
2003 10 16  0005   52928     300    0        3.8      606.0     2.27e+05
2003 10 16  0006   52928     360    0        4.2      611.6     2.13e+05
2003 10 16  0007   52928     420    0        3.9      611.3     2.39e+05
2003 10 16  0008   52928     480    0        4.4      616.7     2.25e+05
2003 10 16  0009   52928     540    0        3.6      616.5     2.22e+05
2003 10 16  0010   52928     600    0        4.3      621.3     2.04e+05
2003 10 16  0011   52928     660    0        4.0      619.2     2.21e+05
2003 10 16  0012   52928     720    0        3.7      617.2     2.38e+05
2003 10 16  0013   52928     780    0        3.2      630.5     2.60e+05
2003 10 16  0014   52928     840    0        3.8      621.3     2.21e+05
2003 10 16  0015   52928     900    0        4.9      621.3     2.08e+05
2003 10 16  0016   52928     960    0        2.5      630.1     2.32e+05
2003 10 16  0017   52928    1020    9    -9999.9    -9999.9    -1.00e+05
2003 10 16  0018   52928    1080    0        3.2      614.2     2.19e+05
2003 10 16  0019   52928    1140    0        4.3      614.0     2.11e+05
2003 10 16  0020   52928    1200    0        4.7      598.5     1.83e+05
2003 10 16  0021   52928    1260    0        3.6      605.2     1.85e+05
2003 10 16  0022   52928    1320    0        4.7      598.7     1.81e+05
2003 10 16  0023   52928    1380    1        4.6      589.4     2.21e+05
2003 10 16  0024   52928    1440    1        4.8      581.1     2.35e+05
2003 10 16  0025   52928    1500    0        4.2      581.0     2.23e+05
2003 10 16  0026   52928    1560    1        4.5      582.3     2.12e+05
2003 10 16  0027   52928    1620    0        4.6      581.6     2.06e+05
2003 10 16  0028   52928    1680    0        4.6      580.9     2.01e+05
2003 10 16  0029   52928    1740    0        5.2      610.2     2.27e+05
