:Data_list: 20040416_ace_swepam_1m.txt
:Created: 2004 Apr 17 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 04 16  0000   53111       0    0        6.0      422.8     1.56e+05
2004 04 16  0001   53111      60    0        7.0      428.6     1.70e+05
2004 04 16  0002   53111     120    0        6.5      431.2     1.43e+05
2004 04 16  0003   53111     180    0        5.9      437.5     1.58e+05
2004 04 16  0004   53111     240    0        5.3      434.9     1.59e+05
2004 04 16  0005   53111     300    0        5.7      431.8     1.36e+05
2004 04 16  0006   53111     360    0        6.3      431.7     1.46e+05
2004 04 16  0007   53111     420    0        6.2      431.2     1.44e+05
2004 04 16  0008   53111     480    0        6.0      430.8     1.41e+05
2004 04 16  0009   53111     540    0        5.2      432.2     1.34e+05
2004 04 16  0010   53111     600    0        5.8      426.7     1.31e+05
2004 04 16  0011   53111     660    0        6.6      432.2     1.43e+05
2004 04 16  0012   53111     720    0        6.1      429.8     1.44e+05
2004 04 16  0013   53111     780    0        6.8      432.1     1.65e+05
2004 04 16  0014   53111     840    0        6.3      427.0     1.64e+05
2004 04 16  0015   53111     900    1        6.8      427.8     1.50e+05
2004 04 16  0016   53111     960    0        6.2      430.6     1.61e+05
2004 04 16  0017   53111    1020    0        6.5      429.4     1.78e+05
2004 04 16  0018   53111    1080    0        6.3      427.5     1.89e+05
2004 04 16  0019   53111    1140    0        6.4      424.2     1.75e+05
2004 04 16  0020   53111    1200    1        6.0      418.7     1.79e+05
2004 04 16  0021   53111    1260    0        6.1      421.8     1.65e+05
2004 04 16  0022   53111    1320    0        7.1      413.8     1.41e+05
2004 04 16  0023   53111    1380    0        7.5      414.4     1.44e+05
2004 04 16  0024   53111    1440    0        7.9      415.0     1.47e+05
2004 04 16  0025   53111    1500    1        6.9      411.9     1.43e+05
2004 04 16  0026   53111    1560    0        6.6      415.1     1.36e+05
2004 04 16  0027   53111    1620    9    -9999.9    -9999.9    -1.00e+05
2004 04 16  0028   53111    1680    0        6.4      418.9     1.24e+05
2004 04 16  0029   53111    1740    0        6.1      419.6     1.22e+05
2004 04 16  0030   53111    1800    0        6.9      428.9     1.62e+05
2004 04 16  0031   53111    1860    0        6.4      428.8     1.68e+05
2004 04 16  0032   53111    1920    0        6.0      429.0     1.51e+05
2004 04 16  0033   53111    1980    0        6.0      435.4     1.30e+05
2004 04 16  0034   53111    2040    0        6.1      428.9     1.23e+05
2004 04 16  0035   53111    2100    0        5.9      431.1     1.52e+05
2004 04 16  0036   53111    2160    0        6.7      426.3     1.37e+05
2004 04 16  0037   53111    2220    0        6.0      434.1     1.14e+05
2004 04 16  0038   53111    2280    0        6.7      426.4     1.39e+05
2004 04 16  0039   53111    2340    0        6.8      429.4     1.52e+05
2004 04 16  0040   53111    2400    0        6.9      432.5     1.65e+05
2004 04 16  0041   53111    2460    0        5.6      445.1     1.39e+05
2004 04 16  0042   53111    2520    0        6.8      441.3     1.38e+05
2004 04 16  0043   53111    2580    0        7.5      441.5     1.68e+05
2004 04 16  0044   53111    2640    0        7.4      445.0     1.47e+05
2004 04 16  0045   53111    2700    0        7.2      439.6     1.47e+05
2004 04 16  0046   53111    2760    0        7.4      434.9     1.42e+05
2004 04 16  0047   53111    2820    0        5.5      436.8     1.35e+05
2004 04 16  0048   53111    2880    0        6.7      431.2     1.41e+05
2004 04 16  0049   53111    2940    0        4.3      421.3     1.73e+05
2004 04 16  0050   53111    3000    1        5.4      422.1     1.94e+05
2004 04 16  0051   53111    3060    0        6.0      425.0     1.69e+05
2004 04 16  0052   53111    3120    0        6.6      435.9     1.42e+05
2004 04 16  0053   53111    3180    0        4.6      415.2     1.84e+05
2004 04 16  0054   53111    3240    0        6.3      419.4     1.72e+05
2004 04 16  0055   53111    3300    0        6.0      421.0     1.73e+05
2004 04 16  0056   53111    3360    0        5.8      422.7     1.74e+05
2004 04 16  0057   53111    3420    0        5.1      416.2     1.87e+05
2004 04 16  0058   53111    3480    0        4.4      420.5     1.68e+05
2004 04 16  0059   53111    3540    0        5.4      425.7     1.65e+05
2004 04 16  0100   53111    3600    9    -9999.9    -9999.9    -1.00e+05
2004 04 16  0101   53111    3660    0        5.3      421.9     1.58e+05
2004 04 16  0102   53111    3720    1        5.6      422.9     1.36e+05
2004 04 16  0103   53111    3780    0        5.3      421.9     1.73e+05
2004 04 16  0104   53111    3840    0        5.9      422.1     1.84e+05
2004 04 16  0105   53111    3900    0        7.4      420.7     1.36e+05
2004 04 16  0106   53111    3960    0        8.0      417.7     1.46e+05
2004 04 16  0107   53111    4020    0        7.5      416.7     1.35e+05
2004 04 16  0108   53111    4080    0        7.8      417.6     1.51e+05
2004 04 16  0109   53111    4140    0        7.9      419.6     1.51e+05
2004 04 16  0110   53111    4200    1        8.4      418.6     1.55e+05
2004 04 16  0111   53111    4260    0        8.0      419.1     1.47e+05
2004 04 16  0112   53111    4320    0        7.7      419.6     1.40e+05
2004 04 16  0113   53111    4380    1        8.1      422.5     1.95e+05
2004 04 16  0114   53111    4440    0        7.7      420.3     1.53e+05
2004 04 16  0115   53111    4500    0        8.1      419.4     1.49e+05
2004 04 16  0116   53111    4560    0        7.3      419.0     1.38e+05
2004 04 16  0117   53111    4620    0        7.6      416.9     1.38e+05
2004 04 16  0118   53111    4680    0        6.2      417.6     1.37e+05
2004 04 16  0119   53111    4740    0        6.3      419.8     1.82e+05
2004 04 16  0120   53111    4800    0        7.1      420.1     1.35e+05
2004 04 16  0121   53111    4860    0        6.5      406.2     1.40e+05
2004 04 16  0122   53111    4920    1        4.8      412.4     1.80e+05
2004 04 16  0123   53111    4980    1        5.5      412.7     2.09e+05
2004 04 16  0124   53111    5040    0        4.9      408.2     1.77e+05
2004 04 16  0125   53111    5100    0        5.2      405.2     1.66e+05
2004 04 16  0126   53111    5160    1        3.8      424.9     3.52e+05
2004 04 16  0127   53111    5220    0        4.7      414.8     2.62e+05
2004 04 16  0128   53111    5280    0        5.7      404.7     1.72e+05
2004 04 16  0129   53111    5340    1        5.3      406.6     2.21e+05
2004 04 16  0130   53111    5400    1        5.4      405.7     2.51e+05
2004 04 16  0131   53111    5460    0        5.1      402.5     1.88e+05
2004 04 16  0132   53111    5520    0        5.9      412.6     1.94e+05
2004 04 16  0133   53111    5580    9    -9999.9    -9999.9    -1.00e+05
2004 04 16  0134   53111    5640    1        5.1      410.9     1.53e+05
2004 04 16  0135   53111    5700    0        5.2      409.5     1.54e+05
2004 04 16  0136   53111    5760    0        5.3      412.4     1.77e+05
2004 04 16  0137   53111    5820    0        4.9      404.3     1.33e+05
2004 04 16  0138   53111    5880    0        5.6      413.1     1.95e+05
2004 04 16  0139   53111    5940    1        6.0      414.4     2.84e+05
2004 04 16  0140   53111    6000    1        5.6      407.9     2.04e+05
2004 04 16  0141   53111    6060    1        6.0      410.4     2.08e+05
2004 04 16  0142   53111    6120    1        5.3      406.2     1.91e+05
2004 04 16  0143   53111    6180    1        5.7      410.1     2.33e+05
2004 04 16  0144   53111    6240    1        6.1      413.9     2.76e+05
2004 04 16  0145   53111    6300    0        5.8      406.9     1.89e+05
2004 04 16  0146   53111    6360    1        6.2      413.1     2.68e+05
2004 04 16  0147   53111    6420    1        5.3      405.3     1.81e+05
2004 04 16  0148   53111    6480    0        6.0      408.8     2.12e+05
2004 04 16  0149   53111    6540    1        5.8      409.2     2.02e+05
2004 04 16  0150   53111    6600    1        6.3      411.0     2.44e+05
2004 04 16  0151   53111    6660    0        5.0      411.4     1.98e+05
2004 04 16  0152   53111    6720    1        7.2      407.1     1.74e+05
2004 04 16  0153   53111    6780    0        7.1      409.7     1.47e+05
2004 04 16  0154   53111    6840    0        6.6      421.1     1.39e+05
2004 04 16  0155   53111    6900    0        4.6      416.5     2.01e+05
2004 04 16  0156   53111    6960    0        5.9      414.8     1.85e+05
2004 04 16  0157   53111    7020    0        6.9      411.7     1.49e+05
2004 04 16  0158   53111    7080    1        7.1      413.9     1.85e+05
2004 04 16  0159   53111    7140    0        7.2      412.1     1.73e+05
2004 04 16  0200   53111    7200    0        7.2      410.4     1.62e+05
2004 04 16  0201   53111    7260    1        4.5      391.6     8.30e+04
2004 04 16  0202   53111    7320    0        7.3      417.5     1.26e+05
2004 04 16  0203   53111    7380    0        7.9      423.8     1.33e+05
2004 04 16  0204   53111    7440    0        7.5      417.6     1.45e+05
2004 04 16  0205   53111    7500    0        7.5      420.3     1.50e+05
2004 04 16  0206   53111    7560    9    -9999.9    -9999.9    -1.00e+05
2004 04 16  0207   53111    7620    0        5.4      419.2     1.51e+05
2004 04 16  0208   53111    7680    0        7.6      417.9     1.34e+05
2004 04 16  0209   53111    7740    1        7.1      416.5     1.59e+05
2004 04 16  0210   53111    7800    0        7.6      415.8     1.55e+05
2004 04 16  0211   53111    7860    0        6.7      414.6     1.36e+05
2004 04 16  0212   53111    7920    0        7.2      417.1     1.44e+05
2004 04 16  0213   53111    7980    0        5.8      425.6     1.65e+05
2004 04 16  0214   53111    8040    0        5.5      427.3     1.62e+05
2004 04 16  0215   53111    8100    0        5.4      424.1     1.48e+05
2004 04 16  0216   53111    8160    0        5.3      420.9     1.35e+05
2004 04 16  0217   53111    8220    0        6.2      425.5     1.40e+05
2004 04 16  0218   53111    8280    0        5.3      430.1     1.44e+05
2004 04 16  0219   53111    8340    0        5.7      432.4     1.37e+05
2004 04 16  0220   53111    8400    0        5.4      438.1     1.76e+05
2004 04 16  0221   53111    8460    0        7.8      430.4     1.56e+05
2004 04 16  0222   53111    8520    0        5.7      429.7     1.17e+05
2004 04 16  0223   53111    8580    0        7.4      427.9     1.36e+05
2004 04 16  0224   53111    8640    0        7.8      424.7     1.48e+05
2004 04 16  0225   53111    8700    0        7.1      422.5     1.50e+05
2004 04 16  0226   53111    8760    0        7.4      425.8     1.35e+05
2004 04 16  0227   53111    8820    0        7.6      422.4     1.43e+05
2004 04 16  0228   53111    8880    0        7.7      424.1     1.65e+05
2004 04 16  0229   53111    8940    0        7.8      418.4     1.38e+05
2004 04 16  0230   53111    9000    0        6.9      418.2     1.34e+05
2004 04 16  0231   53111    9060    1        6.2      419.6     1.53e+05
2004 04 16  0232   53111    9120    1        5.5      421.1     1.72e+05
2004 04 16  0233   53111    9180    0        5.2      426.8     1.91e+05
2004 04 16  0234   53111    9240    0        6.0      423.2     1.77e+05
2004 04 16  0235   53111    9300    0        4.9      420.1     1.67e+05
2004 04 16  0236   53111    9360    0        6.0      426.2     1.69e+05
2004 04 16  0237   53111    9420    0        5.7      438.3     1.72e+05
2004 04 16  0238   53111    9480    0        5.8      443.8     1.59e+05
2004 04 16  0239   53111    9540    9    -9999.9    -9999.9    -1.00e+05
