:Data_list: 20010914_ace_mag_1m.txt
:Created: 2001 Sep 15 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 09 14  0000   52166       0    0     1.6     1.5     2.1     3.1    43.7    42.8
2001 09 14  0001   52166      60    0     1.8     1.9     2.0     3.3    36.9    47.3
2001 09 14  0002   52166     120    0     1.7     2.0     2.3     3.5    40.3    49.9
2001 09 14  0003   52166     180    0     1.8     2.2     2.5     3.8    41.0    51.3
2001 09 14  0004   52166     240    0     1.7     2.0     2.5     3.6    44.1    49.4
2001 09 14  0005   52166     300    0     1.6     1.9     2.4     3.4    43.6    50.0
2001 09 14  0006   52166     360    0     2.0     1.9     2.5     3.7    42.0    44.3
2001 09 14  0007   52166     420    0     2.5     2.5     1.1     3.8    17.8    44.6
2001 09 14  0008   52166     480    0     2.6     2.3     1.3     3.7    20.8    41.3
2001 09 14  0009   52166     540    0     2.5     2.3     1.4     3.7    22.6    41.8
2001 09 14  0010   52166     600    0     2.6     2.4     1.2     3.7    18.5    42.7
2001 09 14  0011   52166     660    0     2.7     2.4     0.8     3.8    12.0    41.7
2001 09 14  0012   52166     720    0     2.5     2.3     1.3     3.7    20.9    42.7
2001 09 14  0013   52166     780    0     2.4     2.2     1.6     3.7    26.5    42.2
2001 09 14  0014   52166     840    0     2.5     2.2     1.7     3.8    27.0    41.6
2001 09 14  0015   52166     900    0     2.4     2.2     1.7     3.6    27.3    42.7
