:Data_list: 20070329_ace_swepam_1m.txt
:Created: 2007 Mar 30 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 03 29  0000   54188       0    0        1.9      434.2     3.18e+04
2007 03 29  0001   54188      60    0        1.9      433.5     3.35e+04
2007 03 29  0002   54188     120    0        1.9      435.6     3.37e+04
2007 03 29  0003   54188     180    0        1.8      432.8     3.83e+04
2007 03 29  0004   54188     240    0        1.8      431.8     3.31e+04
2007 03 29  0005   54188     300    0        1.9      430.6     3.81e+04
2007 03 29  0006   54188     360    0        1.6      431.7     3.36e+04
2007 03 29  0007   54188     420    0        1.7      431.8     3.45e+04
2007 03 29  0008   54188     480    0        1.8      432.1     3.85e+04
2007 03 29  0009   54188     540    0        1.8      429.9     3.82e+04
2007 03 29  0010   54188     600    0        1.7      432.1     3.42e+04
2007 03 29  0011   54188     660    0        1.9      430.9     3.83e+04
2007 03 29  0012   54188     720    0        1.7      431.9     3.25e+04
2007 03 29  0013   54188     780    0        1.8      430.7     3.27e+04
2007 03 29  0014   54188     840    0        1.8      430.7     3.27e+04
2007 03 29  0015   54188     900    0        1.8      433.2     3.02e+04
2007 03 29  0016   54188     960    0        1.9      432.1     3.16e+04
2007 03 29  0017   54188    1020    0        1.8      431.4     3.18e+04
2007 03 29  0018   54188    1080    9    -9999.9    -9999.9    -1.00e+05
2007 03 29  0019   54188    1140    0        1.7      429.9     3.24e+04
2007 03 29  0020   54188    1200    0        1.9      431.9     3.14e+04
2007 03 29  0021   54188    1260    0        2.4      428.6     3.35e+04
2007 03 29  0022   54188    1320    0        1.8      431.5     3.22e+04
2007 03 29  0023   54188    1380    0        2.0      429.3     3.48e+04
2007 03 29  0024   54188    1440    0        1.7      429.2     3.44e+04
2007 03 29  0025   54188    1500    0        2.2      430.1     3.25e+04
2007 03 29  0026   54188    1560    0        2.0      431.8     3.10e+04
