:Data_list: 20040603_ace_mag_1m.txt
:Created: 2004 Jun 04 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 06 03  0000   53159       0    0     1.9    -4.1     1.2     4.7    15.1   294.7
2004 06 03  0001   53159      60    0     1.6    -3.5     2.4     4.5    32.2   294.4
2004 06 03  0002   53159     120    0     1.5    -4.2     1.5     4.7    18.4   289.6
2004 06 03  0003   53159     180    0     1.0    -4.8     0.5     4.9     5.8   282.4
2004 06 03  0004   53159     240    0     1.0    -4.4     1.8     4.9    22.1   282.7
2004 06 03  0005   53159     300    0     0.9    -4.6     1.5     4.9    18.1   281.1
2004 06 03  0006   53159     360    0     0.6    -4.7     1.4     5.0    16.5   277.6
2004 06 03  0007   53159     420    0     0.2    -5.0     1.2     5.1    13.4   272.7
2004 06 03  0008   53159     480    0    -0.8    -4.8     1.3     5.0    15.1   260.7
2004 06 03  0009   53159     540    0    -0.5    -5.3    -0.7     5.4    -7.2   265.0
2004 06 03  0010   53159     600    0    -0.6    -5.2    -0.8     5.3    -8.7   263.3
2004 06 03  0011   53159     660    0    -0.9    -5.1    -1.3     5.3   -13.7   259.6
2004 06 03  0012   53159     720    0    -1.7    -4.7    -2.1     5.4   -22.8   249.9
2004 06 03  0013   53159     780    0    -1.7    -4.7    -2.0     5.3   -22.1   250.3
2004 06 03  0014   53159     840    0    -1.5    -4.6    -2.0     5.2   -22.7   252.0
2004 06 03  0015   53159     900    0    -0.3    -4.9     0.4     4.9     5.1   266.3
2004 06 03  0016   53159     960    0    -0.0    -4.8    -0.2     4.8    -2.6   269.7
2004 06 03  0017   53159    1020    0     0.3    -4.7    -0.0     4.7    -0.2   274.3
2004 06 03  0018   53159    1080    0     0.6    -4.1     2.5     4.8    31.1   278.9
2004 06 03  0019   53159    1140    0     0.5    -4.3     2.0     4.8    24.5   276.2
2004 06 03  0020   53159    1200    0     0.1    -4.6     1.7     4.9    20.8   271.5
2004 06 03  0021   53159    1260    0    -0.3    -4.8     1.4     5.0    16.2   266.8
2004 06 03  0022   53159    1320    0     0.1    -4.5     2.0     5.0    23.6   271.5
2004 06 03  0023   53159    1380    0    -0.1    -4.7     1.4     4.9    16.4   268.3
2004 06 03  0024   53159    1440    0    -1.0    -4.7    -1.1     5.0   -13.3   258.3
2004 06 03  0025   53159    1500    0    -1.3    -4.8    -1.3     5.1   -14.5   254.6
2004 06 03  0026   53159    1560    0    -1.2    -4.7    -1.3     5.0   -15.3   255.2
2004 06 03  0027   53159    1620    0    -0.9    -4.9    -0.8     5.0    -8.9   259.9
2004 06 03  0028   53159    1680    0    -1.8    -4.0    -1.5     4.6   -18.9   245.9
2004 06 03  0029   53159    1740    0    -2.4    -3.1    -2.4     4.6   -31.6   232.0
2004 06 03  0030   53159    1800    0    -2.5    -4.1    -1.3     5.0   -15.5   238.3
2004 06 03  0031   53159    1860    0    -1.6    -4.6    -0.0     4.9    -0.1   250.8
2004 06 03  0032   53159    1920    0    -2.4    -4.3    -1.2     5.0   -13.3   241.1
2004 06 03  0033   53159    1980    0    -2.2    -4.2    -1.4     5.0   -15.7   242.2
2004 06 03  0034   53159    2040    0    -2.5    -3.8    -2.1     5.0   -25.2   236.5
2004 06 03  0035   53159    2100    0    -2.5    -4.1    -1.3     5.0   -14.9   239.2
2004 06 03  0036   53159    2160    0    -1.1    -5.0     0.1     5.2     1.3   257.5
2004 06 03  0037   53159    2220    0    -0.6    -4.9     0.6     4.9     6.8   263.1
2004 06 03  0038   53159    2280    0    -0.0    -4.9     1.0     5.0    11.4   269.9
2004 06 03  0039   53159    2340    0    -0.3    -5.0     0.4     5.1     4.4   266.4
2004 06 03  0040   53159    2400    0    -0.7    -4.9     0.2     4.9     2.7   262.1
2004 06 03  0041   53159    2460    0    -0.3    -4.6     2.0     5.0    23.3   266.7
2004 06 03  0042   53159    2520    0     0.1    -4.0     2.6     4.8    32.4   271.5
2004 06 03  0043   53159    2580    0    -0.4    -4.3     1.2     4.5    15.5   264.1
2004 06 03  0044   53159    2640    0    -0.8    -3.7     0.1     3.8     1.1   258.5
2004 06 03  0045   53159    2700    0    -0.3    -3.4     1.3     3.6    20.3   264.5
2004 06 03  0046   53159    2760    0     0.5    -2.2     3.7     4.4    58.6   283.7
2004 06 03  0047   53159    2820    0    -0.0    -2.0     4.1     4.5    63.4   269.8
2004 06 03  0048   53159    2880    0     1.0    -1.5     4.1     4.5    65.8   302.8
2004 06 03  0049   53159    2940    0     2.3    -0.6     3.4     4.1    55.1   344.9
2004 06 03  0050   53159    3000    0     2.6    -1.6     3.0     4.3    45.0   327.5
2004 06 03  0051   53159    3060    0     2.2    -2.2     3.1     4.4    45.1   314.7
2004 06 03  0052   53159    3120    0     1.4    -2.6     3.4     4.5    48.7   298.7
2004 06 03  0053   53159    3180    0     1.3    -2.8     3.3     4.5    46.3   295.1
2004 06 03  0054   53159    3240    0     1.2    -2.8     3.4     4.5    48.3   292.9
2004 06 03  0055   53159    3300    0     1.1    -2.8     3.3     4.4    47.8   291.1
2004 06 03  0056   53159    3360    0    -0.6    -4.2     1.7     4.6    22.2   262.4
2004 06 03  0057   53159    3420    0    -0.4    -2.1     3.1     3.7    55.7   259.9
2004 06 03  0058   53159    3480    0     0.7    -2.3     3.5     4.2    55.9   287.3
2004 06 03  0059   53159    3540    0     0.1    -4.1    -0.4     4.1    -6.2   270.9
2004 06 03  0100   53159    3600    0     0.6    -2.4     3.9     4.6    58.3   283.2
2004 06 03  0101   53159    3660    0     0.7    -2.9     3.5     4.6    49.7   283.1
2004 06 03  0102   53159    3720    0     0.8    -3.5     2.4     4.3    33.5   282.4
2004 06 03  0103   53159    3780    0     1.0    -3.0     3.0     4.4    43.6   287.8
2004 06 03  0104   53159    3840    0     1.5    -3.6     1.5     4.1    20.6   292.1
2004 06 03  0105   53159    3900    0     1.3    -4.1     0.4     4.3     4.9   288.4
2004 06 03  0106   53159    3960    0     1.2    -3.9     1.5     4.3    19.9   286.8
2004 06 03  0107   53159    4020    0     2.2    -2.4    -0.2     3.3    -4.3   311.5
2004 06 03  0108   53159    4080    0     1.5    -3.6     1.1     4.1    15.3   293.0
2004 06 03  0109   53159    4140    0     1.1    -4.1     1.7     4.6    21.5   284.8
2004 06 03  0110   53159    4200    0     1.7    -4.3     0.1     4.6     1.2   291.6
2004 06 03  0111   53159    4260    0     1.2    -4.5    -0.4     4.7    -5.5   284.8
2004 06 03  0112   53159    4320    0     1.3    -4.4    -1.0     4.7   -12.5   286.5
2004 06 03  0113   53159    4380    0     2.3    -2.5    -2.8     4.3   -39.3   312.4
2004 06 03  0114   53159    4440    0     2.2    -0.9    -3.7     4.4   -57.0   338.5
2004 06 03  0115   53159    4500    0     2.3    -1.6    -3.6     4.5   -52.6   325.8
2004 06 03  0116   53159    4560    0     1.7    -2.4    -3.7     4.7   -51.1   306.4
2004 06 03  0117   53159    4620    0     1.0    -2.1    -4.0     4.6   -59.5   296.4
2004 06 03  0118   53159    4680    0     0.7    -2.0    -4.1     4.6   -62.1   288.2
2004 06 03  0119   53159    4740    0     0.6    -2.1    -4.2     4.7   -62.4   285.1
2004 06 03  0120   53159    4800    0     0.5    -2.0    -4.3     4.8   -64.0   285.1
2004 06 03  0121   53159    4860    0     1.1    -1.6    -4.3     4.7   -66.1   304.0
2004 06 03  0122   53159    4920    0     1.3    -0.2    -4.4     4.6   -73.6   351.5
2004 06 03  0123   53159    4980    0     1.1    -0.3    -4.3     4.4   -75.5   344.1
2004 06 03  0124   53159    5040    0     1.5    -0.8    -4.5     4.8   -69.4   332.9
2004 06 03  0125   53159    5100    0     1.5    -2.3    -3.8     4.7   -54.4   302.7
2004 06 03  0126   53159    5160    0     1.7    -3.0    -3.6     5.0   -46.5   300.5
2004 06 03  0127   53159    5220    0     1.2    -3.0    -4.0     5.1   -51.3   291.3
2004 06 03  0128   53159    5280    0     1.7    -3.0    -3.7     5.0   -46.5   299.8
2004 06 03  0129   53159    5340    0     2.3    -2.3    -3.8     5.0   -49.7   314.6
2004 06 03  0130   53159    5400    0     1.9    -2.9    -3.6     5.0   -46.1   303.9
2004 06 03  0131   53159    5460    0     2.2    -2.5    -3.8     5.0   -49.4   311.5
2004 06 03  0132   53159    5520    0     0.8    -4.1    -1.8     4.5   -22.8   281.4
2004 06 03  0133   53159    5580    0    -0.3    -4.7    -1.6     5.0   -18.6   266.1
2004 06 03  0134   53159    5640    0     0.8    -4.4    -1.3     4.6   -16.7   279.8
2004 06 03  0135   53159    5700    0     1.6    -4.4    -1.5     4.9   -17.8   290.5
2004 06 03  0136   53159    5760    0     1.2    -4.7    -1.2     5.0   -14.3   284.0
2004 06 03  0137   53159    5820    0     1.0    -4.9    -1.1     5.2   -12.1   281.6
2004 06 03  0138   53159    5880    0     0.9    -4.8    -1.3     5.1   -14.4   280.8
2004 06 03  0139   53159    5940    0     0.5    -5.0    -0.4     5.1    -4.7   275.9
2004 06 03  0140   53159    6000    0    -0.2    -5.1    -0.5     5.2    -5.8   267.5
2004 06 03  0141   53159    6060    0     1.8    -4.5     0.6     4.9     7.2   291.4
2004 06 03  0142   53159    6120    0     2.1    -4.5     0.3     4.9     3.1   294.7
2004 06 03  0143   53159    6180    0     1.9    -4.2     0.5     4.7     5.5   294.8
2004 06 03  0144   53159    6240    0     1.4    -4.8    -0.2     5.0    -2.4   286.0
2004 06 03  0145   53159    6300    0     1.3    -4.9    -0.0     5.0    -0.4   285.4
2004 06 03  0146   53159    6360    0     1.1    -4.8     0.7     5.0     7.5   282.8
2004 06 03  0147   53159    6420    0     1.2    -4.8     1.0     5.1    11.6   283.8
2004 06 03  0148   53159    6480    0     1.2    -4.8     1.3     5.1    14.2   283.9
2004 06 03  0149   53159    6540    0     1.4    -4.8     0.5     5.0     5.5   286.2
2004 06 03  0150   53159    6600    0     1.3    -4.9     0.2     5.1     2.2   285.1
2004 06 03  0151   53159    6660    0     1.5    -4.5     1.5     5.0    17.8   288.0
2004 06 03  0152   53159    6720    0     1.4    -3.0     4.0     5.2    50.5   294.6
2004 06 03  0153   53159    6780    0     1.1    -2.6     4.5     5.3    57.8   292.8
2004 06 03  0154   53159    6840    0     0.6    -3.7     2.7     4.6    36.4   278.6
2004 06 03  0155   53159    6900    0     1.2    -4.5     1.9     5.0    22.7   284.4
2004 06 03  0156   53159    6960    0     0.7    -4.4     2.5     5.1    28.8   279.2
2004 06 03  0157   53159    7020    0     0.6    -3.5     3.6     5.0    45.6   279.3
2004 06 03  0158   53159    7080    0     0.5    -3.8     3.2     5.0    40.0   278.1
2004 06 03  0159   53159    7140    0    -0.0    -2.8     4.1     5.0    55.6   269.6
2004 06 03  0200   53159    7200    0     0.0    -2.8     4.2     5.0    56.0   270.7
2004 06 03  0201   53159    7260    0    -0.4    -3.1     3.8     4.9    50.8   263.1
2004 06 03  0202   53159    7320    0    -1.3    -3.0     4.0     5.2    50.3   246.1
2004 06 03  0203   53159    7380    0    -0.1    -3.2     3.8     5.0    49.6   267.6
2004 06 03  0204   53159    7440    0     0.3    -3.3     3.6     4.9    47.7   275.4
2004 06 03  0205   53159    7500    0     0.3    -3.5     3.3     4.8    42.7   275.4
2004 06 03  0206   53159    7560    0    -0.4    -3.6     3.3     4.9    42.8   263.8
2004 06 03  0207   53159    7620    0    -1.0    -3.3     3.7     5.1    47.0   252.7
2004 06 03  0208   53159    7680    0    -0.9    -4.1     2.9     5.1    35.1   258.1
2004 06 03  0209   53159    7740    0    -0.9    -4.1     2.8     5.1    33.6   258.0
2004 06 03  0210   53159    7800    0    -0.6    -4.4     2.4     5.1    28.7   262.8
2004 06 03  0211   53159    7860    0    -0.5    -4.4     2.6     5.1    30.6   263.7
2004 06 03  0212   53159    7920    0    -0.5    -4.9     1.4     5.1    15.8   263.9
2004 06 03  0213   53159    7980    0     0.1    -4.8     1.6     5.1    18.1   271.3
2004 06 03  0214   53159    8040    0     0.4    -4.7     1.8     5.0    21.5   275.2
2004 06 03  0215   53159    8100    0    -0.2    -4.1     2.9     5.0    35.7   267.8
2004 06 03  0216   53159    8160    0     0.0    -4.3     2.6     5.1    31.3   270.3
2004 06 03  0217   53159    8220    0     0.2    -4.6     2.2     5.1    25.6   272.9
2004 06 03  0218   53159    8280    0    -0.3    -3.9     3.3     5.1    40.7   265.9
2004 06 03  0219   53159    8340    0    -0.0    -4.3     2.8     5.1    32.8   269.9
2004 06 03  0220   53159    8400    0    -0.1    -4.6     2.1     5.0    24.4   268.2
2004 06 03  0221   53159    8460    0    -0.2    -4.8     1.9     5.1    21.9   268.2
2004 06 03  0222   53159    8520    0     0.6    -4.6     1.6     4.9    19.1   277.0
2004 06 03  0223   53159    8580    0     0.4    -5.0    -0.0     5.0    -0.2   274.7
2004 06 03  0224   53159    8640    0     0.8    -4.6     1.3     4.8    15.9   280.3
2004 06 03  0225   53159    8700    0     0.8    -4.4     1.7     4.8    20.5   280.4
2004 06 03  0226   53159    8760    0     1.8    -4.4     0.1     4.7     0.8   292.1
2004 06 03  0227   53159    8820    0     0.5    -4.6     1.3     4.8    15.5   276.4
2004 06 03  0228   53159    8880    0     0.1    -4.8     1.4     5.0    16.2   270.9
2004 06 03  0229   53159    8940    0     0.7    -4.5     1.1     4.7    13.0   278.3
2004 06 03  0230   53159    9000    0     0.9    -4.5     1.0     4.7    11.9   281.9
2004 06 03  0231   53159    9060    0    -0.0    -4.4     2.0     4.9    24.2   269.5
2004 06 03  0232   53159    9120    0    -0.0    -5.0     0.6     5.0     7.3   269.8
