:Data_list: 20030901_ace_mag_1m.txt
:Created: 2003 Sep 02 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 09 01  0000   52883       0    0    -5.7    -0.5    -1.1     5.8   -10.7   184.6
2003 09 01  0001   52883      60    0    -5.7    -0.4    -1.0     5.8   -10.4   184.3
2003 09 01  0002   52883     120    0    -5.6    -0.6    -1.1     5.8   -10.5   186.4
2003 09 01  0003   52883     180    0    -5.6    -0.6    -1.0     5.7    -9.6   186.0
2003 09 01  0004   52883     240    0    -5.7    -0.6    -0.9     5.8    -8.8   186.3
2003 09 01  0005   52883     300    0    -5.8    -0.7    -0.8     5.9    -7.6   186.9
2003 09 01  0006   52883     360    0    -5.9    -0.9    -0.7     6.0    -6.3   188.7
2003 09 01  0007   52883     420    0    -5.9    -1.0    -0.6     6.0    -6.1   190.2
2003 09 01  0008   52883     480    0    -5.8    -1.1    -0.7     6.0    -6.9   190.9
2003 09 01  0009   52883     540    0    -5.7    -1.3    -0.9     6.0    -8.8   192.9
2003 09 01  0010   52883     600    0    -5.7    -1.0    -1.1     5.9   -10.5   190.2
2003 09 01  0011   52883     660    0    -5.7    -1.0    -1.1     5.9   -10.9   189.9
2003 09 01  0012   52883     720    0    -5.6    -1.0    -1.2     5.8   -12.1   189.7
2003 09 01  0013   52883     780    0    -5.3    -1.3    -1.0     5.6    -9.9   193.7
2003 09 01  0014   52883     840    0    -5.4    -0.5    -1.6     5.7   -16.0   184.8
2003 09 01  0015   52883     900    0    -5.6    -0.1    -1.8     5.9   -18.0   180.7
2003 09 01  0016   52883     960    0    -5.5    -0.8    -1.1     5.6   -10.8   188.5
2003 09 01  0017   52883    1020    0    -5.4    -1.4    -0.5     5.6    -5.4   194.1
2003 09 01  0018   52883    1080    0    -5.3    -1.7    -0.6     5.6    -6.2   197.7
2003 09 01  0019   52883    1140    0    -5.4    -1.8    -0.8     5.7    -7.7   198.3
2003 09 01  0020   52883    1200    0    -5.6    -1.7    -1.1     6.0   -10.9   196.8
2003 09 01  0021   52883    1260    0    -5.7    -1.6    -1.4     6.0   -13.3   195.8
2003 09 01  0022   52883    1320    0    -5.6    -1.4    -1.7     6.0   -16.9   193.8
2003 09 01  0023   52883    1380    0    -5.6    -1.2    -2.0     6.1   -19.3   192.5
2003 09 01  0024   52883    1440    0    -5.5    -1.2    -2.2     6.0   -21.1   192.1
2003 09 01  0025   52883    1500    0    -5.5    -1.3    -2.2     6.0   -20.9   193.1
2003 09 01  0026   52883    1560    0    -5.4    -1.5    -1.9     5.9   -18.6   195.9
2003 09 01  0027   52883    1620    0    -5.3    -1.8    -1.8     5.9   -17.4   198.8
2003 09 01  0028   52883    1680    0    -5.3    -1.8    -2.0     5.9   -19.8   198.5
2003 09 01  0029   52883    1740    0    -5.3    -1.9    -2.0     5.9   -19.5   199.9
2003 09 01  0030   52883    1800    0    -5.2    -2.3    -1.6     5.9   -16.3   203.9
2003 09 01  0031   52883    1860    0    -4.7    -3.4    -1.1     5.9   -10.5   216.4
2003 09 01  0032   52883    1920    0    -4.7    -2.6    -1.7     5.7   -17.5   209.0
2003 09 01  0033   52883    1980    0    -5.2     0.9    -3.0     6.0   -29.8   170.3
2003 09 01  0034   52883    2040    0    -5.1     1.1    -3.2     6.1   -31.4   167.9
2003 09 01  0035   52883    2100    0    -4.7     2.4    -3.2     6.2   -31.4   153.4
2003 09 01  0036   52883    2160    0    -4.8     2.2    -3.1     6.2   -30.6   155.6
2003 09 01  0037   52883    2220    0    -4.9     2.2    -2.9     6.1   -28.1   156.1
2003 09 01  0038   52883    2280    0    -4.9     2.0    -2.9     6.0   -28.3   158.0
2003 09 01  0039   52883    2340    0    -4.9     2.1    -2.9     6.0   -28.3   157.0
2003 09 01  0040   52883    2400    0    -4.9     2.2    -2.9     6.1   -28.1   155.8
2003 09 01  0041   52883    2460    0    -5.0     2.4    -2.9     6.2   -27.4   154.5
2003 09 01  0042   52883    2520    0    -5.0     2.5    -3.0     6.3   -28.0   153.9
2003 09 01  0043   52883    2580    0    -5.0     2.6    -3.0     6.4   -27.7   152.6
2003 09 01  0044   52883    2640    0    -5.1     2.5    -2.9     6.4   -27.0   154.0
2003 09 01  0045   52883    2700    0    -5.2     2.4    -3.0     6.4   -27.8   155.2
2003 09 01  0046   52883    2760    0    -5.1     2.4    -2.8     6.3   -26.7   155.4
2003 09 01  0047   52883    2820    0    -5.3     2.1    -2.4     6.1   -22.7   158.2
2003 09 01  0048   52883    2880    0    -5.3     2.1    -2.2     6.1   -21.1   158.4
2003 09 01  0049   52883    2940    0    -5.3     2.2    -2.4     6.2   -22.8   157.2
2003 09 01  0050   52883    3000    0    -5.2     2.1    -2.3     6.1   -22.0   157.7
2003 09 01  0051   52883    3060    0    -5.3     2.3    -2.4     6.2   -22.4   156.4
2003 09 01  0052   52883    3120    0    -5.3     2.6    -2.3     6.3   -21.1   154.1
2003 09 01  0053   52883    3180    0    -5.3     2.5    -2.4     6.4   -21.8   154.7
