:Data_list: 20051030_ace_mag_1m.txt
:Created: 2005 Oct 31 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 10 30  0000   53673       0    0    -1.5     2.6    -1.4     3.3   -24.6   120.5
2005 10 30  0001   53673      60    0    -1.8     2.5    -1.4     3.4   -24.8   125.7
2005 10 30  0002   53673     120    0    -2.0     2.5    -1.5     3.5   -24.9   128.7
2005 10 30  0003   53673     180    0    -1.9     2.4    -1.5     3.4   -26.7   128.6
2005 10 30  0004   53673     240    0    -2.0     2.4    -1.5     3.5   -25.6   129.1
2005 10 30  0005   53673     300    0    -1.9     2.4    -1.5     3.4   -26.6   128.4
2005 10 30  0006   53673     360    0    -2.0     2.3    -1.6     3.5   -28.3   130.6
2005 10 30  0007   53673     420    0    -2.1     2.4    -1.7     3.6   -28.7   131.7
2005 10 30  0008   53673     480    0    -2.1     2.5    -1.7     3.7   -27.2   129.8
2005 10 30  0009   53673     540    0    -2.1     2.5    -1.6     3.6   -25.8   129.8
2005 10 30  0010   53673     600    0    -2.0     2.5    -1.6     3.5   -26.4   129.0
2005 10 30  0011   53673     660    0    -2.0     2.4    -1.5     3.5   -25.3   129.2
2005 10 30  0012   53673     720    0    -1.7     2.2    -1.9     3.4   -35.5   127.3
2005 10 30  0013   53673     780    0    -1.8     2.4    -1.8     3.5   -31.4   126.9
2005 10 30  0014   53673     840    0    -1.8     2.4    -1.8     3.5   -31.6   127.8
