:Data_list: 20041114_ace_sis_5m.txt
:Created: 2004 Nov 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 11 14  0000    53323       0      0    1.21e+01    0    1.62e+00
2004 11 14  0005    53323     300      0    1.21e+01    0    1.67e+00
2004 11 14  0010    53323     600      0    1.17e+01    0    1.61e+00
2004 11 14  0015    53323     900      0    1.16e+01    0    1.58e+00
2004 11 14  0020    53323    1200      0    1.11e+01    0    1.52e+00
2004 11 14  0025    53323    1500      0    1.13e+01    0    1.63e+00
2004 11 14  0030    53323    1800      0    1.13e+01    0    1.60e+00
2004 11 14  0035    53323    2100      0    1.14e+01    0    1.63e+00
2004 11 14  0040    53323    2400      0    1.16e+01    0    1.58e+00
2004 11 14  0045    53323    2700      0    1.15e+01    0    1.57e+00
2004 11 14  0050    53323    3000      0    1.13e+01    0    1.54e+00
2004 11 14  0055    53323    3300      0    1.11e+01    0    1.56e+00
2004 11 14  0100    53323    3600      0    1.10e+01    0    1.57e+00
2004 11 14  0105    53323    3900      0    1.08e+01    0    1.55e+00
2004 11 14  0110    53323    4200      0    1.06e+01    0    1.47e+00
2004 11 14  0115    53323    4500      0    1.06e+01    0    1.48e+00
2004 11 14  0120    53323    4800      0    1.04e+01    0    1.49e+00
2004 11 14  0125    53323    5100      0    1.07e+01    0    1.53e+00
2004 11 14  0130    53323    5400      0    1.08e+01    0    1.57e+00
2004 11 14  0135    53323    5700      0    1.06e+01    0    1.52e+00
2004 11 14  0140    53323    6000      0    1.06e+01    0    1.56e+00
2004 11 14  0145    53323    6300      0    1.06e+01    0    1.49e+00
2004 11 14  0150    53323    6600      0    1.06e+01    0    1.60e+00
2004 11 14  0155    53323    6900      0    1.04e+01    0    1.49e+00
2004 11 14  0200    53323    7200      0    1.05e+01    0    1.50e+00
2004 11 14  0205    53323    7500      0    1.05e+01    0    1.53e+00
2004 11 14  0210    53323    7800      0    1.07e+01    0    1.52e+00
2004 11 14  0215    53323    8100      0    1.05e+01    0    1.49e+00
2004 11 14  0220    53323    8400      0    1.06e+01    0    1.56e+00
2004 11 14  0225    53323    8700      0    1.03e+01    0    1.52e+00
2004 11 14  0230    53323    9000      0    1.05e+01    0    1.56e+00
2004 11 14  0235    53323    9300      0    1.02e+01    0    1.41e+00
2004 11 14  0240    53323    9600      0    1.01e+01    0    1.46e+00
2004 11 14  0245    53323    9900      0    1.03e+01    0    1.50e+00
2004 11 14  0250    53323   10200      0    1.04e+01    0    1.44e+00
2004 11 14  0255    53323   10500      0    1.04e+01    0    1.49e+00
2004 11 14  0300    53323   10800      0    1.05e+01    0    1.56e+00
2004 11 14  0305    53323   11100      0    1.03e+01    0    1.42e+00
2004 11 14  0310    53323   11400      0    1.04e+01    0    1.49e+00
2004 11 14  0315    53323   11700      0    1.04e+01    0    1.49e+00
2004 11 14  0320    53323   12000      0    1.03e+01    0    1.47e+00
2004 11 14  0325    53323   12300      0    9.95e+00    0    1.44e+00
2004 11 14  0330    53323   12600      0    9.99e+00    0    1.46e+00
2004 11 14  0335    53323   12900      0    1.00e+01    0    1.45e+00
2004 11 14  0340    53323   13200      0    1.03e+01    0    1.48e+00
2004 11 14  0345    53323   13500      0    1.03e+01    0    1.52e+00
2004 11 14  0350    53323   13800      0    1.03e+01    0    1.49e+00
2004 11 14  0355    53323   14100      0    1.05e+01    0    1.48e+00
2004 11 14  0400    53323   14400      0    1.04e+01    0    1.57e+00
2004 11 14  0405    53323   14700      0    1.04e+01    0    1.54e+00
2004 11 14  0410    53323   15000      0    1.03e+01    0    1.55e+00
2004 11 14  0415    53323   15300      0    1.02e+01    0    1.45e+00
2004 11 14  0420    53323   15600      0    1.04e+01    0    1.53e+00
2004 11 14  0425    53323   15900      0    1.03e+01    0    1.51e+00
2004 11 14  0430    53323   16200      0    1.01e+01    0    1.50e+00
2004 11 14  0435    53323   16500      0    1.02e+01    0    1.45e+00
2004 11 14  0440    53323   16800      0    1.02e+01    0    1.53e+00
2004 11 14  0445    53323   17100      0    1.02e+01    0    1.42e+00
2004 11 14  0450    53323   17400      0    1.02e+01    0    1.50e+00
2004 11 14  0455    53323   17700      0    1.00e+01    0    1.50e+00
2004 11 14  0500    53323   18000      0    1.01e+01    0    1.43e+00
2004 11 14  0505    53323   18300      0    9.87e+00    0    1.43e+00
2004 11 14  0510    53323   18600      0    1.00e+01    0    1.46e+00
2004 11 14  0515    53323   18900      0    9.99e+00    0    1.48e+00
2004 11 14  0520    53323   19200      0    1.03e+01    0    1.48e+00
2004 11 14  0525    53323   19500      0    1.08e+01    0    1.52e+00
2004 11 14  0530    53323   19800      0    1.08e+01    0    1.47e+00
2004 11 14  0535    53323   20100      0    1.09e+01    0    1.54e+00
2004 11 14  0540    53323   20400      0    1.08e+01    0    1.47e+00
2004 11 14  0545    53323   20700      0    1.06e+01    0    1.44e+00
2004 11 14  0550    53323   21000      0    1.04e+01    0    1.46e+00
2004 11 14  0555    53323   21300      0    1.02e+01    0    1.51e+00
2004 11 14  0600    53323   21600      0    9.96e+00    0    1.44e+00
2004 11 14  0605    53323   21900      0    9.96e+00    0    1.47e+00
2004 11 14  0610    53323   22200      0    9.76e+00    0    1.43e+00
2004 11 14  0615    53323   22500      0    9.47e+00    0    1.44e+00
2004 11 14  0620    53323   22800      0    9.30e+00    0    1.43e+00
2004 11 14  0625    53323   23100      0    9.20e+00    0    1.39e+00
2004 11 14  0630    53323   23400      0    9.49e+00    0    1.41e+00
2004 11 14  0635    53323   23700      0    9.47e+00    0    1.42e+00
2004 11 14  0640    53323   24000      0    9.47e+00    0    1.43e+00
2004 11 14  0645    53323   24300      0    9.51e+00    0    1.46e+00
2004 11 14  0650    53323   24600      0    9.45e+00    0    1.44e+00
2004 11 14  0655    53323   24900      0    9.47e+00    0    1.48e+00
2004 11 14  0700    53323   25200      0    9.41e+00    0    1.47e+00
2004 11 14  0705    53323   25500      0    9.40e+00    0    1.44e+00
2004 11 14  0710    53323   25800      0    9.49e+00    0    1.39e+00
2004 11 14  0715    53323   26100      0    9.50e+00    0    1.40e+00
2004 11 14  0720    53323   26400      0    9.89e+00    0    1.46e+00
2004 11 14  0725    53323   26700      0    9.84e+00    0    1.47e+00
2004 11 14  0730    53323   27000      0    9.47e+00    0    1.35e+00
2004 11 14  0735    53323   27300      0    9.40e+00    0    1.44e+00
2004 11 14  0740    53323   27600      0    9.34e+00    0    1.47e+00
2004 11 14  0745    53323   27900      0    9.30e+00    0    1.35e+00
2004 11 14  0750    53323   28200      0    9.43e+00    0    1.34e+00
2004 11 14  0755    53323   28500      0    9.48e+00    0    1.38e+00
2004 11 14  0800    53323   28800      0    9.64e+00    0    1.37e+00
2004 11 14  0805    53323   29100      0    9.58e+00    0    1.41e+00
2004 11 14  0810    53323   29400      0    9.54e+00    0    1.39e+00
2004 11 14  0815    53323   29700      0    9.79e+00    0    1.39e+00
2004 11 14  0820    53323   30000      0    9.73e+00    0    1.39e+00
2004 11 14  0825    53323   30300      0    9.56e+00    0    1.36e+00
2004 11 14  0830    53323   30600      0    9.61e+00    0    1.43e+00
2004 11 14  0835    53323   30900      0    9.69e+00    0    1.39e+00
2004 11 14  0840    53323   31200      0    9.59e+00    0    1.40e+00
2004 11 14  0845    53323   31500      0    9.49e+00    0    1.41e+00
2004 11 14  0850    53323   31800      0    9.60e+00    0    1.41e+00
2004 11 14  0855    53323   32100      0    9.63e+00    0    1.40e+00
2004 11 14  0900    53323   32400      0    9.56e+00    0    1.40e+00
2004 11 14  0905    53323   32700      0    9.52e+00    0    1.40e+00
2004 11 14  0910    53323   33000      0    9.57e+00    0    1.44e+00
2004 11 14  0915    53323   33300      0    9.56e+00    0    1.47e+00
2004 11 14  0920    53323   33600      0    9.49e+00    0    1.43e+00
2004 11 14  0925    53323   33900      0    9.46e+00    0    1.41e+00
2004 11 14  0930    53323   34200      0    9.31e+00    0    1.37e+00
2004 11 14  0935    53323   34500      0    9.48e+00    0    1.45e+00
2004 11 14  0940    53323   34800      0    9.24e+00    0    1.40e+00
2004 11 14  0945    53323   35100      0    9.42e+00    0    1.37e+00
2004 11 14  0950    53323   35400      0    9.46e+00    0    1.36e+00
2004 11 14  0955    53323   35700      0    9.73e+00    0    1.44e+00
2004 11 14  1000    53323   36000      0    9.64e+00    0    1.38e+00
2004 11 14  1005    53323   36300      0    9.39e+00    0    1.39e+00
2004 11 14  1010    53323   36600      0    9.19e+00    0    1.35e+00
2004 11 14  1015    53323   36900      0    9.15e+00    0    1.37e+00
2004 11 14  1020    53323   37200      0    9.00e+00    0    1.36e+00
2004 11 14  1025    53323   37500      0    8.94e+00    0    1.34e+00
2004 11 14  1030    53323   37800      0    9.08e+00    0    1.41e+00
2004 11 14  1035    53323   38100      0    9.24e+00    0    1.43e+00
2004 11 14  1040    53323   38400      0    9.39e+00    0    1.35e+00
2004 11 14  1045    53323   38700      0    9.40e+00    0    1.38e+00
2004 11 14  1050    53323   39000      0    9.28e+00    0    1.43e+00
2004 11 14  1055    53323   39300      0    9.21e+00    0    1.37e+00
2004 11 14  1100    53323   39600      0    9.11e+00    0    1.40e+00
2004 11 14  1105    53323   39900      0    9.05e+00    0    1.32e+00
2004 11 14  1110    53323   40200      0    8.84e+00    0    1.33e+00
2004 11 14  1115    53323   40500      0    8.91e+00    0    1.38e+00
2004 11 14  1120    53323   40800      0    9.07e+00    0    1.34e+00
2004 11 14  1125    53323   41100      0    9.22e+00    0    1.37e+00
2004 11 14  1130    53323   41400      0    9.45e+00    0    1.41e+00
2004 11 14  1135    53323   41700      0    9.44e+00    0    1.44e+00
2004 11 14  1140    53323   42000      0    9.38e+00    0    1.42e+00
2004 11 14  1145    53323   42300      0    9.25e+00    0    1.40e+00
2004 11 14  1150    53323   42600      0    9.03e+00    0    1.34e+00
2004 11 14  1155    53323   42900      0    8.85e+00    0    1.29e+00
2004 11 14  1200    53323   43200      0    8.86e+00    0    1.39e+00
2004 11 14  1205    53323   43500      0    8.82e+00    0    1.31e+00
2004 11 14  1210    53323   43800      0    8.75e+00    0    1.33e+00
2004 11 14  1215    53323   44100      0    8.54e+00    0    1.29e+00
2004 11 14  1220    53323   44400      0    8.52e+00    0    1.31e+00
2004 11 14  1225    53323   44700      0    8.48e+00    0    1.29e+00
2004 11 14  1230    53323   45000      0    8.51e+00    0    1.34e+00
2004 11 14  1235    53323   45300      0    8.30e+00    0    1.28e+00
2004 11 14  1240    53323   45600      0    8.09e+00    0    1.22e+00
2004 11 14  1245    53323   45900      0    8.27e+00    0    1.31e+00
2004 11 14  1250    53323   46200      0    8.42e+00    0    1.36e+00
2004 11 14  1255    53323   46500      0    8.31e+00    0    1.26e+00
2004 11 14  1300    53323   46800      0    8.40e+00    0    1.30e+00
2004 11 14  1305    53323   47100      0    8.43e+00    0    1.29e+00
2004 11 14  1310    53323   47400      0    8.38e+00    0    1.32e+00
2004 11 14  1315    53323   47700      0    8.47e+00    0    1.36e+00
2004 11 14  1320    53323   48000      0    8.36e+00    0    1.34e+00
2004 11 14  1325    53323   48300      0    8.34e+00    0    1.32e+00
2004 11 14  1330    53323   48600      0    8.24e+00    0    1.33e+00
2004 11 14  1335    53323   48900      0    8.12e+00    0    1.26e+00
2004 11 14  1340    53323   49200      0    8.39e+00    0    1.34e+00
2004 11 14  1345    53323   49500      0    8.35e+00    0    1.29e+00
2004 11 14  1350    53323   49800      0    8.65e+00    0    1.39e+00
2004 11 14  1355    53323   50100      0    8.49e+00    0    1.30e+00
2004 11 14  1400    53323   50400      0    8.71e+00    0    1.38e+00
2004 11 14  1405    53323   50700      0    8.79e+00    0    1.27e+00
2004 11 14  1410    53323   51000      0    9.04e+00    0    1.38e+00
2004 11 14  1415    53323   51300      0    8.91e+00    0    1.36e+00
2004 11 14  1420    53323   51600      0    8.88e+00    0    1.30e+00
2004 11 14  1425    53323   51900      0    8.86e+00    0    1.36e+00
2004 11 14  1430    53323   52200      0    8.63e+00    0    1.32e+00
2004 11 14  1435    53323   52500      0    8.23e+00    0    1.33e+00
2004 11 14  1440    53323   52800      0    8.12e+00    0    1.32e+00
2004 11 14  1445    53323   53100      0    8.09e+00    0    1.29e+00
2004 11 14  1450    53323   53400      0    8.27e+00    0    1.27e+00
2004 11 14  1455    53323   53700      0    8.29e+00    0    1.29e+00
2004 11 14  1500    53323   54000      0    8.49e+00    0    1.36e+00
2004 11 14  1505    53323   54300      0    8.52e+00    0    1.35e+00
2004 11 14  1510    53323   54600      0    8.40e+00    0    1.29e+00
2004 11 14  1515    53323   54900      0    8.26e+00    0    1.33e+00
2004 11 14  1520    53323   55200      0    8.14e+00    0    1.30e+00
2004 11 14  1525    53323   55500      0    8.09e+00    0    1.31e+00
2004 11 14  1530    53323   55800      0    8.34e+00    0    1.33e+00
2004 11 14  1535    53323   56100      0    8.97e+00    0    1.34e+00
2004 11 14  1540    53323   56400      0    9.58e+00    0    1.38e+00
2004 11 14  1545    53323   56700      0    9.42e+00    0    1.37e+00
2004 11 14  1550    53323   57000      0    9.32e+00    0    1.37e+00
2004 11 14  1555    53323   57300      0    9.38e+00    0    1.39e+00
2004 11 14  1600    53323   57600      0    9.26e+00    0    1.38e+00
2004 11 14  1605    53323   57900      0    8.99e+00    0    1.35e+00
2004 11 14  1610    53323   58200      0    8.93e+00    0    1.34e+00
2004 11 14  1615    53323   58500      0    8.60e+00    0    1.37e+00
2004 11 14  1620    53323   58800      0    8.63e+00    0    1.34e+00
2004 11 14  1625    53323   59100      0    8.23e+00    0    1.29e+00
2004 11 14  1630    53323   59400      0    8.13e+00    0    1.27e+00
2004 11 14  1635    53323   59700      0    8.02e+00    0    1.28e+00
2004 11 14  1640    53323   60000      0    8.07e+00    0    1.34e+00
2004 11 14  1645    53323   60300      0    8.02e+00    0    1.27e+00
2004 11 14  1650    53323   60600      0    7.93e+00    0    1.31e+00
2004 11 14  1655    53323   60900      0    7.56e+00    0    1.21e+00
2004 11 14  1700    53323   61200      0    7.73e+00    0    1.28e+00
2004 11 14  1705    53323   61500      0    7.82e+00    0    1.27e+00
2004 11 14  1710    53323   61800      0    7.70e+00    0    1.25e+00
2004 11 14  1715    53323   62100      0    7.43e+00    0    1.24e+00
2004 11 14  1720    53323   62400      0    7.63e+00    0    1.24e+00
2004 11 14  1725    53323   62700      0    7.77e+00    0    1.27e+00
2004 11 14  1730    53323   63000      0    7.68e+00    0    1.27e+00
2004 11 14  1735    53323   63300      0    7.49e+00    0    1.21e+00
2004 11 14  1740    53323   63600      0    7.46e+00    0    1.26e+00
2004 11 14  1745    53323   63900      0    7.43e+00    0    1.28e+00
2004 11 14  1750    53323   64200      0    7.51e+00    0    1.24e+00
2004 11 14  1755    53323   64500      0    7.52e+00    0    1.30e+00
2004 11 14  1800    53323   64800      0    7.59e+00    0    1.26e+00
2004 11 14  1805    53323   65100      0    7.46e+00    0    1.23e+00
2004 11 14  1810    53323   65400      0    7.58e+00    0    1.25e+00
2004 11 14  1815    53323   65700      0    7.66e+00    0    1.25e+00
2004 11 14  1820    53323   66000      0    7.55e+00    0    1.27e+00
2004 11 14  1825    53323   66300      0    7.42e+00    0    1.28e+00
2004 11 14  1830    53323   66600      0    7.43e+00    0    1.30e+00
2004 11 14  1835    53323   66900      0    7.39e+00    0    1.30e+00
2004 11 14  1840    53323   67200      0    7.50e+00    0    1.31e+00
2004 11 14  1845    53323   67500      0    7.83e+00    0    1.31e+00
2004 11 14  1850    53323   67800      0    7.51e+00    0    1.24e+00
2004 11 14  1855    53323   68100      0    7.52e+00    0    1.26e+00
2004 11 14  1900    53323   68400      0    7.22e+00    0    1.22e+00
2004 11 14  1905    53323   68700      0    7.14e+00    0    1.20e+00
2004 11 14  1910    53323   69000      0    7.19e+00    0    1.29e+00
2004 11 14  1915    53323   69300      0    7.51e+00    0    1.23e+00
2004 11 14  1920    53323   69600      0    7.52e+00    0    1.20e+00
2004 11 14  1925    53323   69900      0    7.48e+00    0    1.26e+00
2004 11 14  1930    53323   70200      0    7.19e+00    0    1.18e+00
2004 11 14  1935    53323   70500      0    7.48e+00    0    1.25e+00
2004 11 14  1940    53323   70800      0    7.56e+00    0    1.25e+00
2004 11 14  1945    53323   71100      0    7.40e+00    0    1.31e+00
2004 11 14  1950    53323   71400      0    7.23e+00    0    1.20e+00
2004 11 14  1955    53323   71700      0    7.26e+00    0    1.24e+00
2004 11 14  2000    53323   72000      0    6.95e+00    0    1.19e+00
2004 11 14  2005    53323   72300      0    7.10e+00    0    1.23e+00
2004 11 14  2010    53323   72600      0    7.31e+00    0    1.25e+00
2004 11 14  2015    53323   72900      0    7.13e+00    0    1.24e+00
2004 11 14  2020    53323   73200      0    7.24e+00    0    1.22e+00
2004 11 14  2025    53323   73500      0    7.23e+00    0    1.25e+00
2004 11 14  2030    53323   73800      0    6.97e+00    0    1.24e+00
2004 11 14  2035    53323   74100      0    6.96e+00    0    1.26e+00
2004 11 14  2040    53323   74400      0    6.94e+00    0    1.23e+00
2004 11 14  2045    53323   74700      0    7.03e+00    0    1.26e+00
2004 11 14  2050    53323   75000      0    7.12e+00    0    1.25e+00
2004 11 14  2055    53323   75300      0    7.42e+00    0    1.25e+00
2004 11 14  2100    53323   75600      0    7.30e+00    0    1.29e+00
2004 11 14  2105    53323   75900      0    7.18e+00    0    1.24e+00
2004 11 14  2110    53323   76200      0    7.09e+00    0    1.25e+00
2004 11 14  2115    53323   76500      0    7.03e+00    0    1.21e+00
2004 11 14  2120    53323   76800      0    7.23e+00    0    1.26e+00
2004 11 14  2125    53323   77100      0    7.15e+00    0    1.26e+00
2004 11 14  2130    53323   77400      0    7.08e+00    0    1.20e+00
2004 11 14  2135    53323   77700      0    7.00e+00    0    1.21e+00
2004 11 14  2140    53323   78000      0    6.92e+00    0    1.19e+00
2004 11 14  2145    53323   78300      0    6.71e+00    0    1.18e+00
2004 11 14  2150    53323   78600      0    6.72e+00    0    1.17e+00
2004 11 14  2155    53323   78900      0    7.06e+00    0    1.21e+00
2004 11 14  2200    53323   79200      0    6.91e+00    0    1.19e+00
2004 11 14  2205    53323   79500      0    7.07e+00    0    1.21e+00
2004 11 14  2210    53323   79800      0    7.28e+00    0    1.23e+00
2004 11 14  2215    53323   80100      0    7.25e+00    0    1.20e+00
2004 11 14  2220    53323   80400      0    7.08e+00    0    1.17e+00
2004 11 14  2225    53323   80700      0    6.91e+00    0    1.18e+00
2004 11 14  2230    53323   81000      0    6.73e+00    0    1.18e+00
2004 11 14  2235    53323   81300      0    6.67e+00    0    1.27e+00
2004 11 14  2240    53323   81600      0    6.57e+00    0    1.17e+00
2004 11 14  2245    53323   81900      0    6.68e+00    0    1.20e+00
2004 11 14  2250    53323   82200      0    6.67e+00    0    1.20e+00
2004 11 14  2255    53323   82500      0    6.70e+00    0    1.23e+00
2004 11 14  2300    53323   82800      0    6.64e+00    0    1.21e+00
2004 11 14  2305    53323   83100      0    6.74e+00    0    1.20e+00
2004 11 14  2310    53323   83400      0    6.71e+00    0    1.21e+00
2004 11 14  2315    53323   83700      0    6.66e+00    0    1.23e+00
2004 11 14  2320    53323   84000      0    6.57e+00    0    1.18e+00
2004 11 14  2325    53323   84300      0    6.60e+00    0    1.16e+00
2004 11 14  2330    53323   84600      0    6.75e+00    0    1.19e+00
2004 11 14  2335    53323   84900      0    6.83e+00    0    1.21e+00
2004 11 14  2340    53323   85200      0    6.83e+00    0    1.23e+00
2004 11 14  2345    53323   85500      0    6.73e+00    0    1.16e+00
2004 11 14  2350    53323   85800      0    6.70e+00    0    1.17e+00
2004 11 14  2355    53323   86100      0    6.66e+00    0    1.18e+00
