:Data_list: 20060510_ace_mag_1m.txt
:Created: 2006 May 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 05 10  0000   53865       0    0     0.4     1.3     2.6     2.9    62.6    73.8
2006 05 10  0001   53865      60    0     0.4     1.3     2.6     2.9    63.0    73.7
2006 05 10  0002   53865     120    0     0.4     1.2     2.6     2.9    64.3    73.3
2006 05 10  0003   53865     180    0     0.1     1.4     2.6     2.9    61.7    83.9
2006 05 10  0004   53865     240    0     0.4     1.3     2.4     2.8    61.3    72.2
2006 05 10  0005   53865     300    0     1.0     1.5     1.9     2.6    45.5    55.3
2006 05 10  0006   53865     360    0     1.0     1.3     2.1     2.6    51.1    50.8
2006 05 10  0007   53865     420    0     1.0     1.2     2.0     2.6    52.3    51.4
2006 05 10  0008   53865     480    0     1.1     1.1     2.1     2.6    54.3    44.1
2006 05 10  0009   53865     540    0     1.1     1.2     2.2     2.8    53.4    46.8
2006 05 10  0010   53865     600    0     1.1     1.3     2.2     2.8    53.1    50.3
2006 05 10  0011   53865     660    0     0.9     1.2     2.3     2.7    56.6    50.9
2006 05 10  0012   53865     720    0     0.7     0.7     2.6     2.8    69.1    43.8
2006 05 10  0013   53865     780    0     0.8     0.6     2.5     2.7    68.1    40.0
2006 05 10  0014   53865     840    0     0.8     0.7     2.4     2.7    66.1    39.8
