:Data_list: 20041126_ace_mag_1m.txt
:Created: 2004 Nov 27 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 11 26  0000   53335       0    0    -1.6     7.0    -0.7     7.2    -5.5   102.7
2004 11 26  0001   53335      60    0    -1.4     6.8     0.4     6.9     3.2   101.5
2004 11 26  0002   53335     120    0    -1.8     6.8     0.0     7.0     0.4   105.2
2004 11 26  0003   53335     180    0    -2.4     6.7    -0.6     7.1    -5.1   110.1
2004 11 26  0004   53335     240    0    -3.1     6.3    -0.1     7.0    -1.1   116.4
2004 11 26  0005   53335     300    0    -2.2     6.2     1.6     6.8    13.5   109.8
2004 11 26  0006   53335     360    0    -2.0     6.5     0.4     6.8     3.7   106.8
2004 11 26  0007   53335     420    0    -3.0     6.3     0.2     6.9     1.6   115.7
2004 11 26  0008   53335     480    0    -2.2     6.4    -0.4     6.8    -3.5   108.9
2004 11 26  0009   53335     540    0     2.6     5.8     1.1     6.5    10.0    65.8
2004 11 26  0010   53335     600    0     1.6     6.2     0.0     6.4     0.1    75.5
2004 11 26  0011   53335     660    0    -0.8     6.5    -1.3     6.7   -10.9    97.0
2004 11 26  0012   53335     720    0    -1.3     6.6    -1.0     6.8    -8.1   101.5
2004 11 26  0013   53335     780    0    -2.0     6.6    -0.5     6.9    -4.5   107.2
2004 11 26  0014   53335     840    0    -1.9     6.6    -0.4     6.9    -3.7   105.8
2004 11 26  0015   53335     900    0    -2.3     6.3    -1.3     6.9   -11.4   109.8
2004 11 26  0016   53335     960    0    -2.7     6.1    -1.5     6.9   -12.8   113.6
2004 11 26  0017   53335    1020    0    -3.3     6.0    -1.6     7.0   -13.0   119.2
2004 11 26  0018   53335    1080    0    -3.3     5.9    -1.9     7.0   -16.1   118.8
2004 11 26  0019   53335    1140    0    -2.9     6.0    -2.1     7.0   -17.6   115.6
2004 11 26  0020   53335    1200    0    -2.5     6.0    -2.3     6.9   -19.5   113.0
2004 11 26  0021   53335    1260    0    -2.4     6.0    -2.2     6.9   -18.6   111.9
2004 11 26  0022   53335    1320    0    -2.1     6.4    -1.2     6.8   -10.5   108.0
2004 11 26  0023   53335    1380    0    -2.3     6.3    -1.1     6.8    -9.2   110.4
2004 11 26  0024   53335    1440    0    -1.8     6.1    -1.9     6.7   -16.9   106.3
2004 11 26  0025   53335    1500    0    -2.3     6.1    -1.7     6.8   -14.6   110.5
2004 11 26  0026   53335    1560    0    -1.9     6.3    -1.7     6.8   -14.7   106.8
2004 11 26  0027   53335    1620    0    -1.7     6.4    -1.6     6.9   -13.6   105.0
2004 11 26  0028   53335    1680    0    -1.7     6.3    -1.9     6.8   -16.1   105.1
2004 11 26  0029   53335    1740    0    -2.6     5.6    -2.4     6.7   -21.4   115.1
2004 11 26  0030   53335    1800    0    -2.3     6.0    -1.7     6.7   -15.1   111.2
2004 11 26  0031   53335    1860    0    -1.9     6.1    -1.1     6.4    -9.6   107.0
2004 11 26  0032   53335    1920    0    -1.5     5.8     2.7     6.6    24.4   104.1
2004 11 26  0033   53335    1980    0    -1.6     6.0     2.1     6.5    18.8   105.1
2004 11 26  0034   53335    2040    0    -2.1     6.1     1.2     6.6    10.7   108.7
2004 11 26  0035   53335    2100    0    -2.5     5.9     1.0     6.5     8.7   112.7
2004 11 26  0036   53335    2160    0    -2.7     6.0    -0.7     6.6    -6.0   114.4
