:Data_list: 20040118_ace_mag_1m.txt
:Created: 2004 Jan 19 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 01 18  0000   53022       0    0     4.5    -2.1     1.7     5.3    19.1   335.0
2004 01 18  0001   53022      60    0     3.5    -3.4     1.6     5.1    18.4   315.5
2004 01 18  0002   53022     120    0     1.0    -4.7    -1.6     5.1   -18.0   281.6
2004 01 18  0003   53022     180    0     0.9    -4.6    -2.1     5.1   -24.2   281.1
2004 01 18  0004   53022     240    0     0.1    -5.0    -2.3     5.5   -24.3   271.4
2004 01 18  0005   53022     300    0    -0.1    -5.2    -2.5     5.7   -25.4   268.7
2004 01 18  0006   53022     360    0    -0.9    -5.3    -1.7     5.6   -17.5   260.0
2004 01 18  0007   53022     420    0    -0.3    -5.1    -2.2     5.6   -23.3   266.3
2004 01 18  0008   53022     480    0    -0.7    -4.7    -3.0     5.6   -31.9   261.4
2004 01 18  0009   53022     540    0    -0.5    -4.6     0.5     4.6     6.0   264.1
2004 01 18  0010   53022     600    0    -1.2    -5.0     1.7     5.4    18.7   256.5
2004 01 18  0011   53022     660    0    -1.2    -5.0    -1.7     5.4   -18.3   256.2
2004 01 18  0012   53022     720    0    -1.2    -4.3    -3.0     5.4   -34.4   254.8
2004 01 18  0013   53022     780    0    -0.7    -4.5    -3.1     5.5   -34.7   260.6
2004 01 18  0014   53022     840    0    -0.9    -4.2    -3.4     5.5   -38.9   258.2
2004 01 18  0015   53022     900    0     0.3    -4.8    -2.8     5.6   -30.7   273.8
2004 01 18  0016   53022     960    0    -0.1    -4.4    -3.3     5.5   -36.8   269.2
2004 01 18  0017   53022    1020    0    -1.4    -5.3    -2.4     5.9   -23.6   255.6
2004 01 18  0018   53022    1080    0    -1.3    -5.0    -2.8     5.9   -28.0   255.4
2004 01 18  0019   53022    1140    0    -1.8    -4.9    -2.7     5.9   -27.7   249.2
2004 01 18  0020   53022    1200    0     0.5    -1.2     0.1     1.3     6.9   291.3
2004 01 18  0021   53022    1260    0     2.6     2.8     4.6     6.0    49.9    47.1
2004 01 18  0022   53022    1320    0     2.7     1.7     5.2     6.1    58.5    32.2
2004 01 18  0023   53022    1380    0     3.5    -1.8     4.7     6.1    49.8   333.0
2004 01 18  0024   53022    1440    0     3.2    -3.0     4.2     6.1    44.2   316.9
2004 01 18  0025   53022    1500    0     2.5    -3.5     4.1     6.0    43.7   305.4
2004 01 18  0026   53022    1560    0     1.9    -4.8     2.8     5.9    28.6   291.6
2004 01 18  0027   53022    1620    0     2.2    -5.2     2.0     6.0    19.9   292.4
2004 01 18  0028   53022    1680    0     2.3    -5.0     2.3     6.0    22.2   294.6
2004 01 18  0029   53022    1740    0     2.9    -4.7     1.5     5.7    15.5   301.9
2004 01 18  0030   53022    1800    0     2.0    -4.7     2.5     5.6    26.1   292.8
2004 01 18  0031   53022    1860    0     1.1    -5.2     2.1     5.7    21.2   281.9
2004 01 18  0032   53022    1920    0     2.5    -4.7     1.9     5.7    19.8   298.0
2004 01 18  0033   53022    1980    0     3.1    -4.6     0.8     5.6     8.3   304.2
2004 01 18  0034   53022    2040    0     2.4    -4.8     1.4     5.6    14.6   296.4
2004 01 18  0035   53022    2100    0     1.9    -5.0     1.5     5.5    15.2   290.9
2004 01 18  0036   53022    2160    0    -0.5    -4.6     3.4     5.8    36.2   264.1
2004 01 18  0037   53022    2220    0     0.4    -4.7     3.4     5.8    35.5   274.9
2004 01 18  0038   53022    2280    0     1.1    -4.0     3.8     5.6    42.1   285.3
2004 01 18  0039   53022    2340    0     1.9    -0.6     5.2     5.6    69.4   341.6
2004 01 18  0040   53022    2400    0     2.0    -0.9     5.1     5.6    66.6   336.1
2004 01 18  0041   53022    2460    0     3.9    -2.2     3.8     5.9    39.8   331.1
2004 01 18  0042   53022    2520    0     0.8    -4.8     1.1     5.0    13.0   279.0
2004 01 18  0043   53022    2580    0     2.1    -4.0     1.3     4.7    16.3   297.7
2004 01 18  0044   53022    2640    0     4.3    -3.4     0.5     5.5     5.1   321.4
2004 01 18  0045   53022    2700    0     4.0    -4.0     0.4     5.7     3.9   314.7
2004 01 18  0046   53022    2760    0     4.5    -3.3    -0.0     5.6    -0.2   323.7
2004 01 18  0047   53022    2820    0     4.1    -3.6    -0.7     5.5    -7.4   318.6
2004 01 18  0048   53022    2880    0     4.4    -2.5     0.9     5.2     9.7   330.3
2004 01 18  0049   53022    2940    0     4.4    -2.4     0.4     5.0     4.7   331.0
2004 01 18  0050   53022    3000    0     4.8    -2.4    -0.0     5.4    -0.3   333.0
2004 01 18  0051   53022    3060    0     4.9    -2.2    -0.5     5.4    -5.5   335.6
2004 01 18  0052   53022    3120    0     4.8    -2.2    -1.1     5.4   -12.0   335.0
2004 01 18  0053   53022    3180    0     4.7    -1.1    -1.2     5.0   -14.1   346.5
2004 01 18  0054   53022    3240    0     4.6    -1.3     1.1     4.9    13.1   344.5
2004 01 18  0055   53022    3300    0     4.2    -2.4     0.5     4.9     5.3   329.9
2004 01 18  0056   53022    3360    0     5.2    -2.0     0.6     5.6     6.6   338.7
2004 01 18  0057   53022    3420    0     5.3    -1.9    -0.1     5.6    -1.3   339.9
2004 01 18  0058   53022    3480    0     4.6    -3.0    -0.5     5.5    -5.0   327.2
2004 01 18  0059   53022    3540    0     4.6    -2.9    -0.8     5.5    -8.6   327.8
2004 01 18  0100   53022    3600    0     3.6    -3.2    -2.1     5.3   -23.4   318.3
2004 01 18  0101   53022    3660    0    -0.2     0.3     2.4     2.4    80.7   129.4
2004 01 18  0102   53022    3720    0    -1.6     1.2     4.5     4.9    65.4   143.1
2004 01 18  0103   53022    3780    0     1.6    -0.6     4.6     4.9    69.1   338.7
2004 01 18  0104   53022    3840    0    -2.4    -2.1     4.2     5.3    52.7   221.2
2004 01 18  0105   53022    3900    0    -1.9    -2.9     3.9     5.2    48.2   236.2
2004 01 18  0106   53022    3960    0    -1.8    -3.3     4.0     5.5    46.1   241.2
2004 01 18  0107   53022    4020    0    -2.9    -3.5     3.2     5.5    35.3   230.5
2004 01 18  0108   53022    4080    0    -2.3    -3.6     3.7     5.6    41.0   236.7
2004 01 18  0109   53022    4140    0    -3.4    -3.5     3.0     5.7    32.2   225.8
2004 01 18  0110   53022    4200    0    -4.3    -3.4     2.0     5.8    20.4   218.6
2004 01 18  0111   53022    4260    0    -4.2    -3.3     1.9     5.7    20.0   218.6
2004 01 18  0112   53022    4320    0    -2.4    -4.0     3.2     5.6    34.9   238.8
2004 01 18  0113   53022    4380    0     0.9    -3.3     4.2     5.5    50.9   285.5
2004 01 18  0114   53022    4440    0     2.6    -2.3     4.5     5.7    52.6   317.9
2004 01 18  0115   53022    4500    0     2.4    -3.2     4.2     5.8    46.5   307.2
2004 01 18  0116   53022    4560    0     2.8    -2.5     4.2     5.7    48.6   318.8
2004 01 18  0117   53022    4620    0     3.0    -1.5     4.6     5.7    54.0   333.1
2004 01 18  0118   53022    4680    0     1.9    -2.0     4.8     5.5    60.1   312.9
2004 01 18  0119   53022    4740    0     2.0    -1.0     5.2     5.7    66.2   333.3
2004 01 18  0120   53022    4800    0     0.8    -0.3     5.5     5.6    80.7   339.7
2004 01 18  0121   53022    4860    0     3.5    -0.2     3.8     5.2    47.8   357.5
2004 01 18  0122   53022    4920    0     4.3     0.9     3.4     5.5    38.1    12.3
2004 01 18  0123   53022    4980    0     4.1     0.4     3.2     5.3    37.8     5.8
2004 01 18  0124   53022    5040    0     3.9     2.0     3.2     5.4    36.3    27.0
2004 01 18  0125   53022    5100    0     4.6     0.4     2.7     5.4    30.0     5.6
2004 01 18  0126   53022    5160    0     4.7     2.1     1.8     5.5    19.3    24.2
2004 01 18  0127   53022    5220    0     4.2     3.0     1.5     5.3    15.9    35.5
2004 01 18  0128   53022    5280    0     3.6     3.6     1.3     5.2    14.5    45.2
2004 01 18  0129   53022    5340    0     3.3     3.9     0.1     5.1     1.4    50.4
2004 01 18  0130   53022    5400    0     4.2     2.7     2.1     5.5    22.7    32.9
2004 01 18  0131   53022    5460    0     4.0     1.9     3.3     5.6    36.3    25.2
2004 01 18  0132   53022    5520    0     4.6     2.4     2.0     5.6    21.1    27.8
2004 01 18  0133   53022    5580    0     4.1     2.2     2.7     5.4    29.7    28.5
2004 01 18  0134   53022    5640    0     3.8     2.5     3.2     5.5    35.6    33.2
2004 01 18  0135   53022    5700    0     4.7     1.4     2.6     5.5    28.2    16.7
2004 01 18  0136   53022    5760    0     5.2     1.0     1.3     5.5    13.8    10.6
