:Data_list: 20030125_ace_epam_5m.txt
:Created: 2003 Jan 26 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 01 25  0000   52664       0  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 25  0005   52664     300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 25  0010   52664     600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 25  0015   52664     900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 25  0020   52664    1200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 25  0025   52664    1500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 25  0030   52664    1800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 25  0035   52664    2100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 25  0040   52664    2400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 25  0045   52664    2700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 25  0050   52664    3000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 25  0055   52664    3300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 25  0100   52664    3600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 25  0105   52664    3900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 25  0110   52664    4200  0  3.03e+03  1.86e+01  0  1.41e+03  4.78e+01  2.34e+00  7.39e-01  4.17e-02   0.62
2003 01 25  0115   52664    4500  0  3.02e+03  2.00e+01  0  1.40e+03  1.02e+02  3.48e+00  6.38e-01  1.37e-01   0.72
2003 01 25  0120   52664    4800  0  3.03e+03  1.62e+01  0  1.93e+03  1.65e+02  3.64e+00  5.66e-01  2.62e-01   1.42
2003 01 25  0125   52664    5100  0  3.16e+03  1.80e+01  0  2.10e+03  2.67e+02  5.21e+00  8.49e-01  2.74e-01   0.53
2003 01 25  0130   52664    5400  0  2.99e+03  1.62e+01  0  1.18e+03  4.51e+01  2.29e+00  7.30e-01  3.05e-01   1.18
2003 01 25  0135   52664    5700  0  3.13e+03  1.72e+01  0  9.68e+02  1.32e+02  5.00e+00  6.03e-01  4.34e-01   0.31
2003 01 25  0140   52664    6000  0  2.66e+03  1.55e+01  0  7.90e+02  2.98e+01  1.70e+00  3.94e-01  3.21e-01   2.00
2003 01 25  0145   52664    6300  0  3.24e+03  1.28e+01  0  1.39e+03  5.32e+01  1.88e+00  4.07e-01  3.44e-01   2.00
2003 01 25  0150   52664    6600  0  2.93e+03  1.94e+01  0  1.30e+03  2.54e+01  1.03e+00  3.66e-01  2.13e-01  -1.00
2003 01 25  0155   52664    6900  0  3.11e+03  1.57e+01  0  1.26e+03  2.89e+01  1.68e+00  7.42e-01  3.21e-01   0.55
2003 01 25  0200   52664    7200  0  3.07e+03  1.60e+01  0  1.28e+03  3.00e+01  2.13e+00  9.73e-01  2.55e-01   0.22
2003 01 25  0205   52664    7500  0  3.10e+03  1.81e+01  0  1.33e+03  3.29e+01  2.16e+00  6.78e-01  1.41e-01   0.84
2003 01 25  0210   52664    7800  0  3.12e+03  1.66e+01  0  1.10e+03  3.25e+01  2.75e+00  7.69e-01  3.97e-01   0.31
2003 01 25  0215   52664    8100  0  2.84e+03  1.77e+01  0  1.09e+03  9.51e+01  2.13e+00  6.94e-01  3.18e-01   1.90
2003 01 25  0220   52664    8400  0  2.97e+03  1.54e+01  0  1.86e+03  1.79e+02  3.64e+00  8.16e-01  3.50e-01   0.52
2003 01 25  0225   52664    8700  0  3.12e+03  1.76e+01  0  1.45e+03  7.55e+01  2.73e+00  5.27e-01  2.93e-01   1.15
2003 01 25  0230   52664    9000  0  3.11e+03  1.85e+01  0  1.14e+03  8.55e+01  3.43e+00  6.37e-01  2.13e-01   0.48
2003 01 25  0235   52664    9300  0  3.05e+03  2.06e+01  0  1.29e+03  6.79e+01  2.04e+00  4.80e-01  2.00e-01   1.61
2003 01 25  0240   52664    9600  0  3.00e+03  1.77e+01  0  9.30e+02  3.41e+01  2.35e+00  6.93e-01  2.08e-01   0.42
2003 01 25  0245   52664    9900  0  2.93e+03  1.68e+01  0  8.56e+02  2.64e+01  1.77e+00  8.94e-01  2.75e-01   0.33
2003 01 25  0250   52664   10200  0  3.19e+03  2.33e+01  0  9.43e+02  3.59e+01  1.79e+00  5.82e-01  1.80e-01   1.85
2003 01 25  0255   52664   10500  0  2.97e+03  1.71e+01  0  7.96e+02  2.13e+01  2.62e+00  5.53e-01  1.34e-01   0.59
2003 01 25  0300   52664   10800  0  2.82e+03  1.72e+01  0  1.12e+03  2.15e+01  1.52e+00  6.18e-01  3.00e-01   0.71
2003 01 25  0305   52664   11100  0  3.02e+03  1.57e+01  0  1.30e+03  1.82e+01  1.31e+00  7.20e-01  2.90e-01   0.67
2003 01 25  0310   52664   11400  0  3.01e+03  1.61e+01  0  1.19e+03  1.48e+01  1.71e+00  6.94e-01  1.15e-01   0.50
2003 01 25  0315   52664   11700  0  2.99e+03  1.98e+01  0  9.82e+02  1.60e+01  1.78e+00  6.25e-01  3.44e-01   0.49
2003 01 25  0320   52664   12000  0  3.07e+03  1.63e+01  0  1.21e+03  2.28e+01  1.36e+00  5.89e-01  2.47e-01   1.67
2003 01 25  0325   52664   12300  0  2.97e+03  1.61e+01  0  9.28e+02  1.72e+01  1.92e+00  5.82e-01  2.29e-01   0.49
2003 01 25  0330   52664   12600  0  3.13e+03  1.63e+01  0  8.58e+02  1.86e+01  1.96e+00  7.17e-01  5.04e-01  -1.00
