:Data_list: 20031227_ace_mag_1m.txt
:Created: 2003 Dec 28 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 12 27  0000   53000       0    0     4.8    -5.6     4.1     8.4    29.4   310.8
2003 12 27  0001   53000      60    0     4.7    -5.8     4.0     8.5    28.2   308.8
2003 12 27  0002   53000     120    0     4.5    -5.9     4.1     8.4    28.9   307.4
2003 12 27  0003   53000     180    0     4.3    -5.8     4.3     8.4    30.5   306.4
2003 12 27  0004   53000     240    0     5.1    -5.5     3.9     8.4    27.2   312.3
2003 12 27  0005   53000     300    0     5.2    -5.4     3.8     8.4    26.9   313.9
2003 12 27  0006   53000     360    0     5.1    -5.4     4.0     8.4    28.5   313.2
2003 12 27  0007   53000     420    0     5.2    -5.3     4.1     8.4    29.0   314.3
2003 12 27  0008   53000     480    0     5.4    -5.0     4.2     8.4    29.5   317.0
2003 12 27  0009   53000     540    0     5.1    -4.8     4.5     8.4    32.3   316.7
2003 12 27  0010   53000     600    0     5.0    -4.9     4.5     8.3    32.6   315.6
2003 12 27  0011   53000     660    0     5.1    -5.2     4.1     8.3    29.3   314.6
2003 12 27  0012   53000     720    0     4.9    -5.1     4.2     8.3    30.7   314.1
2003 12 27  0013   53000     780    0     5.1    -5.2     4.0     8.3    28.8   314.5
2003 12 27  0014   53000     840    0     5.2    -5.1     4.0     8.3    28.7   315.3
2003 12 27  0015   53000     900    0     5.2    -5.4     3.7     8.4    26.3   314.1
2003 12 27  0016   53000     960    0     4.7    -5.3     4.4     8.3    31.7   311.6
2003 12 27  0017   53000    1020    0     5.0    -5.5     3.8     8.4    26.8   312.1
2003 12 27  0018   53000    1080    0     4.9    -5.4     4.0     8.3    28.9   312.3
2003 12 27  0019   53000    1140    0     4.9    -5.4     4.0     8.3    28.9   312.2
2003 12 27  0020   53000    1200    0     4.9    -5.5     3.9     8.3    27.9   311.5
2003 12 27  0021   53000    1260    0     4.8    -5.6     3.8     8.3    27.4   310.7
2003 12 27  0022   53000    1320    0     4.4    -5.9     4.0     8.3    28.3   307.0
2003 12 27  0023   53000    1380    0     4.0    -5.4     4.9     8.3    36.1   307.1
2003 12 27  0024   53000    1440    0     4.3    -5.1     5.0     8.4    36.6   310.0
2003 12 27  0025   53000    1500    0     4.4    -4.9     5.1     8.3    37.8   311.8
2003 12 27  0026   53000    1560    0     4.5    -4.8     5.2     8.4    38.4   313.5
2003 12 27  0027   53000    1620    0     4.7    -4.7     5.0     8.3    36.8   315.1
2003 12 27  0028   53000    1680    0     4.9    -4.9     4.4     8.2    32.6   314.7
2003 12 27  0029   53000    1740    0     5.4    -6.1     1.6     8.3    11.4   311.7
2003 12 27  0030   53000    1800    0     5.7    -6.2     0.6     8.5     4.2   312.8
2003 12 27  0031   53000    1860    0     5.9    -6.1     0.4     8.5     2.5   314.0
2003 12 27  0032   53000    1920    0     6.0    -6.2    -0.0     8.7    -0.2   314.3
2003 12 27  0033   53000    1980    0     6.1    -6.1    -0.1     8.6    -0.4   314.8
2003 12 27  0034   53000    2040    0     6.0    -6.2    -0.7     8.6    -4.4   314.1
2003 12 27  0035   53000    2100    0     6.3    -5.8     0.4     8.5     2.4   317.2
2003 12 27  0036   53000    2160    0     6.2    -5.8    -0.6     8.5    -4.0   317.1
2003 12 27  0037   53000    2220    0     6.4    -5.5    -1.2     8.5    -7.8   319.8
2003 12 27  0038   53000    2280    0     6.2    -5.4    -2.4     8.6   -15.9   318.8
2003 12 27  0039   53000    2340    0     6.4    -5.6    -1.3     8.6    -8.4   319.1
2003 12 27  0040   53000    2400    0     6.1    -5.9    -1.5     8.6   -10.0   316.2
2003 12 27  0041   53000    2460    0     6.1    -5.8    -1.7     8.6   -11.2   316.5
2003 12 27  0042   53000    2520    0     6.2    -5.9    -1.2     8.6    -8.0   316.3
2003 12 27  0043   53000    2580    0     6.1    -5.8    -1.2     8.5    -8.1   316.3
2003 12 27  0044   53000    2640    0     6.0    -6.1    -1.1     8.6    -7.1   314.5
2003 12 27  0045   53000    2700    0     5.8    -6.2    -1.1     8.5    -7.3   313.3
2003 12 27  0046   53000    2760    0     5.7    -6.2    -1.6     8.5   -11.0   312.4
2003 12 27  0047   53000    2820    0     5.9    -6.1    -1.3     8.6    -8.5   313.9
2003 12 27  0048   53000    2880    0     5.9    -6.1    -1.3     8.6    -9.0   314.2
2003 12 27  0049   53000    2940    0     6.2    -5.7    -1.4     8.6    -9.2   317.2
2003 12 27  0050   53000    3000    0     6.2    -5.7    -1.4     8.6    -9.1   317.4
2003 12 27  0051   53000    3060    0     5.6    -6.4    -1.0     8.5    -6.7   311.4
2003 12 27  0052   53000    3120    0     5.9    -6.0    -1.3     8.6    -8.7   314.6
2003 12 27  0053   53000    3180    0     5.8    -6.1    -1.1     8.5    -7.7   313.3
2003 12 27  0054   53000    3240    0     5.9    -6.1    -0.9     8.5    -5.9   314.0
