:Data_list: 20050412_ace_mag_1m.txt
:Created: 2005 Apr 13 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 04 12  0000   53472       0    0    -0.2   -11.7    -4.7    12.5   -21.8   269.2
2005 04 12  0001   53472      60    0     2.6   -10.5    -6.3    12.5   -30.2   284.1
2005 04 12  0002   53472     120    0     5.1    -8.5    -7.3    12.3   -36.3   300.7
2005 04 12  0003   53472     180    0     5.7    -8.2    -6.3    11.8   -32.5   305.0
2005 04 12  0004   53472     240    0     6.5    -7.9    -6.6    12.2   -32.9   309.2
2005 04 12  0005   53472     300    0     6.9    -8.6    -6.0    12.6   -28.5   308.9
2005 04 12  0006   53472     360    0     6.2    -8.7    -6.3    12.4   -30.5   305.1
2005 04 12  0007   53472     420    0     5.7    -9.0    -6.3    12.3   -30.5   302.5
2005 04 12  0008   53472     480    0     4.6    -9.5    -6.7    12.5   -32.3   295.9
2005 04 12  0009   53472     540    0     3.9    -9.6    -6.4    12.2   -31.9   291.9
2005 04 12  0010   53472     600    0    10.9     1.7    -1.1    11.1    -5.9     8.6
2005 04 12  0011   53472     660    0     9.6    -2.5    -4.6    10.9   -24.8   345.6
2005 04 12  0012   53472     720    0     9.2    -5.1    -5.0    11.6   -25.4   330.9
2005 04 12  0013   53472     780    0     9.3    -4.6    -5.1    11.6   -26.3   333.6
2005 04 12  0014   53472     840    0     9.4    -4.8    -4.2    11.4   -21.7   332.9
2005 04 12  0015   53472     900    0     8.4    -4.9    -6.1    11.4   -32.2   329.8
2005 04 12  0016   53472     960    0     8.1    -7.8    -1.1    11.3    -5.4   316.2
2005 04 12  0017   53472    1020    0     9.0    -8.1     1.5    12.2     7.1   318.0
2005 04 12  0018   53472    1080    0     9.1    -8.2     1.1    12.3     4.9   318.2
