:Data_list: 20071125_ace_sis_5m.txt
:Created: 2007 Nov 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 11 25  0000    54429       0      9   -1.00e+05    9   -1.00e+05
2007 11 25  0005    54429     300      9   -1.00e+05    9   -1.00e+05
2007 11 25  0010    54429     600      9   -1.00e+05    9   -1.00e+05
2007 11 25  0015    54429     900      9   -1.00e+05    9   -1.00e+05
2007 11 25  0020    54429    1200      9   -1.00e+05    9   -1.00e+05
2007 11 25  0025    54429    1500      9   -1.00e+05    9   -1.00e+05
2007 11 25  0030    54429    1800      0    1.88e+00    0    1.31e+00
2007 11 25  0035    54429    2100      0    1.86e+00    0    1.29e+00
2007 11 25  0040    54429    2400      0    1.88e+00    0    1.31e+00
2007 11 25  0045    54429    2700      0    1.85e+00    0    1.30e+00
2007 11 25  0050    54429    3000      0    1.91e+00    0    1.35e+00
2007 11 25  0055    54429    3300      0    1.82e+00    0    1.27e+00
2007 11 25  0100    54429    3600      0    1.86e+00    0    1.31e+00
2007 11 25  0105    54429    3900      0    1.85e+00    0    1.29e+00
2007 11 25  0110    54429    4200      0    1.84e+00    0    1.29e+00
2007 11 25  0115    54429    4500      0    1.88e+00    0    1.32e+00
2007 11 25  0120    54429    4800      0    1.90e+00    0    1.33e+00
2007 11 25  0125    54429    5100      0    1.84e+00    0    1.29e+00
2007 11 25  0130    54429    5400      0    1.86e+00    0    1.31e+00
2007 11 25  0135    54429    5700      0    1.85e+00    0    1.29e+00
2007 11 25  0140    54429    6000      0    1.87e+00    0    1.32e+00
2007 11 25  0145    54429    6300      0    1.87e+00    0    1.32e+00
2007 11 25  0150    54429    6600      0    1.83e+00    0    1.27e+00
2007 11 25  0155    54429    6900      0    1.87e+00    0    1.31e+00
2007 11 25  0200    54429    7200      0    1.88e+00    0    1.31e+00
2007 11 25  0205    54429    7500      0    1.85e+00    0    1.30e+00
2007 11 25  0210    54429    7800      0    1.89e+00    0    1.31e+00
2007 11 25  0215    54429    8100      0    1.85e+00    0    1.30e+00
2007 11 25  0220    54429    8400      0    1.88e+00    0    1.32e+00
2007 11 25  0225    54429    8700      0    1.85e+00    0    1.30e+00
2007 11 25  0230    54429    9000      0    1.84e+00    0    1.30e+00
2007 11 25  0235    54429    9300      0    1.93e+00    0    1.35e+00
2007 11 25  0240    54429    9600      0    1.83e+00    0    1.29e+00
2007 11 25  0245    54429    9900      0    1.87e+00    0    1.30e+00
2007 11 25  0250    54429   10200      0    1.87e+00    0    1.32e+00
2007 11 25  0255    54429   10500      0    1.87e+00    0    1.30e+00
2007 11 25  0300    54429   10800      0    1.86e+00    0    1.30e+00
2007 11 25  0305    54429   11100      0    1.91e+00    0    1.34e+00
2007 11 25  0310    54429   11400      0    1.90e+00    0    1.32e+00
2007 11 25  0315    54429   11700      0    1.87e+00    0    1.29e+00
2007 11 25  0320    54429   12000      0    1.90e+00    0    1.32e+00
2007 11 25  0325    54429   12300      0    1.87e+00    0    1.31e+00
2007 11 25  0330    54429   12600      0    1.86e+00    0    1.31e+00
2007 11 25  0335    54429   12900      0    1.87e+00    0    1.29e+00
2007 11 25  0340    54429   13200      0    1.88e+00    0    1.32e+00
2007 11 25  0345    54429   13500      0    1.88e+00    0    1.31e+00
2007 11 25  0350    54429   13800      0    1.88e+00    0    1.32e+00
2007 11 25  0355    54429   14100      0    1.88e+00    0    1.31e+00
2007 11 25  0400    54429   14400      0    1.87e+00    0    1.31e+00
2007 11 25  0405    54429   14700      0    1.87e+00    0    1.30e+00
2007 11 25  0410    54429   15000      0    1.89e+00    0    1.33e+00
2007 11 25  0415    54429   15300      0    1.90e+00    0    1.33e+00
2007 11 25  0420    54429   15600      0    1.89e+00    0    1.33e+00
2007 11 25  0425    54429   15900      0    1.87e+00    0    1.30e+00
2007 11 25  0430    54429   16200      0    1.84e+00    0    1.27e+00
2007 11 25  0435    54429   16500      0    1.88e+00    0    1.31e+00
2007 11 25  0440    54429   16800      0    1.82e+00    0    1.28e+00
2007 11 25  0445    54429   17100      0    1.87e+00    0    1.32e+00
2007 11 25  0450    54429   17400      0    1.90e+00    0    1.32e+00
2007 11 25  0455    54429   17700      0    1.85e+00    0    1.29e+00
2007 11 25  0500    54429   18000      0    1.88e+00    0    1.30e+00
2007 11 25  0505    54429   18300      0    1.88e+00    0    1.32e+00
2007 11 25  0510    54429   18600      0    1.83e+00    0    1.28e+00
2007 11 25  0515    54429   18900      0    1.84e+00    0    1.30e+00
2007 11 25  0520    54429   19200      0    1.87e+00    0    1.31e+00
2007 11 25  0525    54429   19500      0    1.87e+00    0    1.31e+00
2007 11 25  0530    54429   19800      0    1.87e+00    0    1.30e+00
2007 11 25  0535    54429   20100      0    1.87e+00    0    1.32e+00
2007 11 25  0540    54429   20400      0    1.89e+00    0    1.33e+00
2007 11 25  0545    54429   20700      0    1.85e+00    0    1.30e+00
2007 11 25  0550    54429   21000      0    1.92e+00    0    1.35e+00
2007 11 25  0555    54429   21300      0    1.91e+00    0    1.33e+00
2007 11 25  0600    54429   21600      0    1.88e+00    0    1.31e+00
2007 11 25  0605    54429   21900      0    1.89e+00    0    1.32e+00
2007 11 25  0610    54429   22200      0    1.88e+00    0    1.33e+00
2007 11 25  0615    54429   22500      0    1.91e+00    0    1.35e+00
2007 11 25  0620    54429   22800      0    1.90e+00    0    1.33e+00
2007 11 25  0625    54429   23100      0    1.89e+00    0    1.29e+00
2007 11 25  0630    54429   23400      9   -1.00e+05    9   -1.00e+05
2007 11 25  0635    54429   23700      9   -1.00e+05    9   -1.00e+05
2007 11 25  0640    54429   24000      9   -1.00e+05    9   -1.00e+05
2007 11 25  0645    54429   24300      9   -1.00e+05    9   -1.00e+05
2007 11 25  0650    54429   24600      0    1.81e+00    0    1.25e+00
2007 11 25  0655    54429   24900      0    1.88e+00    0    1.32e+00
2007 11 25  0700    54429   25200      0    1.90e+00    0    1.33e+00
2007 11 25  0705    54429   25500      0    1.86e+00    0    1.29e+00
2007 11 25  0710    54429   25800      0    1.88e+00    0    1.32e+00
2007 11 25  0715    54429   26100      0    1.86e+00    0    1.29e+00
2007 11 25  0720    54429   26400      0    1.87e+00    0    1.31e+00
2007 11 25  0725    54429   26700      0    1.87e+00    0    1.29e+00
2007 11 25  0730    54429   27000      0    1.83e+00    0    1.28e+00
2007 11 25  0735    54429   27300      0    1.88e+00    0    1.31e+00
2007 11 25  0740    54429   27600      0    1.87e+00    0    1.31e+00
2007 11 25  0745    54429   27900      0    1.88e+00    0    1.31e+00
2007 11 25  0750    54429   28200      0    1.89e+00    0    1.32e+00
2007 11 25  0755    54429   28500      0    1.90e+00    0    1.31e+00
2007 11 25  0800    54429   28800      0    1.91e+00    0    1.33e+00
2007 11 25  0805    54429   29100      0    1.87e+00    0    1.30e+00
2007 11 25  0810    54429   29400      0    1.88e+00    0    1.32e+00
2007 11 25  0815    54429   29700      0    1.89e+00    0    1.31e+00
2007 11 25  0820    54429   30000      0    1.88e+00    0    1.32e+00
2007 11 25  0825    54429   30300      0    1.90e+00    0    1.34e+00
2007 11 25  0830    54429   30600      0    1.84e+00    0    1.29e+00
2007 11 25  0835    54429   30900      0    1.93e+00    0    1.36e+00
2007 11 25  0840    54429   31200      0    1.83e+00    0    1.27e+00
2007 11 25  0845    54429   31500      0    1.90e+00    0    1.33e+00
2007 11 25  0850    54429   31800      0    1.88e+00    0    1.32e+00
