:Data_list: 20080618_ace_sis_5m.txt
:Created: 2008 Jun 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 06 18  0000    54635       0      0    1.86e+00    0    1.30e+00
2008 06 18  0005    54635     300      0    1.88e+00    0    1.31e+00
2008 06 18  0010    54635     600      0    1.87e+00    0    1.29e+00
2008 06 18  0015    54635     900      0    1.88e+00    0    1.32e+00
2008 06 18  0020    54635    1200      0    1.87e+00    0    1.30e+00
2008 06 18  0025    54635    1500      0    1.82e+00    0    1.27e+00
2008 06 18  0030    54635    1800      0    1.86e+00    0    1.31e+00
2008 06 18  0035    54635    2100      0    1.84e+00    0    1.28e+00
2008 06 18  0040    54635    2400      0    1.89e+00    0    1.32e+00
2008 06 18  0045    54635    2700      0    1.89e+00    0    1.33e+00
2008 06 18  0050    54635    3000      0    1.87e+00    0    1.31e+00
2008 06 18  0055    54635    3300      0    1.86e+00    0    1.30e+00
2008 06 18  0100    54635    3600      0    1.84e+00    0    1.29e+00
2008 06 18  0105    54635    3900      0    1.90e+00    0    1.33e+00
2008 06 18  0110    54635    4200      0    1.90e+00    0    1.33e+00
2008 06 18  0115    54635    4500      0    1.89e+00    0    1.32e+00
2008 06 18  0120    54635    4800      0    1.85e+00    0    1.28e+00
2008 06 18  0125    54635    5100      0    1.87e+00    0    1.30e+00
2008 06 18  0130    54635    5400      0    1.89e+00    0    1.33e+00
2008 06 18  0135    54635    5700      0    1.89e+00    0    1.33e+00
