:Data_list: 20050509_ace_sis_5m.txt
:Created: 2005 May 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 05 09  0000    53499       0      0    1.14e+00    0    7.76e-01
2005 05 09  0005    53499     300      0    1.10e+00    0    7.38e-01
2005 05 09  0010    53499     600      0    1.08e+00    0    7.56e-01
2005 05 09  0015    53499     900      0    1.07e+00    0    7.41e-01
2005 05 09  0020    53499    1200      0    1.08e+00    0    7.40e-01
2005 05 09  0025    53499    1500      0    1.08e+00    0    7.47e-01
2005 05 09  0030    53499    1800      0    1.05e+00    0    7.22e-01
2005 05 09  0035    53499    2100      0    1.07e+00    0    7.47e-01
2005 05 09  0040    53499    2400      0    1.05e+00    0    7.31e-01
2005 05 09  0045    53499    2700      0    1.04e+00    0    7.23e-01
2005 05 09  0050    53499    3000      0    1.06e+00    0    7.39e-01
2005 05 09  0055    53499    3300      0    1.06e+00    0    7.38e-01
2005 05 09  0100    53499    3600      0    1.04e+00    0    7.24e-01
2005 05 09  0105    53499    3900      0    1.08e+00    0    7.62e-01
2005 05 09  0110    53499    4200      0    1.06e+00    0    7.48e-01
2005 05 09  0115    53499    4500      0    1.04e+00    0    7.25e-01
2005 05 09  0120    53499    4800      0    1.04e+00    0    7.23e-01
2005 05 09  0125    53499    5100      0    1.03e+00    0    7.12e-01
2005 05 09  0130    53499    5400      0    1.07e+00    0    7.38e-01
2005 05 09  0135    53499    5700      0    1.03e+00    0    7.19e-01
2005 05 09  0140    53499    6000      0    1.07e+00    0    7.36e-01
2005 05 09  0145    53499    6300      0    1.08e+00    0    7.52e-01
2005 05 09  0150    53499    6600      0    1.04e+00    0    7.22e-01
2005 05 09  0155    53499    6900      0    1.05e+00    0    7.18e-01
2005 05 09  0200    53499    7200      0    1.05e+00    0    7.26e-01
2005 05 09  0205    53499    7500      0    1.05e+00    0    7.31e-01
2005 05 09  0210    53499    7800      0    1.03e+00    0    7.13e-01
2005 05 09  0215    53499    8100      0    1.06e+00    0    7.36e-01
2005 05 09  0220    53499    8400      0    1.06e+00    0    7.38e-01
2005 05 09  0225    53499    8700      0    1.03e+00    0    7.18e-01
2005 05 09  0230    53499    9000      0    1.04e+00    0    7.14e-01
2005 05 09  0235    53499    9300      0    1.04e+00    0    7.25e-01
2005 05 09  0240    53499    9600      0    1.03e+00    0    7.18e-01
2005 05 09  0245    53499    9900      0    1.06e+00    0    7.27e-01
2005 05 09  0250    53499   10200      0    1.03e+00    0    7.12e-01
2005 05 09  0255    53499   10500      0    1.04e+00    0    7.32e-01
2005 05 09  0300    53499   10800      0    1.03e+00    0    7.11e-01
2005 05 09  0305    53499   11100      0    1.05e+00    0    7.29e-01
2005 05 09  0310    53499   11400      0    1.04e+00    0    7.20e-01
2005 05 09  0315    53499   11700      0    1.05e+00    0    7.29e-01
2005 05 09  0320    53499   12000      0    1.02e+00    0    7.09e-01
2005 05 09  0325    53499   12300      0    1.03e+00    0    7.18e-01
2005 05 09  0330    53499   12600      0    1.04e+00    0    7.16e-01
