:Data_list: 20060127_ace_mag_1m.txt
:Created: 2006 Jan 28 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 01 27  0000   53762       0    0     1.1    -2.8    -3.1     4.3   -45.9   290.5
2006 01 27  0001   53762      60    0     1.2    -2.8    -2.9     4.2   -43.4   292.3
2006 01 27  0002   53762     120    0     1.5    -3.2    -2.4     4.2   -33.8   295.9
2006 01 27  0003   53762     180    0     1.1    -3.1    -2.5     4.1   -37.9   289.7
2006 01 27  0004   53762     240    0     0.2    -3.0    -3.3     4.5   -47.0   274.4
2006 01 27  0005   53762     300    0    -0.1    -2.5    -3.8     4.5   -56.5   268.9
2006 01 27  0006   53762     360    0     0.8    -3.1    -3.0     4.3   -43.5   283.9
2006 01 27  0007   53762     420    0     0.7    -2.9    -3.1     4.3   -46.1   283.6
2006 01 27  0008   53762     480    0     0.8    -2.2    -3.6     4.3   -56.3   289.1
2006 01 27  0009   53762     540    0    -0.1    -2.1    -3.8     4.4   -61.5   266.1
2006 01 27  0010   53762     600    0    -0.6    -1.8    -3.2     3.8   -59.3   253.3
2006 01 27  0011   53762     660    0     0.4    -2.4    -3.6     4.4   -55.9   279.0
2006 01 27  0012   53762     720    0     0.0    -2.9    -3.3     4.4   -48.6   271.0
2006 01 27  0013   53762     780    0     0.3    -2.6    -3.4     4.2   -52.4   276.0
2006 01 27  0014   53762     840    0     1.0    -1.6    -4.0     4.4   -64.1   302.2
2006 01 27  0015   53762     900    0     0.8    -2.0    -3.8     4.3   -59.9   292.4
2006 01 27  0016   53762     960    0    -0.3    -2.1    -3.7     4.3   -59.5   261.4
2006 01 27  0017   53762    1020    0    -1.8    -1.7    -4.0     4.7   -58.0   223.2
2006 01 27  0018   53762    1080    0    -1.3    -1.9    -4.0     4.7   -59.9   235.1
2006 01 27  0019   53762    1140    0    -1.0    -1.8    -3.9     4.4   -62.2   239.7
2006 01 27  0020   53762    1200    0     1.8    -3.8    -0.9     4.2   -11.6   295.5
2006 01 27  0021   53762    1260    0     2.3    -3.3    -0.3     4.0    -4.9   305.3
2006 01 27  0022   53762    1320    0     1.5    -2.5    -3.1     4.3   -47.0   301.2
2006 01 27  0023   53762    1380    0     0.1    -2.9    -3.5     4.6   -49.9   272.3
2006 01 27  0024   53762    1440    0     0.2    -2.8    -3.4     4.4   -50.5   274.7
2006 01 27  0025   53762    1500    0    -1.0    -2.7    -3.6     4.6   -51.6   249.2
2006 01 27  0026   53762    1560    0    -0.9    -3.1    -3.1     4.5   -43.3   253.8
2006 01 27  0027   53762    1620    0     0.3    -2.9    -3.3     4.4   -49.0   275.8
2006 01 27  0028   53762    1680    0    -1.7    -2.0    -3.7     4.5   -54.2   228.9
2006 01 27  0029   53762    1740    0    -1.0    -2.2    -3.4     4.2   -54.2   246.8
2006 01 27  0030   53762    1800    0     1.9    -2.5    -3.0     4.3   -42.9   306.6
2006 01 27  0031   53762    1860    0     1.7    -2.4    -3.2     4.3   -47.5   304.5
2006 01 27  0032   53762    1920    0     2.6    -2.3    -2.5     4.3   -36.1   319.1
2006 01 27  0033   53762    1980    0     2.5    -2.7    -2.3     4.3   -32.1   312.7
2006 01 27  0034   53762    2040    0     2.6    -2.4    -2.5     4.3   -34.7   317.2
2006 01 27  0035   53762    2100    0     2.8    -2.4    -2.3     4.4   -32.1   319.3
2006 01 27  0036   53762    2160    0     2.3    -3.1    -2.0     4.4   -27.0   306.5
2006 01 27  0037   53762    2220    0     2.8    -2.6    -2.2     4.4   -30.0   316.2
2006 01 27  0038   53762    2280    0     2.7    -2.5    -2.2     4.3   -30.7   318.1
2006 01 27  0039   53762    2340    0     2.8    -2.3    -1.8     4.0   -25.9   321.2
2006 01 27  0040   53762    2400    0     2.9    -2.1    -1.8     4.0   -26.9   323.6
2006 01 27  0041   53762    2460    0     3.3    -1.8    -1.0     3.8   -14.5   331.5
2006 01 27  0042   53762    2520    0     3.3    -1.6    -1.0     3.9   -15.6   334.1
2006 01 27  0043   53762    2580    0     3.4    -1.6    -0.7     3.9   -10.2   334.3
2006 01 27  0044   53762    2640    0     3.3    -1.6    -0.8     3.8   -12.2   333.8
2006 01 27  0045   53762    2700    0     3.4    -1.6    -0.4     3.8    -6.3   335.4
2006 01 27  0046   53762    2760    0     3.6    -1.3     0.0     3.8     0.3   340.3
2006 01 27  0047   53762    2820    0     3.5    -1.5     0.1     3.8     1.2   336.3
2006 01 27  0048   53762    2880    0     3.5    -1.7     0.2     3.9     3.3   334.5
2006 01 27  0049   53762    2940    0     3.6    -1.2     0.6     3.9     9.4   341.5
2006 01 27  0050   53762    3000    0     3.6    -0.7     1.1     3.9    17.1   349.0
2006 01 27  0051   53762    3060    0     3.2     0.0     2.0     3.8    31.8     0.5
2006 01 27  0052   53762    3120    0     3.2     0.3     1.8     3.7    29.2     5.0
2006 01 27  0053   53762    3180    0     3.0    -2.2    -0.5     3.8    -7.5   323.5
2006 01 27  0054   53762    3240    0     2.3    -2.8    -1.3     3.9   -19.4   308.9
2006 01 27  0055   53762    3300    0     2.7    -2.5    -0.9     3.8   -13.1   316.9
2006 01 27  0056   53762    3360    0     2.6    -2.4    -1.7     3.9   -26.1   317.3
2006 01 27  0057   53762    3420    0     1.8    -2.6    -2.5     4.0   -38.4   304.8
2006 01 27  0058   53762    3480    0     2.1    -2.6    -2.1     4.0   -32.8   308.2
2006 01 27  0059   53762    3540    0     1.3    -2.4    -2.9     4.0   -46.1   298.8
2006 01 27  0100   53762    3600    0     1.6    -2.4    -2.7     3.9   -43.1   303.3
2006 01 27  0101   53762    3660    0     1.2    -2.9    -2.8     4.2   -41.8   291.9
2006 01 27  0102   53762    3720    0     1.4    -2.5    -2.9     4.1   -44.5   299.6
2006 01 27  0103   53762    3780    0     0.6    -2.9    -2.9     4.1   -44.3   281.2
2006 01 27  0104   53762    3840    0    -1.3    -0.9    -3.1     3.5   -62.8   212.4
2006 01 27  0105   53762    3900    0     0.2     0.3    -1.3     1.3   -73.4    65.2
2006 01 27  0106   53762    3960    0     0.6     0.4    -2.4     2.5   -72.6    36.1
2006 01 27  0107   53762    4020    0     0.6    -0.9    -3.8     4.0   -73.7   303.7
2006 01 27  0108   53762    4080    0    -0.5    -2.0    -3.7     4.3   -61.0   255.1
2006 01 27  0109   53762    4140    0    -0.5    -1.9    -3.8     4.3   -62.0   256.9
2006 01 27  0110   53762    4200    0     0.3    -1.7    -3.7     4.1   -65.1   281.3
2006 01 27  0111   53762    4260    0     0.5    -1.8    -3.4     3.9   -60.8   286.6
2006 01 27  0112   53762    4320    0     0.4    -2.8    -1.8     3.4   -32.3   278.4
2006 01 27  0113   53762    4380    0    -0.2    -3.2    -2.8     4.3   -41.2   265.9
2006 01 27  0114   53762    4440    0    -0.6    -2.0    -3.4     4.0   -58.0   252.0
2006 01 27  0115   53762    4500    0    -2.0    -0.1    -3.1     3.7   -57.9   183.3
2006 01 27  0116   53762    4560    0     1.4    -2.6    -2.4     3.8   -39.8   298.7
2006 01 27  0117   53762    4620    0     1.0    -3.3    -1.5     3.7   -23.4   286.6
2006 01 27  0118   53762    4680    0    -0.2    -3.7    -1.7     4.1   -24.9   266.2
2006 01 27  0119   53762    4740    0    -0.5    -2.8    -3.1     4.3   -47.4   259.9
2006 01 27  0120   53762    4800    0    -0.1    -2.6    -3.2     4.1   -50.5   267.1
2006 01 27  0121   53762    4860    0     1.8    -2.8    -1.3     3.6   -21.1   301.8
2006 01 27  0122   53762    4920    0     1.8    -2.7    -2.4     4.0   -35.9   303.5
2006 01 27  0123   53762    4980    0     0.1    -0.2    -3.5     3.5   -85.6   302.4
2006 01 27  0124   53762    5040    0     0.7    -3.3    -2.2     4.1   -33.4   282.0
2006 01 27  0125   53762    5100    0     1.1    -2.5    -2.9     4.0   -46.7   293.6
2006 01 27  0126   53762    5160    0     0.7    -2.4    -3.3     4.1   -52.8   287.6
2006 01 27  0127   53762    5220    0     0.1    -2.4    -3.4     4.2   -55.1   272.4
2006 01 27  0128   53762    5280    0    -0.2    -3.4    -2.7     4.4   -38.1   267.4
2006 01 27  0129   53762    5340    0    -0.8    -2.7    -3.3     4.3   -49.6   253.2
2006 01 27  0130   53762    5400    0    -1.8    -2.7    -3.0     4.4   -42.2   236.6
2006 01 27  0131   53762    5460    0    -2.2    -2.9    -2.6     4.5   -35.2   232.6
2006 01 27  0132   53762    5520    0    -3.0    -2.3    -2.8     4.7   -36.9   217.6
2006 01 27  0133   53762    5580    0    -1.6    -2.7    -3.1     4.4   -44.6   240.1
2006 01 27  0134   53762    5640    0    -0.3    -2.5    -3.4     4.2   -54.0   262.4
2006 01 27  0135   53762    5700    0    -0.2    -3.6    -2.5     4.4   -35.6   267.0
2006 01 27  0136   53762    5760    0     0.5    -3.5    -2.4     4.3   -34.2   277.3
2006 01 27  0137   53762    5820    0     1.4    -3.5    -2.0     4.3   -27.4   291.9
2006 01 27  0138   53762    5880    0     2.0    -3.5    -1.2     4.2   -16.1   300.4
2006 01 27  0139   53762    5940    0     2.8    -2.7     0.8     4.0    12.2   316.0
2006 01 27  0140   53762    6000    0     2.6    -2.9     0.9     4.0    12.7   311.9
2006 01 27  0141   53762    6060    0     2.1    -3.2     1.1     4.0    16.3   303.6
2006 01 27  0142   53762    6120    0     1.7    -3.3     1.6     4.0    23.3   296.9
2006 01 27  0143   53762    6180    0     1.9    -3.1     1.1     3.8    17.7   301.7
2006 01 27  0144   53762    6240    0    -1.3    -2.5    -2.9     4.1   -45.4   242.4
2006 01 27  0145   53762    6300    0    -0.3    -3.0    -2.8     4.1   -42.6   263.9
2006 01 27  0146   53762    6360    0     0.4    -3.3    -2.7     4.3   -39.1   277.6
2006 01 27  0147   53762    6420    0    -1.2    -3.2    -2.7     4.4   -38.1   249.8
2006 01 27  0148   53762    6480    0    -1.7    -2.5    -3.2     4.4   -46.7   236.5
2006 01 27  0149   53762    6540    0    -2.6    -0.7    -1.5     3.1   -28.9   195.3
2006 01 27  0150   53762    6600    0    -2.8    -0.3    -1.0     3.0   -20.1   186.6
2006 01 27  0151   53762    6660    0    -3.5    -2.2    -0.7     4.2    -8.9   211.6
2006 01 27  0152   53762    6720    0    -3.7    -2.0    -0.8     4.2   -11.4   208.2
2006 01 27  0153   53762    6780    0    -4.5    -0.8    -0.1     4.6    -1.6   190.2
2006 01 27  0154   53762    6840    0    -4.3    -1.5    -0.2     4.6    -3.0   199.3
2006 01 27  0155   53762    6900    0    -4.4    -1.1     0.2     4.6     2.7   194.5
2006 01 27  0156   53762    6960    0    -4.5    -0.7     0.2     4.5     2.2   188.9
2006 01 27  0157   53762    7020    0    -4.5    -0.6     0.2     4.6     2.6   187.4
2006 01 27  0158   53762    7080    0    -4.5    -0.3     0.3     4.5     3.2   184.2
2006 01 27  0159   53762    7140    0    -4.5    -0.3     0.0     4.5     0.5   184.3
2006 01 27  0200   53762    7200    0    -4.6    -0.1    -0.2     4.6    -1.9   181.2
2006 01 27  0201   53762    7260    0    -4.6     0.3    -0.4     4.6    -5.0   176.8
