:Data_list: 20050707_ace_mag_1m.txt
:Created: 2005 Jul 13 2126 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 07 07  0000   53558       0    0     2.3    -0.1     0.7     2.4    16.0   356.6
2005 07 07  0001   53558      60    0     2.2    -0.6     0.8     2.4    20.1   344.4
2005 07 07  0002   53558     120    0     2.2     0.1     1.0     2.4    23.6     2.0
2005 07 07  0003   53558     180    0     2.3    -0.1     0.9     2.5    21.5   357.7
2005 07 07  0004   53558     240    0     2.3     0.0     0.9     2.5    21.6     0.5
2005 07 07  0005   53558     300    0     2.4     0.3     1.0     2.6    21.4     7.4
2005 07 07  0006   53558     360    0     2.4    -0.3     0.9     2.6    19.9   352.8
2005 07 07  0007   53558     420    0     2.4    -0.4     0.9     2.6    19.5   350.4
2005 07 07  0008   53558     480    0     2.1    -1.0     0.5     2.4    13.2   334.8
2005 07 07  0009   53558     540    0     1.7    -1.6     0.3     2.4     7.6   317.9
2005 07 07  0010   53558     600    0     2.1    -1.0     0.5     2.4    12.6   335.5
2005 07 07  0011   53558     660    0     2.2    -0.8     0.6     2.4    14.7   339.6
2005 07 07  0012   53558     720    0     2.3    -0.6     0.7     2.5    17.0   346.6
2005 07 07  0013   53558     780    0     2.4    -0.3     0.7     2.5    14.9   353.6
2005 07 07  0014   53558     840    0     2.4    -0.1     0.9     2.5    20.0   356.7
2005 07 07  0015   53558     900    0     2.3    -0.3     0.9     2.5    21.1   353.2
2005 07 07  0016   53558     960    0     2.3    -0.5     0.8     2.5    18.3   346.9
2005 07 07  0017   53558    1020    0     2.4    -0.6     0.8     2.6    18.9   346.1
2005 07 07  0018   53558    1080    0     2.4    -0.2     0.8     2.5    18.8   356.0
2005 07 07  0019   53558    1140    0     2.4    -0.2     0.7     2.5    15.9   355.3
2005 07 07  0020   53558    1200    0     2.5    -0.2     0.6     2.6    14.4   356.5
2005 07 07  0021   53558    1260    0     2.4    -0.4     0.8     2.6    17.3   351.1
