:Data_list: 20030721_ace_swepam_1m.txt
:Created: 2003 Jul 22 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 07 21  0000   52841       0    0        2.1      589.3     1.61e+05
2003 07 21  0001   52841      60    0        1.7      585.3     1.79e+05
2003 07 21  0002   52841     120    0        1.2      592.7     1.95e+05
2003 07 21  0003   52841     180    0        2.0      597.8     1.83e+05
2003 07 21  0004   52841     240    0        1.2      590.2     2.06e+05
2003 07 21  0005   52841     300    0        2.2      615.7     1.95e+05
2003 07 21  0006   52841     360    0        2.4      619.3     1.47e+05
2003 07 21  0007   52841     420    0        2.1      621.5     1.56e+05
2003 07 21  0008   52841     480    0        2.0      618.6     1.50e+05
2003 07 21  0009   52841     540    0        2.0      618.6     1.50e+05
2003 07 21  0010   52841     600    0        2.4      599.3     1.63e+05
2003 07 21  0011   52841     660    0        2.1      607.6     1.46e+05
2003 07 21  0012   52841     720    0        2.2      601.7     1.55e+05
2003 07 21  0013   52841     780    9    -9999.9    -9999.9    -1.00e+05
2003 07 21  0014   52841     840    0        1.6      605.0     1.63e+05
2003 07 21  0015   52841     900    0        1.7      605.4     1.63e+05
2003 07 21  0016   52841     960    0        2.0      604.7     1.61e+05
2003 07 21  0017   52841    1020    0        1.9      603.4     1.61e+05
2003 07 21  0018   52841    1080    0        1.6      604.9     1.70e+05
2003 07 21  0019   52841    1140    0        2.2      586.4     1.90e+05
2003 07 21  0020   52841    1200    0        2.4      586.2     1.84e+05
2003 07 21  0021   52841    1260    0        2.3      592.7     1.68e+05
2003 07 21  0022   52841    1320    0        2.2      595.5     1.96e+05
2003 07 21  0023   52841    1380    0        1.0      597.4     2.08e+05
2003 07 21  0024   52841    1440    0        3.2      598.2     1.61e+05
2003 07 21  0025   52841    1500    0        3.2      598.2     1.61e+05
2003 07 21  0026   52841    1560    0        1.1      606.4     2.19e+05
2003 07 21  0027   52841    1620    0        1.1      607.3     2.56e+05
2003 07 21  0028   52841    1680    0        1.1      612.6     2.21e+05
2003 07 21  0029   52841    1740    0        1.2      607.6     2.26e+05
2003 07 21  0030   52841    1800    0        1.5      620.9     2.35e+05
2003 07 21  0031   52841    1860    0        1.3      614.7     2.26e+05
2003 07 21  0032   52841    1920    0        1.2      613.3     2.46e+05
2003 07 21  0033   52841    1980    0        1.1      614.1     2.26e+05
2003 07 21  0034   52841    2040    0        1.1      609.4     2.18e+05
2003 07 21  0035   52841    2100    0        1.1      609.7     2.00e+05
2003 07 21  0036   52841    2160    0        1.3      604.7     2.02e+05
2003 07 21  0037   52841    2220    0        1.2      600.4     1.56e+05
2003 07 21  0038   52841    2280    0        1.0      602.3     2.17e+05
2003 07 21  0039   52841    2340    0        1.1      603.2     1.85e+05
2003 07 21  0040   52841    2400    0        1.2      600.6     2.02e+05
2003 07 21  0041   52841    2460    0        1.2      600.6     2.02e+05
2003 07 21  0042   52841    2520    0        1.1      599.8     2.08e+05
2003 07 21  0043   52841    2580    0        1.0      601.5     2.06e+05
2003 07 21  0044   52841    2640    0        1.4      595.1     1.92e+05
2003 07 21  0045   52841    2700    0        1.0      601.1     2.03e+05
2003 07 21  0046   52841    2760    9    -9999.9    -9999.9    -1.00e+05
2003 07 21  0047   52841    2820    0        0.9      596.1     1.61e+05
2003 07 21  0048   52841    2880    0        1.1      590.7     1.53e+05
2003 07 21  0049   52841    2940    0        1.1      593.6     1.69e+05
2003 07 21  0050   52841    3000    0        1.1      592.2     1.52e+05
2003 07 21  0051   52841    3060    0        1.9      589.6     1.26e+05
2003 07 21  0052   52841    3120    0        1.3      596.4     2.29e+05
2003 07 21  0053   52841    3180    0        1.0      595.0     2.14e+05
2003 07 21  0054   52841    3240    0        1.2      593.4     2.01e+05
2003 07 21  0055   52841    3300    0        1.2      594.7     2.08e+05
2003 07 21  0056   52841    3360    0        1.1      590.2     2.02e+05
2003 07 21  0057   52841    3420    0        1.1      590.2     2.02e+05
2003 07 21  0058   52841    3480    0        1.3      594.7     1.85e+05
2003 07 21  0059   52841    3540    0        1.5      576.8     1.87e+05
2003 07 21  0100   52841    3600    0        2.0      574.8     1.69e+05
