:Data_list: 20030525_ace_swepam_1m.txt
:Created: 2003 May 26 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 05 25  0000   52784       0    0        3.4      567.2     2.72e+05
2003 05 25  0001   52784      60    1        2.8      557.3     2.32e+05
2003 05 25  0002   52784     120    1        2.9      546.3     2.01e+05
2003 05 25  0003   52784     180    0        2.9      561.0     1.94e+05
2003 05 25  0004   52784     240    9    -9999.9    -9999.9    -1.00e+05
2003 05 25  0005   52784     300    1        3.4      568.1     2.71e+05
2003 05 25  0006   52784     360    1        3.1      563.2     2.44e+05
2003 05 25  0007   52784     420    1        3.0      560.8     2.76e+05
2003 05 25  0008   52784     480    1        2.9      558.3     3.08e+05
2003 05 25  0009   52784     540    1        3.0      573.8     2.30e+05
2003 05 25  0010   52784     600    0        3.4      560.3     2.47e+05
2003 05 25  0011   52784     660    0        3.2      563.0     2.79e+05
2003 05 25  0012   52784     720    0        2.9      563.7     2.34e+05
2003 05 25  0013   52784     780    0        3.2      577.4     2.53e+05
2003 05 25  0014   52784     840    0        3.9      581.5     2.43e+05
2003 05 25  0015   52784     900    0        3.4      580.0     2.54e+05
2003 05 25  0016   52784     960    0        2.8      585.1     2.63e+05
2003 05 25  0017   52784    1020    0        3.0      592.3     2.21e+05
2003 05 25  0018   52784    1080    0        2.7      583.2     2.19e+05
