:Data_list: 20070114_ace_epam_5m.txt
:Created: 2007 Jan 15 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2007 01 14  0000   54114       0  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 14  0005   54114     300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 14  0010   54114     600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 14  0015   54114     900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 14  0020   54114    1200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 14  0025   54114    1500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 14  0030   54114    1800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 14  0035   54114    2100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 14  0040   54114    2400  0  1.34e+03  3.33e+01  0  1.73e+03  6.46e+01  6.07e+00  4.77e-01  2.02e-01   1.85
2007 01 14  0045   54114    2700  0  9.79e+02  2.47e+01  0  1.68e+03  6.14e+01  6.85e+00  1.06e+00  2.42e-01   0.12
2007 01 14  0050   54114    3000  0  8.52e+02  2.81e+01  0  1.67e+03  4.72e+01  5.28e+00  1.06e+00  2.35e-01   0.47
2007 01 14  0055   54114    3300  0  8.50e+02  2.70e+01  0  1.58e+03  5.36e+01  7.16e+00  1.00e+00  2.41e-01   0.45
2007 01 14  0100   54114    3600  0  1.16e+03  3.00e+01  0  1.68e+03  5.74e+01  6.39e+00  9.77e-01  1.79e-01   0.37
2007 01 14  0105   54114    3900  0  9.23e+02  2.85e+01  0  1.67e+03  5.91e+01  7.75e+00  9.91e-01  3.19e-01   0.50
2007 01 14  0110   54114    4200  0  9.29e+02  2.76e+01  0  1.57e+03  5.99e+01  7.03e+00  1.07e+00  2.61e-01   0.58
2007 01 14  0115   54114    4500  0  1.20e+03  2.15e+01  0  1.64e+03  6.75e+01  8.46e+00  1.21e+00  1.79e-01   0.51
2007 01 14  0120   54114    4800  0  1.02e+03  2.73e+01  0  1.68e+03  6.09e+01  6.67e+00  1.22e+00  2.99e-01   0.70
2007 01 14  0125   54114    5100  0  9.51e+02  2.85e+01  0  1.64e+03  5.75e+01  6.61e+00  1.11e+00  3.48e-01   0.23
2007 01 14  0130   54114    5400  0  9.96e+02  2.88e+01  0  1.55e+03  5.82e+01  7.31e+00  9.77e-01  2.53e-01   0.41
2007 01 14  0135   54114    5700  0  9.52e+02  3.17e+01  0  1.65e+03  6.47e+01  6.37e+00  8.96e-01  2.61e-01   0.37
