:Data_list: 20040320_ace_mag_1m.txt
:Created: 2004 Mar 21 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 03 20  0000   53084       0    0     0.6    -8.0    -0.4     8.0    -2.8   274.1
2004 03 20  0001   53084      60    0     1.2    -7.8    -1.1     8.0    -8.0   278.4
2004 03 20  0002   53084     120    0     0.8    -7.8    -1.5     8.0   -10.8   275.5
2004 03 20  0003   53084     180    0     1.6    -7.8    -1.1     8.0    -8.1   281.9
2004 03 20  0004   53084     240    0     2.2    -7.7    -1.0     8.1    -7.0   286.2
2004 03 20  0005   53084     300    0     2.2    -7.7    -1.0     8.1    -7.1   285.8
2004 03 20  0006   53084     360    0     2.1    -7.5    -2.1     8.1   -14.7   285.9
2004 03 20  0007   53084     420    0     1.8    -7.4    -2.8     8.1   -20.3   283.5
2004 03 20  0008   53084     480    0     1.6    -7.6    -2.3     8.1   -16.6   281.5
2004 03 20  0009   53084     540    0     2.1    -6.6    -4.1     8.1   -30.4   287.8
2004 03 20  0010   53084     600    0     1.7    -7.5    -2.4     8.0   -17.6   282.8
2004 03 20  0011   53084     660    0     1.5    -7.6    -2.5     8.1   -18.2   280.9
2004 03 20  0012   53084     720    0     1.6    -7.6    -2.4     8.1   -17.1   281.6
2004 03 20  0013   53084     780    0     1.4    -7.5    -2.4     8.0   -17.2   280.5
2004 03 20  0014   53084     840    0     1.7    -7.6    -2.1     8.0   -15.1   282.3
2004 03 20  0015   53084     900    0     0.9    -7.7    -2.3     8.0   -16.5   276.5
